axis,cell_id,dependency_span,example_index,family_id,generator_family,head_count,layer,location,margin_increment,model_depth,model_seed,model_width,nuisance_count,parameter_count,predictive_order,raw_length,requested_dependency_span,target_margin,target_rank,top1_correct,training_budget,training_steps
predictive_order,30712ebe71a9,8,168,"p8:(3, 1, 1, 2, 1, 0, 2, 2):8",necessary_pattern,4,8,post_sa,0.40301036834716797,8,11,32,0,77632,8,12,8,0.5666255950927734,1,1,1,400
predictive_order,30712ebe71a9,8,168,"p8:(3, 1, 1, 2, 1, 0, 2, 2):8",necessary_pattern,4,8,post_ff,-0.09744453430175781,8,11,32,0,77632,8,12,8,0.4691810607910156,1,1,1,400
predictive_order,30712ebe71a9,8,169,"p8:(1, 2, 3, 3, 0, 2, 3, 1):9",necessary_pattern,4,0,embedding,,8,11,32,0,77632,8,12,8,-11.554847717285156,7,0,1,400
predictive_order,30712ebe71a9,8,169,"p8:(1, 2, 3, 3, 0, 2, 3, 1):9",necessary_pattern,4,1,post_sa,12.78515625,8,11,32,0,77632,8,12,8,1.2303085327148438,1,1,1,400
predictive_order,30712ebe71a9,8,169,"p8:(1, 2, 3, 3, 0, 2, 3, 1):9",necessary_pattern,4,1,post_ff,-1.484762191772461,8,11,32,0,77632,8,12,8,-0.2544536590576172,2,0,1,400
predictive_order,30712ebe71a9,8,169,"p8:(1, 2, 3, 3, 0, 2, 3, 1):9",necessary_pattern,4,2,post_sa,-1.0120906829833984,8,11,32,0,77632,8,12,8,-1.2665443420410156,3,0,1,400
predictive_order,30712ebe71a9,8,169,"p8:(1, 2, 3, 3, 0, 2, 3, 1):9",necessary_pattern,4,2,post_ff,0.23751449584960938,8,11,32,0,77632,8,12,8,-1.0290298461914062,3,0,1,400
predictive_order,30712ebe71a9,8,169,"p8:(1, 2, 3, 3, 0, 2, 3, 1):9",necessary_pattern,4,3,post_sa,-1.6469707489013672,8,11,32,0,77632,8,12,8,-2.6760005950927734,3,0,1,400
predictive_order,30712ebe71a9,8,169,"p8:(1, 2, 3, 3, 0, 2, 3, 1):9",necessary_pattern,4,3,post_ff,0.5032587051391602,8,11,32,0,77632,8,12,8,-2.1727418899536133,3,0,1,400
predictive_order,30712ebe71a9,8,169,"p8:(1, 2, 3, 3, 0, 2, 3, 1):9",necessary_pattern,4,4,post_sa,0.6706218719482422,8,11,32,0,77632,8,12,8,-1.502120018005371,2,0,1,400
predictive_order,30712ebe71a9,8,169,"p8:(1, 2, 3, 3, 0, 2, 3, 1):9",necessary_pattern,4,4,post_ff,0.038578033447265625,8,11,32,0,77632,8,12,8,-1.4635419845581055,2,0,1,400
predictive_order,30712ebe71a9,8,169,"p8:(1, 2, 3, 3, 0, 2, 3, 1):9",necessary_pattern,4,5,post_sa,-0.5266990661621094,8,11,32,0,77632,8,12,8,-1.9902410507202148,3,0,1,400
predictive_order,30712ebe71a9,8,169,"p8:(1, 2, 3, 3, 0, 2, 3, 1):9",necessary_pattern,4,5,post_ff,0.15336990356445312,8,11,32,0,77632,8,12,8,-1.8368711471557617,3,0,1,400
predictive_order,30712ebe71a9,8,169,"p8:(1, 2, 3, 3, 0, 2, 3, 1):9",necessary_pattern,4,6,post_sa,0.3531036376953125,8,11,32,0,77632,8,12,8,-1.4837675094604492,2,0,1,400
predictive_order,30712ebe71a9,8,169,"p8:(1, 2, 3, 3, 0, 2, 3, 1):9",necessary_pattern,4,6,post_ff,0.26143550872802734,8,11,32,0,77632,8,12,8,-1.2223320007324219,2,0,1,400
predictive_order,30712ebe71a9,8,169,"p8:(1, 2, 3, 3, 0, 2, 3, 1):9",necessary_pattern,4,7,post_sa,0.12170124053955078,8,11,32,0,77632,8,12,8,-1.100630760192871,2,0,1,400
predictive_order,30712ebe71a9,8,169,"p8:(1, 2, 3, 3, 0, 2, 3, 1):9",necessary_pattern,4,7,post_ff,-0.03976154327392578,8,11,32,0,77632,8,12,8,-1.1403923034667969,2,0,1,400
predictive_order,30712ebe71a9,8,169,"p8:(1, 2, 3, 3, 0, 2, 3, 1):9",necessary_pattern,4,8,post_sa,0.2290945053100586,8,11,32,0,77632,8,12,8,-0.9112977981567383,3,0,1,400
predictive_order,30712ebe71a9,8,169,"p8:(1, 2, 3, 3, 0, 2, 3, 1):9",necessary_pattern,4,8,post_ff,0.09236621856689453,8,11,32,0,77632,8,12,8,-0.8189315795898438,3,0,1,400
predictive_order,30712ebe71a9,8,170,"p8:(1, 3, 0, 2, 3, 3, 2, 3):10",necessary_pattern,4,0,embedding,,8,11,32,0,77632,8,12,8,-22.637584686279297,111,0,1,400
predictive_order,30712ebe71a9,8,170,"p8:(1, 3, 0, 2, 3, 3, 2, 3):10",necessary_pattern,4,1,post_sa,17.848562240600586,8,11,32,0,77632,8,12,8,-4.789022445678711,4,0,1,400
predictive_order,30712ebe71a9,8,170,"p8:(1, 3, 0, 2, 3, 3, 2, 3):10",necessary_pattern,4,1,post_ff,0.7731866836547852,8,11,32,0,77632,8,12,8,-4.015835762023926,4,0,1,400
predictive_order,30712ebe71a9,8,170,"p8:(1, 3, 0, 2, 3, 3, 2, 3):10",necessary_pattern,4,2,post_sa,-2.507852554321289,8,11,32,0,77632,8,12,8,-6.523688316345215,4,0,1,400
predictive_order,30712ebe71a9,8,170,"p8:(1, 3, 0, 2, 3, 3, 2, 3):10",necessary_pattern,4,2,post_ff,0.41268444061279297,8,11,32,0,77632,8,12,8,-6.111003875732422,4,0,1,400
predictive_order,30712ebe71a9,8,170,"p8:(1, 3, 0, 2, 3, 3, 2, 3):10",necessary_pattern,4,3,post_sa,0.34333038330078125,8,11,32,0,77632,8,12,8,-5.767673492431641,4,0,1,400
predictive_order,30712ebe71a9,8,170,"p8:(1, 3, 0, 2, 3, 3, 2, 3):10",necessary_pattern,4,3,post_ff,0.6086359024047852,8,11,32,0,77632,8,12,8,-5.1590375900268555,4,0,1,400
predictive_order,30712ebe71a9,8,170,"p8:(1, 3, 0, 2, 3, 3, 2, 3):10",necessary_pattern,4,4,post_sa,0.28225040435791016,8,11,32,0,77632,8,12,8,-4.876787185668945,4,0,1,400
predictive_order,30712ebe71a9,8,170,"p8:(1, 3, 0, 2, 3, 3, 2, 3):10",necessary_pattern,4,4,post_ff,0.7506990432739258,8,11,32,0,77632,8,12,8,-4.1260881423950195,4,0,1,400
predictive_order,30712ebe71a9,8,170,"p8:(1, 3, 0, 2, 3, 3, 2, 3):10",necessary_pattern,4,5,post_sa,0.8179750442504883,8,11,32,0,77632,8,12,8,-3.3081130981445312,3,0,1,400
predictive_order,30712ebe71a9,8,170,"p8:(1, 3, 0, 2, 3, 3, 2, 3):10",necessary_pattern,4,5,post_ff,0.3779878616333008,8,11,32,0,77632,8,12,8,-2.9301252365112305,3,0,1,400
predictive_order,30712ebe71a9,8,170,"p8:(1, 3, 0, 2, 3, 3, 2, 3):10",necessary_pattern,4,6,post_sa,0.2260894775390625,8,11,32,0,77632,8,12,8,-2.704035758972168,3,0,1,400
predictive_order,30712ebe71a9,8,170,"p8:(1, 3, 0, 2, 3, 3, 2, 3):10",necessary_pattern,4,6,post_ff,0.36519813537597656,8,11,32,0,77632,8,12,8,-2.3388376235961914,3,0,1,400
predictive_order,30712ebe71a9,8,170,"p8:(1, 3, 0, 2, 3, 3, 2, 3):10",necessary_pattern,4,7,post_sa,0.38967418670654297,8,11,32,0,77632,8,12,8,-1.9491634368896484,3,0,1,400
predictive_order,30712ebe71a9,8,170,"p8:(1, 3, 0, 2, 3, 3, 2, 3):10",necessary_pattern,4,7,post_ff,0.2829570770263672,8,11,32,0,77632,8,12,8,-1.6662063598632812,3,0,1,400
predictive_order,30712ebe71a9,8,170,"p8:(1, 3, 0, 2, 3, 3, 2, 3):10",necessary_pattern,4,8,post_sa,0.09783267974853516,8,11,32,0,77632,8,12,8,-1.568373680114746,3,0,1,400
predictive_order,30712ebe71a9,8,170,"p8:(1, 3, 0, 2, 3, 3, 2, 3):10",necessary_pattern,4,8,post_ff,0.2682828903198242,8,11,32,0,77632,8,12,8,-1.3000907897949219,3,0,1,400
predictive_order,30712ebe71a9,8,171,"p8:(3, 3, 0, 0, 2, 1, 2, 3):11",necessary_pattern,4,0,embedding,,8,11,32,0,77632,8,12,8,-13.566898345947266,18,0,1,400
predictive_order,30712ebe71a9,8,171,"p8:(3, 3, 0, 0, 2, 1, 2, 3):11",necessary_pattern,4,1,post_sa,11.203760147094727,8,11,32,0,77632,8,12,8,-2.363138198852539,2,0,1,400
predictive_order,30712ebe71a9,8,171,"p8:(3, 3, 0, 0, 2, 1, 2, 3):11",necessary_pattern,4,1,post_ff,1.648397445678711,8,11,32,0,77632,8,12,8,-0.7147407531738281,2,0,1,400
predictive_order,30712ebe71a9,8,171,"p8:(3, 3, 0, 0, 2, 1, 2, 3):11",necessary_pattern,4,2,post_sa,3.7575464248657227,8,11,32,0,77632,8,12,8,3.0428056716918945,1,1,1,400
predictive_order,30712ebe71a9,8,171,"p8:(3, 3, 0, 0, 2, 1, 2, 3):11",necessary_pattern,4,2,post_ff,-0.1403055191040039,8,11,32,0,77632,8,12,8,2.9025001525878906,1,1,1,400
predictive_order,30712ebe71a9,8,171,"p8:(3, 3, 0, 0, 2, 1, 2, 3):11",necessary_pattern,4,3,post_sa,-0.11921977996826172,8,11,32,0,77632,8,12,8,2.783280372619629,1,1,1,400
predictive_order,30712ebe71a9,8,171,"p8:(3, 3, 0, 0, 2, 1, 2, 3):11",necessary_pattern,4,3,post_ff,-0.3921327590942383,8,11,32,0,77632,8,12,8,2.3911476135253906,1,1,1,400
predictive_order,30712ebe71a9,8,171,"p8:(3, 3, 0, 0, 2, 1, 2, 3):11",necessary_pattern,4,4,post_sa,0.7828989028930664,8,11,32,0,77632,8,12,8,3.174046516418457,1,1,1,400
predictive_order,30712ebe71a9,8,171,"p8:(3, 3, 0, 0, 2, 1, 2, 3):11",necessary_pattern,4,4,post_ff,-0.1594982147216797,8,11,32,0,77632,8,12,8,3.0145483016967773,1,1,1,400
predictive_order,30712ebe71a9,8,171,"p8:(3, 3, 0, 0, 2, 1, 2, 3):11",necessary_pattern,4,5,post_sa,0.4481058120727539,8,11,32,0,77632,8,12,8,3.4626541137695312,1,1,1,400
predictive_order,30712ebe71a9,8,171,"p8:(3, 3, 0, 0, 2, 1, 2, 3):11",necessary_pattern,4,5,post_ff,-0.48809814453125,8,11,32,0,77632,8,12,8,2.9745559692382812,1,1,1,400
predictive_order,30712ebe71a9,8,171,"p8:(3, 3, 0, 0, 2, 1, 2, 3):11",necessary_pattern,4,6,post_sa,-0.4011821746826172,8,11,32,0,77632,8,12,8,2.573373794555664,1,1,1,400
predictive_order,30712ebe71a9,8,171,"p8:(3, 3, 0, 0, 2, 1, 2, 3):11",necessary_pattern,4,6,post_ff,-0.22275733947753906,8,11,32,0,77632,8,12,8,2.350616455078125,1,1,1,400
predictive_order,30712ebe71a9,8,171,"p8:(3, 3, 0, 0, 2, 1, 2, 3):11",necessary_pattern,4,7,post_sa,-0.38846588134765625,8,11,32,0,77632,8,12,8,1.9621505737304688,1,1,1,400
predictive_order,30712ebe71a9,8,171,"p8:(3, 3, 0, 0, 2, 1, 2, 3):11",necessary_pattern,4,7,post_ff,-0.12543869018554688,8,11,32,0,77632,8,12,8,1.8367118835449219,1,1,1,400
predictive_order,30712ebe71a9,8,171,"p8:(3, 3, 0, 0, 2, 1, 2, 3):11",necessary_pattern,4,8,post_sa,-0.4124479293823242,8,11,32,0,77632,8,12,8,1.4242639541625977,1,1,1,400
predictive_order,30712ebe71a9,8,171,"p8:(3, 3, 0, 0, 2, 1, 2, 3):11",necessary_pattern,4,8,post_ff,-0.2163991928100586,8,11,32,0,77632,8,12,8,1.207864761352539,1,1,1,400
predictive_order,30712ebe71a9,8,172,"p8:(1, 0, 2, 2, 0, 0, 1, 3):12",necessary_pattern,4,0,embedding,,8,11,32,0,77632,8,12,8,-22.637584686279297,111,0,1,400
predictive_order,30712ebe71a9,8,172,"p8:(1, 0, 2, 2, 0, 0, 1, 3):12",necessary_pattern,4,1,post_sa,18.004563331604004,8,11,32,0,77632,8,12,8,-4.633021354675293,4,0,1,400
predictive_order,30712ebe71a9,8,172,"p8:(1, 0, 2, 2, 0, 0, 1, 3):12",necessary_pattern,4,1,post_ff,0.08196640014648438,8,11,32,0,77632,8,12,8,-4.551054954528809,4,0,1,400
predictive_order,30712ebe71a9,8,172,"p8:(1, 0, 2, 2, 0, 0, 1, 3):12",necessary_pattern,4,2,post_sa,4.464960098266602,8,11,32,0,77632,8,12,8,-0.08609485626220703,3,0,1,400
predictive_order,30712ebe71a9,8,172,"p8:(1, 0, 2, 2, 0, 0, 1, 3):12",necessary_pattern,4,2,post_ff,0.07158279418945312,8,11,32,0,77632,8,12,8,-0.014512062072753906,2,0,1,400
predictive_order,30712ebe71a9,8,172,"p8:(1, 0, 2, 2, 0, 0, 1, 3):12",necessary_pattern,4,3,post_sa,-0.9101276397705078,8,11,32,0,77632,8,12,8,-0.9246397018432617,3,0,1,400
predictive_order,30712ebe71a9,8,172,"p8:(1, 0, 2, 2, 0, 0, 1, 3):12",necessary_pattern,4,3,post_ff,0.2884397506713867,8,11,32,0,77632,8,12,8,-0.636199951171875,2,0,1,400
predictive_order,30712ebe71a9,8,172,"p8:(1, 0, 2, 2, 0, 0, 1, 3):12",necessary_pattern,4,4,post_sa,-0.3619508743286133,8,11,32,0,77632,8,12,8,-0.9981508255004883,2,0,1,400
predictive_order,30712ebe71a9,8,172,"p8:(1, 0, 2, 2, 0, 0, 1, 3):12",necessary_pattern,4,4,post_ff,0.2874164581298828,8,11,32,0,77632,8,12,8,-0.7107343673706055,2,0,1,400
predictive_order,30712ebe71a9,8,172,"p8:(1, 0, 2, 2, 0, 0, 1, 3):12",necessary_pattern,4,5,post_sa,0.1573638916015625,8,11,32,0,77632,8,12,8,-0.553370475769043,2,0,1,400
predictive_order,30712ebe71a9,8,172,"p8:(1, 0, 2, 2, 0, 0, 1, 3):12",necessary_pattern,4,5,post_ff,0.21605873107910156,8,11,32,0,77632,8,12,8,-0.3373117446899414,2,0,1,400
predictive_order,30712ebe71a9,8,172,"p8:(1, 0, 2, 2, 0, 0, 1, 3):12",necessary_pattern,4,6,post_sa,-0.1485004425048828,8,11,32,0,77632,8,12,8,-0.4858121871948242,2,0,1,400
predictive_order,30712ebe71a9,8,172,"p8:(1, 0, 2, 2, 0, 0, 1, 3):12",necessary_pattern,4,6,post_ff,0.0763692855834961,8,11,32,0,77632,8,12,8,-0.4094429016113281,2,0,1,400
predictive_order,30712ebe71a9,8,172,"p8:(1, 0, 2, 2, 0, 0, 1, 3):12",necessary_pattern,4,7,post_sa,0.19377708435058594,8,11,32,0,77632,8,12,8,-0.2156658172607422,2,0,1,400
predictive_order,30712ebe71a9,8,172,"p8:(1, 0, 2, 2, 0, 0, 1, 3):12",necessary_pattern,4,7,post_ff,0.015949249267578125,8,11,32,0,77632,8,12,8,-0.19971656799316406,2,0,1,400
predictive_order,30712ebe71a9,8,172,"p8:(1, 0, 2, 2, 0, 0, 1, 3):12",necessary_pattern,4,8,post_sa,0.2391376495361328,8,11,32,0,77632,8,12,8,0.03942108154296875,1,1,1,400
predictive_order,30712ebe71a9,8,172,"p8:(1, 0, 2, 2, 0, 0, 1, 3):12",necessary_pattern,4,8,post_ff,0.12046337127685547,8,11,32,0,77632,8,12,8,0.15988445281982422,1,1,1,400
predictive_order,30712ebe71a9,8,173,"p8:(2, 2, 3, 1, 2, 2, 1, 3):13",necessary_pattern,4,0,embedding,,8,11,32,0,77632,8,12,8,-12.052976608276367,9,0,1,400
predictive_order,30712ebe71a9,8,173,"p8:(2, 2, 3, 1, 2, 2, 1, 3):13",necessary_pattern,4,1,post_sa,10.77467155456543,8,11,32,0,77632,8,12,8,-1.2783050537109375,2,0,1,400
predictive_order,30712ebe71a9,8,173,"p8:(2, 2, 3, 1, 2, 2, 1, 3):13",necessary_pattern,4,1,post_ff,-0.3472909927368164,8,11,32,0,77632,8,12,8,-1.625596046447754,2,0,1,400
predictive_order,30712ebe71a9,8,173,"p8:(2, 2, 3, 1, 2, 2, 1, 3):13",necessary_pattern,4,2,post_sa,0.34168529510498047,8,11,32,0,77632,8,12,8,-1.2839107513427734,2,0,1,400
predictive_order,30712ebe71a9,8,173,"p8:(2, 2, 3, 1, 2, 2, 1, 3):13",necessary_pattern,4,2,post_ff,-0.047806739807128906,8,11,32,0,77632,8,12,8,-1.3317174911499023,2,0,1,400
predictive_order,30712ebe71a9,8,173,"p8:(2, 2, 3, 1, 2, 2, 1, 3):13",necessary_pattern,4,3,post_sa,0.6798715591430664,8,11,32,0,77632,8,12,8,-0.6518459320068359,2,0,1,400
predictive_order,30712ebe71a9,8,173,"p8:(2, 2, 3, 1, 2, 2, 1, 3):13",necessary_pattern,4,3,post_ff,-0.3367624282836914,8,11,32,0,77632,8,12,8,-0.9886083602905273,2,0,1,400
predictive_order,30712ebe71a9,8,173,"p8:(2, 2, 3, 1, 2, 2, 1, 3):13",necessary_pattern,4,4,post_sa,-1.1132822036743164,8,11,32,0,77632,8,12,8,-2.1018905639648438,2,0,1,400
predictive_order,30712ebe71a9,8,173,"p8:(2, 2, 3, 1, 2, 2, 1, 3):13",necessary_pattern,4,4,post_ff,0.0073757171630859375,8,11,32,0,77632,8,12,8,-2.094514846801758,2,0,1,400
predictive_order,30712ebe71a9,8,173,"p8:(2, 2, 3, 1, 2, 2, 1, 3):13",necessary_pattern,4,5,post_sa,0.3516216278076172,8,11,32,0,77632,8,12,8,-1.7428932189941406,3,0,1,400
predictive_order,30712ebe71a9,8,173,"p8:(2, 2, 3, 1, 2, 2, 1, 3):13",necessary_pattern,4,5,post_ff,-0.05186271667480469,8,11,32,0,77632,8,12,8,-1.7947559356689453,4,0,1,400
predictive_order,30712ebe71a9,8,173,"p8:(2, 2, 3, 1, 2, 2, 1, 3):13",necessary_pattern,4,6,post_sa,-0.2925434112548828,8,11,32,0,77632,8,12,8,-2.087299346923828,3,0,1,400
predictive_order,30712ebe71a9,8,173,"p8:(2, 2, 3, 1, 2, 2, 1, 3):13",necessary_pattern,4,6,post_ff,-0.2001953125,8,11,32,0,77632,8,12,8,-2.287494659423828,4,0,1,400
predictive_order,30712ebe71a9,8,173,"p8:(2, 2, 3, 1, 2, 2, 1, 3):13",necessary_pattern,4,7,post_sa,0.3108968734741211,8,11,32,0,77632,8,12,8,-1.976597785949707,4,0,1,400
predictive_order,30712ebe71a9,8,173,"p8:(2, 2, 3, 1, 2, 2, 1, 3):13",necessary_pattern,4,7,post_ff,0.007927894592285156,8,11,32,0,77632,8,12,8,-1.9686698913574219,4,0,1,400
predictive_order,30712ebe71a9,8,173,"p8:(2, 2, 3, 1, 2, 2, 1, 3):13",necessary_pattern,4,8,post_sa,0.3900938034057617,8,11,32,0,77632,8,12,8,-1.5785760879516602,3,0,1,400
predictive_order,30712ebe71a9,8,173,"p8:(2, 2, 3, 1, 2, 2, 1, 3):13",necessary_pattern,4,8,post_ff,-0.06681346893310547,8,11,32,0,77632,8,12,8,-1.6453895568847656,4,0,1,400
predictive_order,30712ebe71a9,8,174,"p8:(1, 3, 1, 2, 2, 0, 3, 1):14",necessary_pattern,4,0,embedding,,8,11,32,0,77632,8,12,8,-22.637584686279297,111,0,1,400
predictive_order,30712ebe71a9,8,174,"p8:(1, 3, 1, 2, 2, 0, 3, 1):14",necessary_pattern,4,1,post_sa,17.72592258453369,8,11,32,0,77632,8,12,8,-4.9116621017456055,4,0,1,400
predictive_order,30712ebe71a9,8,174,"p8:(1, 3, 1, 2, 2, 0, 3, 1):14",necessary_pattern,4,1,post_ff,0.8054590225219727,8,11,32,0,77632,8,12,8,-4.106203079223633,4,0,1,400
predictive_order,30712ebe71a9,8,174,"p8:(1, 3, 1, 2, 2, 0, 3, 1):14",necessary_pattern,4,2,post_sa,-1.3442249298095703,8,11,32,0,77632,8,12,8,-5.450428009033203,4,0,1,400
predictive_order,30712ebe71a9,8,174,"p8:(1, 3, 1, 2, 2, 0, 3, 1):14",necessary_pattern,4,2,post_ff,0.2998323440551758,8,11,32,0,77632,8,12,8,-5.150595664978027,4,0,1,400
predictive_order,30712ebe71a9,8,174,"p8:(1, 3, 1, 2, 2, 0, 3, 1):14",necessary_pattern,4,3,post_sa,0.5189828872680664,8,11,32,0,77632,8,12,8,-4.631612777709961,3,0,1,400
predictive_order,30712ebe71a9,8,174,"p8:(1, 3, 1, 2, 2, 0, 3, 1):14",necessary_pattern,4,3,post_ff,0.5067386627197266,8,11,32,0,77632,8,12,8,-4.124874114990234,3,0,1,400
predictive_order,30712ebe71a9,8,174,"p8:(1, 3, 1, 2, 2, 0, 3, 1):14",necessary_pattern,4,4,post_sa,0.0034360885620117188,8,11,32,0,77632,8,12,8,-4.121438026428223,4,0,1,400
predictive_order,30712ebe71a9,8,174,"p8:(1, 3, 1, 2, 2, 0, 3, 1):14",necessary_pattern,4,4,post_ff,0.7108240127563477,8,11,32,0,77632,8,12,8,-3.410614013671875,4,0,1,400
predictive_order,30712ebe71a9,8,174,"p8:(1, 3, 1, 2, 2, 0, 3, 1):14",necessary_pattern,4,5,post_sa,0.7594404220581055,8,11,32,0,77632,8,12,8,-2.6511735916137695,3,0,1,400
predictive_order,30712ebe71a9,8,174,"p8:(1, 3, 1, 2, 2, 0, 3, 1):14",necessary_pattern,4,5,post_ff,0.35837650299072266,8,11,32,0,77632,8,12,8,-2.292797088623047,3,0,1,400
predictive_order,30712ebe71a9,8,174,"p8:(1, 3, 1, 2, 2, 0, 3, 1):14",necessary_pattern,4,6,post_sa,0.11942291259765625,8,11,32,0,77632,8,12,8,-2.1733741760253906,3,0,1,400
predictive_order,30712ebe71a9,8,174,"p8:(1, 3, 1, 2, 2, 0, 3, 1):14",necessary_pattern,4,6,post_ff,0.3323240280151367,8,11,32,0,77632,8,12,8,-1.841050148010254,3,0,1,400
predictive_order,30712ebe71a9,8,174,"p8:(1, 3, 1, 2, 2, 0, 3, 1):14",necessary_pattern,4,7,post_sa,0.3350839614868164,8,11,32,0,77632,8,12,8,-1.5059661865234375,3,0,1,400
predictive_order,30712ebe71a9,8,174,"p8:(1, 3, 1, 2, 2, 0, 3, 1):14",necessary_pattern,4,7,post_ff,0.26145172119140625,8,11,32,0,77632,8,12,8,-1.2445144653320312,3,0,1,400
predictive_order,30712ebe71a9,8,174,"p8:(1, 3, 1, 2, 2, 0, 3, 1):14",necessary_pattern,4,8,post_sa,0.055008888244628906,8,11,32,0,77632,8,12,8,-1.1895055770874023,3,0,1,400
predictive_order,30712ebe71a9,8,174,"p8:(1, 3, 1, 2, 2, 0, 3, 1):14",necessary_pattern,4,8,post_ff,0.25785064697265625,8,11,32,0,77632,8,12,8,-0.9316549301147461,3,0,1,400
predictive_order,30712ebe71a9,8,175,"p8:(1, 0, 2, 1, 1, 0, 0, 2):15",necessary_pattern,4,0,embedding,,8,11,32,0,77632,8,12,8,-11.554847717285156,7,0,1,400
predictive_order,30712ebe71a9,8,175,"p8:(1, 0, 2, 1, 1, 0, 0, 2):15",necessary_pattern,4,1,post_sa,12.247163772583008,8,11,32,0,77632,8,12,8,0.6923160552978516,1,1,1,400
predictive_order,30712ebe71a9,8,175,"p8:(1, 0, 2, 1, 1, 0, 0, 2):15",necessary_pattern,4,1,post_ff,-1.666050910949707,8,11,32,0,77632,8,12,8,-0.9737348556518555,2,0,1,400
predictive_order,30712ebe71a9,8,175,"p8:(1, 0, 2, 1, 1, 0, 0, 2):15",necessary_pattern,4,2,post_sa,-1.4707412719726562,8,11,32,0,77632,8,12,8,-2.4444761276245117,4,0,1,400
predictive_order,30712ebe71a9,8,175,"p8:(1, 0, 2, 1, 1, 0, 0, 2):15",necessary_pattern,4,2,post_ff,0.24449539184570312,8,11,32,0,77632,8,12,8,-2.1999807357788086,4,0,1,400
predictive_order,30712ebe71a9,8,175,"p8:(1, 0, 2, 1, 1, 0, 0, 2):15",necessary_pattern,4,3,post_sa,-0.4652128219604492,8,11,32,0,77632,8,12,8,-2.665193557739258,4,0,1,400
predictive_order,30712ebe71a9,8,175,"p8:(1, 0, 2, 1, 1, 0, 0, 2):15",necessary_pattern,4,3,post_ff,0.4800453186035156,8,11,32,0,77632,8,12,8,-2.185148239135742,4,0,1,400
predictive_order,30712ebe71a9,8,175,"p8:(1, 0, 2, 1, 1, 0, 0, 2):15",necessary_pattern,4,4,post_sa,0.5661535263061523,8,11,32,0,77632,8,12,8,-1.6189947128295898,4,0,1,400
predictive_order,30712ebe71a9,8,175,"p8:(1, 0, 2, 1, 1, 0, 0, 2):15",necessary_pattern,4,4,post_ff,0.04173851013183594,8,11,32,0,77632,8,12,8,-1.577256202697754,3,0,1,400
predictive_order,30712ebe71a9,8,175,"p8:(1, 0, 2, 1, 1, 0, 0, 2):15",necessary_pattern,4,5,post_sa,0.1294107437133789,8,11,32,0,77632,8,12,8,-1.447845458984375,4,0,1,400
predictive_order,30712ebe71a9,8,175,"p8:(1, 0, 2, 1, 1, 0, 0, 2):15",necessary_pattern,4,5,post_ff,0.11479854583740234,8,11,32,0,77632,8,12,8,-1.3330469131469727,4,0,1,400
predictive_order,30712ebe71a9,8,175,"p8:(1, 0, 2, 1, 1, 0, 0, 2):15",necessary_pattern,4,6,post_sa,0.5198001861572266,8,11,32,0,77632,8,12,8,-0.8132467269897461,3,0,1,400
predictive_order,30712ebe71a9,8,175,"p8:(1, 0, 2, 1, 1, 0, 0, 2):15",necessary_pattern,4,6,post_ff,0.22036266326904297,8,11,32,0,77632,8,12,8,-0.5928840637207031,3,0,1,400
predictive_order,30712ebe71a9,8,175,"p8:(1, 0, 2, 1, 1, 0, 0, 2):15",necessary_pattern,4,7,post_sa,0.011847496032714844,8,11,32,0,77632,8,12,8,-0.5810365676879883,3,0,1,400
predictive_order,30712ebe71a9,8,175,"p8:(1, 0, 2, 1, 1, 0, 0, 2):15",necessary_pattern,4,7,post_ff,-0.07678031921386719,8,11,32,0,77632,8,12,8,-0.6578168869018555,3,0,1,400
predictive_order,30712ebe71a9,8,175,"p8:(1, 0, 2, 1, 1, 0, 0, 2):15",necessary_pattern,4,8,post_sa,-0.035950660705566406,8,11,32,0,77632,8,12,8,-0.6937675476074219,3,0,1,400
predictive_order,30712ebe71a9,8,175,"p8:(1, 0, 2, 1, 1, 0, 0, 2):15",necessary_pattern,4,8,post_ff,-0.03699493408203125,8,11,32,0,77632,8,12,8,-0.7307624816894531,3,0,1,400
predictive_order,30712ebe71a9,8,176,"p8:(3, 2, 3, 2, 0, 2, 2, 2):0",necessary_pattern,4,0,embedding,,8,11,32,0,77632,8,12,8,-12.052976608276367,9,0,1,400
predictive_order,30712ebe71a9,8,176,"p8:(3, 2, 3, 2, 0, 2, 2, 2):0",necessary_pattern,4,1,post_sa,-0.3008241653442383,8,11,32,0,77632,8,12,8,-12.353800773620605,20,0,1,400
predictive_order,30712ebe71a9,8,176,"p8:(3, 2, 3, 2, 0, 2, 2, 2):0",necessary_pattern,4,1,post_ff,0.7352981567382812,8,11,32,0,77632,8,12,8,-11.618502616882324,18,0,1,400
predictive_order,30712ebe71a9,8,176,"p8:(3, 2, 3, 2, 0, 2, 2, 2):0",necessary_pattern,4,2,post_sa,5.751263618469238,8,11,32,0,77632,8,12,8,-5.867238998413086,5,0,1,400
predictive_order,30712ebe71a9,8,176,"p8:(3, 2, 3, 2, 0, 2, 2, 2):0",necessary_pattern,4,2,post_ff,0.3986387252807617,8,11,32,0,77632,8,12,8,-5.468600273132324,5,0,1,400
predictive_order,30712ebe71a9,8,176,"p8:(3, 2, 3, 2, 0, 2, 2, 2):0",necessary_pattern,4,3,post_sa,-0.4064512252807617,8,11,32,0,77632,8,12,8,-5.875051498413086,4,0,1,400
