axis,cell_id,dependency_span,example_index,family_id,generator_family,head_count,layer,location,margin_increment,model_depth,model_seed,model_width,nuisance_count,parameter_count,predictive_order,raw_length,requested_dependency_span,target_margin,target_rank,top1_correct,training_budget,training_steps
predictive_order,a5891a5b16d7,12,199,"p12:(2, 1, 2, 0, 3, 2, 0, 2, 0, 2, 2, 0):7",necessary_pattern,4,2,post_ff,0.5805425643920898,8,11,32,0,77632,12,12,12,-3.0965499877929688,2,0,2,800
predictive_order,a5891a5b16d7,12,199,"p12:(2, 1, 2, 0, 3, 2, 0, 2, 0, 2, 2, 0):7",necessary_pattern,4,3,post_sa,0.4996957778930664,8,11,32,0,77632,12,12,12,-2.5968542098999023,2,0,2,800
predictive_order,a5891a5b16d7,12,199,"p12:(2, 1, 2, 0, 3, 2, 0, 2, 0, 2, 2, 0):7",necessary_pattern,4,3,post_ff,-0.9694719314575195,8,11,32,0,77632,12,12,12,-3.566326141357422,2,0,2,800
predictive_order,a5891a5b16d7,12,199,"p12:(2, 1, 2, 0, 3, 2, 0, 2, 0, 2, 2, 0):7",necessary_pattern,4,4,post_sa,2.9823665618896484,8,11,32,0,77632,12,12,12,-0.5839595794677734,2,0,2,800
predictive_order,a5891a5b16d7,12,199,"p12:(2, 1, 2, 0, 3, 2, 0, 2, 0, 2, 2, 0):7",necessary_pattern,4,4,post_ff,0.0044231414794921875,8,11,32,0,77632,12,12,12,-0.5795364379882812,2,0,2,800
predictive_order,a5891a5b16d7,12,199,"p12:(2, 1, 2, 0, 3, 2, 0, 2, 0, 2, 2, 0):7",necessary_pattern,4,5,post_sa,0.18570613861083984,8,11,32,0,77632,12,12,12,-0.3938302993774414,2,0,2,800
predictive_order,a5891a5b16d7,12,199,"p12:(2, 1, 2, 0, 3, 2, 0, 2, 0, 2, 2, 0):7",necessary_pattern,4,5,post_ff,-0.2383403778076172,8,11,32,0,77632,12,12,12,-0.6321706771850586,4,0,2,800
predictive_order,a5891a5b16d7,12,199,"p12:(2, 1, 2, 0, 3, 2, 0, 2, 0, 2, 2, 0):7",necessary_pattern,4,6,post_sa,0.47719764709472656,8,11,32,0,77632,12,12,12,-0.15497303009033203,3,0,2,800
predictive_order,a5891a5b16d7,12,199,"p12:(2, 1, 2, 0, 3, 2, 0, 2, 0, 2, 2, 0):7",necessary_pattern,4,6,post_ff,-0.38634395599365234,8,11,32,0,77632,12,12,12,-0.5413169860839844,3,0,2,800
predictive_order,a5891a5b16d7,12,199,"p12:(2, 1, 2, 0, 3, 2, 0, 2, 0, 2, 2, 0):7",necessary_pattern,4,7,post_sa,-0.3892250061035156,8,11,32,0,77632,12,12,12,-0.9305419921875,3,0,2,800
predictive_order,a5891a5b16d7,12,199,"p12:(2, 1, 2, 0, 3, 2, 0, 2, 0, 2, 2, 0):7",necessary_pattern,4,7,post_ff,-0.27292346954345703,8,11,32,0,77632,12,12,12,-1.203465461730957,4,0,2,800
predictive_order,a5891a5b16d7,12,199,"p12:(2, 1, 2, 0, 3, 2, 0, 2, 0, 2, 2, 0):7",necessary_pattern,4,8,post_sa,0.3409557342529297,8,11,32,0,77632,12,12,12,-0.8625097274780273,3,0,2,800
predictive_order,a5891a5b16d7,12,199,"p12:(2, 1, 2, 0, 3, 2, 0, 2, 0, 2, 2, 0):7",necessary_pattern,4,8,post_ff,-0.14705657958984375,8,11,32,0,77632,12,12,12,-1.009566307067871,3,0,2,800
predictive_order,a5891a5b16d7,12,200,"p12:(0, 0, 3, 0, 1, 3, 0, 1, 2, 2, 2, 2):8",necessary_pattern,4,0,embedding,,8,11,32,0,77632,12,12,12,-11.07486343383789,7,0,2,800
predictive_order,a5891a5b16d7,12,200,"p12:(0, 0, 3, 0, 1, 3, 0, 1, 2, 2, 2, 2):8",necessary_pattern,4,1,post_sa,9.415826797485352,8,11,32,0,77632,12,12,12,-1.659036636352539,2,0,2,800
predictive_order,a5891a5b16d7,12,200,"p12:(0, 0, 3, 0, 1, 3, 0, 1, 2, 2, 2, 2):8",necessary_pattern,4,1,post_ff,-0.15698528289794922,8,11,32,0,77632,12,12,12,-1.8160219192504883,2,0,2,800
predictive_order,a5891a5b16d7,12,200,"p12:(0, 0, 3, 0, 1, 3, 0, 1, 2, 2, 2, 2):8",necessary_pattern,4,2,post_sa,-4.717655658721924,8,11,32,0,77632,12,12,12,-6.533677577972412,5,0,2,800
predictive_order,a5891a5b16d7,12,200,"p12:(0, 0, 3, 0, 1, 3, 0, 1, 2, 2, 2, 2):8",necessary_pattern,4,2,post_ff,1.6549525260925293,8,11,32,0,77632,12,12,12,-4.878725051879883,3,0,2,800
predictive_order,a5891a5b16d7,12,200,"p12:(0, 0, 3, 0, 1, 3, 0, 1, 2, 2, 2, 2):8",necessary_pattern,4,3,post_sa,1.7503385543823242,8,11,32,0,77632,12,12,12,-3.1283864974975586,4,0,2,800
predictive_order,a5891a5b16d7,12,200,"p12:(0, 0, 3, 0, 1, 3, 0, 1, 2, 2, 2, 2):8",necessary_pattern,4,3,post_ff,0.4430713653564453,8,11,32,0,77632,12,12,12,-2.6853151321411133,4,0,2,800
predictive_order,a5891a5b16d7,12,200,"p12:(0, 0, 3, 0, 1, 3, 0, 1, 2, 2, 2, 2):8",necessary_pattern,4,4,post_sa,1.4266748428344727,8,11,32,0,77632,12,12,12,-1.2586402893066406,3,0,2,800
predictive_order,a5891a5b16d7,12,200,"p12:(0, 0, 3, 0, 1, 3, 0, 1, 2, 2, 2, 2):8",necessary_pattern,4,4,post_ff,0.34847354888916016,8,11,32,0,77632,12,12,12,-0.9101667404174805,3,0,2,800
predictive_order,a5891a5b16d7,12,200,"p12:(0, 0, 3, 0, 1, 3, 0, 1, 2, 2, 2, 2):8",necessary_pattern,4,5,post_sa,-0.1860513687133789,8,11,32,0,77632,12,12,12,-1.0962181091308594,3,0,2,800
predictive_order,a5891a5b16d7,12,200,"p12:(0, 0, 3, 0, 1, 3, 0, 1, 2, 2, 2, 2):8",necessary_pattern,4,5,post_ff,0.0043926239013671875,8,11,32,0,77632,12,12,12,-1.0918254852294922,4,0,2,800
predictive_order,a5891a5b16d7,12,200,"p12:(0, 0, 3, 0, 1, 3, 0, 1, 2, 2, 2, 2):8",necessary_pattern,4,6,post_sa,0.34929370880126953,8,11,32,0,77632,12,12,12,-0.7425317764282227,3,0,2,800
predictive_order,a5891a5b16d7,12,200,"p12:(0, 0, 3, 0, 1, 3, 0, 1, 2, 2, 2, 2):8",necessary_pattern,4,6,post_ff,-0.09256935119628906,8,11,32,0,77632,12,12,12,-0.8351011276245117,3,0,2,800
predictive_order,a5891a5b16d7,12,200,"p12:(0, 0, 3, 0, 1, 3, 0, 1, 2, 2, 2, 2):8",necessary_pattern,4,7,post_sa,0.08751487731933594,8,11,32,0,77632,12,12,12,-0.7475862503051758,4,0,2,800
predictive_order,a5891a5b16d7,12,200,"p12:(0, 0, 3, 0, 1, 3, 0, 1, 2, 2, 2, 2):8",necessary_pattern,4,7,post_ff,-0.011471748352050781,8,11,32,0,77632,12,12,12,-0.7590579986572266,4,0,2,800
predictive_order,a5891a5b16d7,12,200,"p12:(0, 0, 3, 0, 1, 3, 0, 1, 2, 2, 2, 2):8",necessary_pattern,4,8,post_sa,0.37664318084716797,8,11,32,0,77632,12,12,12,-0.3824148178100586,4,0,2,800
predictive_order,a5891a5b16d7,12,200,"p12:(0, 0, 3, 0, 1, 3, 0, 1, 2, 2, 2, 2):8",necessary_pattern,4,8,post_ff,-0.11009788513183594,8,11,32,0,77632,12,12,12,-0.49251270294189453,4,0,2,800
predictive_order,a5891a5b16d7,12,201,"p12:(0, 3, 1, 0, 2, 0, 1, 3, 1, 1, 0, 2):9",necessary_pattern,4,0,embedding,,8,11,32,0,77632,12,12,12,-12.208918571472168,9,0,2,800
predictive_order,a5891a5b16d7,12,201,"p12:(0, 3, 1, 0, 2, 0, 1, 3, 1, 1, 0, 2):9",necessary_pattern,4,1,post_sa,12.634307861328125,8,11,32,0,77632,12,12,12,0.42538928985595703,1,1,2,800
predictive_order,a5891a5b16d7,12,201,"p12:(0, 3, 1, 0, 2, 0, 1, 3, 1, 1, 0, 2):9",necessary_pattern,4,1,post_ff,1.6388444900512695,8,11,32,0,77632,12,12,12,2.0642337799072266,1,1,2,800
predictive_order,a5891a5b16d7,12,201,"p12:(0, 3, 1, 0, 2, 0, 1, 3, 1, 1, 0, 2):9",necessary_pattern,4,2,post_sa,-5.199834823608398,8,11,32,0,77632,12,12,12,-3.135601043701172,4,0,2,800
predictive_order,a5891a5b16d7,12,201,"p12:(0, 3, 1, 0, 2, 0, 1, 3, 1, 1, 0, 2):9",necessary_pattern,4,2,post_ff,0.23606491088867188,8,11,32,0,77632,12,12,12,-2.8995361328125,4,0,2,800
predictive_order,a5891a5b16d7,12,201,"p12:(0, 3, 1, 0, 2, 0, 1, 3, 1, 1, 0, 2):9",necessary_pattern,4,3,post_sa,-0.8885650634765625,8,11,32,0,77632,12,12,12,-3.7881011962890625,4,0,2,800
predictive_order,a5891a5b16d7,12,201,"p12:(0, 3, 1, 0, 2, 0, 1, 3, 1, 1, 0, 2):9",necessary_pattern,4,3,post_ff,0.6471900939941406,8,11,32,0,77632,12,12,12,-3.140911102294922,3,0,2,800
predictive_order,a5891a5b16d7,12,201,"p12:(0, 3, 1, 0, 2, 0, 1, 3, 1, 1, 0, 2):9",necessary_pattern,4,4,post_sa,0.9440536499023438,8,11,32,0,77632,12,12,12,-2.196857452392578,3,0,2,800
predictive_order,a5891a5b16d7,12,201,"p12:(0, 3, 1, 0, 2, 0, 1, 3, 1, 1, 0, 2):9",necessary_pattern,4,4,post_ff,1.0994930267333984,8,11,32,0,77632,12,12,12,-1.0973644256591797,3,0,2,800
predictive_order,a5891a5b16d7,12,201,"p12:(0, 3, 1, 0, 2, 0, 1, 3, 1, 1, 0, 2):9",necessary_pattern,4,5,post_sa,-0.05468273162841797,8,11,32,0,77632,12,12,12,-1.1520471572875977,3,0,2,800
predictive_order,a5891a5b16d7,12,201,"p12:(0, 3, 1, 0, 2, 0, 1, 3, 1, 1, 0, 2):9",necessary_pattern,4,5,post_ff,0.9699316024780273,8,11,32,0,77632,12,12,12,-0.1821155548095703,2,0,2,800
predictive_order,a5891a5b16d7,12,201,"p12:(0, 3, 1, 0, 2, 0, 1, 3, 1, 1, 0, 2):9",necessary_pattern,4,6,post_sa,-0.2548208236694336,8,11,32,0,77632,12,12,12,-0.4369363784790039,3,0,2,800
predictive_order,a5891a5b16d7,12,201,"p12:(0, 3, 1, 0, 2, 0, 1, 3, 1, 1, 0, 2):9",necessary_pattern,4,6,post_ff,-0.09877300262451172,8,11,32,0,77632,12,12,12,-0.5357093811035156,3,0,2,800
predictive_order,a5891a5b16d7,12,201,"p12:(0, 3, 1, 0, 2, 0, 1, 3, 1, 1, 0, 2):9",necessary_pattern,4,7,post_sa,-0.13806915283203125,8,11,32,0,77632,12,12,12,-0.6737785339355469,3,0,2,800
predictive_order,a5891a5b16d7,12,201,"p12:(0, 3, 1, 0, 2, 0, 1, 3, 1, 1, 0, 2):9",necessary_pattern,4,7,post_ff,-0.08514881134033203,8,11,32,0,77632,12,12,12,-0.7589273452758789,3,0,2,800
predictive_order,a5891a5b16d7,12,201,"p12:(0, 3, 1, 0, 2, 0, 1, 3, 1, 1, 0, 2):9",necessary_pattern,4,8,post_sa,-0.017559051513671875,8,11,32,0,77632,12,12,12,-0.7764863967895508,4,0,2,800
predictive_order,a5891a5b16d7,12,201,"p12:(0, 3, 1, 0, 2, 0, 1, 3, 1, 1, 0, 2):9",necessary_pattern,4,8,post_ff,-0.09196758270263672,8,11,32,0,77632,12,12,12,-0.8684539794921875,4,0,2,800
predictive_order,a5891a5b16d7,12,202,"p12:(0, 0, 1, 1, 1, 1, 2, 1, 1, 0, 0, 1):10",necessary_pattern,4,0,embedding,,8,11,32,0,77632,12,12,12,-20.867231369018555,99,0,2,800
predictive_order,a5891a5b16d7,12,202,"p12:(0, 0, 1, 1, 1, 1, 2, 1, 1, 0, 0, 1):10",necessary_pattern,4,1,post_sa,8.2810640335083,8,11,32,0,77632,12,12,12,-12.586167335510254,18,0,2,800
predictive_order,a5891a5b16d7,12,202,"p12:(0, 0, 1, 1, 1, 1, 2, 1, 1, 0, 0, 1):10",necessary_pattern,4,1,post_ff,0.09510993957519531,8,11,32,0,77632,12,12,12,-12.491057395935059,18,0,2,800
predictive_order,a5891a5b16d7,12,202,"p12:(0, 0, 1, 1, 1, 1, 2, 1, 1, 0, 0, 1):10",necessary_pattern,4,2,post_sa,8.660567283630371,8,11,32,0,77632,12,12,12,-3.8304901123046875,2,0,2,800
predictive_order,a5891a5b16d7,12,202,"p12:(0, 0, 1, 1, 1, 1, 2, 1, 1, 0, 0, 1):10",necessary_pattern,4,2,post_ff,-0.7834415435791016,8,11,32,0,77632,12,12,12,-4.613931655883789,3,0,2,800
predictive_order,a5891a5b16d7,12,202,"p12:(0, 0, 1, 1, 1, 1, 2, 1, 1, 0, 0, 1):10",necessary_pattern,4,3,post_sa,5.940494537353516,8,11,32,0,77632,12,12,12,1.3265628814697266,1,1,2,800
predictive_order,a5891a5b16d7,12,202,"p12:(0, 0, 1, 1, 1, 1, 2, 1, 1, 0, 0, 1):10",necessary_pattern,4,3,post_ff,-1.0689096450805664,8,11,32,0,77632,12,12,12,0.25765323638916016,1,1,2,800
predictive_order,a5891a5b16d7,12,202,"p12:(0, 0, 1, 1, 1, 1, 2, 1, 1, 0, 0, 1):10",necessary_pattern,4,4,post_sa,0.0017137527465820312,8,11,32,0,77632,12,12,12,0.2593669891357422,1,1,2,800
predictive_order,a5891a5b16d7,12,202,"p12:(0, 0, 1, 1, 1, 1, 2, 1, 1, 0, 0, 1):10",necessary_pattern,4,4,post_ff,0.3452301025390625,8,11,32,0,77632,12,12,12,0.6045970916748047,1,1,2,800
predictive_order,a5891a5b16d7,12,202,"p12:(0, 0, 1, 1, 1, 1, 2, 1, 1, 0, 0, 1):10",necessary_pattern,4,5,post_sa,-0.3218088150024414,8,11,32,0,77632,12,12,12,0.2827882766723633,1,1,2,800
predictive_order,a5891a5b16d7,12,202,"p12:(0, 0, 1, 1, 1, 1, 2, 1, 1, 0, 0, 1):10",necessary_pattern,4,5,post_ff,0.14057636260986328,8,11,32,0,77632,12,12,12,0.42336463928222656,1,1,2,800
predictive_order,a5891a5b16d7,12,202,"p12:(0, 0, 1, 1, 1, 1, 2, 1, 1, 0, 0, 1):10",necessary_pattern,4,6,post_sa,-0.3640432357788086,8,11,32,0,77632,12,12,12,0.05932140350341797,1,1,2,800
predictive_order,a5891a5b16d7,12,202,"p12:(0, 0, 1, 1, 1, 1, 2, 1, 1, 0, 0, 1):10",necessary_pattern,4,6,post_ff,0.23137474060058594,8,11,32,0,77632,12,12,12,0.2906961441040039,1,1,2,800
predictive_order,a5891a5b16d7,12,202,"p12:(0, 0, 1, 1, 1, 1, 2, 1, 1, 0, 0, 1):10",necessary_pattern,4,7,post_sa,0.15171241760253906,8,11,32,0,77632,12,12,12,0.44240856170654297,1,1,2,800
predictive_order,a5891a5b16d7,12,202,"p12:(0, 0, 1, 1, 1, 1, 2, 1, 1, 0, 0, 1):10",necessary_pattern,4,7,post_ff,0.17877578735351562,8,11,32,0,77632,12,12,12,0.6211843490600586,1,1,2,800
predictive_order,a5891a5b16d7,12,202,"p12:(0, 0, 1, 1, 1, 1, 2, 1, 1, 0, 0, 1):10",necessary_pattern,4,8,post_sa,0.04150581359863281,8,11,32,0,77632,12,12,12,0.6626901626586914,1,1,2,800
predictive_order,a5891a5b16d7,12,202,"p12:(0, 0, 1, 1, 1, 1, 2, 1, 1, 0, 0, 1):10",necessary_pattern,4,8,post_ff,0.05140399932861328,8,11,32,0,77632,12,12,12,0.7140941619873047,1,1,2,800
predictive_order,a5891a5b16d7,12,203,"p12:(0, 2, 0, 3, 3, 3, 0, 2, 2, 2, 2, 1):11",necessary_pattern,4,0,embedding,,8,11,32,0,77632,12,12,12,-11.07486343383789,7,0,2,800
predictive_order,a5891a5b16d7,12,203,"p12:(0, 2, 0, 3, 3, 3, 0, 2, 2, 2, 2, 1):11",necessary_pattern,4,1,post_sa,10.507646560668945,8,11,32,0,77632,12,12,12,-0.5672168731689453,2,0,2,800
predictive_order,a5891a5b16d7,12,203,"p12:(0, 2, 0, 3, 3, 3, 0, 2, 2, 2, 2, 1):11",necessary_pattern,4,1,post_ff,-0.2836141586303711,8,11,32,0,77632,12,12,12,-0.8508310317993164,2,0,2,800
predictive_order,a5891a5b16d7,12,203,"p12:(0, 2, 0, 3, 3, 3, 0, 2, 2, 2, 2, 1):11",necessary_pattern,4,2,post_sa,-5.516788482666016,8,11,32,0,77632,12,12,12,-6.367619514465332,3,0,2,800
predictive_order,a5891a5b16d7,12,203,"p12:(0, 2, 0, 3, 3, 3, 0, 2, 2, 2, 2, 1):11",necessary_pattern,4,2,post_ff,1.0490093231201172,8,11,32,0,77632,12,12,12,-5.318610191345215,3,0,2,800
predictive_order,a5891a5b16d7,12,203,"p12:(0, 2, 0, 3, 3, 3, 0, 2, 2, 2, 2, 1):11",necessary_pattern,4,3,post_sa,0.2380657196044922,8,11,32,0,77632,12,12,12,-5.080544471740723,5,0,2,800
predictive_order,a5891a5b16d7,12,203,"p12:(0, 2, 0, 3, 3, 3, 0, 2, 2, 2, 2, 1):11",necessary_pattern,4,3,post_ff,1.0996999740600586,8,11,32,0,77632,12,12,12,-3.980844497680664,4,0,2,800
predictive_order,a5891a5b16d7,12,203,"p12:(0, 2, 0, 3, 3, 3, 0, 2, 2, 2, 2, 1):11",necessary_pattern,4,4,post_sa,0.8948116302490234,8,11,32,0,77632,12,12,12,-3.0860328674316406,4,0,2,800
predictive_order,a5891a5b16d7,12,203,"p12:(0, 2, 0, 3, 3, 3, 0, 2, 2, 2, 2, 1):11",necessary_pattern,4,4,post_ff,0.6333456039428711,8,11,32,0,77632,12,12,12,-2.4526872634887695,4,0,2,800
predictive_order,a5891a5b16d7,12,203,"p12:(0, 2, 0, 3, 3, 3, 0, 2, 2, 2, 2, 1):11",necessary_pattern,4,5,post_sa,0.4549674987792969,8,11,32,0,77632,12,12,12,-1.9977197647094727,4,0,2,800
predictive_order,a5891a5b16d7,12,203,"p12:(0, 2, 0, 3, 3, 3, 0, 2, 2, 2, 2, 1):11",necessary_pattern,4,5,post_ff,0.2536802291870117,8,11,32,0,77632,12,12,12,-1.744039535522461,4,0,2,800
predictive_order,a5891a5b16d7,12,203,"p12:(0, 2, 0, 3, 3, 3, 0, 2, 2, 2, 2, 1):11",necessary_pattern,4,6,post_sa,-0.22702693939208984,8,11,32,0,77632,12,12,12,-1.9710664749145508,4,0,2,800
predictive_order,a5891a5b16d7,12,203,"p12:(0, 2, 0, 3, 3, 3, 0, 2, 2, 2, 2, 1):11",necessary_pattern,4,6,post_ff,0.2740144729614258,8,11,32,0,77632,12,12,12,-1.697052001953125,4,0,2,800
predictive_order,a5891a5b16d7,12,203,"p12:(0, 2, 0, 3, 3, 3, 0, 2, 2, 2, 2, 1):11",necessary_pattern,4,7,post_sa,0.2937145233154297,8,11,32,0,77632,12,12,12,-1.4033374786376953,4,0,2,800
predictive_order,a5891a5b16d7,12,203,"p12:(0, 2, 0, 3, 3, 3, 0, 2, 2, 2, 2, 1):11",necessary_pattern,4,7,post_ff,-0.03831958770751953,8,11,32,0,77632,12,12,12,-1.4416570663452148,4,0,2,800
predictive_order,a5891a5b16d7,12,203,"p12:(0, 2, 0, 3, 3, 3, 0, 2, 2, 2, 2, 1):11",necessary_pattern,4,8,post_sa,0.3833732604980469,8,11,32,0,77632,12,12,12,-1.058283805847168,4,0,2,800
predictive_order,a5891a5b16d7,12,203,"p12:(0, 2, 0, 3, 3, 3, 0, 2, 2, 2, 2, 1):11",necessary_pattern,4,8,post_ff,-0.12255096435546875,8,11,32,0,77632,12,12,12,-1.1808347702026367,4,0,2,800
predictive_order,a5891a5b16d7,12,204,"p12:(1, 1, 1, 3, 2, 1, 3, 3, 2, 1, 3, 2):12",necessary_pattern,4,0,embedding,,8,11,32,0,77632,12,12,12,-10.732025146484375,6,0,2,800
predictive_order,a5891a5b16d7,12,204,"p12:(1, 1, 1, 3, 2, 1, 3, 3, 2, 1, 3, 2):12",necessary_pattern,4,1,post_sa,11.495403289794922,8,11,32,0,77632,12,12,12,0.7633781433105469,1,1,2,800
predictive_order,a5891a5b16d7,12,204,"p12:(1, 1, 1, 3, 2, 1, 3, 3, 2, 1, 3, 2):12",necessary_pattern,4,1,post_ff,-0.5122928619384766,8,11,32,0,77632,12,12,12,0.2510852813720703,1,1,2,800
predictive_order,a5891a5b16d7,12,204,"p12:(1, 1, 1, 3, 2, 1, 3, 3, 2, 1, 3, 2):12",necessary_pattern,4,2,post_sa,0.0021715164184570312,8,11,32,0,77632,12,12,12,0.25325679779052734,1,1,2,800
predictive_order,a5891a5b16d7,12,204,"p12:(1, 1, 1, 3, 2, 1, 3, 3, 2, 1, 3, 2):12",necessary_pattern,4,2,post_ff,-0.7672748565673828,8,11,32,0,77632,12,12,12,-0.5140180587768555,2,0,2,800
predictive_order,a5891a5b16d7,12,204,"p12:(1, 1, 1, 3, 2, 1, 3, 3, 2, 1, 3, 2):12",necessary_pattern,4,3,post_sa,0.7343320846557617,8,11,32,0,77632,12,12,12,0.22031402587890625,1,1,2,800
predictive_order,a5891a5b16d7,12,204,"p12:(1, 1, 1, 3, 2, 1, 3, 3, 2, 1, 3, 2):12",necessary_pattern,4,3,post_ff,0.7107000350952148,8,11,32,0,77632,12,12,12,0.9310140609741211,1,1,2,800
predictive_order,a5891a5b16d7,12,204,"p12:(1, 1, 1, 3, 2, 1, 3, 3, 2, 1, 3, 2):12",necessary_pattern,4,4,post_sa,0.2299175262451172,8,11,32,0,77632,12,12,12,1.1609315872192383,1,1,2,800
predictive_order,a5891a5b16d7,12,204,"p12:(1, 1, 1, 3, 2, 1, 3, 3, 2, 1, 3, 2):12",necessary_pattern,4,4,post_ff,-0.630375862121582,8,11,32,0,77632,12,12,12,0.5305557250976562,1,1,2,800
predictive_order,a5891a5b16d7,12,204,"p12:(1, 1, 1, 3, 2, 1, 3, 3, 2, 1, 3, 2):12",necessary_pattern,4,5,post_sa,-0.25687313079833984,8,11,32,0,77632,12,12,12,0.2736825942993164,1,1,2,800
predictive_order,a5891a5b16d7,12,204,"p12:(1, 1, 1, 3, 2, 1, 3, 3, 2, 1, 3, 2):12",necessary_pattern,4,5,post_ff,-0.6341753005981445,8,11,32,0,77632,12,12,12,-0.3604927062988281,3,0,2,800
predictive_order,a5891a5b16d7,12,204,"p12:(1, 1, 1, 3, 2, 1, 3, 3, 2, 1, 3, 2):12",necessary_pattern,4,6,post_sa,0.019914627075195312,8,11,32,0,77632,12,12,12,-0.3405780792236328,3,0,2,800
predictive_order,a5891a5b16d7,12,204,"p12:(1, 1, 1, 3, 2, 1, 3, 3, 2, 1, 3, 2):12",necessary_pattern,4,6,post_ff,0.07022285461425781,8,11,32,0,77632,12,12,12,-0.270355224609375,3,0,2,800
predictive_order,a5891a5b16d7,12,204,"p12:(1, 1, 1, 3, 2, 1, 3, 3, 2, 1, 3, 2):12",necessary_pattern,4,7,post_sa,-0.2754096984863281,8,11,32,0,77632,12,12,12,-0.5457649230957031,2,0,2,800
predictive_order,a5891a5b16d7,12,204,"p12:(1, 1, 1, 3, 2, 1, 3, 3, 2, 1, 3, 2):12",necessary_pattern,4,7,post_ff,-0.17387771606445312,8,11,32,0,77632,12,12,12,-0.7196426391601562,3,0,2,800
predictive_order,a5891a5b16d7,12,204,"p12:(1, 1, 1, 3, 2, 1, 3, 3, 2, 1, 3, 2):12",necessary_pattern,4,8,post_sa,-0.03850746154785156,8,11,32,0,77632,12,12,12,-0.7581501007080078,3,0,2,800
predictive_order,a5891a5b16d7,12,204,"p12:(1, 1, 1, 3, 2, 1, 3, 3, 2, 1, 3, 2):12",necessary_pattern,4,8,post_ff,-0.04260730743408203,8,11,32,0,77632,12,12,12,-0.8007574081420898,3,0,2,800
predictive_order,a5891a5b16d7,12,205,"p12:(2, 0, 0, 3, 3, 3, 1, 2, 1, 1, 0, 0):13",necessary_pattern,4,0,embedding,,8,11,32,0,77632,12,12,12,-11.07486343383789,7,0,2,800
predictive_order,a5891a5b16d7,12,205,"p12:(2, 0, 0, 3, 3, 3, 1, 2, 1, 1, 0, 0):13",necessary_pattern,4,1,post_sa,12.107611656188965,8,11,32,0,77632,12,12,12,1.0327482223510742,1,1,2,800
predictive_order,a5891a5b16d7,12,205,"p12:(2, 0, 0, 3, 3, 3, 1, 2, 1, 1, 0, 0):13",necessary_pattern,4,1,post_ff,-0.3798360824584961,8,11,32,0,77632,12,12,12,0.6529121398925781,1,1,2,800
predictive_order,a5891a5b16d7,12,205,"p12:(2, 0, 0, 3, 3, 3, 1, 2, 1, 1, 0, 0):13",necessary_pattern,4,2,post_sa,-0.7424125671386719,8,11,32,0,77632,12,12,12,-0.08950042724609375,2,0,2,800
predictive_order,a5891a5b16d7,12,205,"p12:(2, 0, 0, 3, 3, 3, 1, 2, 1, 1, 0, 0):13",necessary_pattern,4,2,post_ff,0.44547557830810547,8,11,32,0,77632,12,12,12,0.3559751510620117,1,1,2,800
predictive_order,a5891a5b16d7,12,205,"p12:(2, 0, 0, 3, 3, 3, 1, 2, 1, 1, 0, 0):13",necessary_pattern,4,3,post_sa,-0.9157047271728516,8,11,32,0,77632,12,12,12,-0.5597295761108398,2,0,2,800
predictive_order,a5891a5b16d7,12,205,"p12:(2, 0, 0, 3, 3, 3, 1, 2, 1, 1, 0, 0):13",necessary_pattern,4,3,post_ff,-0.4481964111328125,8,11,32,0,77632,12,12,12,-1.0079259872436523,2,0,2,800
predictive_order,a5891a5b16d7,12,205,"p12:(2, 0, 0, 3, 3, 3, 1, 2, 1, 1, 0, 0):13",necessary_pattern,4,4,post_sa,0.06781291961669922,8,11,32,0,77632,12,12,12,-0.9401130676269531,2,0,2,800
predictive_order,a5891a5b16d7,12,205,"p12:(2, 0, 0, 3, 3, 3, 1, 2, 1, 1, 0, 0):13",necessary_pattern,4,4,post_ff,0.3240346908569336,8,11,32,0,77632,12,12,12,-0.6160783767700195,2,0,2,800
predictive_order,a5891a5b16d7,12,205,"p12:(2, 0, 0, 3, 3, 3, 1, 2, 1, 1, 0, 0):13",necessary_pattern,4,5,post_sa,0.011587142944335938,8,11,32,0,77632,12,12,12,-0.6044912338256836,3,0,2,800
predictive_order,a5891a5b16d7,12,205,"p12:(2, 0, 0, 3, 3, 3, 1, 2, 1, 1, 0, 0):13",necessary_pattern,4,5,post_ff,-0.19936656951904297,8,11,32,0,77632,12,12,12,-0.8038578033447266,4,0,2,800
predictive_order,a5891a5b16d7,12,205,"p12:(2, 0, 0, 3, 3, 3, 1, 2, 1, 1, 0, 0):13",necessary_pattern,4,6,post_sa,0.37006092071533203,8,11,32,0,77632,12,12,12,-0.43379688262939453,4,0,2,800
predictive_order,a5891a5b16d7,12,205,"p12:(2, 0, 0, 3, 3, 3, 1, 2, 1, 1, 0, 0):13",necessary_pattern,4,6,post_ff,-0.14545249938964844,8,11,32,0,77632,12,12,12,-0.579249382019043,4,0,2,800
predictive_order,a5891a5b16d7,12,205,"p12:(2, 0, 0, 3, 3, 3, 1, 2, 1, 1, 0, 0):13",necessary_pattern,4,7,post_sa,-0.08637332916259766,8,11,32,0,77632,12,12,12,-0.6656227111816406,4,0,2,800
predictive_order,a5891a5b16d7,12,205,"p12:(2, 0, 0, 3, 3, 3, 1, 2, 1, 1, 0, 0):13",necessary_pattern,4,7,post_ff,-0.2745552062988281,8,11,32,0,77632,12,12,12,-0.9401779174804688,4,0,2,800
