architecture,candidate_chain_first,example_id,heads,layers,model_seed,position_mode,positive,required_path,split,target_margin,template_id,top1_correct,total_depth,tree_seed,width
L8_W64_H4,1,test:d6:t0:paligned:tree101:i60002,4,8,23,aligned,0,6,test,-0.06168365478515625,0,0,8,101,64
L8_W64_H4,1,test:d6:t0:paligned:tree101:i60003,4,8,23,aligned,1,6,test,0.011419296264648438,0,1,8,101,64
L8_W64_H4,0,test:d6:t0:paligned:tree101:i60004,4,8,23,aligned,0,6,test,-0.08042716979980469,0,0,8,101,64
L8_W64_H4,0,test:d6:t0:paligned:tree101:i60005,4,8,23,aligned,1,6,test,0.06511688232421875,0,1,8,101,64
L8_W64_H4,1,test:d6:t0:paligned:tree101:i60006,4,8,23,aligned,0,6,test,-0.06681442260742188,0,0,8,101,64
L8_W64_H4,1,test:d6:t0:paligned:tree101:i60007,4,8,23,aligned,1,6,test,0.09141349792480469,0,1,8,101,64
L8_W64_H4,0,test:d6:t0:paligned:tree101:i60008,4,8,23,aligned,0,6,test,-0.06671333312988281,0,0,8,101,64
L8_W64_H4,0,test:d6:t0:paligned:tree101:i60009,4,8,23,aligned,1,6,test,0.07639122009277344,0,1,8,101,64
L8_W64_H4,1,test:d6:t0:paligned:tree101:i60010,4,8,23,aligned,0,6,test,-0.06054878234863281,0,0,8,101,64
L8_W64_H4,1,test:d6:t0:paligned:tree101:i60011,4,8,23,aligned,1,6,test,0.044647216796875,0,1,8,101,64
L8_W64_H4,0,test:d6:t0:paligned:tree101:i60012,4,8,23,aligned,0,6,test,-0.07595634460449219,0,0,8,101,64
L8_W64_H4,0,test:d6:t0:paligned:tree101:i60013,4,8,23,aligned,1,6,test,0.06254005432128906,0,1,8,101,64
L8_W64_H4,1,test:d6:t0:paligned:tree101:i60014,4,8,23,aligned,0,6,test,-0.05749702453613281,0,0,8,101,64
L8_W64_H4,1,test:d6:t0:paligned:tree101:i60015,4,8,23,aligned,1,6,test,0.060821533203125,0,1,8,101,64
L8_W64_H4,0,test:d6:t0:paligned:tree211:i60000,4,8,23,aligned,0,6,test,-0.07415580749511719,0,0,8,211,64
L8_W64_H4,0,test:d6:t0:paligned:tree211:i60001,4,8,23,aligned,1,6,test,0.04924583435058594,0,1,8,211,64
L8_W64_H4,1,test:d6:t0:paligned:tree211:i60002,4,8,23,aligned,0,6,test,-0.07328033447265625,0,0,8,211,64
L8_W64_H4,1,test:d6:t0:paligned:tree211:i60003,4,8,23,aligned,1,6,test,-0.017034530639648438,0,0,8,211,64
L8_W64_H4,0,test:d6:t0:paligned:tree211:i60004,4,8,23,aligned,0,6,test,-0.11983489990234375,0,0,8,211,64
L8_W64_H4,0,test:d6:t0:paligned:tree211:i60005,4,8,23,aligned,1,6,test,0.05315208435058594,0,1,8,211,64
L8_W64_H4,1,test:d6:t0:paligned:tree211:i60006,4,8,23,aligned,0,6,test,-0.10242271423339844,0,0,8,211,64
L8_W64_H4,1,test:d6:t0:paligned:tree211:i60007,4,8,23,aligned,1,6,test,0.08080863952636719,0,1,8,211,64
L8_W64_H4,0,test:d6:t0:paligned:tree211:i60008,4,8,23,aligned,0,6,test,-0.058841705322265625,0,0,8,211,64
L8_W64_H4,0,test:d6:t0:paligned:tree211:i60009,4,8,23,aligned,1,6,test,0.0336761474609375,0,1,8,211,64
L8_W64_H4,1,test:d6:t0:paligned:tree211:i60010,4,8,23,aligned,0,6,test,-0.023962020874023438,0,0,8,211,64
L8_W64_H4,1,test:d6:t0:paligned:tree211:i60011,4,8,23,aligned,1,6,test,0.1088104248046875,0,1,8,211,64
L8_W64_H4,0,test:d6:t0:paligned:tree211:i60012,4,8,23,aligned,0,6,test,-0.033435821533203125,0,0,8,211,64
L8_W64_H4,0,test:d6:t0:paligned:tree211:i60013,4,8,23,aligned,1,6,test,0.04755210876464844,0,1,8,211,64
L8_W64_H4,1,test:d6:t0:paligned:tree211:i60014,4,8,23,aligned,0,6,test,-0.0222930908203125,0,0,8,211,64
L8_W64_H4,1,test:d6:t0:paligned:tree211:i60015,4,8,23,aligned,1,6,test,0.0577850341796875,0,1,8,211,64
L8_W64_H4,0,test:d6:t0:paligned:tree307:i60000,4,8,23,aligned,0,6,test,-0.049030303955078125,0,0,8,307,64
L8_W64_H4,0,test:d6:t0:paligned:tree307:i60001,4,8,23,aligned,1,6,test,0.09166336059570312,0,1,8,307,64
L8_W64_H4,1,test:d6:t0:paligned:tree307:i60002,4,8,23,aligned,0,6,test,-0.098602294921875,0,0,8,307,64
L8_W64_H4,1,test:d6:t0:paligned:tree307:i60003,4,8,23,aligned,1,6,test,0.013797760009765625,0,1,8,307,64
L8_W64_H4,0,test:d6:t0:paligned:tree307:i60004,4,8,23,aligned,0,6,test,-0.05998420715332031,0,0,8,307,64
L8_W64_H4,0,test:d6:t0:paligned:tree307:i60005,4,8,23,aligned,1,6,test,0.06446266174316406,0,1,8,307,64
L8_W64_H4,1,test:d6:t0:paligned:tree307:i60006,4,8,23,aligned,0,6,test,-0.03141975402832031,0,0,8,307,64
L8_W64_H4,1,test:d6:t0:paligned:tree307:i60007,4,8,23,aligned,1,6,test,0.05228614807128906,0,1,8,307,64
L8_W64_H4,0,test:d6:t0:paligned:tree307:i60008,4,8,23,aligned,0,6,test,-0.050045013427734375,0,0,8,307,64
L8_W64_H4,0,test:d6:t0:paligned:tree307:i60009,4,8,23,aligned,1,6,test,0.12279701232910156,0,1,8,307,64
L8_W64_H4,1,test:d6:t0:paligned:tree307:i60010,4,8,23,aligned,0,6,test,-0.0490264892578125,0,0,8,307,64
L8_W64_H4,1,test:d6:t0:paligned:tree307:i60011,4,8,23,aligned,1,6,test,0.05903816223144531,0,1,8,307,64
L8_W64_H4,0,test:d6:t0:paligned:tree307:i60012,4,8,23,aligned,0,6,test,-0.029680252075195312,0,0,8,307,64
L8_W64_H4,0,test:d6:t0:paligned:tree307:i60013,4,8,23,aligned,1,6,test,0.046405792236328125,0,1,8,307,64
L8_W64_H4,1,test:d6:t0:paligned:tree307:i60014,4,8,23,aligned,0,6,test,-0.08697700500488281,0,0,8,307,64
L8_W64_H4,1,test:d6:t0:paligned:tree307:i60015,4,8,23,aligned,1,6,test,0.013788223266601562,0,1,8,307,64
L8_W64_H4,1,test:d6:t0:prandomized:tree101:i60003,4,8,23,randomized,1,6,test,0.011419296264648438,0,1,8,101,64
L8_W64_H4,0,test:d6:t0:prandomized:tree101:i60004,4,8,23,randomized,0,6,test,-0.08042716979980469,0,0,8,101,64
L8_W64_H4,1,test:d6:t0:prandomized:tree101:i60007,4,8,23,randomized,1,6,test,0.09141349792480469,0,1,8,101,64
L8_W64_H4,1,test:d6:t0:prandomized:tree211:i60002,4,8,23,randomized,0,6,test,-0.07328033447265625,0,0,8,211,64
L8_W64_H4,0,test:d6:t0:prandomized:tree211:i60005,4,8,23,randomized,1,6,test,0.05315208435058594,0,1,8,211,64
L8_W64_H4,1,test:d6:t0:prandomized:tree211:i60010,4,8,23,randomized,0,6,test,-0.023962020874023438,0,0,8,211,64
L8_W64_H4,0,test:d6:t0:prandomized:tree211:i60012,4,8,23,randomized,0,6,test,-0.033435821533203125,0,0,8,211,64
L8_W64_H4,1,test:d6:t0:prandomized:tree211:i60014,4,8,23,randomized,0,6,test,-0.022294998168945312,0,0,8,211,64
L8_W64_H4,0,test:d6:t0:prandomized:tree307:i60012,4,8,23,randomized,0,6,test,-0.029680252075195312,0,0,8,307,64
L8_W64_H4,0,test:d6:t1:paligned:tree101:i60000,4,8,23,aligned,0,6,test,-0.10077857971191406,1,0,8,101,64
L8_W64_H4,0,test:d6:t1:paligned:tree101:i60001,4,8,23,aligned,1,6,test,0.06780052185058594,1,1,8,101,64
L8_W64_H4,1,test:d6:t1:paligned:tree101:i60002,4,8,23,aligned,0,6,test,-0.06403350830078125,1,0,8,101,64
L8_W64_H4,1,test:d6:t1:paligned:tree101:i60003,4,8,23,aligned,1,6,test,0.014820098876953125,1,1,8,101,64
L8_W64_H4,0,test:d6:t1:paligned:tree101:i60004,4,8,23,aligned,0,6,test,-0.08160591125488281,1,0,8,101,64
L8_W64_H4,0,test:d6:t1:paligned:tree101:i60005,4,8,23,aligned,1,6,test,0.07234573364257812,1,1,8,101,64
L8_W64_H4,1,test:d6:t1:paligned:tree101:i60006,4,8,23,aligned,0,6,test,-0.06715965270996094,1,0,8,101,64
L8_W64_H4,1,test:d6:t1:paligned:tree101:i60007,4,8,23,aligned,1,6,test,0.09123420715332031,1,1,8,101,64
L8_W64_H4,0,test:d6:t1:paligned:tree101:i60008,4,8,23,aligned,0,6,test,-0.06818008422851562,1,0,8,101,64
L8_W64_H4,0,test:d6:t1:paligned:tree101:i60009,4,8,23,aligned,1,6,test,0.08353614807128906,1,1,8,101,64
L8_W64_H4,1,test:d6:t1:paligned:tree101:i60010,4,8,23,aligned,0,6,test,-0.060878753662109375,1,0,8,101,64
L8_W64_H4,1,test:d6:t1:paligned:tree101:i60011,4,8,23,aligned,1,6,test,0.044910430908203125,1,1,8,101,64
L8_W64_H4,0,test:d6:t1:paligned:tree101:i60012,4,8,23,aligned,0,6,test,-0.078765869140625,1,0,8,101,64
L8_W64_H4,0,test:d6:t1:paligned:tree101:i60013,4,8,23,aligned,1,6,test,0.07257652282714844,1,1,8,101,64
L8_W64_H4,1,test:d6:t1:paligned:tree101:i60014,4,8,23,aligned,0,6,test,-0.06452369689941406,1,0,8,101,64
L8_W64_H4,1,test:d6:t1:paligned:tree101:i60015,4,8,23,aligned,1,6,test,0.06690597534179688,1,1,8,101,64
L8_W64_H4,0,test:d6:t1:paligned:tree211:i60000,4,8,23,aligned,0,6,test,-0.07489776611328125,1,0,8,211,64
L8_W64_H4,0,test:d6:t1:paligned:tree211:i60001,4,8,23,aligned,1,6,test,0.055568695068359375,1,1,8,211,64
L8_W64_H4,1,test:d6:t1:paligned:tree211:i60002,4,8,23,aligned,0,6,test,-0.07290267944335938,1,0,8,211,64
L8_W64_H4,1,test:d6:t1:paligned:tree211:i60003,4,8,23,aligned,1,6,test,-0.008817672729492188,1,0,8,211,64
L8_W64_H4,0,test:d6:t1:paligned:tree211:i60004,4,8,23,aligned,0,6,test,-0.12104225158691406,1,0,8,211,64
L8_W64_H4,0,test:d6:t1:paligned:tree211:i60005,4,8,23,aligned,1,6,test,0.05235099792480469,1,1,8,211,64
L8_W64_H4,1,test:d6:t1:paligned:tree211:i60006,4,8,23,aligned,0,6,test,-0.09936332702636719,1,0,8,211,64
L8_W64_H4,1,test:d6:t1:paligned:tree211:i60007,4,8,23,aligned,1,6,test,0.08881759643554688,1,1,8,211,64
L8_W64_H4,0,test:d6:t1:paligned:tree211:i60008,4,8,23,aligned,0,6,test,-0.06046867370605469,1,0,8,211,64
L8_W64_H4,0,test:d6:t1:paligned:tree211:i60009,4,8,23,aligned,1,6,test,0.03410148620605469,1,1,8,211,64
L8_W64_H4,1,test:d6:t1:paligned:tree211:i60010,4,8,23,aligned,0,6,test,-0.025220870971679688,1,0,8,211,64
L8_W64_H4,1,test:d6:t1:paligned:tree211:i60011,4,8,23,aligned,1,6,test,0.11611747741699219,1,1,8,211,64
L8_W64_H4,0,test:d6:t1:paligned:tree211:i60012,4,8,23,aligned,0,6,test,-0.03820037841796875,1,0,8,211,64
L8_W64_H4,0,test:d6:t1:paligned:tree211:i60013,4,8,23,aligned,1,6,test,0.049930572509765625,1,1,8,211,64
L8_W64_H4,1,test:d6:t1:paligned:tree211:i60014,4,8,23,aligned,0,6,test,-0.030786514282226562,1,0,8,211,64
L8_W64_H4,1,test:d6:t1:paligned:tree211:i60015,4,8,23,aligned,1,6,test,0.05806541442871094,1,1,8,211,64
L8_W64_H4,0,test:d6:t1:paligned:tree307:i60000,4,8,23,aligned,0,6,test,-0.05618095397949219,1,0,8,307,64
L8_W64_H4,0,test:d6:t1:paligned:tree307:i60001,4,8,23,aligned,1,6,test,0.09313392639160156,1,1,8,307,64
L8_W64_H4,1,test:d6:t1:paligned:tree307:i60002,4,8,23,aligned,0,6,test,-0.10346603393554688,1,0,8,307,64
L8_W64_H4,1,test:d6:t1:paligned:tree307:i60003,4,8,23,aligned,1,6,test,0.0163421630859375,1,1,8,307,64
L8_W64_H4,0,test:d6:t1:paligned:tree307:i60004,4,8,23,aligned,0,6,test,-0.06150054931640625,1,0,8,307,64
L8_W64_H4,0,test:d6:t1:paligned:tree307:i60005,4,8,23,aligned,1,6,test,0.06461715698242188,1,1,8,307,64
L8_W64_H4,1,test:d6:t1:paligned:tree307:i60006,4,8,23,aligned,0,6,test,-0.033203125,1,0,8,307,64
L8_W64_H4,1,test:d6:t1:paligned:tree307:i60007,4,8,23,aligned,1,6,test,0.052257537841796875,1,1,8,307,64
L8_W64_H4,0,test:d6:t1:paligned:tree307:i60008,4,8,23,aligned,0,6,test,-0.06483268737792969,1,0,8,307,64
L8_W64_H4,0,test:d6:t1:paligned:tree307:i60009,4,8,23,aligned,1,6,test,0.11888694763183594,1,1,8,307,64
L8_W64_H4,1,test:d6:t1:paligned:tree307:i60010,4,8,23,aligned,0,6,test,-0.05747032165527344,1,0,8,307,64
L8_W64_H4,1,test:d6:t1:paligned:tree307:i60011,4,8,23,aligned,1,6,test,0.06549263000488281,1,1,8,307,64
L8_W64_H4,0,test:d6:t1:paligned:tree307:i60012,4,8,23,aligned,0,6,test,-0.03400993347167969,1,0,8,307,64
L8_W64_H4,0,test:d6:t1:paligned:tree307:i60013,4,8,23,aligned,1,6,test,0.045772552490234375,1,1,8,307,64
L8_W64_H4,1,test:d6:t1:paligned:tree307:i60014,4,8,23,aligned,0,6,test,-0.08922195434570312,1,0,8,307,64
L8_W64_H4,1,test:d6:t1:paligned:tree307:i60015,4,8,23,aligned,1,6,test,0.017251968383789062,1,1,8,307,64
L8_W64_H4,1,test:d6:t1:prandomized:tree101:i60003,4,8,23,randomized,1,6,test,0.014820098876953125,1,1,8,101,64
L8_W64_H4,0,test:d6:t1:prandomized:tree101:i60004,4,8,23,randomized,0,6,test,-0.08160591125488281,1,0,8,101,64
L8_W64_H4,1,test:d6:t1:prandomized:tree101:i60007,4,8,23,randomized,1,6,test,0.09123420715332031,1,1,8,101,64
L8_W64_H4,1,test:d6:t1:prandomized:tree211:i60002,4,8,23,randomized,0,6,test,-0.07290267944335938,1,0,8,211,64
L8_W64_H4,0,test:d6:t1:prandomized:tree211:i60005,4,8,23,randomized,1,6,test,0.05235099792480469,1,1,8,211,64
L8_W64_H4,1,test:d6:t1:prandomized:tree211:i60010,4,8,23,randomized,0,6,test,-0.025220870971679688,1,0,8,211,64
L8_W64_H4,0,test:d6:t1:prandomized:tree211:i60012,4,8,23,randomized,0,6,test,-0.03820037841796875,1,0,8,211,64
L8_W64_H4,1,test:d6:t1:prandomized:tree211:i60014,4,8,23,randomized,0,6,test,-0.030786514282226562,1,0,8,211,64
L8_W64_H4,0,test:d6:t1:prandomized:tree307:i60012,4,8,23,randomized,0,6,test,-0.03400993347167969,1,0,8,307,64
L8_W64_H4,0,test:d6:t2:paligned:tree101:i60000,4,8,23,aligned,0,6,test,-0.09589195251464844,2,0,8,101,64
L8_W64_H4,0,test:d6:t2:paligned:tree101:i60001,4,8,23,aligned,1,6,test,0.06101417541503906,2,1,8,101,64
L8_W64_H4,1,test:d6:t2:paligned:tree101:i60002,4,8,23,aligned,0,6,test,-0.05773735046386719,2,0,8,101,64
L8_W64_H4,1,test:d6:t2:paligned:tree101:i60003,4,8,23,aligned,1,6,test,0.00965118408203125,2,1,8,101,64
L8_W64_H4,0,test:d6:t2:paligned:tree101:i60004,4,8,23,aligned,0,6,test,-0.07952499389648438,2,0,8,101,64
L8_W64_H4,0,test:d6:t2:paligned:tree101:i60005,4,8,23,aligned,1,6,test,0.06229209899902344,2,1,8,101,64
L8_W64_H4,1,test:d6:t2:paligned:tree101:i60006,4,8,23,aligned,0,6,test,-0.06608390808105469,2,0,8,101,64
L8_W64_H4,1,test:d6:t2:paligned:tree101:i60007,4,8,23,aligned,1,6,test,0.08994293212890625,2,1,8,101,64
L8_W64_H4,0,test:d6:t2:paligned:tree101:i60008,4,8,23,aligned,0,6,test,-0.07198143005371094,2,0,8,101,64
L8_W64_H4,0,test:d6:t2:paligned:tree101:i60009,4,8,23,aligned,1,6,test,0.07444190979003906,2,1,8,101,64
L8_W64_H4,1,test:d6:t2:paligned:tree101:i60010,4,8,23,aligned,0,6,test,-0.0561981201171875,2,0,8,101,64
L8_W64_H4,1,test:d6:t2:paligned:tree101:i60011,4,8,23,aligned,1,6,test,0.04199981689453125,2,1,8,101,64
L8_W64_H4,0,test:d6:t2:paligned:tree101:i60012,4,8,23,aligned,0,6,test,-0.0706939697265625,2,0,8,101,64
L8_W64_H4,0,test:d6:t2:paligned:tree101:i60013,4,8,23,aligned,1,6,test,0.061756134033203125,2,1,8,101,64
L8_W64_H4,1,test:d6:t2:paligned:tree101:i60014,4,8,23,aligned,0,6,test,-0.05588722229003906,2,0,8,101,64
L8_W64_H4,1,test:d6:t2:paligned:tree101:i60015,4,8,23,aligned,1,6,test,0.05787086486816406,2,1,8,101,64
L8_W64_H4,0,test:d6:t2:paligned:tree211:i60000,4,8,23,aligned,0,6,test,-0.07120323181152344,2,0,8,211,64
L8_W64_H4,0,test:d6:t2:paligned:tree211:i60001,4,8,23,aligned,1,6,test,0.05434989929199219,2,1,8,211,64
L8_W64_H4,1,test:d6:t2:paligned:tree211:i60002,4,8,23,aligned,0,6,test,-0.07101058959960938,2,0,8,211,64
L8_W64_H4,1,test:d6:t2:paligned:tree211:i60003,4,8,23,aligned,1,6,test,-0.0179595947265625,2,0,8,211,64
L8_W64_H4,0,test:d6:t2:paligned:tree211:i60004,4,8,23,aligned,0,6,test,-0.11461639404296875,2,0,8,211,64
L8_W64_H4,0,test:d6:t2:paligned:tree211:i60005,4,8,23,aligned,1,6,test,0.05460548400878906,2,1,8,211,64
L8_W64_H4,1,test:d6:t2:paligned:tree211:i60006,4,8,23,aligned,0,6,test,-0.09759712219238281,2,0,8,211,64
L8_W64_H4,1,test:d6:t2:paligned:tree211:i60007,4,8,23,aligned,1,6,test,0.07524681091308594,2,1,8,211,64
L8_W64_H4,0,test:d6:t2:paligned:tree211:i60008,4,8,23,aligned,0,6,test,-0.05596160888671875,2,0,8,211,64
L8_W64_H4,0,test:d6:t2:paligned:tree211:i60009,4,8,23,aligned,1,6,test,0.02948760986328125,2,1,8,211,64
L8_W64_H4,1,test:d6:t2:paligned:tree211:i60010,4,8,23,aligned,0,6,test,-0.03435516357421875,2,0,8,211,64
L8_W64_H4,1,test:d6:t2:paligned:tree211:i60011,4,8,23,aligned,1,6,test,0.10853767395019531,2,1,8,211,64
L8_W64_H4,0,test:d6:t2:paligned:tree211:i60012,4,8,23,aligned,0,6,test,-0.029382705688476562,2,0,8,211,64
L8_W64_H4,0,test:d6:t2:paligned:tree211:i60013,4,8,23,aligned,1,6,test,0.0518646240234375,2,1,8,211,64
L8_W64_H4,1,test:d6:t2:paligned:tree211:i60014,4,8,23,aligned,0,6,test,-0.01953125,2,0,8,211,64
L8_W64_H4,1,test:d6:t2:paligned:tree211:i60015,4,8,23,aligned,1,6,test,0.052974700927734375,2,1,8,211,64
L8_W64_H4,0,test:d6:t2:paligned:tree307:i60000,4,8,23,aligned,0,6,test,-0.04497528076171875,2,0,8,307,64
L8_W64_H4,0,test:d6:t2:paligned:tree307:i60001,4,8,23,aligned,1,6,test,0.08828163146972656,2,1,8,307,64
L8_W64_H4,1,test:d6:t2:paligned:tree307:i60002,4,8,23,aligned,0,6,test,-0.09848594665527344,2,0,8,307,64
L8_W64_H4,1,test:d6:t2:paligned:tree307:i60003,4,8,23,aligned,1,6,test,0.012432098388671875,2,1,8,307,64
L8_W64_H4,0,test:d6:t2:paligned:tree307:i60004,4,8,23,aligned,0,6,test,-0.05579185485839844,2,0,8,307,64
L8_W64_H4,0,test:d6:t2:paligned:tree307:i60005,4,8,23,aligned,1,6,test,0.06267356872558594,2,1,8,307,64
L8_W64_H4,1,test:d6:t2:paligned:tree307:i60006,4,8,23,aligned,0,6,test,-0.032642364501953125,2,0,8,307,64
L8_W64_H4,1,test:d6:t2:paligned:tree307:i60007,4,8,23,aligned,1,6,test,0.049182891845703125,2,1,8,307,64
L8_W64_H4,0,test:d6:t2:paligned:tree307:i60008,4,8,23,aligned,0,6,test,-0.04575538635253906,2,0,8,307,64
L8_W64_H4,0,test:d6:t2:paligned:tree307:i60009,4,8,23,aligned,1,6,test,0.1127166748046875,2,1,8,307,64
L8_W64_H4,1,test:d6:t2:paligned:tree307:i60010,4,8,23,aligned,0,6,test,-0.04690742492675781,2,0,8,307,64
L8_W64_H4,1,test:d6:t2:paligned:tree307:i60011,4,8,23,aligned,1,6,test,0.05589103698730469,2,1,8,307,64
L8_W64_H4,0,test:d6:t2:paligned:tree307:i60012,4,8,23,aligned,0,6,test,-0.030603408813476562,2,0,8,307,64
L8_W64_H4,0,test:d6:t2:paligned:tree307:i60013,4,8,23,aligned,1,6,test,0.04203605651855469,2,1,8,307,64
L8_W64_H4,1,test:d6:t2:paligned:tree307:i60014,4,8,23,aligned,0,6,test,-0.08432388305664062,2,0,8,307,64
L8_W64_H4,1,test:d6:t2:paligned:tree307:i60015,4,8,23,aligned,1,6,test,0.013570785522460938,2,1,8,307,64
L8_W64_H4,1,test:d6:t2:prandomized:tree101:i60003,4,8,23,randomized,1,6,test,0.00965118408203125,2,1,8,101,64
L8_W64_H4,1,test:d6:t2:prandomized:tree101:i60011,4,8,23,randomized,1,6,test,0.04199981689453125,2,1,8,101,64
L8_W64_H4,0,test:d6:t2:prandomized:tree211:i60013,4,8,23,randomized,1,6,test,0.0518646240234375,2,1,8,211,64
L8_W64_H4,1,test:d6:t2:prandomized:tree307:i60007,4,8,23,randomized,1,6,test,0.049182891845703125,2,1,8,307,64
L8_W64_H4,1,test:d6:t2:prandomized:tree307:i60014,4,8,23,randomized,0,6,test,-0.08432388305664062,2,0,8,307,64
L8_W64_H4,1,test:d6:t2:prandomized:tree307:i60015,4,8,23,randomized,1,6,test,0.01357269287109375,2,1,8,307,64
L8_W64_H4,0,test:d6:t3:paligned:tree101:i60000,4,8,23,aligned,0,6,test,-0.10227394104003906,3,0,8,101,64
L8_W64_H4,0,test:d6:t3:paligned:tree101:i60001,4,8,23,aligned,1,6,test,0.06582450866699219,3,1,8,101,64
L8_W64_H4,1,test:d6:t3:paligned:tree101:i60002,4,8,23,aligned,0,6,test,-0.06315231323242188,3,0,8,101,64
L8_W64_H4,1,test:d6:t3:paligned:tree101:i60003,4,8,23,aligned,1,6,test,0.0077533721923828125,3,1,8,101,64
L8_W64_H4,0,test:d6:t3:paligned:tree101:i60004,4,8,23,aligned,0,6,test,-0.08076286315917969,3,0,8,101,64
L8_W64_H4,0,test:d6:t3:paligned:tree101:i60005,4,8,23,aligned,1,6,test,0.06537437438964844,3,1,8,101,64
L8_W64_H4,1,test:d6:t3:paligned:tree101:i60006,4,8,23,aligned,0,6,test,-0.06798553466796875,3,0,8,101,64
L8_W64_H4,1,test:d6:t3:paligned:tree101:i60007,4,8,23,aligned,1,6,test,0.09121131896972656,3,1,8,101,64
L8_W64_H4,0,test:d6:t3:paligned:tree101:i60008,4,8,23,aligned,0,6,test,-0.07014274597167969,3,0,8,101,64
L8_W64_H4,0,test:d6:t3:paligned:tree101:i60009,4,8,23,aligned,1,6,test,0.08118247985839844,3,1,8,101,64
L8_W64_H4,1,test:d6:t3:paligned:tree101:i60010,4,8,23,aligned,0,6,test,-0.0597076416015625,3,0,8,101,64
L8_W64_H4,1,test:d6:t3:paligned:tree101:i60011,4,8,23,aligned,1,6,test,0.04033660888671875,3,1,8,101,64
L8_W64_H4,0,test:d6:t3:paligned:tree101:i60012,4,8,23,aligned,0,6,test,-0.07110404968261719,3,0,8,101,64
L8_W64_H4,0,test:d6:t3:paligned:tree101:i60013,4,8,23,aligned,1,6,test,0.07168960571289062,3,1,8,101,64
L8_W64_H4,1,test:d6:t3:paligned:tree101:i60014,4,8,23,aligned,0,6,test,-0.05994606018066406,3,0,8,101,64
L8_W64_H4,1,test:d6:t3:paligned:tree101:i60015,4,8,23,aligned,1,6,test,0.0614013671875,3,1,8,101,64
L8_W64_H4,0,test:d6:t3:paligned:tree211:i60000,4,8,23,aligned,0,6,test,-0.07345008850097656,3,0,8,211,64
L8_W64_H4,0,test:d6:t3:paligned:tree211:i60001,4,8,23,aligned,1,6,test,0.056453704833984375,3,1,8,211,64
L8_W64_H4,1,test:d6:t3:paligned:tree211:i60002,4,8,23,aligned,0,6,test,-0.07276535034179688,3,0,8,211,64
L8_W64_H4,1,test:d6:t3:paligned:tree211:i60003,4,8,23,aligned,1,6,test,-0.014257431030273438,3,0,8,211,64
L8_W64_H4,0,test:d6:t3:paligned:tree211:i60004,4,8,23,aligned,0,6,test,-0.1158905029296875,3,0,8,211,64
L8_W64_H4,0,test:d6:t3:paligned:tree211:i60005,4,8,23,aligned,1,6,test,0.05222129821777344,3,1,8,211,64
L8_W64_H4,1,test:d6:t3:paligned:tree211:i60006,4,8,23,aligned,0,6,test,-0.09479141235351562,3,0,8,211,64
L8_W64_H4,1,test:d6:t3:paligned:tree211:i60007,4,8,23,aligned,1,6,test,0.08040237426757812,3,1,8,211,64
L8_W64_H4,0,test:d6:t3:paligned:tree211:i60008,4,8,23,aligned,0,6,test,-0.06077003479003906,3,0,8,211,64
L8_W64_H4,0,test:d6:t3:paligned:tree211:i60009,4,8,23,aligned,1,6,test,0.03255462646484375,3,1,8,211,64
L8_W64_H4,1,test:d6:t3:paligned:tree211:i60010,4,8,23,aligned,0,6,test,-0.03315925598144531,3,0,8,211,64
L8_W64_H4,1,test:d6:t3:paligned:tree211:i60011,4,8,23,aligned,1,6,test,0.11659049987792969,3,1,8,211,64
L8_W64_H4,0,test:d6:t3:paligned:tree211:i60012,4,8,23,aligned,0,6,test,-0.03890037536621094,3,0,8,211,64
L8_W64_H4,0,test:d6:t3:paligned:tree211:i60013,4,8,23,aligned,1,6,test,0.05118370056152344,3,1,8,211,64
L8_W64_H4,1,test:d6:t3:paligned:tree211:i60014,4,8,23,aligned,0,6,test,-0.025480270385742188,3,0,8,211,64
L8_W64_H4,1,test:d6:t3:paligned:tree211:i60015,4,8,23,aligned,1,6,test,0.05494499206542969,3,1,8,211,64
L8_W64_H4,0,test:d6:t3:paligned:tree307:i60000,4,8,23,aligned,0,6,test,-0.05047798156738281,3,0,8,307,64
L8_W64_H4,0,test:d6:t3:paligned:tree307:i60001,4,8,23,aligned,1,6,test,0.092193603515625,3,1,8,307,64
L8_W64_H4,1,test:d6:t3:paligned:tree307:i60002,4,8,23,aligned,0,6,test,-0.10182952880859375,3,0,8,307,64
L8_W64_H4,1,test:d6:t3:paligned:tree307:i60003,4,8,23,aligned,1,6,test,0.015230178833007812,3,1,8,307,64
