architecture,candidate_chain_first,example_id,heads,layers,model_seed,position_mode,positive,required_path,split,target_margin,template_id,top1_correct,total_depth,tree_seed,width
L2_W64_H4,0,test:d2:t0:prandomized:tree211:i20008,4,2,11,randomized,0,2,test,0.017303466796875,0,1,4,211,64
L2_W64_H4,0,test:d2:t0:prandomized:tree211:i20009,4,2,11,randomized,1,2,test,0.004161834716796875,0,1,4,211,64
L2_W64_H4,0,test:d2:t0:prandomized:tree307:i20009,4,2,11,randomized,1,2,test,-0.08207130432128906,0,0,4,307,64
L2_W64_H4,0,test:d2:t1:prandomized:tree101:i20005,4,2,11,randomized,1,2,test,-0.031398773193359375,1,0,4,101,64
L2_W64_H4,0,test:d2:t1:prandomized:tree211:i20001,4,2,11,randomized,1,2,test,0.05829811096191406,1,1,4,211,64
L2_W64_H4,0,test:d2:t1:prandomized:tree211:i20004,4,2,11,randomized,0,2,test,-0.023542404174804688,1,0,4,211,64
L2_W64_H4,0,test:d2:t1:prandomized:tree211:i20005,4,2,11,randomized,1,2,test,0.058315277099609375,1,1,4,211,64
L2_W64_H4,0,test:d2:t1:prandomized:tree211:i20008,4,2,11,randomized,0,2,test,0.016605377197265625,1,1,4,211,64
L2_W64_H4,0,test:d2:t1:prandomized:tree211:i20009,4,2,11,randomized,1,2,test,0.0039081573486328125,1,1,4,211,64
L2_W64_H4,0,test:d2:t1:prandomized:tree307:i20009,4,2,11,randomized,1,2,test,-0.0817718505859375,1,0,4,307,64
L2_W64_H4,0,test:d2:t2:prandomized:tree211:i20000,4,2,11,randomized,0,2,test,0.07332420349121094,2,1,4,211,64
L2_W64_H4,1,test:d2:t2:prandomized:tree211:i20006,4,2,11,randomized,0,2,test,0.028909683227539062,2,1,4,211,64
L2_W64_H4,0,test:d2:t3:prandomized:tree211:i20000,4,2,11,randomized,0,2,test,0.062145233154296875,3,1,4,211,64
L2_W64_H4,1,test:d2:t3:prandomized:tree211:i20006,4,2,11,randomized,0,2,test,0.02783966064453125,3,1,4,211,64
L2_W64_H4,0,test:d3:t0:prandomized:tree211:i30008,4,2,11,randomized,0,3,test,-0.09400749206542969,0,0,5,211,64
L2_W64_H4,1,test:d3:t0:prandomized:tree211:i30015,4,2,11,randomized,1,3,test,0.032810211181640625,0,1,5,211,64
L2_W64_H4,0,test:d3:t0:prandomized:tree307:i30004,4,2,11,randomized,0,3,test,-9.918212890625e-05,0,0,5,307,64
L2_W64_H4,0,test:d3:t1:prandomized:tree211:i30008,4,2,11,randomized,0,3,test,-0.08684539794921875,1,0,5,211,64
L2_W64_H4,1,test:d3:t1:prandomized:tree211:i30015,4,2,11,randomized,1,3,test,0.03432464599609375,1,1,5,211,64
L2_W64_H4,0,test:d3:t1:prandomized:tree307:i30004,4,2,11,randomized,0,3,test,0.0078582763671875,1,1,5,307,64
L2_W64_H4,0,test:d3:t2:prandomized:tree101:i30000,4,2,11,randomized,0,3,test,-0.04049873352050781,2,0,5,101,64
L2_W64_H4,0,test:d3:t2:prandomized:tree101:i30008,4,2,11,randomized,0,3,test,-0.044689178466796875,2,0,5,101,64
L2_W64_H4,0,test:d3:t2:prandomized:tree211:i30004,4,2,11,randomized,0,3,test,0.0187530517578125,2,1,5,211,64
L2_W64_H4,0,test:d3:t2:prandomized:tree211:i30005,4,2,11,randomized,1,3,test,-0.07254600524902344,2,0,5,211,64
L2_W64_H4,0,test:d3:t2:prandomized:tree211:i30012,4,2,11,randomized,0,3,test,0.014177322387695312,2,1,5,211,64
L2_W64_H4,1,test:d3:t2:prandomized:tree211:i30015,4,2,11,randomized,1,3,test,0.032215118408203125,2,1,5,211,64
L2_W64_H4,1,test:d3:t2:prandomized:tree307:i30006,4,2,11,randomized,0,3,test,0.053096771240234375,2,1,5,307,64
L2_W64_H4,0,test:d3:t3:prandomized:tree101:i30000,4,2,11,randomized,0,3,test,-0.040111541748046875,3,0,5,101,64
L2_W64_H4,0,test:d3:t3:prandomized:tree101:i30008,4,2,11,randomized,0,3,test,-0.04656219482421875,3,0,5,101,64
L2_W64_H4,0,test:d3:t3:prandomized:tree211:i30004,4,2,11,randomized,0,3,test,0.01923370361328125,3,1,5,211,64
L2_W64_H4,0,test:d3:t3:prandomized:tree211:i30005,4,2,11,randomized,1,3,test,-0.0711822509765625,3,0,5,211,64
L2_W64_H4,0,test:d3:t3:prandomized:tree211:i30012,4,2,11,randomized,0,3,test,0.013181686401367188,3,1,5,211,64
L2_W64_H4,1,test:d3:t3:prandomized:tree211:i30015,4,2,11,randomized,1,3,test,0.03227996826171875,3,1,5,211,64
L2_W64_H4,1,test:d3:t3:prandomized:tree307:i30006,4,2,11,randomized,0,3,test,0.050815582275390625,3,1,5,307,64
L2_W64_H4,1,validation:d3:t0:prandomized:tree101:i30011,4,2,11,randomized,1,3,validation,0.07828712463378906,0,1,5,101,64
L2_W64_H4,0,validation:d3:t0:prandomized:tree101:i30013,4,2,11,randomized,1,3,validation,0.06018257141113281,0,1,5,101,64
L2_W64_H4,1,validation:d3:t0:prandomized:tree211:i30014,4,2,11,randomized,0,3,validation,-0.06125831604003906,0,0,5,211,64
L2_W64_H4,1,validation:d3:t1:prandomized:tree101:i30011,4,2,11,randomized,1,3,validation,0.07538795471191406,1,1,5,101,64
L2_W64_H4,0,validation:d3:t1:prandomized:tree101:i30013,4,2,11,randomized,1,3,validation,0.06226921081542969,1,1,5,101,64
L2_W64_H4,1,validation:d3:t1:prandomized:tree211:i30014,4,2,11,randomized,0,3,validation,-0.06308174133300781,1,0,5,211,64
L2_W64_H4,0,validation:d3:t2:prandomized:tree101:i30013,4,2,11,randomized,1,3,validation,0.061168670654296875,2,1,5,101,64
L2_W64_H4,1,validation:d3:t2:prandomized:tree211:i30006,4,2,11,randomized,0,3,validation,0.02268218994140625,2,1,5,211,64
L2_W64_H4,0,validation:d3:t2:prandomized:tree307:i30001,4,2,11,randomized,1,3,validation,0.06442642211914062,2,1,5,307,64
L2_W64_H4,1,validation:d3:t2:prandomized:tree307:i30015,4,2,11,randomized,1,3,validation,0.015375137329101562,2,1,5,307,64
L2_W64_H4,0,validation:d3:t3:prandomized:tree101:i30013,4,2,11,randomized,1,3,validation,0.06125831604003906,3,1,5,101,64
L2_W64_H4,1,validation:d3:t3:prandomized:tree211:i30006,4,2,11,randomized,0,3,validation,0.022012710571289062,3,1,5,211,64
L2_W64_H4,0,validation:d3:t3:prandomized:tree307:i30001,4,2,11,randomized,1,3,validation,0.05957603454589844,3,1,5,307,64
L2_W64_H4,1,validation:d3:t3:prandomized:tree307:i30015,4,2,11,randomized,1,3,validation,0.015132904052734375,3,1,5,307,64
L2_W64_H4,1,test:d3:t0:prandomized:tree101:i30011,4,2,11,randomized,1,3,test,0.04059791564941406,0,1,5,101,64
L2_W64_H4,0,test:d3:t0:prandomized:tree101:i30013,4,2,11,randomized,1,3,test,-0.0362091064453125,0,0,5,101,64
L2_W64_H4,1,test:d3:t0:prandomized:tree211:i30014,4,2,11,randomized,0,3,test,0.05534172058105469,0,1,5,211,64
L2_W64_H4,1,test:d3:t1:prandomized:tree101:i30011,4,2,11,randomized,1,3,test,0.04169273376464844,1,1,5,101,64
L2_W64_H4,0,test:d3:t1:prandomized:tree101:i30013,4,2,11,randomized,1,3,test,-0.038661956787109375,1,0,5,101,64
L2_W64_H4,1,test:d3:t1:prandomized:tree211:i30014,4,2,11,randomized,0,3,test,0.059001922607421875,1,1,5,211,64
L2_W64_H4,0,test:d3:t2:prandomized:tree101:i30013,4,2,11,randomized,1,3,test,-0.03321647644042969,2,0,5,101,64
L2_W64_H4,1,test:d3:t2:prandomized:tree211:i30006,4,2,11,randomized,0,3,test,-0.055629730224609375,2,0,5,211,64
L2_W64_H4,0,test:d3:t2:prandomized:tree307:i30001,4,2,11,randomized,1,3,test,0.03683662414550781,2,1,5,307,64
L2_W64_H4,1,test:d3:t2:prandomized:tree307:i30015,4,2,11,randomized,1,3,test,-0.018423080444335938,2,0,5,307,64
L2_W64_H4,0,test:d3:t3:prandomized:tree101:i30013,4,2,11,randomized,1,3,test,-0.03311920166015625,3,0,5,101,64
L2_W64_H4,1,test:d3:t3:prandomized:tree211:i30006,4,2,11,randomized,0,3,test,-0.0557708740234375,3,0,5,211,64
L2_W64_H4,0,test:d3:t3:prandomized:tree307:i30001,4,2,11,randomized,1,3,test,0.03650474548339844,3,1,5,307,64
L2_W64_H4,1,test:d3:t3:prandomized:tree307:i30015,4,2,11,randomized,1,3,test,-0.01923370361328125,3,0,5,307,64
L2_W64_H4,0,validation:d3:t0:prandomized:tree101:i30001,4,2,11,randomized,1,3,validation,-0.055328369140625,0,0,5,101,64
L2_W64_H4,1,validation:d3:t0:prandomized:tree101:i30003,4,2,11,randomized,1,3,validation,0.0029449462890625,0,1,5,101,64
L2_W64_H4,0,validation:d3:t0:prandomized:tree101:i30009,4,2,11,randomized,1,3,validation,0.04129981994628906,0,1,5,101,64
L2_W64_H4,1,validation:d3:t0:prandomized:tree307:i30003,4,2,11,randomized,1,3,validation,-0.03230857849121094,0,0,5,307,64
L2_W64_H4,1,validation:d3:t0:prandomized:tree307:i30015,4,2,11,randomized,1,3,validation,0.020559310913085938,0,1,5,307,64
L2_W64_H4,0,validation:d3:t1:prandomized:tree101:i30001,4,2,11,randomized,1,3,validation,-0.056064605712890625,1,0,5,101,64
L2_W64_H4,1,validation:d3:t1:prandomized:tree101:i30003,4,2,11,randomized,1,3,validation,0.003643035888671875,1,1,5,101,64
L2_W64_H4,0,validation:d3:t1:prandomized:tree101:i30009,4,2,11,randomized,1,3,validation,0.03564262390136719,1,1,5,101,64
L2_W64_H4,1,validation:d3:t1:prandomized:tree307:i30003,4,2,11,randomized,1,3,validation,-0.029191970825195312,1,0,5,307,64
L2_W64_H4,1,validation:d3:t1:prandomized:tree307:i30015,4,2,11,randomized,1,3,validation,0.020013809204101562,1,1,5,307,64
L2_W64_H4,0,validation:d3:t2:prandomized:tree101:i30004,4,2,11,randomized,0,3,validation,-0.05487060546875,2,0,5,101,64
L2_W64_H4,0,validation:d3:t2:prandomized:tree101:i30005,4,2,11,randomized,1,3,validation,0.01192474365234375,2,1,5,101,64
L2_W64_H4,1,validation:d3:t2:prandomized:tree101:i30011,4,2,11,randomized,1,3,validation,0.07844161987304688,2,1,5,101,64
L2_W64_H4,0,validation:d3:t2:prandomized:tree307:i30013,4,2,11,randomized,1,3,validation,0.04882049560546875,2,1,5,307,64
L2_W64_H4,0,validation:d3:t3:prandomized:tree101:i30004,4,2,11,randomized,0,3,validation,-0.05883598327636719,3,0,5,101,64
L2_W64_H4,0,validation:d3:t3:prandomized:tree101:i30005,4,2,11,randomized,1,3,validation,0.014308929443359375,3,1,5,101,64
L2_W64_H4,1,validation:d3:t3:prandomized:tree101:i30011,4,2,11,randomized,1,3,validation,0.077667236328125,3,1,5,101,64
L2_W64_H4,0,validation:d3:t3:prandomized:tree307:i30013,4,2,11,randomized,1,3,validation,0.04956626892089844,3,1,5,307,64
L2_W64_H4,0,test:d3:t0:prandomized:tree101:i30001,4,2,11,randomized,1,3,test,0.1383495330810547,0,1,5,101,64
L2_W64_H4,1,test:d3:t0:prandomized:tree101:i30003,4,2,11,randomized,1,3,test,-0.025129318237304688,0,0,5,101,64
L2_W64_H4,0,test:d3:t0:prandomized:tree101:i30009,4,2,11,randomized,1,3,test,0.08480262756347656,0,1,5,101,64
L2_W64_H4,1,test:d3:t0:prandomized:tree307:i30003,4,2,11,randomized,1,3,test,0.0483245849609375,0,1,5,307,64
L2_W64_H4,1,test:d3:t0:prandomized:tree307:i30015,4,2,11,randomized,1,3,test,-0.011333465576171875,0,0,5,307,64
L2_W64_H4,0,test:d3:t1:prandomized:tree101:i30001,4,2,11,randomized,1,3,test,0.13100242614746094,1,1,5,101,64
L2_W64_H4,1,test:d3:t1:prandomized:tree101:i30003,4,2,11,randomized,1,3,test,-0.025384902954101562,1,0,5,101,64
L2_W64_H4,0,test:d3:t1:prandomized:tree101:i30009,4,2,11,randomized,1,3,test,0.08341026306152344,1,1,5,101,64
L2_W64_H4,1,test:d3:t1:prandomized:tree307:i30003,4,2,11,randomized,1,3,test,0.05094146728515625,1,1,5,307,64
L2_W64_H4,1,test:d3:t1:prandomized:tree307:i30015,4,2,11,randomized,1,3,test,-0.014692306518554688,1,0,5,307,64
L2_W64_H4,0,test:d3:t2:prandomized:tree101:i30004,4,2,11,randomized,0,3,test,-0.015779495239257812,2,0,5,101,64
L2_W64_H4,0,test:d3:t2:prandomized:tree101:i30005,4,2,11,randomized,1,3,test,-0.06101036071777344,2,0,5,101,64
L2_W64_H4,1,test:d3:t2:prandomized:tree101:i30011,4,2,11,randomized,1,3,test,0.04329872131347656,2,1,5,101,64
L2_W64_H4,0,test:d3:t2:prandomized:tree307:i30013,4,2,11,randomized,1,3,test,0.10070991516113281,2,1,5,307,64
L2_W64_H4,0,test:d3:t3:prandomized:tree101:i30004,4,2,11,randomized,0,3,test,-0.009174346923828125,3,0,5,101,64
L2_W64_H4,0,test:d3:t3:prandomized:tree101:i30005,4,2,11,randomized,1,3,test,-0.06258010864257812,3,0,5,101,64
L2_W64_H4,1,test:d3:t3:prandomized:tree101:i30011,4,2,11,randomized,1,3,test,0.0449066162109375,3,1,5,101,64
L2_W64_H4,0,test:d3:t3:prandomized:tree307:i30013,4,2,11,randomized,1,3,test,0.10102462768554688,3,1,5,307,64
L2_W64_H4,1,validation:d3:t0:prandomized:tree101:i30006,4,2,11,randomized,0,3,validation,-0.012813568115234375,0,0,5,101,64
L2_W64_H4,0,validation:d3:t0:prandomized:tree211:i30005,4,2,11,randomized,1,3,validation,0.021425247192382812,0,1,5,211,64
L2_W64_H4,1,validation:d3:t0:prandomized:tree211:i30011,4,2,11,randomized,1,3,validation,0.029024124145507812,0,1,5,211,64
L2_W64_H4,0,validation:d3:t0:prandomized:tree211:i30013,4,2,11,randomized,1,3,validation,0.01084136962890625,0,1,5,211,64
L2_W64_H4,0,validation:d3:t0:prandomized:tree307:i30000,4,2,11,randomized,0,3,validation,-0.035427093505859375,0,0,5,307,64
L2_W64_H4,1,validation:d3:t1:prandomized:tree101:i30006,4,2,11,randomized,0,3,validation,-0.013980865478515625,1,0,5,101,64
L2_W64_H4,0,validation:d3:t1:prandomized:tree211:i30005,4,2,11,randomized,1,3,validation,0.023525238037109375,1,1,5,211,64
L2_W64_H4,1,validation:d3:t1:prandomized:tree211:i30011,4,2,11,randomized,1,3,validation,0.026912689208984375,1,1,5,211,64
L2_W64_H4,0,validation:d3:t1:prandomized:tree211:i30013,4,2,11,randomized,1,3,validation,0.014028549194335938,1,1,5,211,64
L2_W64_H4,0,validation:d3:t1:prandomized:tree307:i30000,4,2,11,randomized,0,3,validation,-0.030973434448242188,1,0,5,307,64
L2_W64_H4,0,validation:d3:t2:prandomized:tree101:i30001,4,2,11,randomized,1,3,validation,-0.043292999267578125,2,0,5,101,64
L2_W64_H4,1,validation:d3:t2:prandomized:tree101:i30003,4,2,11,randomized,1,3,validation,0.019521713256835938,2,1,5,101,64
L2_W64_H4,1,validation:d3:t2:prandomized:tree101:i30006,4,2,11,randomized,0,3,validation,-0.013322830200195312,2,0,5,101,64
L2_W64_H4,1,validation:d3:t2:prandomized:tree101:i30014,4,2,11,randomized,0,3,validation,-0.07127761840820312,2,0,5,101,64
L2_W64_H4,0,validation:d3:t2:prandomized:tree211:i30009,4,2,11,randomized,1,3,validation,-0.000720977783203125,2,0,5,211,64
L2_W64_H4,1,validation:d3:t2:prandomized:tree307:i30003,4,2,11,randomized,1,3,validation,-0.018854141235351562,2,0,5,307,64
L2_W64_H4,0,validation:d3:t2:prandomized:tree307:i30008,4,2,11,randomized,0,3,validation,0.08774185180664062,2,1,5,307,64
L2_W64_H4,1,validation:d3:t2:prandomized:tree307:i30011,4,2,11,randomized,1,3,validation,0.1148223876953125,2,1,5,307,64
L2_W64_H4,1,validation:d3:t2:prandomized:tree307:i30014,4,2,11,randomized,0,3,validation,-0.06702613830566406,2,0,5,307,64
L2_W64_H4,0,validation:d3:t3:prandomized:tree101:i30001,4,2,11,randomized,1,3,validation,-0.043552398681640625,3,0,5,101,64
L2_W64_H4,1,validation:d3:t3:prandomized:tree101:i30003,4,2,11,randomized,1,3,validation,0.020128250122070312,3,1,5,101,64
L2_W64_H4,1,validation:d3:t3:prandomized:tree101:i30006,4,2,11,randomized,0,3,validation,-0.013671875,3,0,5,101,64
L2_W64_H4,1,validation:d3:t3:prandomized:tree101:i30014,4,2,11,randomized,0,3,validation,-0.07292747497558594,3,0,5,101,64
L2_W64_H4,0,validation:d3:t3:prandomized:tree211:i30009,4,2,11,randomized,1,3,validation,0.001575469970703125,3,1,5,211,64
L2_W64_H4,1,validation:d3:t3:prandomized:tree307:i30003,4,2,11,randomized,1,3,validation,-0.019998550415039062,3,0,5,307,64
L2_W64_H4,0,validation:d3:t3:prandomized:tree307:i30008,4,2,11,randomized,0,3,validation,0.08880233764648438,3,1,5,307,64
L2_W64_H4,1,validation:d3:t3:prandomized:tree307:i30011,4,2,11,randomized,1,3,validation,0.11569404602050781,3,1,5,307,64
L2_W64_H4,1,validation:d3:t3:prandomized:tree307:i30014,4,2,11,randomized,0,3,validation,-0.06872749328613281,3,0,5,307,64
L2_W64_H4,1,test:d3:t0:prandomized:tree101:i30006,4,2,11,randomized,0,3,test,0.012256622314453125,0,1,5,101,64
L2_W64_H4,0,test:d3:t0:prandomized:tree211:i30005,4,2,11,randomized,1,3,test,-0.05420112609863281,0,0,5,211,64
L2_W64_H4,1,test:d3:t0:prandomized:tree211:i30011,4,2,11,randomized,1,3,test,-0.0004749298095703125,0,0,5,211,64
L2_W64_H4,0,test:d3:t0:prandomized:tree211:i30013,4,2,11,randomized,1,3,test,-0.05385017395019531,0,0,5,211,64
L2_W64_H4,0,test:d3:t0:prandomized:tree307:i30000,4,2,11,randomized,0,3,test,0.04574012756347656,0,1,5,307,64
L2_W64_H4,1,test:d3:t1:prandomized:tree101:i30006,4,2,11,randomized,0,3,test,0.011754989624023438,1,1,5,101,64
L2_W64_H4,0,test:d3:t1:prandomized:tree211:i30005,4,2,11,randomized,1,3,test,-0.05040931701660156,1,0,5,211,64
L2_W64_H4,1,test:d3:t1:prandomized:tree211:i30011,4,2,11,randomized,1,3,test,-0.00205230712890625,1,0,5,211,64
L2_W64_H4,0,test:d3:t1:prandomized:tree211:i30013,4,2,11,randomized,1,3,test,-0.05738067626953125,1,0,5,211,64
L2_W64_H4,0,test:d3:t1:prandomized:tree307:i30000,4,2,11,randomized,0,3,test,0.042575836181640625,1,1,5,307,64
L2_W64_H4,0,test:d3:t2:prandomized:tree101:i30001,4,2,11,randomized,1,3,test,0.14811325073242188,2,1,5,101,64
L2_W64_H4,1,test:d3:t2:prandomized:tree101:i30003,4,2,11,randomized,1,3,test,-0.020244598388671875,2,0,5,101,64
L2_W64_H4,1,test:d3:t2:prandomized:tree101:i30006,4,2,11,randomized,0,3,test,0.010152816772460938,2,1,5,101,64
L2_W64_H4,1,test:d3:t2:prandomized:tree101:i30014,4,2,11,randomized,0,3,test,0.028554916381835938,2,1,5,101,64
L2_W64_H4,0,test:d3:t2:prandomized:tree211:i30009,4,2,11,randomized,1,3,test,0.0126190185546875,2,1,5,211,64
L2_W64_H4,1,test:d3:t2:prandomized:tree307:i30003,4,2,11,randomized,1,3,test,0.05912971496582031,2,1,5,307,64
L2_W64_H4,0,test:d3:t2:prandomized:tree307:i30008,4,2,11,randomized,0,3,test,-0.023088455200195312,2,0,5,307,64
L2_W64_H4,1,test:d3:t2:prandomized:tree307:i30011,4,2,11,randomized,1,3,test,0.06847763061523438,2,1,5,307,64
L2_W64_H4,1,test:d3:t2:prandomized:tree307:i30014,4,2,11,randomized,0,3,test,0.035533905029296875,2,1,5,307,64
L2_W64_H4,0,test:d3:t3:prandomized:tree101:i30001,4,2,11,randomized,1,3,test,0.14278030395507812,3,1,5,101,64
L2_W64_H4,1,test:d3:t3:prandomized:tree101:i30003,4,2,11,randomized,1,3,test,-0.015344619750976562,3,0,5,101,64
L2_W64_H4,1,test:d3:t3:prandomized:tree101:i30006,4,2,11,randomized,0,3,test,0.013837814331054688,3,1,5,101,64
L2_W64_H4,1,test:d3:t3:prandomized:tree101:i30014,4,2,11,randomized,0,3,test,0.028974533081054688,3,1,5,101,64
L2_W64_H4,0,test:d3:t3:prandomized:tree211:i30009,4,2,11,randomized,1,3,test,0.012350082397460938,3,1,5,211,64
L2_W64_H4,1,test:d3:t3:prandomized:tree307:i30003,4,2,11,randomized,1,3,test,0.062164306640625,3,1,5,307,64
L2_W64_H4,0,test:d3:t3:prandomized:tree307:i30008,4,2,11,randomized,0,3,test,-0.019247055053710938,3,0,5,307,64
L2_W64_H4,1,test:d3:t3:prandomized:tree307:i30011,4,2,11,randomized,1,3,test,0.06949806213378906,3,1,5,307,64
L2_W64_H4,1,test:d3:t3:prandomized:tree307:i30014,4,2,11,randomized,0,3,test,0.03730201721191406,3,1,5,307,64
L2_W64_H4,0,validation:d3:t0:prandomized:tree101:i30008,4,2,11,randomized,0,3,validation,0.03222846984863281,0,1,5,101,64
L2_W64_H4,0,validation:d3:t0:prandomized:tree211:i30000,4,2,11,randomized,0,3,validation,0.0648193359375,0,1,5,211,64
L2_W64_H4,0,validation:d3:t0:prandomized:tree211:i30001,4,2,11,randomized,1,3,validation,0.05508232116699219,0,1,5,211,64
L2_W64_H4,1,validation:d3:t0:prandomized:tree211:i30002,4,2,11,randomized,0,3,validation,-0.022914886474609375,0,0,5,211,64
L2_W64_H4,0,validation:d3:t0:prandomized:tree307:i30001,4,2,11,randomized,1,3,validation,0.09178543090820312,0,1,5,307,64
L2_W64_H4,1,validation:d3:t0:prandomized:tree307:i30002,4,2,11,randomized,0,3,validation,0.060638427734375,0,1,5,307,64
L2_W64_H4,1,validation:d3:t0:prandomized:tree307:i30007,4,2,11,randomized,1,3,validation,0.003101348876953125,0,1,5,307,64
L2_W64_H4,0,validation:d3:t0:prandomized:tree307:i30008,4,2,11,randomized,0,3,validation,0.0677642822265625,0,1,5,307,64
L2_W64_H4,1,validation:d3:t0:prandomized:tree307:i30010,4,2,11,randomized,0,3,validation,-0.06220817565917969,0,0,5,307,64
L2_W64_H4,1,validation:d3:t0:prandomized:tree307:i30011,4,2,11,randomized,1,3,validation,0.13327407836914062,0,1,5,307,64
L2_W64_H4,0,validation:d3:t0:prandomized:tree307:i30013,4,2,11,randomized,1,3,validation,0.08193016052246094,0,1,5,307,64
L2_W64_H4,0,validation:d3:t1:prandomized:tree101:i30008,4,2,11,randomized,0,3,validation,0.03832244873046875,1,1,5,101,64
L2_W64_H4,0,validation:d3:t1:prandomized:tree211:i30000,4,2,11,randomized,0,3,validation,0.06527328491210938,1,1,5,211,64
L2_W64_H4,0,validation:d3:t1:prandomized:tree211:i30001,4,2,11,randomized,1,3,validation,0.05565452575683594,1,1,5,211,64
L2_W64_H4,1,validation:d3:t1:prandomized:tree211:i30002,4,2,11,randomized,0,3,validation,-0.021739959716796875,1,0,5,211,64
L2_W64_H4,0,validation:d3:t1:prandomized:tree307:i30001,4,2,11,randomized,1,3,validation,0.10001754760742188,1,1,5,307,64
L2_W64_H4,1,validation:d3:t1:prandomized:tree307:i30002,4,2,11,randomized,0,3,validation,0.06048774719238281,1,1,5,307,64
L2_W64_H4,1,validation:d3:t1:prandomized:tree307:i30007,4,2,11,randomized,1,3,validation,0.002349853515625,1,1,5,307,64
L2_W64_H4,0,validation:d3:t1:prandomized:tree307:i30008,4,2,11,randomized,0,3,validation,0.07001686096191406,1,1,5,307,64
L2_W64_H4,1,validation:d3:t1:prandomized:tree307:i30010,4,2,11,randomized,0,3,validation,-0.06407928466796875,1,0,5,307,64
L2_W64_H4,1,validation:d3:t1:prandomized:tree307:i30011,4,2,11,randomized,1,3,validation,0.1325511932373047,1,1,5,307,64
L2_W64_H4,0,validation:d3:t1:prandomized:tree307:i30013,4,2,11,randomized,1,3,validation,0.08163642883300781,1,1,5,307,64
L2_W64_H4,1,validation:d3:t2:prandomized:tree211:i30002,4,2,11,randomized,0,3,validation,-0.021249771118164062,2,0,5,211,64
L2_W64_H4,0,validation:d3:t2:prandomized:tree211:i30008,4,2,11,randomized,0,3,validation,0.05376243591308594,2,1,5,211,64
L2_W64_H4,1,validation:d3:t2:prandomized:tree211:i30010,4,2,11,randomized,0,3,validation,-0.1390056610107422,2,0,5,211,64
L2_W64_H4,0,validation:d3:t2:prandomized:tree307:i30004,4,2,11,randomized,0,3,validation,-0.042858123779296875,2,0,5,307,64
L2_W64_H4,1,validation:d3:t3:prandomized:tree211:i30002,4,2,11,randomized,0,3,validation,-0.021406173706054688,3,0,5,211,64
L2_W64_H4,0,validation:d3:t3:prandomized:tree211:i30008,4,2,11,randomized,0,3,validation,0.05433845520019531,3,1,5,211,64
L2_W64_H4,1,validation:d3:t3:prandomized:tree211:i30010,4,2,11,randomized,0,3,validation,-0.13618850708007812,3,0,5,211,64
L2_W64_H4,0,validation:d3:t3:prandomized:tree307:i30004,4,2,11,randomized,0,3,validation,-0.043430328369140625,3,0,5,307,64
L2_W64_H4,0,test:d3:t0:prandomized:tree101:i30008,4,2,11,randomized,0,3,test,-0.04736518859863281,0,0,5,101,64
L2_W64_H4,0,test:d3:t0:prandomized:tree211:i30000,4,2,11,randomized,0,3,test,-0.07824897766113281,0,0,5,211,64
L2_W64_H4,0,test:d3:t0:prandomized:tree211:i30001,4,2,11,randomized,1,3,test,0.023176193237304688,0,1,5,211,64
L2_W64_H4,1,test:d3:t0:prandomized:tree211:i30002,4,2,11,randomized,0,3,test,-0.14714622497558594,0,0,5,211,64
L2_W64_H4,0,test:d3:t0:prandomized:tree307:i30001,4,2,11,randomized,1,3,test,0.06871986389160156,0,1,5,307,64
L2_W64_H4,1,test:d3:t0:prandomized:tree307:i30002,4,2,11,randomized,0,3,test,-0.09325981140136719,0,0,5,307,64
L2_W64_H4,1,test:d3:t0:prandomized:tree307:i30007,4,2,11,randomized,1,3,test,-0.09809494018554688,0,0,5,307,64
L2_W64_H4,0,test:d3:t0:prandomized:tree307:i30008,4,2,11,randomized,0,3,test,-0.031061172485351562,0,0,5,307,64
L2_W64_H4,1,test:d3:t0:prandomized:tree307:i30010,4,2,11,randomized,0,3,test,-0.12938499450683594,0,0,5,307,64
L2_W64_H4,1,test:d3:t0:prandomized:tree307:i30011,4,2,11,randomized,1,3,test,0.08732414245605469,0,1,5,307,64
L2_W64_H4,0,test:d3:t0:prandomized:tree307:i30013,4,2,11,randomized,1,3,test,0.136138916015625,0,1,5,307,64
