cell_id,condition,episodes,example_id,family,heads,layers,mappings,margin,mlp_ratio,pairs,probability,rank,regime,seed,target,top1,vocabulary,width
C2_sa_ff_L2_W128_H2_S23,none,256,18,sa_ff,2,2,fresh-random,-1.737421989440918,2,3,0.08984332531690598,3,C2,23,3,0,4,128
C2_sa_ff_L2_W128_H2_S23,shuffled_pairings,256,18,sa_ff,2,2,fresh-random,1.5220985412597656,2,3,0.739361047744751,1,C2,23,3,1,4,128
C2_sa_ff_L2_W128_H2_S23,shuffled_order,256,18,sa_ff,2,2,fresh-random,1.0593414306640625,2,3,0.6030510067939758,1,C2,23,3,1,4,128
C2_sa_ff_L2_W128_H2_S23,wrong_query,256,18,sa_ff,2,2,fresh-random,-1.3710718154907227,2,3,0.1418115645647049,3,C2,23,3,0,4,128
C2_sa_ff_L2_W128_H2_S23,correct,256,19,sa_ff,2,2,fresh-random,-2.371638774871826,2,3,0.06806381046772003,3,C2,23,4,0,4,128
C2_sa_ff_L2_W128_H2_S23,none,256,19,sa_ff,2,2,fresh-random,-2.367044448852539,2,3,0.04786789044737816,4,C2,23,4,0,4,128
C2_sa_ff_L2_W128_H2_S23,shuffled_pairings,256,19,sa_ff,2,2,fresh-random,-1.5527358055114746,2,3,0.13921211659908295,3,C2,23,4,0,4,128
C2_sa_ff_L2_W128_H2_S23,shuffled_order,256,19,sa_ff,2,2,fresh-random,-2.459786891937256,2,3,0.05118716135621071,4,C2,23,4,0,4,128
C2_sa_ff_L2_W128_H2_S23,wrong_query,256,19,sa_ff,2,2,fresh-random,-5.522579193115234,2,3,0.0026347865350544453,4,C2,23,4,0,4,128
C2_sa_ff_L2_W128_H2_S23,correct,256,20,sa_ff,2,2,fresh-random,1.6635808944702148,2,3,0.8138487935066223,1,C2,23,5,1,4,128
C2_sa_ff_L2_W128_H2_S23,none,256,20,sa_ff,2,2,fresh-random,0.7595109939575195,2,3,0.6239067316055298,1,C2,23,5,1,4,128
C2_sa_ff_L2_W128_H2_S23,shuffled_pairings,256,20,sa_ff,2,2,fresh-random,1.3202791213989258,2,3,0.762624979019165,1,C2,23,5,1,4,128
C2_sa_ff_L2_W128_H2_S23,shuffled_order,256,20,sa_ff,2,2,fresh-random,3.3227596282958984,2,3,0.9461027979850769,1,C2,23,5,1,4,128
C2_sa_ff_L2_W128_H2_S23,wrong_query,256,20,sa_ff,2,2,fresh-random,2.3872690200805664,2,3,0.8681262731552124,1,C2,23,5,1,4,128
C2_sa_ff_L2_W128_H2_S23,correct,256,21,sa_ff,2,2,fresh-random,0.19220733642578125,2,3,0.46606484055519104,1,C2,23,6,1,4,128
C2_sa_ff_L2_W128_H2_S23,none,256,21,sa_ff,2,2,fresh-random,0.37274742126464844,2,3,0.5105503797531128,1,C2,23,6,1,4,128
C2_sa_ff_L2_W128_H2_S23,shuffled_pairings,256,21,sa_ff,2,2,fresh-random,0.7714729309082031,2,3,0.6020255088806152,1,C2,23,6,1,4,128
C2_sa_ff_L2_W128_H2_S23,shuffled_order,256,21,sa_ff,2,2,fresh-random,-0.9175624847412109,2,3,0.2734542191028595,2,C2,23,6,0,4,128
C2_sa_ff_L2_W128_H2_S23,wrong_query,256,21,sa_ff,2,2,fresh-random,-0.32656288146972656,2,3,0.35359203815460205,2,C2,23,6,0,4,128
C2_sa_ff_L2_W128_H2_S23,correct,256,22,sa_ff,2,2,fresh-random,0.11042499542236328,2,3,0.45107096433639526,1,C2,23,6,1,4,128
C2_sa_ff_L2_W128_H2_S23,none,256,22,sa_ff,2,2,fresh-random,1.3308682441711426,2,3,0.6700108051300049,1,C2,23,6,1,4,128
C2_sa_ff_L2_W128_H2_S23,shuffled_pairings,256,22,sa_ff,2,2,fresh-random,-0.8452911376953125,2,3,0.19640730321407318,3,C2,23,6,0,4,128
C2_sa_ff_L2_W128_H2_S23,shuffled_order,256,22,sa_ff,2,2,fresh-random,1.5642108917236328,2,3,0.8047626614570618,1,C2,23,6,1,4,128
C2_sa_ff_L2_W128_H2_S23,wrong_query,256,22,sa_ff,2,2,fresh-random,-10.235612869262695,2,3,1.983943730010651e-05,5,C2,23,6,0,4,128
C2_sa_ff_L2_W128_H2_S23,correct,256,23,sa_ff,2,2,fresh-random,-0.9562854766845703,2,3,0.2655068039894104,2,C2,23,4,0,4,128
C2_sa_ff_L2_W128_H2_S23,none,256,23,sa_ff,2,2,fresh-random,-1.1671991348266602,2,3,0.19604305922985077,2,C2,23,4,0,4,128
C2_sa_ff_L2_W128_H2_S23,shuffled_pairings,256,23,sa_ff,2,2,fresh-random,1.5067462921142578,2,3,0.7821559309959412,1,C2,23,4,1,4,128
C2_sa_ff_L2_W128_H2_S23,shuffled_order,256,23,sa_ff,2,2,fresh-random,3.778322219848633,2,3,0.9734125137329102,1,C2,23,4,1,4,128
C2_sa_ff_L2_W128_H2_S23,wrong_query,256,23,sa_ff,2,2,fresh-random,-3.259589195251465,2,3,0.02355026826262474,3,C2,23,4,0,4,128
C2_sa_ff_L2_W128_H2_S23,correct,256,24,sa_ff,2,2,fresh-random,-1.0518569946289062,2,3,0.2523089647293091,2,C2,23,6,0,4,128
C2_sa_ff_L2_W128_H2_S23,none,256,24,sa_ff,2,2,fresh-random,-0.7595109939575195,2,3,0.2919229567050934,2,C2,23,6,0,4,128
C2_sa_ff_L2_W128_H2_S23,shuffled_pairings,256,24,sa_ff,2,2,fresh-random,1.1682257652282715,2,3,0.7130094766616821,1,C2,23,6,1,4,128
C2_sa_ff_L2_W128_H2_S23,shuffled_order,256,24,sa_ff,2,2,fresh-random,-0.6983122825622559,2,3,0.30907201766967773,2,C2,23,6,0,4,128
C2_sa_ff_L2_W128_H2_S23,wrong_query,256,24,sa_ff,2,2,fresh-random,0.536585807800293,2,3,0.4852723479270935,1,C2,23,6,1,4,128
C2_sa_ff_L2_W128_H2_S23,correct,256,25,sa_ff,2,2,fresh-random,0.11269187927246094,2,3,0.43543171882629395,1,C2,23,3,1,4,128
C2_sa_ff_L2_W128_H2_S23,none,256,25,sa_ff,2,2,fresh-random,-1.33768892288208,2,3,0.16531366109848022,3,C2,23,3,0,4,128
C2_sa_ff_L2_W128_H2_S23,shuffled_pairings,256,25,sa_ff,2,2,fresh-random,-2.2393369674682617,2,3,0.09318193793296814,2,C2,23,3,0,4,128
C2_sa_ff_L2_W128_H2_S23,shuffled_order,256,25,sa_ff,2,2,fresh-random,0.11269187927246094,2,3,0.43543171882629395,1,C2,23,3,1,4,128
C2_sa_ff_L2_W128_H2_S23,wrong_query,256,25,sa_ff,2,2,fresh-random,-0.6276845932006836,2,3,0.2189725935459137,3,C2,23,3,0,4,128
C2_sa_ff_L2_W128_H2_S23,correct,256,26,sa_ff,2,2,fresh-random,-0.35101795196533203,2,3,0.34739136695861816,2,C2,23,5,0,4,128
C2_sa_ff_L2_W128_H2_S23,none,256,26,sa_ff,2,2,fresh-random,1.1671991348266602,2,3,0.6298826336860657,1,C2,23,5,1,4,128
C2_sa_ff_L2_W128_H2_S23,shuffled_pairings,256,26,sa_ff,2,2,fresh-random,-2.597903251647949,2,3,0.06804078817367554,2,C2,23,5,0,4,128
C2_sa_ff_L2_W128_H2_S23,shuffled_order,256,26,sa_ff,2,2,fresh-random,1.1521711349487305,2,3,0.7468062043190002,1,C2,23,5,1,4,128
C2_sa_ff_L2_W128_H2_S23,wrong_query,256,26,sa_ff,2,2,fresh-random,-4.786931037902832,2,3,0.004102387465536594,4,C2,23,5,0,4,128
C2_sa_ff_L2_W128_H2_S23,correct,256,27,sa_ff,2,2,fresh-random,-0.10133171081542969,2,3,0.36163386702537537,2,C2,23,4,0,4,128
C2_sa_ff_L2_W128_H2_S23,none,256,27,sa_ff,2,2,fresh-random,-2.024913787841797,2,3,0.08844493329524994,3,C2,23,4,0,4,128
C2_sa_ff_L2_W128_H2_S23,shuffled_pairings,256,27,sa_ff,2,2,fresh-random,-2.7521162033081055,2,3,0.03475742042064667,3,C2,23,4,0,4,128
C2_sa_ff_L2_W128_H2_S23,shuffled_order,256,27,sa_ff,2,2,fresh-random,-1.3421292304992676,2,3,0.12877359986305237,3,C2,23,4,0,4,128
C2_sa_ff_L2_W128_H2_S23,wrong_query,256,27,sa_ff,2,2,fresh-random,-6.149038791656494,2,3,0.0015783680137246847,4,C2,23,4,0,4,128
C2_sa_ff_L2_W128_H2_S23,correct,256,28,sa_ff,2,2,fresh-random,0.48136043548583984,2,3,0.5440772175788879,1,C2,23,5,1,4,128
C2_sa_ff_L2_W128_H2_S23,none,256,28,sa_ff,2,2,fresh-random,-2.346665859222412,2,3,0.06411177664995193,4,C2,23,5,0,4,128
C2_sa_ff_L2_W128_H2_S23,shuffled_pairings,256,28,sa_ff,2,2,fresh-random,1.261594295501709,2,3,0.7557892203330994,1,C2,23,5,1,4,128
C2_sa_ff_L2_W128_H2_S23,shuffled_order,256,28,sa_ff,2,2,fresh-random,-1.9213194847106934,2,3,0.11736927926540375,2,C2,23,5,0,4,128
C2_sa_ff_L2_W128_H2_S23,wrong_query,256,28,sa_ff,2,2,fresh-random,-2.6152868270874023,2,3,0.04162732884287834,3,C2,23,5,0,4,128
C2_sa_ff_L2_W128_H2_S23,correct,256,29,sa_ff,2,2,fresh-random,-1.7016448974609375,2,3,0.10714351385831833,3,C2,23,3,0,4,128
C2_sa_ff_L2_W128_H2_S23,none,256,29,sa_ff,2,2,fresh-random,-2.2783851623535156,2,3,0.06391894072294235,3,C2,23,3,0,4,128
C2_sa_ff_L2_W128_H2_S23,shuffled_pairings,256,29,sa_ff,2,2,fresh-random,-1.0444822311401367,2,3,0.16448698937892914,3,C2,23,3,0,4,128
C2_sa_ff_L2_W128_H2_S23,shuffled_order,256,29,sa_ff,2,2,fresh-random,-1.0227899551391602,2,3,0.23846282064914703,2,C2,23,3,0,4,128
C2_sa_ff_L2_W128_H2_S23,wrong_query,256,29,sa_ff,2,2,fresh-random,-6.389716625213623,2,3,0.0013268955517560244,4,C2,23,3,0,4,128
C2_sa_ff_L2_W128_H2_S23,correct,256,30,sa_ff,2,2,fresh-random,0.594914436340332,2,3,0.49287277460098267,1,C2,23,3,1,4,128
C2_sa_ff_L2_W128_H2_S23,none,256,30,sa_ff,2,2,fresh-random,-1.737421989440918,2,3,0.08984332531690598,3,C2,23,3,0,4,128
C2_sa_ff_L2_W128_H2_S23,shuffled_pairings,256,30,sa_ff,2,2,fresh-random,0.4076724052429199,2,3,0.5778886079788208,1,C2,23,3,1,4,128
C2_sa_ff_L2_W128_H2_S23,shuffled_order,256,30,sa_ff,2,2,fresh-random,0.6774821281433105,2,3,0.562325656414032,1,C2,23,3,1,4,128
C2_sa_ff_L2_W128_H2_S23,wrong_query,256,30,sa_ff,2,2,fresh-random,-1.5953683853149414,2,3,0.14313547313213348,3,C2,23,3,0,4,128
C2_sa_ff_L2_W128_H2_S23,correct,256,31,sa_ff,2,2,fresh-random,-0.37932491302490234,2,3,0.26316776871681213,3,C2,23,4,0,4,128
C2_sa_ff_L2_W128_H2_S23,none,256,31,sa_ff,2,2,fresh-random,-2.367044448852539,2,3,0.04786789044737816,4,C2,23,4,0,4,128
C2_sa_ff_L2_W128_H2_S23,shuffled_pairings,256,31,sa_ff,2,2,fresh-random,-1.6671323776245117,2,3,0.11669199913740158,3,C2,23,4,0,4,128
C2_sa_ff_L2_W128_H2_S23,shuffled_order,256,31,sa_ff,2,2,fresh-random,0.16650962829589844,2,3,0.44333380460739136,1,C2,23,4,1,4,128
C2_sa_ff_L2_W128_H2_S23,wrong_query,256,31,sa_ff,2,2,fresh-random,0.5430645942687988,2,3,0.5403798818588257,1,C2,23,4,1,4,128
C2_sa_ff_L2_W128_H2_S23,correct,256,32,sa_ff,2,2,fresh-random,0.6982951164245605,2,3,0.6213424205780029,1,C2,23,5,1,4,128
C2_sa_ff_L2_W128_H2_S23,none,256,32,sa_ff,2,2,fresh-random,0.7595109939575195,2,3,0.6239067316055298,1,C2,23,5,1,4,128
C2_sa_ff_L2_W128_H2_S23,shuffled_pairings,256,32,sa_ff,2,2,fresh-random,1.001805305480957,2,3,0.7035377025604248,1,C2,23,5,1,4,128
C2_sa_ff_L2_W128_H2_S23,shuffled_order,256,32,sa_ff,2,2,fresh-random,1.7691068649291992,2,3,0.8368951082229614,1,C2,23,5,1,4,128
C2_sa_ff_L2_W128_H2_S23,wrong_query,256,32,sa_ff,2,2,fresh-random,0.2642512321472168,2,3,0.5448449850082397,1,C2,23,5,1,4,128
C2_sa_ff_L2_W128_H2_S23,correct,256,33,sa_ff,2,2,fresh-random,0.6367225646972656,2,3,0.5952194333076477,1,C2,23,6,1,4,128
C2_sa_ff_L2_W128_H2_S23,none,256,33,sa_ff,2,2,fresh-random,0.37274742126464844,2,3,0.5105503797531128,1,C2,23,6,1,4,128
C2_sa_ff_L2_W128_H2_S23,shuffled_pairings,256,33,sa_ff,2,2,fresh-random,0.34961843490600586,2,3,0.43858015537261963,1,C2,23,6,1,4,128
C2_sa_ff_L2_W128_H2_S23,shuffled_order,256,33,sa_ff,2,2,fresh-random,-0.1761317253112793,2,3,0.3161395788192749,2,C2,23,6,0,4,128
C2_sa_ff_L2_W128_H2_S23,wrong_query,256,33,sa_ff,2,2,fresh-random,-8.24904727935791,2,3,0.0001290471263928339,4,C2,23,6,0,4,128
C2_sa_ff_L2_W128_H2_S23,correct,256,34,sa_ff,2,2,fresh-random,0.6663265228271484,2,3,0.49362969398498535,1,C2,23,6,1,4,128
C2_sa_ff_L2_W128_H2_S23,none,256,34,sa_ff,2,2,fresh-random,1.3308682441711426,2,3,0.6700108051300049,1,C2,23,6,1,4,128
C2_sa_ff_L2_W128_H2_S23,shuffled_pairings,256,34,sa_ff,2,2,fresh-random,-0.3121199607849121,2,3,0.3719126880168915,2,C2,23,6,0,4,128
C2_sa_ff_L2_W128_H2_S23,shuffled_order,256,34,sa_ff,2,2,fresh-random,-2.1909847259521484,2,3,0.08118323981761932,3,C2,23,6,0,4,128
C2_sa_ff_L2_W128_H2_S23,wrong_query,256,34,sa_ff,2,2,fresh-random,-0.15175819396972656,2,3,0.42581698298454285,2,C2,23,6,0,4,128
C2_sa_ff_L2_W128_H2_S23,correct,256,35,sa_ff,2,2,fresh-random,0.6200451850891113,2,3,0.5445094704627991,1,C2,23,4,1,4,128
C2_sa_ff_L2_W128_H2_S23,none,256,35,sa_ff,2,2,fresh-random,-1.1671991348266602,2,3,0.19604305922985077,2,C2,23,4,0,4,128
C2_sa_ff_L2_W128_H2_S23,shuffled_pairings,256,35,sa_ff,2,2,fresh-random,-4.007902145385742,2,3,0.01536429300904274,3,C2,23,4,0,4,128
C2_sa_ff_L2_W128_H2_S23,shuffled_order,256,35,sa_ff,2,2,fresh-random,-0.9562854766845703,2,3,0.2655068039894104,2,C2,23,4,0,4,128
C2_sa_ff_L2_W128_H2_S23,wrong_query,256,35,sa_ff,2,2,fresh-random,-2.1580162048339844,2,3,0.08777549117803574,3,C2,23,4,0,4,128
C2_sa_ff_L2_W128_H2_S23,correct,256,36,sa_ff,2,2,fresh-random,-0.7289199829101562,2,3,0.2993885576725006,2,C2,23,6,0,4,128
C2_sa_ff_L2_W128_H2_S23,none,256,36,sa_ff,2,2,fresh-random,-0.7595109939575195,2,3,0.2919229567050934,2,C2,23,6,0,4,128
C2_sa_ff_L2_W128_H2_S23,shuffled_pairings,256,36,sa_ff,2,2,fresh-random,-0.32656383514404297,2,3,0.3535919487476349,2,C2,23,6,0,4,128
C2_sa_ff_L2_W128_H2_S23,shuffled_order,256,36,sa_ff,2,2,fresh-random,-1.543534755706787,2,3,0.15075035393238068,2,C2,23,6,0,4,128
C2_sa_ff_L2_W128_H2_S23,wrong_query,256,36,sa_ff,2,2,fresh-random,-0.24933338165283203,2,3,0.4273475706577301,2,C2,23,6,0,4,128
C2_sa_ff_L2_W128_H2_S23,correct,256,37,sa_ff,2,2,fresh-random,1.1073102951049805,2,3,0.6032395958900452,1,C2,23,3,1,4,128
C2_sa_ff_L2_W128_H2_S23,none,256,37,sa_ff,2,2,fresh-random,-1.33768892288208,2,3,0.16531366109848022,3,C2,23,3,0,4,128
C2_sa_ff_L2_W128_H2_S23,shuffled_pairings,256,37,sa_ff,2,2,fresh-random,1.1469650268554688,2,3,0.6404446363449097,1,C2,23,3,1,4,128
C2_sa_ff_L2_W128_H2_S23,shuffled_order,256,37,sa_ff,2,2,fresh-random,-0.8666419982910156,2,3,0.29124999046325684,2,C2,23,3,0,4,128
C2_sa_ff_L2_W128_H2_S23,wrong_query,256,37,sa_ff,2,2,fresh-random,0.9175624847412109,2,3,0.6845055222511292,1,C2,23,3,1,4,128
C2_sa_ff_L2_W128_H2_S23,correct,256,38,sa_ff,2,2,fresh-random,-0.35101795196533203,2,3,0.34739136695861816,2,C2,23,5,0,4,128
C2_sa_ff_L2_W128_H2_S23,none,256,38,sa_ff,2,2,fresh-random,1.1671991348266602,2,3,0.6298826336860657,1,C2,23,5,1,4,128
C2_sa_ff_L2_W128_H2_S23,shuffled_pairings,256,38,sa_ff,2,2,fresh-random,1.4255714416503906,2,3,0.7853783965110779,1,C2,23,5,1,4,128
C2_sa_ff_L2_W128_H2_S23,shuffled_order,256,38,sa_ff,2,2,fresh-random,1.805851936340332,2,3,0.8455169796943665,1,C2,23,5,1,4,128
C2_sa_ff_L2_W128_H2_S23,wrong_query,256,38,sa_ff,2,2,fresh-random,-4.480216979980469,2,3,0.004768333397805691,4,C2,23,5,0,4,128
C2_sa_ff_L2_W128_H2_S23,correct,256,39,sa_ff,2,2,fresh-random,0.09590625762939453,2,3,0.4598168134689331,1,C2,23,4,1,4,128
C2_sa_ff_L2_W128_H2_S23,none,256,39,sa_ff,2,2,fresh-random,-2.024913787841797,2,3,0.08844493329524994,3,C2,23,4,0,4,128
C2_sa_ff_L2_W128_H2_S23,shuffled_pairings,256,39,sa_ff,2,2,fresh-random,0.17466449737548828,2,3,0.3849056661128998,1,C2,23,4,1,4,128
C2_sa_ff_L2_W128_H2_S23,shuffled_order,256,39,sa_ff,2,2,fresh-random,0.3121199607849121,2,3,0.5081512331962585,1,C2,23,4,1,4,128
C2_sa_ff_L2_W128_H2_S23,wrong_query,256,39,sa_ff,2,2,fresh-random,0.18524837493896484,2,3,0.3309440314769745,1,C2,23,4,1,4,128
C2_sa_ff_L2_W128_H2_S23,correct,256,40,sa_ff,2,2,fresh-random,-0.5861310958862305,2,3,0.30123621225357056,2,C2,23,5,0,4,128
C2_sa_ff_L2_W128_H2_S23,none,256,40,sa_ff,2,2,fresh-random,-2.346665859222412,2,3,0.06411177664995193,4,C2,23,5,0,4,128
C2_sa_ff_L2_W128_H2_S23,shuffled_pairings,256,40,sa_ff,2,2,fresh-random,-0.02332782745361328,2,3,0.48045068979263306,2,C2,23,5,0,4,128
C2_sa_ff_L2_W128_H2_S23,shuffled_order,256,40,sa_ff,2,2,fresh-random,0.2642512321472168,2,3,0.5448449850082397,1,C2,23,5,1,4,128
C2_sa_ff_L2_W128_H2_S23,wrong_query,256,40,sa_ff,2,2,fresh-random,0.06823539733886719,2,3,0.4899364709854126,1,C2,23,5,1,4,128
C2_sa_ff_L2_W128_H2_S23,correct,256,41,sa_ff,2,2,fresh-random,-2.4795284271240234,2,3,0.07013076543807983,3,C2,23,3,0,4,128
C2_sa_ff_L2_W128_H2_S23,none,256,41,sa_ff,2,2,fresh-random,-2.2783851623535156,2,3,0.06391894072294235,3,C2,23,3,0,4,128
C2_sa_ff_L2_W128_H2_S23,shuffled_pairings,256,41,sa_ff,2,2,fresh-random,-2.251595973968506,2,3,0.06538485735654831,3,C2,23,3,0,4,128
C2_sa_ff_L2_W128_H2_S23,shuffled_order,256,41,sa_ff,2,2,fresh-random,-2.251595973968506,2,3,0.06538457423448563,3,C2,23,3,0,4,128
C2_sa_ff_L2_W128_H2_S23,wrong_query,256,41,sa_ff,2,2,fresh-random,-5.166722297668457,2,3,0.00262244138866663,4,C2,23,3,0,4,128
C2_sa_ff_L2_W128_H2_S23,correct,256,42,sa_ff,2,2,fresh-random,1.0842647552490234,2,3,0.706263542175293,1,C2,23,3,1,4,128
C2_sa_ff_L2_W128_H2_S23,none,256,42,sa_ff,2,2,fresh-random,-1.737421989440918,2,3,0.08984332531690598,3,C2,23,3,0,4,128
C2_sa_ff_L2_W128_H2_S23,shuffled_pairings,256,42,sa_ff,2,2,fresh-random,1.9770517349243164,2,3,0.8616713881492615,1,C2,23,3,1,4,128
C2_sa_ff_L2_W128_H2_S23,shuffled_order,256,42,sa_ff,2,2,fresh-random,2.2983341217041016,2,3,0.8739622831344604,1,C2,23,3,1,4,128
C2_sa_ff_L2_W128_H2_S23,wrong_query,256,42,sa_ff,2,2,fresh-random,1.1469650268554688,2,3,0.6404446363449097,1,C2,23,3,1,4,128
C2_sa_ff_L2_W128_H2_S23,correct,256,43,sa_ff,2,2,fresh-random,-0.0916900634765625,2,3,0.44890454411506653,2,C2,23,4,0,4,128
C2_sa_ff_L2_W128_H2_S23,none,256,43,sa_ff,2,2,fresh-random,-2.367044448852539,2,3,0.04786789044737816,4,C2,23,4,0,4,128
C2_sa_ff_L2_W128_H2_S23,shuffled_pairings,256,43,sa_ff,2,2,fresh-random,0.3011798858642578,2,3,0.3968494236469269,1,C2,23,4,1,4,128
C2_sa_ff_L2_W128_H2_S23,shuffled_order,256,43,sa_ff,2,2,fresh-random,-2.0756454467773438,2,3,0.1067243292927742,2,C2,23,4,0,4,128
C2_sa_ff_L2_W128_H2_S23,wrong_query,256,43,sa_ff,2,2,fresh-random,0.35101795196533203,2,3,0.4934738874435425,1,C2,23,4,1,4,128
C2_sa_ff_L2_W128_H2_S23,correct,256,44,sa_ff,2,2,fresh-random,0.5574750900268555,2,3,0.6015644669532776,1,C2,23,5,1,4,128
C2_sa_ff_L2_W128_H2_S23,none,256,44,sa_ff,2,2,fresh-random,0.7595109939575195,2,3,0.6239067316055298,1,C2,23,5,1,4,128
C2_sa_ff_L2_W128_H2_S23,shuffled_pairings,256,44,sa_ff,2,2,fresh-random,-1.1682257652282715,2,3,0.22168755531311035,2,C2,23,5,0,4,128
C2_sa_ff_L2_W128_H2_S23,shuffled_order,256,44,sa_ff,2,2,fresh-random,-1.5639162063598633,2,3,0.13883468508720398,3,C2,23,5,0,4,128
C2_sa_ff_L2_W128_H2_S23,wrong_query,256,44,sa_ff,2,2,fresh-random,-1.8225178718566895,2,3,0.10672381520271301,3,C2,23,5,0,4,128
C2_sa_ff_L2_W128_H2_S23,correct,256,45,sa_ff,2,2,fresh-random,0.14334869384765625,2,3,0.4248237907886505,1,C2,23,6,1,4,128
C2_sa_ff_L2_W128_H2_S23,none,256,45,sa_ff,2,2,fresh-random,0.37274742126464844,2,3,0.5105503797531128,1,C2,23,6,1,4,128
C2_sa_ff_L2_W128_H2_S23,shuffled_pairings,256,45,sa_ff,2,2,fresh-random,1.2187905311584473,2,3,0.6576905846595764,1,C2,23,6,1,4,128
C2_sa_ff_L2_W128_H2_S23,shuffled_order,256,45,sa_ff,2,2,fresh-random,0.14334869384765625,2,3,0.4248237907886505,1,C2,23,6,1,4,128
C2_sa_ff_L2_W128_H2_S23,wrong_query,256,45,sa_ff,2,2,fresh-random,-0.6982951164245605,2,3,0.3090760111808777,2,C2,23,6,0,4,128
C2_sa_ff_L2_W128_H2_S23,correct,256,46,sa_ff,2,2,fresh-random,-0.4745655059814453,2,3,0.3612842559814453,2,C2,23,6,0,4,128
C2_sa_ff_L2_W128_H2_S23,none,256,46,sa_ff,2,2,fresh-random,1.3308682441711426,2,3,0.6700108051300049,1,C2,23,6,1,4,128
C2_sa_ff_L2_W128_H2_S23,shuffled_pairings,256,46,sa_ff,2,2,fresh-random,-0.04067039489746094,2,3,0.4760410189628601,2,C2,23,6,0,4,128
C2_sa_ff_L2_W128_H2_S23,shuffled_order,256,46,sa_ff,2,2,fresh-random,-2.4723968505859375,2,3,0.07568087428808212,2,C2,23,6,0,4,128
C2_sa_ff_L2_W128_H2_S23,wrong_query,256,46,sa_ff,2,2,fresh-random,0.8887181282043457,2,3,0.5778851509094238,1,C2,23,6,1,4,128
C2_sa_ff_L2_W128_H2_S23,correct,256,47,sa_ff,2,2,fresh-random,-0.9562883377075195,2,3,0.2655062675476074,2,C2,23,4,0,4,128
C2_sa_ff_L2_W128_H2_S23,none,256,47,sa_ff,2,2,fresh-random,-1.1671991348266602,2,3,0.19604305922985077,2,C2,23,4,0,4,128
C2_sa_ff_L2_W128_H2_S23,shuffled_pairings,256,47,sa_ff,2,2,fresh-random,1.5067481994628906,2,3,0.7821561098098755,1,C2,23,4,1,4,128
C2_sa_ff_L2_W128_H2_S23,shuffled_order,256,47,sa_ff,2,2,fresh-random,2.46126651763916,2,3,0.9031439423561096,1,C2,23,4,1,4,128
C2_sa_ff_L2_W128_H2_S23,wrong_query,256,47,sa_ff,2,2,fresh-random,-4.838729381561279,2,3,0.004107211250811815,4,C2,23,4,0,4,128
C2_sa_ff_L2_W128_H2_S37,correct,256,0,sa_ff,2,2,fresh-random,-0.03813743591308594,2,3,0.38276728987693787,2,C2,37,4,0,4,128
C2_sa_ff_L2_W128_H2_S37,none,256,0,sa_ff,2,2,fresh-random,-0.9861373901367188,2,3,0.25382304191589355,2,C2,37,4,0,4,128
C2_sa_ff_L2_W128_H2_S37,shuffled_pairings,256,0,sa_ff,2,2,fresh-random,-0.03798103332519531,2,3,0.38272902369499207,2,C2,37,4,0,4,128
C2_sa_ff_L2_W128_H2_S37,shuffled_order,256,0,sa_ff,2,2,fresh-random,0.955841064453125,2,3,0.594071090221405,1,C2,37,4,1,4,128
C2_sa_ff_L2_W128_H2_S37,wrong_query,256,0,sa_ff,2,2,fresh-random,-3.781515121459961,2,3,0.012797367759048939,4,C2,37,4,0,4,128
C2_sa_ff_L2_W128_H2_S37,correct,256,1,sa_ff,2,2,fresh-random,1.375274658203125,2,3,0.6773287057876587,1,C2,37,4,1,4,128
C2_sa_ff_L2_W128_H2_S37,none,256,1,sa_ff,2,2,fresh-random,-1.1162033081054688,2,3,0.2098878175020218,2,C2,37,4,0,4,128
C2_sa_ff_L2_W128_H2_S37,shuffled_pairings,256,1,sa_ff,2,2,fresh-random,1.769552230834961,2,3,0.6871046423912048,1,C2,37,4,1,4,128
C2_sa_ff_L2_W128_H2_S37,shuffled_order,256,1,sa_ff,2,2,fresh-random,1.375274658203125,2,3,0.6773287057876587,1,C2,37,4,1,4,128
C2_sa_ff_L2_W128_H2_S37,wrong_query,256,1,sa_ff,2,2,fresh-random,-8.003591537475586,2,3,0.0003263532998971641,3,C2,37,4,0,4,128
C2_sa_ff_L2_W128_H2_S37,correct,256,2,sa_ff,2,2,fresh-random,-1.4306316375732422,2,3,0.18050917983055115,2,C2,37,6,0,4,128
C2_sa_ff_L2_W128_H2_S37,none,256,2,sa_ff,2,2,fresh-random,-1.7073287963867188,2,3,0.13184426724910736,3,C2,37,6,0,4,128
C2_sa_ff_L2_W128_H2_S37,shuffled_pairings,256,2,sa_ff,2,2,fresh-random,-2.934642791748047,2,3,0.04961733892560005,2,C2,37,6,0,4,128
C2_sa_ff_L2_W128_H2_S37,shuffled_order,256,2,sa_ff,2,2,fresh-random,0.6986484527587891,2,3,0.6231222748756409,1,C2,37,6,1,4,128
C2_sa_ff_L2_W128_H2_S37,wrong_query,256,2,sa_ff,2,2,fresh-random,-1.8919792175292969,2,3,0.12158908694982529,2,C2,37,6,0,4,128
C2_sa_ff_L2_W128_H2_S37,correct,256,3,sa_ff,2,2,fresh-random,2.7182674407958984,2,3,0.9272549748420715,1,C2,37,3,1,4,128
C2_sa_ff_L2_W128_H2_S37,none,256,3,sa_ff,2,2,fresh-random,-5.19921875,2,3,0.004013772588223219,4,C2,37,3,0,4,128
