architecture,candidate_chain_first,example_id,heads,layers,model_seed,position_mode,positive,required_path,split,target_margin,template_id,top1_correct,total_depth,tree_seed,width
L4_W64_H4,1,validation:d3:t3:prandomized:tree101:i30002,4,4,23,randomized,0,3,validation,-0.017940521240234375,3,0,5,101,64
L4_W64_H4,1,validation:d3:t3:prandomized:tree101:i30007,4,4,23,randomized,1,3,validation,-0.053134918212890625,3,0,5,101,64
L4_W64_H4,1,validation:d3:t3:prandomized:tree101:i30010,4,4,23,randomized,0,3,validation,-0.06698226928710938,3,0,5,101,64
L4_W64_H4,0,validation:d3:t3:prandomized:tree211:i30001,4,4,23,randomized,1,3,validation,-0.016201019287109375,3,0,5,211,64
L4_W64_H4,0,validation:d3:t3:prandomized:tree211:i30009,4,4,23,randomized,1,3,validation,-0.05479621887207031,3,0,5,211,64
L4_W64_H4,1,validation:d3:t3:prandomized:tree307:i30010,4,4,23,randomized,0,3,validation,0.044155120849609375,3,1,5,307,64
L4_W64_H4,0,test:d3:t0:prandomized:tree101:i30008,4,4,23,randomized,0,3,test,0.11088180541992188,0,1,5,101,64
L4_W64_H4,0,test:d3:t0:prandomized:tree211:i30005,4,4,23,randomized,1,3,test,-0.017230987548828125,0,0,5,211,64
L4_W64_H4,1,test:d3:t0:prandomized:tree307:i30014,4,4,23,randomized,0,3,test,-0.013616561889648438,0,0,5,307,64
L4_W64_H4,0,test:d3:t1:prandomized:tree101:i30008,4,4,23,randomized,0,3,test,0.11323165893554688,1,1,5,101,64
L4_W64_H4,0,test:d3:t1:prandomized:tree211:i30005,4,4,23,randomized,1,3,test,-0.01971435546875,1,0,5,211,64
L4_W64_H4,1,test:d3:t1:prandomized:tree307:i30014,4,4,23,randomized,0,3,test,-0.01148223876953125,1,0,5,307,64
L4_W64_H4,1,test:d3:t2:prandomized:tree101:i30002,4,4,23,randomized,0,3,test,0.08427047729492188,2,1,5,101,64
L4_W64_H4,1,test:d3:t2:prandomized:tree101:i30007,4,4,23,randomized,1,3,test,-0.026866912841796875,2,0,5,101,64
L4_W64_H4,1,test:d3:t2:prandomized:tree101:i30010,4,4,23,randomized,0,3,test,0.07216072082519531,2,1,5,101,64
L4_W64_H4,0,test:d3:t2:prandomized:tree211:i30001,4,4,23,randomized,1,3,test,-0.028423309326171875,2,0,5,211,64
L4_W64_H4,0,test:d3:t2:prandomized:tree211:i30009,4,4,23,randomized,1,3,test,-0.050952911376953125,2,0,5,211,64
L4_W64_H4,1,test:d3:t2:prandomized:tree307:i30010,4,4,23,randomized,0,3,test,0.06469535827636719,2,1,5,307,64
L4_W64_H4,1,test:d3:t3:prandomized:tree101:i30002,4,4,23,randomized,0,3,test,0.08397293090820312,3,1,5,101,64
L4_W64_H4,1,test:d3:t3:prandomized:tree101:i30007,4,4,23,randomized,1,3,test,-0.026767730712890625,3,0,5,101,64
L4_W64_H4,1,test:d3:t3:prandomized:tree101:i30010,4,4,23,randomized,0,3,test,0.07129859924316406,3,1,5,101,64
L4_W64_H4,0,test:d3:t3:prandomized:tree211:i30001,4,4,23,randomized,1,3,test,-0.028085708618164062,3,0,5,211,64
L4_W64_H4,0,test:d3:t3:prandomized:tree211:i30009,4,4,23,randomized,1,3,test,-0.05249595642089844,3,0,5,211,64
L4_W64_H4,1,test:d3:t3:prandomized:tree307:i30010,4,4,23,randomized,0,3,test,0.06490135192871094,3,1,5,307,64
L4_W64_H4,0,validation:d3:t0:prandomized:tree101:i30000,4,4,23,randomized,0,3,validation,-0.07860374450683594,0,0,5,101,64
L4_W64_H4,0,validation:d3:t0:prandomized:tree101:i30013,4,4,23,randomized,1,3,validation,-0.009561538696289062,0,0,5,101,64
L4_W64_H4,1,validation:d3:t0:prandomized:tree101:i30014,4,4,23,randomized,0,3,validation,0.05533409118652344,0,1,5,101,64
L4_W64_H4,0,validation:d3:t0:prandomized:tree307:i30000,4,4,23,randomized,0,3,validation,-0.032562255859375,0,0,5,307,64
L4_W64_H4,0,validation:d3:t1:prandomized:tree101:i30000,4,4,23,randomized,0,3,validation,-0.07763481140136719,1,0,5,101,64
L4_W64_H4,0,validation:d3:t1:prandomized:tree101:i30013,4,4,23,randomized,1,3,validation,-0.0107421875,1,0,5,101,64
L4_W64_H4,1,validation:d3:t1:prandomized:tree101:i30014,4,4,23,randomized,0,3,validation,0.059200286865234375,1,1,5,101,64
L4_W64_H4,0,validation:d3:t1:prandomized:tree307:i30000,4,4,23,randomized,0,3,validation,-0.029850006103515625,1,0,5,307,64
L4_W64_H4,1,validation:d3:t2:prandomized:tree101:i30006,4,4,23,randomized,0,3,validation,0.0094757080078125,2,1,5,101,64
L4_W64_H4,0,validation:d3:t2:prandomized:tree211:i30012,4,4,23,randomized,0,3,validation,-0.07527732849121094,2,0,5,211,64
L4_W64_H4,0,validation:d3:t2:prandomized:tree307:i30000,4,4,23,randomized,0,3,validation,-0.03150367736816406,2,0,5,307,64
L4_W64_H4,1,validation:d3:t3:prandomized:tree101:i30006,4,4,23,randomized,0,3,validation,0.011487960815429688,3,1,5,101,64
L4_W64_H4,0,validation:d3:t3:prandomized:tree211:i30012,4,4,23,randomized,0,3,validation,-0.07567977905273438,3,0,5,211,64
L4_W64_H4,0,validation:d3:t3:prandomized:tree307:i30000,4,4,23,randomized,0,3,validation,-0.029813766479492188,3,0,5,307,64
L4_W64_H4,0,test:d3:t0:prandomized:tree101:i30000,4,4,23,randomized,0,3,test,0.06165313720703125,0,1,5,101,64
L4_W64_H4,0,test:d3:t0:prandomized:tree101:i30013,4,4,23,randomized,1,3,test,0.07970237731933594,0,1,5,101,64
L4_W64_H4,1,test:d3:t0:prandomized:tree101:i30014,4,4,23,randomized,0,3,test,0.04904365539550781,0,1,5,101,64
L4_W64_H4,0,test:d3:t0:prandomized:tree307:i30000,4,4,23,randomized,0,3,test,-0.011312484741210938,0,0,5,307,64
L4_W64_H4,0,test:d3:t1:prandomized:tree101:i30000,4,4,23,randomized,0,3,test,0.06311988830566406,1,1,5,101,64
L4_W64_H4,0,test:d3:t1:prandomized:tree101:i30013,4,4,23,randomized,1,3,test,0.07992744445800781,1,1,5,101,64
L4_W64_H4,1,test:d3:t1:prandomized:tree101:i30014,4,4,23,randomized,0,3,test,0.03644561767578125,1,1,5,101,64
L4_W64_H4,0,test:d3:t1:prandomized:tree307:i30000,4,4,23,randomized,0,3,test,-0.008905410766601562,1,0,5,307,64
L4_W64_H4,1,test:d3:t2:prandomized:tree101:i30006,4,4,23,randomized,0,3,test,-0.021806716918945312,2,0,5,101,64
L4_W64_H4,0,test:d3:t2:prandomized:tree211:i30012,4,4,23,randomized,0,3,test,0.023935317993164062,2,1,5,211,64
L4_W64_H4,0,test:d3:t2:prandomized:tree307:i30000,4,4,23,randomized,0,3,test,-0.009969711303710938,2,0,5,307,64
L4_W64_H4,1,test:d3:t3:prandomized:tree101:i30006,4,4,23,randomized,0,3,test,-0.019441604614257812,3,0,5,101,64
L4_W64_H4,0,test:d3:t3:prandomized:tree211:i30012,4,4,23,randomized,0,3,test,0.023748397827148438,3,1,5,211,64
L4_W64_H4,0,test:d3:t3:prandomized:tree307:i30000,4,4,23,randomized,0,3,test,-0.008880615234375,3,0,5,307,64
L4_W64_H4,1,validation:d3:t0:prandomized:tree101:i30006,4,4,23,randomized,0,3,validation,-0.003810882568359375,0,0,5,101,64
L4_W64_H4,0,validation:d3:t0:prandomized:tree211:i30004,4,4,23,randomized,0,3,validation,0.030847549438476562,0,1,5,211,64
L4_W64_H4,1,validation:d3:t0:prandomized:tree307:i30007,4,4,23,randomized,1,3,validation,-0.03821372985839844,0,0,5,307,64
L4_W64_H4,1,validation:d3:t0:prandomized:tree307:i30010,4,4,23,randomized,0,3,validation,0.033290863037109375,0,1,5,307,64
L4_W64_H4,0,validation:d3:t0:prandomized:tree307:i30012,4,4,23,randomized,0,3,validation,-0.022901535034179688,0,0,5,307,64
L4_W64_H4,0,validation:d3:t0:prandomized:tree307:i30013,4,4,23,randomized,1,3,validation,0.017675399780273438,0,1,5,307,64
L4_W64_H4,1,validation:d3:t1:prandomized:tree101:i30006,4,4,23,randomized,0,3,validation,-0.0029449462890625,1,0,5,101,64
L4_W64_H4,0,validation:d3:t1:prandomized:tree211:i30004,4,4,23,randomized,0,3,validation,0.0317840576171875,1,1,5,211,64
L4_W64_H4,1,validation:d3:t1:prandomized:tree307:i30007,4,4,23,randomized,1,3,validation,-0.04028129577636719,1,0,5,307,64
L4_W64_H4,1,validation:d3:t1:prandomized:tree307:i30010,4,4,23,randomized,0,3,validation,0.03657341003417969,1,1,5,307,64
L4_W64_H4,0,validation:d3:t1:prandomized:tree307:i30012,4,4,23,randomized,0,3,validation,-0.024173736572265625,1,0,5,307,64
L4_W64_H4,0,validation:d3:t1:prandomized:tree307:i30013,4,4,23,randomized,1,3,validation,0.0159454345703125,1,1,5,307,64
L4_W64_H4,0,validation:d3:t2:prandomized:tree101:i30000,4,4,23,randomized,0,3,validation,-0.09197425842285156,2,0,5,101,64
L4_W64_H4,0,validation:d3:t2:prandomized:tree101:i30005,4,4,23,randomized,1,3,validation,0.08237075805664062,2,1,5,101,64
L4_W64_H4,0,validation:d3:t2:prandomized:tree101:i30009,4,4,23,randomized,1,3,validation,0.03681182861328125,2,1,5,101,64
L4_W64_H4,0,validation:d3:t2:prandomized:tree101:i30012,4,4,23,randomized,0,3,validation,-0.07783699035644531,2,0,5,101,64
L4_W64_H4,1,validation:d3:t2:prandomized:tree307:i30002,4,4,23,randomized,0,3,validation,0.03922843933105469,2,1,5,307,64
L4_W64_H4,0,validation:d3:t2:prandomized:tree307:i30008,4,4,23,randomized,0,3,validation,0.03229713439941406,2,1,5,307,64
L4_W64_H4,0,validation:d3:t2:prandomized:tree307:i30009,4,4,23,randomized,1,3,validation,0.0003833770751953125,2,1,5,307,64
L4_W64_H4,1,validation:d3:t2:prandomized:tree307:i30011,4,4,23,randomized,1,3,validation,0.0635223388671875,2,1,5,307,64
L4_W64_H4,0,validation:d3:t3:prandomized:tree101:i30000,4,4,23,randomized,0,3,validation,-0.09204673767089844,3,0,5,101,64
L4_W64_H4,0,validation:d3:t3:prandomized:tree101:i30005,4,4,23,randomized,1,3,validation,0.08148574829101562,3,1,5,101,64
L4_W64_H4,0,validation:d3:t3:prandomized:tree101:i30009,4,4,23,randomized,1,3,validation,0.03741264343261719,3,1,5,101,64
L4_W64_H4,0,validation:d3:t3:prandomized:tree101:i30012,4,4,23,randomized,0,3,validation,-0.07562637329101562,3,0,5,101,64
L4_W64_H4,1,validation:d3:t3:prandomized:tree307:i30002,4,4,23,randomized,0,3,validation,0.039730072021484375,3,1,5,307,64
L4_W64_H4,0,validation:d3:t3:prandomized:tree307:i30008,4,4,23,randomized,0,3,validation,0.03181266784667969,3,1,5,307,64
L4_W64_H4,0,validation:d3:t3:prandomized:tree307:i30009,4,4,23,randomized,1,3,validation,0.0003299713134765625,3,1,5,307,64
L4_W64_H4,1,validation:d3:t3:prandomized:tree307:i30011,4,4,23,randomized,1,3,validation,0.06414222717285156,3,1,5,307,64
L4_W64_H4,1,test:d3:t0:prandomized:tree101:i30006,4,4,23,randomized,0,3,test,-0.033855438232421875,0,0,5,101,64
L4_W64_H4,0,test:d3:t0:prandomized:tree211:i30004,4,4,23,randomized,0,3,test,0.04356575012207031,0,1,5,211,64
L4_W64_H4,1,test:d3:t0:prandomized:tree307:i30007,4,4,23,randomized,1,3,test,-0.010274887084960938,0,0,5,307,64
L4_W64_H4,1,test:d3:t0:prandomized:tree307:i30010,4,4,23,randomized,0,3,test,0.0523834228515625,0,1,5,307,64
L4_W64_H4,0,test:d3:t0:prandomized:tree307:i30012,4,4,23,randomized,0,3,test,0.04929161071777344,0,1,5,307,64
L4_W64_H4,0,test:d3:t0:prandomized:tree307:i30013,4,4,23,randomized,1,3,test,0.06754684448242188,0,1,5,307,64
L4_W64_H4,1,test:d3:t1:prandomized:tree101:i30006,4,4,23,randomized,0,3,test,-0.03331184387207031,1,0,5,101,64
L4_W64_H4,0,test:d3:t1:prandomized:tree211:i30004,4,4,23,randomized,0,3,test,0.04308891296386719,1,1,5,211,64
L4_W64_H4,1,test:d3:t1:prandomized:tree307:i30007,4,4,23,randomized,1,3,test,-0.010850906372070312,1,0,5,307,64
L4_W64_H4,1,test:d3:t1:prandomized:tree307:i30010,4,4,23,randomized,0,3,test,0.05334281921386719,1,1,5,307,64
L4_W64_H4,0,test:d3:t1:prandomized:tree307:i30012,4,4,23,randomized,0,3,test,0.051422119140625,1,1,5,307,64
L4_W64_H4,0,test:d3:t1:prandomized:tree307:i30013,4,4,23,randomized,1,3,test,0.06538200378417969,1,1,5,307,64
L4_W64_H4,0,test:d3:t2:prandomized:tree101:i30000,4,4,23,randomized,0,3,test,0.05887794494628906,2,1,5,101,64
L4_W64_H4,0,test:d3:t2:prandomized:tree101:i30005,4,4,23,randomized,1,3,test,-0.09048652648925781,2,0,5,101,64
L4_W64_H4,0,test:d3:t2:prandomized:tree101:i30009,4,4,23,randomized,1,3,test,0.000835418701171875,2,1,5,101,64
L4_W64_H4,0,test:d3:t2:prandomized:tree101:i30012,4,4,23,randomized,0,3,test,0.09467124938964844,2,1,5,101,64
L4_W64_H4,1,test:d3:t2:prandomized:tree307:i30002,4,4,23,randomized,0,3,test,0.0063533782958984375,2,1,5,307,64
L4_W64_H4,0,test:d3:t2:prandomized:tree307:i30008,4,4,23,randomized,0,3,test,0.009000778198242188,2,1,5,307,64
L4_W64_H4,0,test:d3:t2:prandomized:tree307:i30009,4,4,23,randomized,1,3,test,-0.04777336120605469,2,0,5,307,64
L4_W64_H4,1,test:d3:t2:prandomized:tree307:i30011,4,4,23,randomized,1,3,test,0.015943527221679688,2,1,5,307,64
L4_W64_H4,0,test:d3:t3:prandomized:tree101:i30000,4,4,23,randomized,0,3,test,0.05619239807128906,3,1,5,101,64
L4_W64_H4,0,test:d3:t3:prandomized:tree101:i30005,4,4,23,randomized,1,3,test,-0.09595680236816406,3,0,5,101,64
L4_W64_H4,0,test:d3:t3:prandomized:tree101:i30009,4,4,23,randomized,1,3,test,0.000560760498046875,3,1,5,101,64
L4_W64_H4,0,test:d3:t3:prandomized:tree101:i30012,4,4,23,randomized,0,3,test,0.09586143493652344,3,1,5,101,64
L4_W64_H4,1,test:d3:t3:prandomized:tree307:i30002,4,4,23,randomized,0,3,test,0.0055484771728515625,3,1,5,307,64
L4_W64_H4,0,test:d3:t3:prandomized:tree307:i30008,4,4,23,randomized,0,3,test,0.01019287109375,3,1,5,307,64
L4_W64_H4,0,test:d3:t3:prandomized:tree307:i30009,4,4,23,randomized,1,3,test,-0.04459190368652344,3,0,5,307,64
L4_W64_H4,1,test:d3:t3:prandomized:tree307:i30011,4,4,23,randomized,1,3,test,0.015594482421875,3,1,5,307,64
L4_W64_H4,1,validation:d3:t0:prandomized:tree211:i30006,4,4,23,randomized,0,3,validation,-0.13840103149414062,0,0,5,211,64
L4_W64_H4,0,validation:d3:t0:prandomized:tree211:i30012,4,4,23,randomized,0,3,validation,-0.08883857727050781,0,0,5,211,64
L4_W64_H4,0,validation:d3:t0:prandomized:tree307:i30004,4,4,23,randomized,0,3,validation,-0.0071201324462890625,0,0,5,307,64
L4_W64_H4,1,validation:d3:t0:prandomized:tree307:i30006,4,4,23,randomized,0,3,validation,0.05440521240234375,0,1,5,307,64
L4_W64_H4,1,validation:d3:t0:prandomized:tree307:i30011,4,4,23,randomized,1,3,validation,0.07164573669433594,0,1,5,307,64
L4_W64_H4,1,validation:d3:t1:prandomized:tree211:i30006,4,4,23,randomized,0,3,validation,-0.13796234130859375,1,0,5,211,64
L4_W64_H4,0,validation:d3:t1:prandomized:tree211:i30012,4,4,23,randomized,0,3,validation,-0.08826828002929688,1,0,5,211,64
L4_W64_H4,0,validation:d3:t1:prandomized:tree307:i30004,4,4,23,randomized,0,3,validation,-0.0024509429931640625,1,0,5,307,64
L4_W64_H4,1,validation:d3:t1:prandomized:tree307:i30006,4,4,23,randomized,0,3,validation,0.057292938232421875,1,1,5,307,64
L4_W64_H4,1,validation:d3:t1:prandomized:tree307:i30011,4,4,23,randomized,1,3,validation,0.07172203063964844,1,1,5,307,64
L4_W64_H4,1,validation:d3:t2:prandomized:tree307:i30003,4,4,23,randomized,1,3,validation,-0.025766372680664062,2,0,5,307,64
L4_W64_H4,1,validation:d3:t2:prandomized:tree307:i30015,4,4,23,randomized,1,3,validation,0.07348251342773438,2,1,5,307,64
L4_W64_H4,1,validation:d3:t3:prandomized:tree307:i30003,4,4,23,randomized,1,3,validation,-0.026937484741210938,3,0,5,307,64
L4_W64_H4,1,validation:d3:t3:prandomized:tree307:i30015,4,4,23,randomized,1,3,validation,0.072906494140625,3,1,5,307,64
L4_W64_H4,1,test:d3:t0:prandomized:tree211:i30006,4,4,23,randomized,0,3,test,0.05776786804199219,0,1,5,211,64
L4_W64_H4,0,test:d3:t0:prandomized:tree211:i30012,4,4,23,randomized,0,3,test,0.008691787719726562,0,1,5,211,64
L4_W64_H4,0,test:d3:t0:prandomized:tree307:i30004,4,4,23,randomized,0,3,test,-0.026309967041015625,0,0,5,307,64
L4_W64_H4,1,test:d3:t0:prandomized:tree307:i30006,4,4,23,randomized,0,3,test,-0.0438995361328125,0,0,5,307,64
L4_W64_H4,1,test:d3:t0:prandomized:tree307:i30011,4,4,23,randomized,1,3,test,0.023227691650390625,0,1,5,307,64
L4_W64_H4,1,test:d3:t1:prandomized:tree211:i30006,4,4,23,randomized,0,3,test,0.05731964111328125,1,1,5,211,64
L4_W64_H4,0,test:d3:t1:prandomized:tree211:i30012,4,4,23,randomized,0,3,test,0.008579254150390625,1,1,5,211,64
L4_W64_H4,0,test:d3:t1:prandomized:tree307:i30004,4,4,23,randomized,0,3,test,-0.026874542236328125,1,0,5,307,64
L4_W64_H4,1,test:d3:t1:prandomized:tree307:i30006,4,4,23,randomized,0,3,test,-0.040985107421875,1,0,5,307,64
L4_W64_H4,1,test:d3:t1:prandomized:tree307:i30011,4,4,23,randomized,1,3,test,0.021228790283203125,1,1,5,307,64
L4_W64_H4,1,test:d3:t2:prandomized:tree307:i30003,4,4,23,randomized,1,3,test,0.06978034973144531,2,1,5,307,64
L4_W64_H4,1,test:d3:t2:prandomized:tree307:i30015,4,4,23,randomized,1,3,test,0.013134002685546875,2,1,5,307,64
L4_W64_H4,1,test:d3:t3:prandomized:tree307:i30003,4,4,23,randomized,1,3,test,0.06919097900390625,3,1,5,307,64
L4_W64_H4,1,test:d3:t3:prandomized:tree307:i30015,4,4,23,randomized,1,3,test,0.017852783203125,3,1,5,307,64
L4_W64_H4,0,validation:d3:t0:prandomized:tree101:i30009,4,4,23,randomized,1,3,validation,0.04925346374511719,0,1,5,101,64
L4_W64_H4,0,validation:d3:t0:prandomized:tree211:i30001,4,4,23,randomized,1,3,validation,0.00127410888671875,0,1,5,211,64
L4_W64_H4,0,validation:d3:t0:prandomized:tree211:i30009,4,4,23,randomized,1,3,validation,-0.03434562683105469,0,0,5,211,64
L4_W64_H4,1,validation:d3:t0:prandomized:tree307:i30003,4,4,23,randomized,1,3,validation,-0.020061492919921875,0,0,5,307,64
L4_W64_H4,0,validation:d3:t1:prandomized:tree101:i30009,4,4,23,randomized,1,3,validation,0.04819488525390625,1,1,5,101,64
L4_W64_H4,0,validation:d3:t1:prandomized:tree211:i30001,4,4,23,randomized,1,3,validation,-0.000598907470703125,1,0,5,211,64
L4_W64_H4,0,validation:d3:t1:prandomized:tree211:i30009,4,4,23,randomized,1,3,validation,-0.036243438720703125,1,0,5,211,64
L4_W64_H4,1,validation:d3:t1:prandomized:tree307:i30003,4,4,23,randomized,1,3,validation,-0.026292800903320312,1,0,5,307,64
L4_W64_H4,1,validation:d3:t2:prandomized:tree211:i30010,4,4,23,randomized,0,3,validation,-0.13760948181152344,2,0,5,211,64
L4_W64_H4,1,validation:d3:t2:prandomized:tree211:i30011,4,4,23,randomized,1,3,validation,0.019876480102539062,2,1,5,211,64
L4_W64_H4,0,validation:d3:t2:prandomized:tree211:i30013,4,4,23,randomized,1,3,validation,0.08522415161132812,2,1,5,211,64
L4_W64_H4,0,validation:d3:t2:prandomized:tree307:i30005,4,4,23,randomized,1,3,validation,-0.09469795227050781,2,0,5,307,64
L4_W64_H4,0,validation:d3:t2:prandomized:tree307:i30013,4,4,23,randomized,1,3,validation,0.026285171508789062,2,1,5,307,64
L4_W64_H4,1,validation:d3:t2:prandomized:tree307:i30014,4,4,23,randomized,0,3,validation,-0.009733200073242188,2,0,5,307,64
L4_W64_H4,1,validation:d3:t3:prandomized:tree211:i30010,4,4,23,randomized,0,3,validation,-0.13712310791015625,3,0,5,211,64
L4_W64_H4,1,validation:d3:t3:prandomized:tree211:i30011,4,4,23,randomized,1,3,validation,0.019680023193359375,3,1,5,211,64
L4_W64_H4,0,validation:d3:t3:prandomized:tree211:i30013,4,4,23,randomized,1,3,validation,0.08587646484375,3,1,5,211,64
L4_W64_H4,0,validation:d3:t3:prandomized:tree307:i30005,4,4,23,randomized,1,3,validation,-0.09180641174316406,3,0,5,307,64
L4_W64_H4,0,validation:d3:t3:prandomized:tree307:i30013,4,4,23,randomized,1,3,validation,0.025682449340820312,3,1,5,307,64
L4_W64_H4,1,validation:d3:t3:prandomized:tree307:i30014,4,4,23,randomized,0,3,validation,-0.009134292602539062,3,0,5,307,64
L4_W64_H4,0,validation:d4:t0:paligned:tree101:i40000,4,4,23,aligned,0,4,validation,-0.028461456298828125,0,0,6,101,64
L4_W64_H4,0,validation:d4:t0:paligned:tree101:i40001,4,4,23,aligned,1,4,validation,-0.03899955749511719,0,0,6,101,64
L4_W64_H4,1,validation:d4:t0:paligned:tree101:i40002,4,4,23,aligned,0,4,validation,-0.03923797607421875,0,0,6,101,64
L4_W64_H4,1,validation:d4:t0:paligned:tree101:i40003,4,4,23,aligned,1,4,validation,0.057872772216796875,0,1,6,101,64
L4_W64_H4,0,validation:d4:t0:paligned:tree101:i40004,4,4,23,aligned,0,4,validation,0.037326812744140625,0,1,6,101,64
L4_W64_H4,0,validation:d4:t0:paligned:tree101:i40005,4,4,23,aligned,1,4,validation,-0.1336383819580078,0,0,6,101,64
L4_W64_H4,1,validation:d4:t0:paligned:tree101:i40006,4,4,23,aligned,0,4,validation,-0.01308441162109375,0,0,6,101,64
L4_W64_H4,1,validation:d4:t0:paligned:tree101:i40007,4,4,23,aligned,1,4,validation,-0.07574653625488281,0,0,6,101,64
L4_W64_H4,0,validation:d4:t0:paligned:tree101:i40008,4,4,23,aligned,0,4,validation,0.06111335754394531,0,1,6,101,64
L4_W64_H4,0,validation:d4:t0:paligned:tree101:i40009,4,4,23,aligned,1,4,validation,0.03373908996582031,0,1,6,101,64
L4_W64_H4,1,validation:d4:t0:paligned:tree101:i40010,4,4,23,aligned,0,4,validation,0.013696670532226562,0,1,6,101,64
L4_W64_H4,1,validation:d4:t0:paligned:tree101:i40011,4,4,23,aligned,1,4,validation,0.09436607360839844,0,1,6,101,64
L4_W64_H4,0,validation:d4:t0:paligned:tree101:i40012,4,4,23,aligned,0,4,validation,-0.037445068359375,0,0,6,101,64
L4_W64_H4,0,validation:d4:t0:paligned:tree101:i40013,4,4,23,aligned,1,4,validation,-0.07545280456542969,0,0,6,101,64
L4_W64_H4,1,validation:d4:t0:paligned:tree101:i40014,4,4,23,aligned,0,4,validation,-0.021518707275390625,0,0,6,101,64
L4_W64_H4,1,validation:d4:t0:paligned:tree101:i40015,4,4,23,aligned,1,4,validation,-0.09696578979492188,0,0,6,101,64
L4_W64_H4,0,validation:d4:t0:paligned:tree211:i40000,4,4,23,aligned,0,4,validation,0.03326416015625,0,1,6,211,64
L4_W64_H4,0,validation:d4:t0:paligned:tree211:i40001,4,4,23,aligned,1,4,validation,0.16519927978515625,0,1,6,211,64
L4_W64_H4,1,validation:d4:t0:paligned:tree211:i40002,4,4,23,aligned,0,4,validation,-0.03493690490722656,0,0,6,211,64
L4_W64_H4,1,validation:d4:t0:paligned:tree211:i40003,4,4,23,aligned,1,4,validation,0.016061782836914062,0,1,6,211,64
L4_W64_H4,0,validation:d4:t0:paligned:tree211:i40004,4,4,23,aligned,0,4,validation,-0.0442962646484375,0,0,6,211,64
L4_W64_H4,0,validation:d4:t0:paligned:tree211:i40005,4,4,23,aligned,1,4,validation,-0.06722831726074219,0,0,6,211,64
L4_W64_H4,1,validation:d4:t0:paligned:tree211:i40006,4,4,23,aligned,0,4,validation,-0.061069488525390625,0,0,6,211,64
L4_W64_H4,1,validation:d4:t0:paligned:tree211:i40007,4,4,23,aligned,1,4,validation,-0.10660362243652344,0,0,6,211,64
L4_W64_H4,0,validation:d4:t0:paligned:tree211:i40008,4,4,23,aligned,0,4,validation,-0.06609344482421875,0,0,6,211,64
L4_W64_H4,0,validation:d4:t0:paligned:tree211:i40009,4,4,23,aligned,1,4,validation,-0.014949798583984375,0,0,6,211,64
L4_W64_H4,1,validation:d4:t0:paligned:tree211:i40010,4,4,23,aligned,0,4,validation,0.03478813171386719,0,1,6,211,64
L4_W64_H4,1,validation:d4:t0:paligned:tree211:i40011,4,4,23,aligned,1,4,validation,0.003002166748046875,0,1,6,211,64
L4_W64_H4,0,validation:d4:t0:paligned:tree211:i40012,4,4,23,aligned,0,4,validation,0.026285171508789062,0,1,6,211,64
L4_W64_H4,0,validation:d4:t0:paligned:tree211:i40013,4,4,23,aligned,1,4,validation,-0.04409980773925781,0,0,6,211,64
