architecture,candidate_chain_first,example_id,heads,layers,model_seed,position_mode,positive,required_path,split,target_margin,template_id,top1_correct,total_depth,tree_seed,width
L2_W64_H4,1,test:d6:t3:prandomized:tree211:i60006,4,2,23,randomized,0,6,test,-0.215362548828125,3,0,8,211,64
L2_W64_H4,1,test:d6:t3:prandomized:tree211:i60007,4,2,23,randomized,1,6,test,0.10768318176269531,3,1,8,211,64
L2_W64_H4,0,test:d6:t3:prandomized:tree307:i60001,4,2,23,randomized,1,6,test,0.10882568359375,3,1,8,307,64
L2_W64_H4,1,test:d6:t3:prandomized:tree307:i60002,4,2,23,randomized,0,6,test,-0.012363433837890625,3,0,8,307,64
L2_W64_H4,0,test:d6:t3:prandomized:tree307:i60009,4,2,23,randomized,1,6,test,0.03277587890625,3,1,8,307,64
L2_W64_H4,0,validation:d6:t0:prandomized:tree101:i60012,4,2,23,randomized,0,6,validation,-0.12300872802734375,0,0,8,101,64
L2_W64_H4,0,validation:d6:t0:prandomized:tree211:i60000,4,2,23,randomized,0,6,validation,-0.1616992950439453,0,0,8,211,64
L2_W64_H4,0,validation:d6:t0:prandomized:tree211:i60009,4,2,23,randomized,1,6,validation,0.10139656066894531,0,1,8,211,64
L2_W64_H4,0,validation:d6:t0:prandomized:tree307:i60001,4,2,23,randomized,1,6,validation,0.060848236083984375,0,1,8,307,64
L2_W64_H4,0,validation:d6:t0:prandomized:tree307:i60005,4,2,23,randomized,1,6,validation,0.12442398071289062,0,1,8,307,64
L2_W64_H4,1,validation:d6:t0:prandomized:tree307:i60010,4,2,23,randomized,0,6,validation,-0.1585712432861328,0,0,8,307,64
L2_W64_H4,0,validation:d6:t1:prandomized:tree101:i60012,4,2,23,randomized,0,6,validation,-0.13152313232421875,1,0,8,101,64
L2_W64_H4,0,validation:d6:t1:prandomized:tree211:i60000,4,2,23,randomized,0,6,validation,-0.16194915771484375,1,0,8,211,64
L2_W64_H4,0,validation:d6:t1:prandomized:tree211:i60009,4,2,23,randomized,1,6,validation,0.09606170654296875,1,1,8,211,64
L2_W64_H4,0,validation:d6:t1:prandomized:tree307:i60001,4,2,23,randomized,1,6,validation,0.06261634826660156,1,1,8,307,64
L2_W64_H4,0,validation:d6:t1:prandomized:tree307:i60005,4,2,23,randomized,1,6,validation,0.12334060668945312,1,1,8,307,64
L2_W64_H4,1,validation:d6:t1:prandomized:tree307:i60010,4,2,23,randomized,0,6,validation,-0.16487884521484375,1,0,8,307,64
L2_W64_H4,0,validation:d6:t2:prandomized:tree101:i60009,4,2,23,randomized,1,6,validation,0.24193191528320312,2,1,8,101,64
L2_W64_H4,0,validation:d6:t2:prandomized:tree101:i60012,4,2,23,randomized,0,6,validation,-0.12295722961425781,2,0,8,101,64
L2_W64_H4,0,validation:d6:t2:prandomized:tree307:i60013,4,2,23,randomized,1,6,validation,0.08429527282714844,2,1,8,307,64
L2_W64_H4,0,validation:d6:t3:prandomized:tree101:i60009,4,2,23,randomized,1,6,validation,0.24946975708007812,3,1,8,101,64
L2_W64_H4,0,validation:d6:t3:prandomized:tree101:i60012,4,2,23,randomized,0,6,validation,-0.1313323974609375,3,0,8,101,64
L2_W64_H4,0,validation:d6:t3:prandomized:tree307:i60013,4,2,23,randomized,1,6,validation,0.08920669555664062,3,1,8,307,64
L2_W64_H4,0,test:d6:t0:prandomized:tree101:i60012,4,2,23,randomized,0,6,test,-0.010530471801757812,0,0,8,101,64
L2_W64_H4,0,test:d6:t0:prandomized:tree211:i60000,4,2,23,randomized,0,6,test,-0.19752120971679688,0,0,8,211,64
L2_W64_H4,0,test:d6:t0:prandomized:tree211:i60009,4,2,23,randomized,1,6,test,0.031360626220703125,0,1,8,211,64
L2_W64_H4,0,test:d6:t0:prandomized:tree307:i60001,4,2,23,randomized,1,6,test,0.10396575927734375,0,1,8,307,64
L2_W64_H4,0,test:d6:t0:prandomized:tree307:i60005,4,2,23,randomized,1,6,test,0.08128738403320312,0,1,8,307,64
L2_W64_H4,1,test:d6:t0:prandomized:tree307:i60010,4,2,23,randomized,0,6,test,-0.0058002471923828125,0,0,8,307,64
L2_W64_H4,0,test:d6:t1:prandomized:tree101:i60012,4,2,23,randomized,0,6,test,0.0003604888916015625,1,1,8,101,64
L2_W64_H4,0,test:d6:t1:prandomized:tree211:i60000,4,2,23,randomized,0,6,test,-0.20756149291992188,1,0,8,211,64
L2_W64_H4,0,test:d6:t1:prandomized:tree211:i60009,4,2,23,randomized,1,6,test,0.025379180908203125,1,1,8,211,64
L2_W64_H4,0,test:d6:t1:prandomized:tree307:i60001,4,2,23,randomized,1,6,test,0.10822677612304688,1,1,8,307,64
L2_W64_H4,0,test:d6:t1:prandomized:tree307:i60005,4,2,23,randomized,1,6,test,0.08083915710449219,1,1,8,307,64
L2_W64_H4,1,test:d6:t1:prandomized:tree307:i60010,4,2,23,randomized,0,6,test,-0.0026912689208984375,1,0,8,307,64
L2_W64_H4,0,test:d6:t2:prandomized:tree101:i60009,4,2,23,randomized,1,6,test,0.21504974365234375,2,1,8,101,64
L2_W64_H4,0,test:d6:t2:prandomized:tree101:i60012,4,2,23,randomized,0,6,test,-0.011077880859375,2,0,8,101,64
L2_W64_H4,0,test:d6:t2:prandomized:tree307:i60013,4,2,23,randomized,1,6,test,0.044048309326171875,2,1,8,307,64
L2_W64_H4,0,test:d6:t3:prandomized:tree101:i60009,4,2,23,randomized,1,6,test,0.21492385864257812,3,1,8,101,64
L2_W64_H4,0,test:d6:t3:prandomized:tree101:i60012,4,2,23,randomized,0,6,test,-3.814697265625e-06,3,0,8,101,64
L2_W64_H4,0,test:d6:t3:prandomized:tree307:i60013,4,2,23,randomized,1,6,test,0.04337310791015625,3,1,8,307,64
L2_W64_H4,0,validation:d6:t0:prandomized:tree101:i60005,4,2,23,randomized,1,6,validation,0.05774116516113281,0,1,8,101,64
L2_W64_H4,0,validation:d6:t0:prandomized:tree211:i60001,4,2,23,randomized,1,6,validation,0.16798019409179688,0,1,8,211,64
L2_W64_H4,1,validation:d6:t0:prandomized:tree307:i60015,4,2,23,randomized,1,6,validation,0.16392135620117188,0,1,8,307,64
L2_W64_H4,0,validation:d6:t1:prandomized:tree101:i60005,4,2,23,randomized,1,6,validation,0.05845451354980469,1,1,8,101,64
L2_W64_H4,0,validation:d6:t1:prandomized:tree211:i60001,4,2,23,randomized,1,6,validation,0.16791725158691406,1,1,8,211,64
L2_W64_H4,1,validation:d6:t1:prandomized:tree307:i60015,4,2,23,randomized,1,6,validation,0.1652698516845703,1,1,8,307,64
L2_W64_H4,1,validation:d6:t2:prandomized:tree211:i60010,4,2,23,randomized,0,6,validation,-0.0856475830078125,2,0,8,211,64
L2_W64_H4,1,validation:d6:t2:prandomized:tree307:i60003,4,2,23,randomized,1,6,validation,0.0924072265625,2,1,8,307,64
L2_W64_H4,1,validation:d6:t2:prandomized:tree307:i60006,4,2,23,randomized,0,6,validation,-0.05483245849609375,2,0,8,307,64
L2_W64_H4,1,validation:d6:t2:prandomized:tree307:i60011,4,2,23,randomized,1,6,validation,0.10514450073242188,2,1,8,307,64
L2_W64_H4,1,validation:d6:t3:prandomized:tree211:i60010,4,2,23,randomized,0,6,validation,-0.07948684692382812,3,0,8,211,64
L2_W64_H4,1,validation:d6:t3:prandomized:tree307:i60003,4,2,23,randomized,1,6,validation,0.09456253051757812,3,1,8,307,64
L2_W64_H4,1,validation:d6:t3:prandomized:tree307:i60006,4,2,23,randomized,0,6,validation,-0.05731201171875,3,0,8,307,64
L2_W64_H4,1,validation:d6:t3:prandomized:tree307:i60011,4,2,23,randomized,1,6,validation,0.11066055297851562,3,1,8,307,64
L2_W64_H4,0,test:d6:t0:prandomized:tree101:i60005,4,2,23,randomized,1,6,test,0.183013916015625,0,1,8,101,64
L2_W64_H4,0,test:d6:t0:prandomized:tree211:i60001,4,2,23,randomized,1,6,test,0.01908111572265625,0,1,8,211,64
L2_W64_H4,1,test:d6:t0:prandomized:tree307:i60015,4,2,23,randomized,1,6,test,0.08495903015136719,0,1,8,307,64
L2_W64_H4,0,test:d6:t1:prandomized:tree101:i60005,4,2,23,randomized,1,6,test,0.1830463409423828,1,1,8,101,64
L2_W64_H4,0,test:d6:t1:prandomized:tree211:i60001,4,2,23,randomized,1,6,test,0.016773223876953125,1,1,8,211,64
L2_W64_H4,1,test:d6:t1:prandomized:tree307:i60015,4,2,23,randomized,1,6,test,0.08601188659667969,1,1,8,307,64
L2_W64_H4,1,test:d6:t2:prandomized:tree211:i60010,4,2,23,randomized,0,6,test,-0.05924797058105469,2,0,8,211,64
L2_W64_H4,1,test:d6:t2:prandomized:tree307:i60003,4,2,23,randomized,1,6,test,0.13111305236816406,2,1,8,307,64
L2_W64_H4,1,test:d6:t2:prandomized:tree307:i60006,4,2,23,randomized,0,6,test,-0.075103759765625,2,0,8,307,64
L2_W64_H4,1,test:d6:t2:prandomized:tree307:i60011,4,2,23,randomized,1,6,test,0.026113510131835938,2,1,8,307,64
L2_W64_H4,1,test:d6:t3:prandomized:tree211:i60010,4,2,23,randomized,0,6,test,-0.04215812683105469,3,0,8,211,64
L2_W64_H4,1,test:d6:t3:prandomized:tree307:i60003,4,2,23,randomized,1,6,test,0.13031768798828125,3,1,8,307,64
L2_W64_H4,1,test:d6:t3:prandomized:tree307:i60006,4,2,23,randomized,0,6,test,-0.07097816467285156,3,0,8,307,64
L2_W64_H4,1,test:d6:t3:prandomized:tree307:i60011,4,2,23,randomized,1,6,test,0.019128799438476562,3,1,8,307,64
L2_W64_H4,1,validation:d6:t0:prandomized:tree101:i60002,4,2,23,randomized,0,6,validation,-0.1322193145751953,0,0,8,101,64
L2_W64_H4,1,validation:d6:t0:prandomized:tree101:i60010,4,2,23,randomized,0,6,validation,-0.22016525268554688,0,0,8,101,64
L2_W64_H4,1,validation:d6:t0:prandomized:tree101:i60015,4,2,23,randomized,1,6,validation,0.047077178955078125,0,1,8,101,64
L2_W64_H4,0,validation:d6:t0:prandomized:tree307:i60000,4,2,23,randomized,0,6,validation,-0.07452964782714844,0,0,8,307,64
L2_W64_H4,1,validation:d6:t1:prandomized:tree101:i60002,4,2,23,randomized,0,6,validation,-0.12481880187988281,1,0,8,101,64
L2_W64_H4,1,validation:d6:t1:prandomized:tree101:i60010,4,2,23,randomized,0,6,validation,-0.21053123474121094,1,0,8,101,64
L2_W64_H4,1,validation:d6:t1:prandomized:tree101:i60015,4,2,23,randomized,1,6,validation,0.035228729248046875,1,1,8,101,64
L2_W64_H4,0,validation:d6:t1:prandomized:tree307:i60000,4,2,23,randomized,0,6,validation,-0.06240272521972656,1,0,8,307,64
L2_W64_H4,0,validation:d6:t2:prandomized:tree211:i60000,4,2,23,randomized,0,6,validation,-0.19269752502441406,2,0,8,211,64
L2_W64_H4,0,validation:d6:t2:prandomized:tree211:i60012,4,2,23,randomized,0,6,validation,-0.08696937561035156,2,0,8,211,64
L2_W64_H4,1,validation:d6:t2:prandomized:tree211:i60014,4,2,23,randomized,0,6,validation,-0.006290435791015625,2,0,8,211,64
L2_W64_H4,1,validation:d6:t2:prandomized:tree211:i60015,4,2,23,randomized,1,6,validation,0.11008262634277344,2,1,8,211,64
L2_W64_H4,0,validation:d6:t2:prandomized:tree307:i60000,4,2,23,randomized,0,6,validation,-0.07228851318359375,2,0,8,307,64
L2_W64_H4,0,validation:d6:t2:prandomized:tree307:i60005,4,2,23,randomized,1,6,validation,0.14945602416992188,2,1,8,307,64
L2_W64_H4,0,validation:d6:t2:prandomized:tree307:i60008,4,2,23,randomized,0,6,validation,-0.1836872100830078,2,0,8,307,64
L2_W64_H4,1,validation:d6:t2:prandomized:tree307:i60010,4,2,23,randomized,0,6,validation,-0.18632888793945312,2,0,8,307,64
L2_W64_H4,0,validation:d6:t3:prandomized:tree211:i60000,4,2,23,randomized,0,6,validation,-0.18143081665039062,3,0,8,211,64
L2_W64_H4,0,validation:d6:t3:prandomized:tree211:i60012,4,2,23,randomized,0,6,validation,-0.07557868957519531,3,0,8,211,64
L2_W64_H4,1,validation:d6:t3:prandomized:tree211:i60014,4,2,23,randomized,0,6,validation,0.0008716583251953125,3,1,8,211,64
L2_W64_H4,1,validation:d6:t3:prandomized:tree211:i60015,4,2,23,randomized,1,6,validation,0.09711456298828125,3,1,8,211,64
L2_W64_H4,0,validation:d6:t3:prandomized:tree307:i60000,4,2,23,randomized,0,6,validation,-0.06244087219238281,3,0,8,307,64
L2_W64_H4,0,validation:d6:t3:prandomized:tree307:i60005,4,2,23,randomized,1,6,validation,0.1390361785888672,3,1,8,307,64
L2_W64_H4,0,validation:d6:t3:prandomized:tree307:i60008,4,2,23,randomized,0,6,validation,-0.17095947265625,3,0,8,307,64
L2_W64_H4,1,validation:d6:t3:prandomized:tree307:i60010,4,2,23,randomized,0,6,validation,-0.1734752655029297,3,0,8,307,64
L2_W64_H4,1,test:d6:t0:prandomized:tree101:i60002,4,2,23,randomized,0,6,test,-0.08091163635253906,0,0,8,101,64
L2_W64_H4,1,test:d6:t0:prandomized:tree101:i60010,4,2,23,randomized,0,6,test,-0.12413787841796875,0,0,8,101,64
L2_W64_H4,1,test:d6:t0:prandomized:tree101:i60015,4,2,23,randomized,1,6,test,0.07245826721191406,0,1,8,101,64
L2_W64_H4,0,test:d6:t0:prandomized:tree307:i60000,4,2,23,randomized,0,6,test,-0.14095306396484375,0,0,8,307,64
L2_W64_H4,1,test:d6:t1:prandomized:tree101:i60002,4,2,23,randomized,0,6,test,-0.07372093200683594,1,0,8,101,64
L2_W64_H4,1,test:d6:t1:prandomized:tree101:i60010,4,2,23,randomized,0,6,test,-0.11315155029296875,1,0,8,101,64
L2_W64_H4,1,test:d6:t1:prandomized:tree101:i60015,4,2,23,randomized,1,6,test,0.06284141540527344,1,1,8,101,64
L2_W64_H4,0,test:d6:t1:prandomized:tree307:i60000,4,2,23,randomized,0,6,test,-0.1304950714111328,1,0,8,307,64
L2_W64_H4,0,test:d6:t2:prandomized:tree211:i60000,4,2,23,randomized,0,6,test,-0.2205829620361328,2,0,8,211,64
L2_W64_H4,0,test:d6:t2:prandomized:tree211:i60012,4,2,23,randomized,0,6,test,-0.22281265258789062,2,0,8,211,64
L2_W64_H4,1,test:d6:t2:prandomized:tree211:i60014,4,2,23,randomized,0,6,test,-0.2128448486328125,2,0,8,211,64
L2_W64_H4,1,test:d6:t2:prandomized:tree211:i60015,4,2,23,randomized,1,6,test,0.00811767578125,2,1,8,211,64
L2_W64_H4,0,test:d6:t2:prandomized:tree307:i60000,4,2,23,randomized,0,6,test,-0.1404094696044922,2,0,8,307,64
L2_W64_H4,0,test:d6:t2:prandomized:tree307:i60005,4,2,23,randomized,1,6,test,0.10842323303222656,2,1,8,307,64
L2_W64_H4,0,test:d6:t2:prandomized:tree307:i60008,4,2,23,randomized,0,6,test,-0.049198150634765625,2,0,8,307,64
L2_W64_H4,1,test:d6:t2:prandomized:tree307:i60010,4,2,23,randomized,0,6,test,-0.04980659484863281,2,0,8,307,64
L2_W64_H4,0,test:d6:t3:prandomized:tree211:i60000,4,2,23,randomized,0,6,test,-0.21378707885742188,3,0,8,211,64
L2_W64_H4,0,test:d6:t3:prandomized:tree211:i60012,4,2,23,randomized,0,6,test,-0.21529197692871094,3,0,8,211,64
L2_W64_H4,1,test:d6:t3:prandomized:tree211:i60014,4,2,23,randomized,0,6,test,-0.21793556213378906,3,0,8,211,64
L2_W64_H4,1,test:d6:t3:prandomized:tree211:i60015,4,2,23,randomized,1,6,test,0.0034732818603515625,3,1,8,211,64
L2_W64_H4,0,test:d6:t3:prandomized:tree307:i60000,4,2,23,randomized,0,6,test,-0.13070106506347656,3,0,8,307,64
L2_W64_H4,0,test:d6:t3:prandomized:tree307:i60005,4,2,23,randomized,1,6,test,0.09866905212402344,3,1,8,307,64
L2_W64_H4,0,test:d6:t3:prandomized:tree307:i60008,4,2,23,randomized,0,6,test,-0.03782081604003906,3,0,8,307,64
L2_W64_H4,1,test:d6:t3:prandomized:tree307:i60010,4,2,23,randomized,0,6,test,-0.038471221923828125,3,0,8,307,64
L2_W64_H4,1,validation:d6:t0:prandomized:tree211:i60011,4,2,23,randomized,1,6,validation,0.08490943908691406,0,1,8,211,64
L2_W64_H4,0,validation:d6:t0:prandomized:tree307:i60008,4,2,23,randomized,0,6,validation,-0.1978130340576172,0,0,8,307,64
L2_W64_H4,0,validation:d6:t0:prandomized:tree307:i60013,4,2,23,randomized,1,6,validation,0.12163543701171875,0,1,8,307,64
L2_W64_H4,1,validation:d6:t1:prandomized:tree211:i60011,4,2,23,randomized,1,6,validation,0.0790252685546875,1,1,8,211,64
L2_W64_H4,0,validation:d6:t1:prandomized:tree307:i60008,4,2,23,randomized,0,6,validation,-0.1714458465576172,1,0,8,307,64
L2_W64_H4,0,validation:d6:t1:prandomized:tree307:i60013,4,2,23,randomized,1,6,validation,0.10213851928710938,1,1,8,307,64
L2_W64_H4,0,validation:d6:t2:prandomized:tree101:i60000,4,2,23,randomized,0,6,validation,-0.037494659423828125,2,0,8,101,64
L2_W64_H4,0,validation:d6:t2:prandomized:tree101:i60001,4,2,23,randomized,1,6,validation,0.1653919219970703,2,1,8,101,64
L2_W64_H4,0,validation:d6:t2:prandomized:tree101:i60005,4,2,23,randomized,1,6,validation,0.0844573974609375,2,1,8,101,64
L2_W64_H4,0,validation:d6:t2:prandomized:tree101:i60008,4,2,23,randomized,0,6,validation,-0.0615997314453125,2,0,8,101,64
L2_W64_H4,1,validation:d6:t2:prandomized:tree101:i60014,4,2,23,randomized,0,6,validation,-0.1951618194580078,2,0,8,101,64
L2_W64_H4,1,validation:d6:t2:prandomized:tree211:i60002,4,2,23,randomized,0,6,validation,-0.22718048095703125,2,0,8,211,64
L2_W64_H4,1,validation:d6:t2:prandomized:tree211:i60003,4,2,23,randomized,1,6,validation,0.09324836730957031,2,1,8,211,64
L2_W64_H4,0,validation:d6:t2:prandomized:tree211:i60004,4,2,23,randomized,0,6,validation,-0.02405548095703125,2,0,8,211,64
L2_W64_H4,1,validation:d6:t2:prandomized:tree211:i60011,4,2,23,randomized,1,6,validation,0.08381271362304688,2,1,8,211,64
L2_W64_H4,0,validation:d6:t2:prandomized:tree307:i60004,4,2,23,randomized,0,6,validation,-0.11479759216308594,2,0,8,307,64
L2_W64_H4,0,validation:d6:t3:prandomized:tree101:i60000,4,2,23,randomized,0,6,validation,-0.03777313232421875,3,0,8,101,64
L2_W64_H4,0,validation:d6:t3:prandomized:tree101:i60001,4,2,23,randomized,1,6,validation,0.16358375549316406,3,1,8,101,64
L2_W64_H4,0,validation:d6:t3:prandomized:tree101:i60005,4,2,23,randomized,1,6,validation,0.07301521301269531,3,1,8,101,64
L2_W64_H4,0,validation:d6:t3:prandomized:tree101:i60008,4,2,23,randomized,0,6,validation,-0.05461692810058594,3,0,8,101,64
L2_W64_H4,1,validation:d6:t3:prandomized:tree101:i60014,4,2,23,randomized,0,6,validation,-0.16524696350097656,3,0,8,101,64
L2_W64_H4,1,validation:d6:t3:prandomized:tree211:i60002,4,2,23,randomized,0,6,validation,-0.21585464477539062,3,0,8,211,64
L2_W64_H4,1,validation:d6:t3:prandomized:tree211:i60003,4,2,23,randomized,1,6,validation,0.07611656188964844,3,1,8,211,64
L2_W64_H4,0,validation:d6:t3:prandomized:tree211:i60004,4,2,23,randomized,0,6,validation,-0.008516311645507812,3,0,8,211,64
L2_W64_H4,1,validation:d6:t3:prandomized:tree211:i60011,4,2,23,randomized,1,6,validation,0.07783126831054688,3,1,8,211,64
L2_W64_H4,0,validation:d6:t3:prandomized:tree307:i60004,4,2,23,randomized,0,6,validation,-0.09686470031738281,3,0,8,307,64
L2_W64_H4,1,test:d6:t0:prandomized:tree211:i60011,4,2,23,randomized,1,6,test,0.17838096618652344,0,1,8,211,64
L2_W64_H4,0,test:d6:t0:prandomized:tree307:i60008,4,2,23,randomized,0,6,test,-0.0658111572265625,0,0,8,307,64
L2_W64_H4,0,test:d6:t0:prandomized:tree307:i60013,4,2,23,randomized,1,6,test,0.09262657165527344,0,1,8,307,64
L2_W64_H4,1,test:d6:t1:prandomized:tree211:i60011,4,2,23,randomized,1,6,test,0.15909385681152344,1,1,8,211,64
L2_W64_H4,0,test:d6:t1:prandomized:tree307:i60008,4,2,23,randomized,0,6,test,-0.04740142822265625,1,0,8,307,64
L2_W64_H4,0,test:d6:t1:prandomized:tree307:i60013,4,2,23,randomized,1,6,test,0.08561515808105469,1,1,8,307,64
L2_W64_H4,0,test:d6:t2:prandomized:tree101:i60000,4,2,23,randomized,0,6,test,-0.07279777526855469,2,0,8,101,64
L2_W64_H4,0,test:d6:t2:prandomized:tree101:i60001,4,2,23,randomized,1,6,test,0.2351837158203125,2,1,8,101,64
L2_W64_H4,0,test:d6:t2:prandomized:tree101:i60005,4,2,23,randomized,1,6,test,0.2094745635986328,2,1,8,101,64
L2_W64_H4,0,test:d6:t2:prandomized:tree101:i60008,4,2,23,randomized,0,6,test,-0.19004058837890625,2,0,8,101,64
L2_W64_H4,1,test:d6:t2:prandomized:tree101:i60014,4,2,23,randomized,0,6,test,-0.10793113708496094,2,0,8,101,64
L2_W64_H4,1,test:d6:t2:prandomized:tree211:i60002,4,2,23,randomized,0,6,test,-0.21326446533203125,2,0,8,211,64
L2_W64_H4,1,test:d6:t2:prandomized:tree211:i60003,4,2,23,randomized,1,6,test,0.026073455810546875,2,1,8,211,64
L2_W64_H4,0,test:d6:t2:prandomized:tree211:i60004,4,2,23,randomized,0,6,test,-0.1298656463623047,2,0,8,211,64
L2_W64_H4,1,test:d6:t2:prandomized:tree211:i60011,4,2,23,randomized,1,6,test,0.17624282836914062,2,1,8,211,64
L2_W64_H4,0,test:d6:t2:prandomized:tree307:i60004,4,2,23,randomized,0,6,test,-0.022304534912109375,2,0,8,307,64
L2_W64_H4,0,test:d6:t3:prandomized:tree101:i60000,4,2,23,randomized,0,6,test,-0.05358123779296875,3,0,8,101,64
L2_W64_H4,0,test:d6:t3:prandomized:tree101:i60001,4,2,23,randomized,1,6,test,0.21440696716308594,3,1,8,101,64
L2_W64_H4,0,test:d6:t3:prandomized:tree101:i60005,4,2,23,randomized,1,6,test,0.19351768493652344,3,1,8,101,64
L2_W64_H4,0,test:d6:t3:prandomized:tree101:i60008,4,2,23,randomized,0,6,test,-0.16788864135742188,3,0,8,101,64
L2_W64_H4,1,test:d6:t3:prandomized:tree101:i60014,4,2,23,randomized,0,6,test,-0.08963775634765625,3,0,8,101,64
L2_W64_H4,1,test:d6:t3:prandomized:tree211:i60002,4,2,23,randomized,0,6,test,-0.19745635986328125,3,0,8,211,64
L2_W64_H4,1,test:d6:t3:prandomized:tree211:i60003,4,2,23,randomized,1,6,test,0.010406494140625,3,1,8,211,64
L2_W64_H4,0,test:d6:t3:prandomized:tree211:i60004,4,2,23,randomized,0,6,test,-0.11287879943847656,3,0,8,211,64
L2_W64_H4,1,test:d6:t3:prandomized:tree211:i60011,4,2,23,randomized,1,6,test,0.15831375122070312,3,1,8,211,64
L2_W64_H4,0,test:d6:t3:prandomized:tree307:i60004,4,2,23,randomized,0,6,test,-0.014200210571289062,3,0,8,307,64
L2_W64_H4,1,validation:d6:t0:prandomized:tree211:i60015,4,2,23,randomized,1,6,validation,0.11393547058105469,0,1,8,211,64
L2_W64_H4,0,validation:d6:t0:prandomized:tree307:i60004,4,2,23,randomized,0,6,validation,-0.10866928100585938,0,0,8,307,64
L2_W64_H4,0,validation:d6:t0:prandomized:tree307:i60009,4,2,23,randomized,1,6,validation,0.09766006469726562,0,1,8,307,64
L2_W64_H4,1,validation:d6:t0:prandomized:tree307:i60011,4,2,23,randomized,1,6,validation,0.13501930236816406,0,1,8,307,64
L2_W64_H4,1,validation:d6:t1:prandomized:tree211:i60015,4,2,23,randomized,1,6,validation,0.0918426513671875,1,1,8,211,64
L2_W64_H4,0,validation:d6:t1:prandomized:tree307:i60004,4,2,23,randomized,0,6,validation,-0.08731269836425781,1,0,8,307,64
L2_W64_H4,0,validation:d6:t1:prandomized:tree307:i60009,4,2,23,randomized,1,6,validation,0.07071304321289062,1,1,8,307,64
L2_W64_H4,1,validation:d6:t1:prandomized:tree307:i60011,4,2,23,randomized,1,6,validation,0.1296405792236328,1,1,8,307,64
L2_W64_H4,1,validation:d6:t2:prandomized:tree101:i60002,4,2,23,randomized,0,6,validation,-0.13793373107910156,2,0,8,101,64
L2_W64_H4,1,validation:d6:t2:prandomized:tree101:i60015,4,2,23,randomized,1,6,validation,0.05235099792480469,2,1,8,101,64
L2_W64_H4,0,validation:d6:t2:prandomized:tree211:i60001,4,2,23,randomized,1,6,validation,0.1980304718017578,2,1,8,211,64
L2_W64_H4,0,validation:d6:t2:prandomized:tree211:i60005,4,2,23,randomized,1,6,validation,0.13138389587402344,2,1,8,211,64
L2_W64_H4,0,validation:d6:t2:prandomized:tree307:i60012,4,2,23,randomized,0,6,validation,-0.12248039245605469,2,0,8,307,64
L2_W64_H4,1,validation:d6:t3:prandomized:tree101:i60002,4,2,23,randomized,0,6,validation,-0.12724876403808594,3,0,8,101,64
L2_W64_H4,1,validation:d6:t3:prandomized:tree101:i60015,4,2,23,randomized,1,6,validation,0.031108856201171875,3,1,8,101,64
L2_W64_H4,0,validation:d6:t3:prandomized:tree211:i60001,4,2,23,randomized,1,6,validation,0.16687965393066406,3,1,8,211,64
L2_W64_H4,0,validation:d6:t3:prandomized:tree211:i60005,4,2,23,randomized,1,6,validation,0.1215362548828125,3,1,8,211,64
L2_W64_H4,0,validation:d6:t3:prandomized:tree307:i60012,4,2,23,randomized,0,6,validation,-0.09821319580078125,3,0,8,307,64
L2_W64_H4,1,test:d6:t0:prandomized:tree211:i60015,4,2,23,randomized,1,6,test,0.0138092041015625,0,1,8,211,64
L2_W64_H4,0,test:d6:t0:prandomized:tree307:i60004,4,2,23,randomized,0,6,test,-0.018230438232421875,0,0,8,307,64
L2_W64_H4,0,test:d6:t0:prandomized:tree307:i60009,4,2,23,randomized,1,6,test,0.06859779357910156,0,1,8,307,64
