answer_logprob,answer_token_accuracy,budget_chunks,budget_tokens,budget_violation,complete_evidence,condition,dataset,end_to_end_time_ns,evidence_recall,example_id,identity_id,materialization_time_ns,materialized_kv_bytes,materialized_tokens,peak_device_bytes,pid,selection_time_ns
-3.6188642978668213,0.5,6,192,0,0.0,persistence,hotpotqa,2554044352,0.0,hotpotqa-5abf8ae85542990832d3a14b,5abf8ae85542990832d3a14b,1321093205,22020096,192,3176935424,90313,22721
-3.1164777278900146,0.5,6,192,0,0.0,agreement,hotpotqa,2540377745,0.4,hotpotqa-5abf8ae85542990832d3a14b,5abf8ae85542990832d3a14b,1309852206,22020096,192,3176935424,90313,56020
-4.193609237670898,0.5,6,192,0,0.0,community,hotpotqa,2541634152,0.4,hotpotqa-5abf8ae85542990832d3a14b,5abf8ae85542990832d3a14b,1311596482,22020096,192,3176935424,90313,70292
-3.8853747844696045,0.5,6,192,0,0.0,bridge_preserving,hotpotqa,2556909724,0.6,hotpotqa-5abf8ae85542990832d3a14b,5abf8ae85542990832d3a14b,1327249376,22020096,192,3176935424,90313,76555
-3.1365506649017334,0.5,6,192,0,0.0,combined_structural,hotpotqa,2553064817,0.8,hotpotqa-5abf8ae85542990832d3a14b,5abf8ae85542990832d3a14b,1322817992,22020096,192,3176935424,90313,124928
-3.1783273220062256,0.5,6,192,0,1.0,oracle_evidence,hotpotqa,2548622273,1.0,hotpotqa-5abf8ae85542990832d3a14b,5abf8ae85542990832d3a14b,1315160674,22020096,192,3176935424,90313,61039
-3.083873748779297,0.625,2,64,0,0.0,base_topk,hotpotqa,2519155140,0.0,hotpotqa-5ac2cb09554299657fa29066,5ac2cb09554299657fa29066,550235173,7340032,64,3183243264,90313,49835
-3.083873748779297,0.625,2,64,0,0.0,budget_tuned_topk,hotpotqa,2519155140,0.0,hotpotqa-5ac2cb09554299657fa29066,5ac2cb09554299657fa29066,550235173,7340032,64,3183243264,90313,53998
-3.083873748779297,0.625,2,64,0,0.0,power_sharpen,hotpotqa,2519155140,0.0,hotpotqa-5ac2cb09554299657fa29066,5ac2cb09554299657fa29066,550235173,7340032,64,3183243264,90313,57968
-3.083873748779297,0.625,2,64,0,0.0,entropy_adaptive_sharpen,hotpotqa,2519155140,0.0,hotpotqa-5ac2cb09554299657fa29066,5ac2cb09554299657fa29066,550235173,7340032,64,3183243264,90313,103864
-3.6936795711517334,0.625,2,64,0,0.0,persistence,hotpotqa,2548424160,0.0,hotpotqa-5ac2cb09554299657fa29066,5ac2cb09554299657fa29066,574330605,7340032,64,3183288320,90313,20993
-3.1861023902893066,0.625,2,64,0,0.0,agreement,hotpotqa,2440406184,0.0,hotpotqa-5ac2cb09554299657fa29066,5ac2cb09554299657fa29066,471302619,7340032,64,3183288320,90313,48219
-3.083873748779297,0.625,2,64,0,0.0,community,hotpotqa,2519155140,0.0,hotpotqa-5ac2cb09554299657fa29066,5ac2cb09554299657fa29066,550235173,7340032,64,3183243264,90313,55530
-1.1568076610565186,0.75,2,64,0,0.0,bridge_preserving,hotpotqa,2429181575,0.2,hotpotqa-5ac2cb09554299657fa29066,5ac2cb09554299657fa29066,463304972,7340032,64,3183288320,90313,35969
-2.8210017681121826,0.625,2,64,0,0.0,combined_structural,hotpotqa,2446189822,0.4,hotpotqa-5ac2cb09554299657fa29066,5ac2cb09554299657fa29066,480499766,7340032,64,3183288320,90313,101483
-2.8210017681121826,0.625,2,64,0,0.0,oracle_evidence,hotpotqa,2446189822,0.4,hotpotqa-5ac2cb09554299657fa29066,5ac2cb09554299657fa29066,480499766,7340032,64,3183288320,90313,78617
-2.5515801906585693,0.625,4,128,0,0.0,base_topk,hotpotqa,3044037922,0.0,hotpotqa-5ac2cb09554299657fa29066,5ac2cb09554299657fa29066,960492426,14680064,128,3183288320,90313,28383
-2.5515801906585693,0.625,4,128,0,0.0,budget_tuned_topk,hotpotqa,3044037922,0.0,hotpotqa-5ac2cb09554299657fa29066,5ac2cb09554299657fa29066,960492426,14680064,128,3183288320,90313,55140
-2.5515801906585693,0.625,4,128,0,0.0,power_sharpen,hotpotqa,3044037922,0.0,hotpotqa-5ac2cb09554299657fa29066,5ac2cb09554299657fa29066,960492426,14680064,128,3183288320,90313,56529
-2.5515801906585693,0.625,4,128,0,0.0,entropy_adaptive_sharpen,hotpotqa,3044037922,0.0,hotpotqa-5ac2cb09554299657fa29066,5ac2cb09554299657fa29066,960492426,14680064,128,3183288320,90313,106135
-3.281435966491699,0.625,4,128,0,0.0,persistence,hotpotqa,3056922128,0.2,hotpotqa-5ac2cb09554299657fa29066,5ac2cb09554299657fa29066,969639117,14680064,128,3183288320,90313,21892
-2.7528676986694336,0.625,4,128,0,0.0,agreement,hotpotqa,3045694610,0.0,hotpotqa-5ac2cb09554299657fa29066,5ac2cb09554299657fa29066,962267342,14680064,128,3183288320,90313,67953
-2.5515801906585693,0.625,4,128,0,0.0,community,hotpotqa,3044037922,0.0,hotpotqa-5ac2cb09554299657fa29066,5ac2cb09554299657fa29066,960492426,14680064,128,3183288320,90313,100169
-1.0055246353149414,0.75,4,128,0,0.0,bridge_preserving,hotpotqa,3041305823,0.2,hotpotqa-5ac2cb09554299657fa29066,5ac2cb09554299657fa29066,959231285,14680064,128,3183288320,90313,45924
-2.894386053085327,0.625,4,128,0,0.0,combined_structural,hotpotqa,3042103696,0.6,hotpotqa-5ac2cb09554299657fa29066,5ac2cb09554299657fa29066,966625266,14680064,128,3183288320,90313,125018
-1.0967930555343628,0.75,4,128,0,0.0,oracle_evidence,hotpotqa,3037772475,0.8,hotpotqa-5ac2cb09554299657fa29066,5ac2cb09554299657fa29066,953056336,14680064,128,3183288320,90313,69076
-2.282335042953491,0.625,6,192,0,0.0,base_topk,hotpotqa,3248289671,0.4,hotpotqa-5ac2cb09554299657fa29066,5ac2cb09554299657fa29066,1055931428,22020096,192,3183288320,90313,51578
-2.282335042953491,0.625,6,192,0,0.0,budget_tuned_topk,hotpotqa,3248289671,0.4,hotpotqa-5ac2cb09554299657fa29066,5ac2cb09554299657fa29066,1055931428,22020096,192,3183288320,90313,55749
-2.282335042953491,0.625,6,192,0,0.0,power_sharpen,hotpotqa,3248289671,0.4,hotpotqa-5ac2cb09554299657fa29066,5ac2cb09554299657fa29066,1055931428,22020096,192,3183288320,90313,59247
-2.282335042953491,0.625,6,192,0,0.0,entropy_adaptive_sharpen,hotpotqa,3248289671,0.4,hotpotqa-5ac2cb09554299657fa29066,5ac2cb09554299657fa29066,1055931428,22020096,192,3183288320,90313,105746
-3.0185608863830566,0.625,6,192,0,0.0,persistence,hotpotqa,3245269555,0.6,hotpotqa-5ac2cb09554299657fa29066,5ac2cb09554299657fa29066,1057384178,22020096,192,3183288320,90313,22146
-2.860994338989258,0.625,6,192,0,0.0,agreement,hotpotqa,3238697666,0.2,hotpotqa-5ac2cb09554299657fa29066,5ac2cb09554299657fa29066,1055931324,22020096,192,3183288320,90313,59488
-2.9113922119140625,0.625,6,192,0,0.0,community,hotpotqa,3250205710,0.0,hotpotqa-5ac2cb09554299657fa29066,5ac2cb09554299657fa29066,1056174463,22020096,192,3183288320,90313,48110
-1.1140083074569702,0.75,6,192,0,0.0,bridge_preserving,hotpotqa,3241822793,0.4,hotpotqa-5ac2cb09554299657fa29066,5ac2cb09554299657fa29066,1055630756,22020096,192,3183288320,90313,102000
-2.4949228763580322,0.625,6,192,0,0.0,combined_structural,hotpotqa,3245149648,0.8,hotpotqa-5ac2cb09554299657fa29066,5ac2cb09554299657fa29066,1056981403,22020096,192,3183288320,90313,137346
-1.2188968658447266,0.75,6,192,0,1.0,oracle_evidence,hotpotqa,3246104859,1.0,hotpotqa-5ac2cb09554299657fa29066,5ac2cb09554299657fa29066,1058359513,22020096,192,3183288320,90313,79034
-4.524020671844482,0.20000000298023224,2,64,0,0.0,base_topk,hotpotqa,945113473,0.4,hotpotqa-5ae12f16554299422ee9961f,5ae12f16554299422ee9961f,477642020,7340032,64,3183288320,90313,87581
-4.524020671844482,0.20000000298023224,2,64,0,0.0,budget_tuned_topk,hotpotqa,945113473,0.4,hotpotqa-5ae12f16554299422ee9961f,5ae12f16554299422ee9961f,477642020,7340032,64,3183288320,90313,53204
-4.524020671844482,0.20000000298023224,2,64,0,0.0,power_sharpen,hotpotqa,945113473,0.4,hotpotqa-5ae12f16554299422ee9961f,5ae12f16554299422ee9961f,477642020,7340032,64,3183288320,90313,56316
-4.524020671844482,0.20000000298023224,2,64,0,0.0,entropy_adaptive_sharpen,hotpotqa,945113473,0.4,hotpotqa-5ae12f16554299422ee9961f,5ae12f16554299422ee9961f,477642020,7340032,64,3183288320,90313,105082
-4.318986892700195,0.20000000298023224,2,64,0,0.0,persistence,hotpotqa,924155826,0.0,hotpotqa-5ae12f16554299422ee9961f,5ae12f16554299422ee9961f,472103842,7340032,64,3183288320,90313,20620
-4.524020671844482,0.20000000298023224,2,64,0,0.0,agreement,hotpotqa,945113473,0.4,hotpotqa-5ae12f16554299422ee9961f,5ae12f16554299422ee9961f,477642020,7340032,64,3183288320,90313,48865
-4.524020671844482,0.20000000298023224,2,64,0,0.0,community,hotpotqa,945113473,0.4,hotpotqa-5ae12f16554299422ee9961f,5ae12f16554299422ee9961f,477642020,7340032,64,3183288320,90313,20992
-4.059593200683594,0.20000000298023224,2,64,0,0.0,bridge_preserving,hotpotqa,927541001,0.4,hotpotqa-5ae12f16554299422ee9961f,5ae12f16554299422ee9961f,469091090,7340032,64,3183288320,90313,33272
-4.580568313598633,0.20000000298023224,2,64,0,0.0,combined_structural,hotpotqa,951343673,0.2,hotpotqa-5ae12f16554299422ee9961f,5ae12f16554299422ee9961f,475817771,7340032,64,3183288320,90313,100541
-4.524020671844482,0.20000000298023224,2,64,0,0.0,oracle_evidence,hotpotqa,945113473,0.4,hotpotqa-5ae12f16554299422ee9961f,5ae12f16554299422ee9961f,477642020,7340032,64,3183288320,90313,64905
-4.75610876083374,0.20000000298023224,4,128,0,0.0,base_topk,hotpotqa,1498303619,0.4,hotpotqa-5ae12f16554299422ee9961f,5ae12f16554299422ee9961f,959209227,14680064,128,3183288320,90313,21363
-4.75610876083374,0.20000000298023224,4,128,0,0.0,budget_tuned_topk,hotpotqa,1498303619,0.4,hotpotqa-5ae12f16554299422ee9961f,5ae12f16554299422ee9961f,959209227,14680064,128,3183288320,90313,47008
-4.75610876083374,0.20000000298023224,4,128,0,0.0,power_sharpen,hotpotqa,1498303619,0.4,hotpotqa-5ae12f16554299422ee9961f,5ae12f16554299422ee9961f,959209227,14680064,128,3183288320,90313,48170
-4.75610876083374,0.20000000298023224,4,128,0,0.0,entropy_adaptive_sharpen,hotpotqa,1498303619,0.4,hotpotqa-5ae12f16554299422ee9961f,5ae12f16554299422ee9961f,959209227,14680064,128,3183288320,90313,85819
-4.753955841064453,0.20000000298023224,4,128,0,0.0,persistence,hotpotqa,1516478031,0.2,hotpotqa-5ae12f16554299422ee9961f,5ae12f16554299422ee9961f,977587346,14680064,128,3183288320,90313,17103
-4.946094036102295,0.20000000298023224,4,128,0,0.0,agreement,hotpotqa,1512658476,0.4,hotpotqa-5ae12f16554299422ee9961f,5ae12f16554299422ee9961f,972985990,14680064,128,3183288320,90313,58368
-4.968526840209961,0.20000000298023224,4,128,0,0.0,community,hotpotqa,1515240698,0.6,hotpotqa-5ae12f16554299422ee9961f,5ae12f16554299422ee9961f,973879814,14680064,128,3183288320,90313,58495
-4.748866558074951,0.20000000298023224,4,128,0,0.0,bridge_preserving,hotpotqa,1516416283,0.6,hotpotqa-5ae12f16554299422ee9961f,5ae12f16554299422ee9961f,972253183,14680064,128,3183288320,90313,76553
-4.390203475952148,0.20000000298023224,4,128,0,0.0,combined_structural,hotpotqa,1510366236,0.2,hotpotqa-5ae12f16554299422ee9961f,5ae12f16554299422ee9961f,968906847,14680064,128,3183288320,90313,110673
-3.9123151302337646,0.20000000298023224,4,128,0,0.0,oracle_evidence,hotpotqa,1519606295,0.8,hotpotqa-5ae12f16554299422ee9961f,5ae12f16554299422ee9961f,978356636,14680064,128,3183288320,90313,96130
-4.778911590576172,0.20000000298023224,6,192,0,0.0,base_topk,hotpotqa,1881849349,0.6,hotpotqa-5ae12f16554299422ee9961f,5ae12f16554299422ee9961f,1318833379,22020096,192,3183288320,90313,72688
-4.778911590576172,0.20000000298023224,6,192,0,0.0,budget_tuned_topk,hotpotqa,1881849349,0.6,hotpotqa-5ae12f16554299422ee9961f,5ae12f16554299422ee9961f,1318833379,22020096,192,3183288320,90313,66285
-4.778911590576172,0.20000000298023224,6,192,0,0.0,power_sharpen,hotpotqa,1881849349,0.6,hotpotqa-5ae12f16554299422ee9961f,5ae12f16554299422ee9961f,1318833379,22020096,192,3183288320,90313,71728
-4.778911590576172,0.20000000298023224,6,192,0,0.0,entropy_adaptive_sharpen,hotpotqa,1881849349,0.6,hotpotqa-5ae12f16554299422ee9961f,5ae12f16554299422ee9961f,1318833379,22020096,192,3183288320,90313,107061
-4.8106608390808105,0.20000000298023224,6,192,0,0.0,persistence,hotpotqa,1876299143,0.4,hotpotqa-5ae12f16554299422ee9961f,5ae12f16554299422ee9961f,1313543950,22020096,192,3183288320,90313,23119
-4.646487712860107,0.20000000298023224,6,192,0,0.0,agreement,hotpotqa,1869872616,0.4,hotpotqa-5ae12f16554299422ee9961f,5ae12f16554299422ee9961f,1309498671,22020096,192,3183288320,90313,57046
-4.778911590576172,0.20000000298023224,6,192,0,0.0,community,hotpotqa,1881849349,0.6,hotpotqa-5ae12f16554299422ee9961f,5ae12f16554299422ee9961f,1318833379,22020096,192,3183288320,90313,57702
-4.871732234954834,0.20000000298023224,6,192,0,0.0,bridge_preserving,hotpotqa,1882179736,0.6,hotpotqa-5ae12f16554299422ee9961f,5ae12f16554299422ee9961f,1319461692,22020096,192,3183288320,90313,45286
-4.8106608390808105,0.20000000298023224,6,192,0,0.0,combined_structural,hotpotqa,1876299143,0.4,hotpotqa-5ae12f16554299422ee9961f,5ae12f16554299422ee9961f,1313543950,22020096,192,3183288320,90313,123229
-4.5970330238342285,0.20000000298023224,6,192,0,1.0,oracle_evidence,hotpotqa,1874724088,1.0,hotpotqa-5ae12f16554299422ee9961f,5ae12f16554299422ee9961f,1311476926,22020096,192,3183288320,90313,42149
-1.253732442855835,0.6666666865348816,2,64,0,0.0,base_topk,hotpotqa,4879562913,0.25,hotpotqa-5ae1b1aa5542997283cd223f,5ae1b1aa5542997283cd223f,549626345,7340032,64,3183386624,90313,51665
-1.253732442855835,0.6666666865348816,2,64,0,0.0,budget_tuned_topk,hotpotqa,4879562913,0.25,hotpotqa-5ae1b1aa5542997283cd223f,5ae1b1aa5542997283cd223f,549626345,7340032,64,3183386624,90313,63916
-1.253732442855835,0.6666666865348816,2,64,0,0.0,power_sharpen,hotpotqa,4879562913,0.25,hotpotqa-5ae1b1aa5542997283cd223f,5ae1b1aa5542997283cd223f,549626345,7340032,64,3183386624,90313,69213
-1.253732442855835,0.6666666865348816,2,64,0,0.0,entropy_adaptive_sharpen,hotpotqa,4879562913,0.25,hotpotqa-5ae1b1aa5542997283cd223f,5ae1b1aa5542997283cd223f,549626345,7340032,64,3183386624,90313,128274
-1.253732442855835,0.6666666865348816,2,64,0,0.0,persistence,hotpotqa,4879562913,0.25,hotpotqa-5ae1b1aa5542997283cd223f,5ae1b1aa5542997283cd223f,549626345,7340032,64,3183386624,90313,26533
-1.6318705081939697,0.6666666865348816,2,64,0,0.0,agreement,hotpotqa,1883696922,0.25,hotpotqa-5ae1b1aa5542997283cd223f,5ae1b1aa5542997283cd223f,550676464,7340032,64,3177095168,90313,22443
-1.253732442855835,0.6666666865348816,2,64,0,0.0,community,hotpotqa,4879562913,0.25,hotpotqa-5ae1b1aa5542997283cd223f,5ae1b1aa5542997283cd223f,549626345,7340032,64,3183386624,90313,81686
-1.1429202556610107,0.6666666865348816,2,64,0,0.0,bridge_preserving,hotpotqa,1879922141,0.25,hotpotqa-5ae1b1aa5542997283cd223f,5ae1b1aa5542997283cd223f,548327895,7340032,64,3177095168,90313,64842
-1.253732442855835,0.6666666865348816,2,64,0,0.0,combined_structural,hotpotqa,4879562913,0.25,hotpotqa-5ae1b1aa5542997283cd223f,5ae1b1aa5542997283cd223f,549626345,7340032,64,3183386624,90313,100549
-1.253732442855835,0.6666666865348816,2,64,0,0.0,oracle_evidence,hotpotqa,4879562913,0.25,hotpotqa-5ae1b1aa5542997283cd223f,5ae1b1aa5542997283cd223f,549626345,7340032,64,3183386624,90313,34157
-0.7916048765182495,0.6666666865348816,4,128,0,0.0,base_topk,hotpotqa,2964902488,0.375,hotpotqa-5ae1b1aa5542997283cd223f,5ae1b1aa5542997283cd223f,974149426,14680064,128,3177111552,90313,19520
-0.7916048765182495,0.6666666865348816,4,128,0,0.0,budget_tuned_topk,hotpotqa,2964902488,0.375,hotpotqa-5ae1b1aa5542997283cd223f,5ae1b1aa5542997283cd223f,974149426,14680064,128,3177111552,90313,52785
-0.7916048765182495,0.6666666865348816,4,128,0,0.0,power_sharpen,hotpotqa,2964902488,0.375,hotpotqa-5ae1b1aa5542997283cd223f,5ae1b1aa5542997283cd223f,974149426,14680064,128,3177111552,90313,57071
-0.7916048765182495,0.6666666865348816,4,128,0,0.0,entropy_adaptive_sharpen,hotpotqa,2964902488,0.375,hotpotqa-5ae1b1aa5542997283cd223f,5ae1b1aa5542997283cd223f,974149426,14680064,128,3177111552,90313,107341
-1.0685439109802246,0.6666666865348816,4,128,0,0.0,persistence,hotpotqa,2366706424,0.375,hotpotqa-5ae1b1aa5542997283cd223f,5ae1b1aa5542997283cd223f,978271922,14680064,128,3177111552,90313,22468
-1.2187504768371582,0.3333333432674408,4,128,0,0.0,agreement,hotpotqa,2362933105,0.375,hotpotqa-5ae1b1aa5542997283cd223f,5ae1b1aa5542997283cd223f,983072029,14680064,128,3177111552,90313,56557
-0.7093130350112915,0.6666666865348816,4,128,0,0.0,community,hotpotqa,2350676920,0.5,hotpotqa-5ae1b1aa5542997283cd223f,5ae1b1aa5542997283cd223f,968858352,14680064,128,3177111552,90313,69546
-0.7749276161193848,0.6666666865348816,4,128,0,0.0,bridge_preserving,hotpotqa,2347321587,0.375,hotpotqa-5ae1b1aa5542997283cd223f,5ae1b1aa5542997283cd223f,968377722,14680064,128,3177111552,90313,66156
-1.1722326278686523,0.6666666865348816,4,128,0,0.0,combined_structural,hotpotqa,2361208166,0.375,hotpotqa-5ae1b1aa5542997283cd223f,5ae1b1aa5542997283cd223f,978723772,14680064,128,3177111552,90313,77850
-0.7093130350112915,0.6666666865348816,4,128,0,0.0,oracle_evidence,hotpotqa,2350676920,0.5,hotpotqa-5ae1b1aa5542997283cd223f,5ae1b1aa5542997283cd223f,968858352,14680064,128,3177111552,90313,93584
-0.5750750303268433,0.6666666865348816,6,192,0,0.0,base_topk,hotpotqa,3311756943,0.5,hotpotqa-5ae1b1aa5542997283cd223f,5ae1b1aa5542997283cd223f,1313071463,22020096,192,3177127936,90313,34170
-0.5750750303268433,0.6666666865348816,6,192,0,0.0,budget_tuned_topk,hotpotqa,3311756943,0.5,hotpotqa-5ae1b1aa5542997283cd223f,5ae1b1aa5542997283cd223f,1313071463,22020096,192,3177127936,90313,45181
-0.5750750303268433,0.6666666865348816,6,192,0,0.0,power_sharpen,hotpotqa,3311756943,0.5,hotpotqa-5ae1b1aa5542997283cd223f,5ae1b1aa5542997283cd223f,1313071463,22020096,192,3177127936,90313,45852
-0.5750750303268433,0.6666666865348816,6,192,0,0.0,entropy_adaptive_sharpen,hotpotqa,3311756943,0.5,hotpotqa-5ae1b1aa5542997283cd223f,5ae1b1aa5542997283cd223f,1313071463,22020096,192,3177127936,90313,84556
-1.2081443071365356,0.6666666865348816,6,192,0,0.0,persistence,hotpotqa,2740374786,0.375,hotpotqa-5ae1b1aa5542997283cd223f,5ae1b1aa5542997283cd223f,1314522334,22020096,192,3177127936,90313,16617
-0.6674992442131042,0.6666666865348816,6,192,0,0.0,agreement,hotpotqa,2741634248,0.625,hotpotqa-5ae1b1aa5542997283cd223f,5ae1b1aa5542997283cd223f,1310787771,22020096,192,3177127936,90313,51444
-0.6860341429710388,0.6666666865348816,6,192,0,0.0,community,hotpotqa,2748526819,0.5,hotpotqa-5ae1b1aa5542997283cd223f,5ae1b1aa5542997283cd223f,1322461640,22020096,192,3177127936,90313,57526
-0.5939069986343384,0.6666666865348816,6,192,0,0.0,bridge_preserving,hotpotqa,2738237226,0.5,hotpotqa-5ae1b1aa5542997283cd223f,5ae1b1aa5542997283cd223f,1309126242,22020096,192,3177127936,90313,94016
-1.1006927490234375,0.6666666865348816,6,192,0,0.0,combined_structural,hotpotqa,2744136203,0.5,hotpotqa-5ae1b1aa5542997283cd223f,5ae1b1aa5542997283cd223f,1319065151,22020096,192,3177127936,90313,125068
-0.8321908712387085,0.6666666865348816,6,192,0,0.0,oracle_evidence,hotpotqa,2744222469,0.75,hotpotqa-5ae1b1aa5542997283cd223f,5ae1b1aa5542997283cd223f,1318421398,22020096,192,3177127936,90313,100845
-1.8912560939788818,0.6666666865348816,2,64,0,0.0,base_topk,hotpotqa,1073707080,0.25,hotpotqa-5ae1c2d8554299234fd042ee,5ae1c2d8554299234fd042ee,550164685,7340032,64,3181338624,90313,68549
-1.8912560939788818,0.6666666865348816,2,64,0,0.0,budget_tuned_topk,hotpotqa,1073707080,0.25,hotpotqa-5ae1c2d8554299234fd042ee,5ae1c2d8554299234fd042ee,550164685,7340032,64,3181338624,90313,61217
-1.8912560939788818,0.6666666865348816,2,64,0,0.0,power_sharpen,hotpotqa,1073707080,0.25,hotpotqa-5ae1c2d8554299234fd042ee,5ae1c2d8554299234fd042ee,550164685,7340032,64,3181338624,90313,56475
-1.8912560939788818,0.6666666865348816,2,64,0,0.0,entropy_adaptive_sharpen,hotpotqa,1073707080,0.25,hotpotqa-5ae1c2d8554299234fd042ee,5ae1c2d8554299234fd042ee,550164685,7340032,64,3181338624,90313,98474
-2.1271355152130127,0.6666666865348816,2,64,0,0.0,persistence,hotpotqa,1097689133,0.25,hotpotqa-5ae1c2d8554299234fd042ee,5ae1c2d8554299234fd042ee,572895143,7340032,64,3181346816,90313,19514
-1.8114738464355469,0.6666666865348816,2,64,0,0.0,agreement,hotpotqa,1072586115,0.25,hotpotqa-5ae1c2d8554299234fd042ee,5ae1c2d8554299234fd042ee,550589814,7340032,64,3181346816,90313,68377
-1.8912560939788818,0.6666666865348816,2,64,0,0.0,community,hotpotqa,1073707080,0.25,hotpotqa-5ae1c2d8554299234fd042ee,5ae1c2d8554299234fd042ee,550164685,7340032,64,3181338624,90313,43654
-1.7460155487060547,0.6666666865348816,2,64,0,0.0,bridge_preserving,hotpotqa,1072207435,0.25,hotpotqa-5ae1c2d8554299234fd042ee,5ae1c2d8554299234fd042ee,548982788,7340032,64,3181346816,90313,28851
-1.9803826808929443,0.6666666865348816,2,64,0,0.0,combined_structural,hotpotqa,1071797585,0.25,hotpotqa-5ae1c2d8554299234fd042ee,5ae1c2d8554299234fd042ee,550387465,7340032,64,3181346816,90313,122889
-1.8912560939788818,0.6666666865348816,2,64,0,0.0,oracle_evidence,hotpotqa,1073707080,0.25,hotpotqa-5ae1c2d8554299234fd042ee,5ae1c2d8554299234fd042ee,550164685,7340032,64,3181338624,90313,65294
