axis,cell_id,dependency_span,example_index,family_id,final_margin,final_rank,first_top1_layer,first_top1_location,first_top1_stage,generator_family,head_count,model_depth,model_seed,model_width,nuisance_count,parameter_count,predictive_order,raw_length,requested_dependency_span,stable_top1_layer,stable_top1_location,stable_top1_stage,top1_correct,training_budget,training_steps
dependency_span,0c9a5ad51bfa,8,766,"p2:(0, 3):14",0.013071060180664062,1,2,post_ff,4,skip_gram,4,2,11,64,0,85504,2,12,8,2,post_ff,4,1,1,400
dependency_span,0c9a5ad51bfa,8,767,"p2:(2, 2):15",-0.3804464340209961,4,,,,skip_gram,4,2,11,64,0,85504,2,12,8,,,,0,1,400
dependency_span,7a494b2e93f4,16,768,"p2:(1, 1):0",-0.3326988220214844,3,,,,skip_gram,4,2,11,64,0,85504,2,12,16,,,,0,1,400
dependency_span,7a494b2e93f4,16,769,"p2:(2, 0):1",-0.05004596710205078,3,,,,skip_gram,4,2,11,64,0,85504,2,12,16,,,,0,1,400
dependency_span,7a494b2e93f4,16,770,"p2:(0, 0):2",-0.3787717819213867,4,,,,skip_gram,4,2,11,64,0,85504,2,12,16,,,,0,1,400
dependency_span,7a494b2e93f4,16,771,"p2:(1, 0):3",-0.0030956268310546875,2,1,post_ff,2,skip_gram,4,2,11,64,0,85504,2,12,16,,,,0,1,400
dependency_span,7a494b2e93f4,16,772,"p2:(3, 3):4",-0.05077934265136719,3,,,,skip_gram,4,2,11,64,0,85504,2,12,16,,,,0,1,400
dependency_span,7a494b2e93f4,16,773,"p2:(3, 3):5",-0.05077934265136719,3,,,,skip_gram,4,2,11,64,0,85504,2,12,16,,,,0,1,400
dependency_span,7a494b2e93f4,16,774,"p2:(3, 2):6",-0.013257026672363281,2,1,post_ff,2,skip_gram,4,2,11,64,0,85504,2,12,16,,,,0,1,400
dependency_span,7a494b2e93f4,16,775,"p2:(3, 2):7",-0.013257026672363281,2,1,post_ff,2,skip_gram,4,2,11,64,0,85504,2,12,16,,,,0,1,400
dependency_span,7a494b2e93f4,16,776,"p2:(2, 0):8",-0.05004596710205078,3,,,,skip_gram,4,2,11,64,0,85504,2,12,16,,,,0,1,400
dependency_span,7a494b2e93f4,16,777,"p2:(1, 3):9",-0.46480464935302734,4,,,,skip_gram,4,2,11,64,0,85504,2,12,16,,,,0,1,400
dependency_span,7a494b2e93f4,16,778,"p2:(0, 1):10",-0.00318145751953125,2,1,post_ff,2,skip_gram,4,2,11,64,0,85504,2,12,16,,,,0,1,400
dependency_span,7a494b2e93f4,16,779,"p2:(0, 2):11",-0.05048847198486328,3,,,,skip_gram,4,2,11,64,0,85504,2,12,16,,,,0,1,400
dependency_span,7a494b2e93f4,16,780,"p2:(3, 0):12",0.013588905334472656,1,2,post_ff,4,skip_gram,4,2,11,64,0,85504,2,12,16,2,post_ff,4,1,1,400
dependency_span,7a494b2e93f4,16,781,"p2:(1, 0):13",-0.0030956268310546875,2,1,post_ff,2,skip_gram,4,2,11,64,0,85504,2,12,16,,,,0,1,400
dependency_span,7a494b2e93f4,16,782,"p2:(0, 1):14",-0.00318145751953125,2,1,post_ff,2,skip_gram,4,2,11,64,0,85504,2,12,16,,,,0,1,400
dependency_span,7a494b2e93f4,16,783,"p2:(3, 1):15",-0.39464759826660156,4,,,,skip_gram,4,2,11,64,0,85504,2,12,16,,,,0,1,400
dependency_span,7a494b2e93f4,16,784,"p2:(0, 0):0",-0.3787717819213867,4,,,,skip_gram,4,2,11,64,0,85504,2,12,16,,,,0,1,400
dependency_span,7a494b2e93f4,16,785,"p2:(0, 0):1",-0.3787717819213867,4,,,,skip_gram,4,2,11,64,0,85504,2,12,16,,,,0,1,400
dependency_span,7a494b2e93f4,16,786,"p2:(3, 2):2",-0.013257026672363281,2,1,post_ff,2,skip_gram,4,2,11,64,0,85504,2,12,16,,,,0,1,400
dependency_span,7a494b2e93f4,16,787,"p2:(3, 2):3",-0.013257026672363281,2,1,post_ff,2,skip_gram,4,2,11,64,0,85504,2,12,16,,,,0,1,400
dependency_span,7a494b2e93f4,16,788,"p2:(3, 1):4",-0.39464759826660156,4,,,,skip_gram,4,2,11,64,0,85504,2,12,16,,,,0,1,400
dependency_span,7a494b2e93f4,16,789,"p2:(0, 1):5",-0.00318145751953125,2,1,post_ff,2,skip_gram,4,2,11,64,0,85504,2,12,16,,,,0,1,400
dependency_span,7a494b2e93f4,16,790,"p2:(2, 0):6",-0.05004596710205078,3,,,,skip_gram,4,2,11,64,0,85504,2,12,16,,,,0,1,400
dependency_span,7a494b2e93f4,16,791,"p2:(1, 3):7",-0.46480464935302734,4,,,,skip_gram,4,2,11,64,0,85504,2,12,16,,,,0,1,400
dependency_span,7a494b2e93f4,16,792,"p2:(3, 2):8",-0.013257026672363281,2,1,post_ff,2,skip_gram,4,2,11,64,0,85504,2,12,16,,,,0,1,400
dependency_span,7a494b2e93f4,16,793,"p2:(3, 3):9",-0.05077934265136719,3,,,,skip_gram,4,2,11,64,0,85504,2,12,16,,,,0,1,400
dependency_span,7a494b2e93f4,16,794,"p2:(3, 0):10",0.013588905334472656,1,2,post_ff,4,skip_gram,4,2,11,64,0,85504,2,12,16,2,post_ff,4,1,1,400
dependency_span,7a494b2e93f4,16,795,"p2:(2, 3):11",-0.013405799865722656,2,1,post_ff,2,skip_gram,4,2,11,64,0,85504,2,12,16,,,,0,1,400
dependency_span,7a494b2e93f4,16,796,"p2:(2, 2):12",-0.3799562454223633,4,,,,skip_gram,4,2,11,64,0,85504,2,12,16,,,,0,1,400
dependency_span,7a494b2e93f4,16,797,"p2:(3, 0):13",0.013588905334472656,1,2,post_ff,4,skip_gram,4,2,11,64,0,85504,2,12,16,2,post_ff,4,1,1,400
dependency_span,7a494b2e93f4,16,798,"p2:(0, 3):14",0.013920783996582031,1,2,post_ff,4,skip_gram,4,2,11,64,0,85504,2,12,16,2,post_ff,4,1,1,400
dependency_span,7a494b2e93f4,16,799,"p2:(2, 2):15",-0.3799562454223633,4,,,,skip_gram,4,2,11,64,0,85504,2,12,16,,,,0,1,400
dependency_span,cdd05bfab044,32,800,"p2:(1, 1):0",-0.22122955322265625,3,,,,skip_gram,4,2,11,64,0,85504,2,12,32,,,,0,1,400
dependency_span,cdd05bfab044,32,801,"p2:(2, 0):1",-0.0865488052368164,3,,,,skip_gram,4,2,11,64,0,85504,2,12,32,,,,0,1,400
dependency_span,cdd05bfab044,32,802,"p2:(0, 0):2",-0.3405008316040039,4,,,,skip_gram,4,2,11,64,0,85504,2,12,32,,,,0,1,400
dependency_span,cdd05bfab044,32,803,"p2:(1, 0):3",0.030408859252929688,1,1,post_ff,2,skip_gram,4,2,11,64,0,85504,2,12,32,1,post_ff,2,1,1,400
dependency_span,cdd05bfab044,32,804,"p2:(3, 3):4",-0.15081405639648438,3,,,,skip_gram,4,2,11,64,0,85504,2,12,32,,,,0,1,400
dependency_span,cdd05bfab044,32,805,"p2:(3, 3):5",-0.15081405639648438,3,,,,skip_gram,4,2,11,64,0,85504,2,12,32,,,,0,1,400
dependency_span,cdd05bfab044,32,806,"p2:(3, 2):6",-0.04309272766113281,2,1,post_ff,2,skip_gram,4,2,11,64,0,85504,2,12,32,,,,0,1,400
dependency_span,cdd05bfab044,32,807,"p2:(3, 2):7",-0.04309272766113281,2,1,post_ff,2,skip_gram,4,2,11,64,0,85504,2,12,32,,,,0,1,400
dependency_span,cdd05bfab044,32,808,"p2:(2, 0):8",-0.0865488052368164,3,,,,skip_gram,4,2,11,64,0,85504,2,12,32,,,,0,1,400
dependency_span,cdd05bfab044,32,809,"p2:(1, 3):9",-0.4683856964111328,4,,,,skip_gram,4,2,11,64,0,85504,2,12,32,,,,0,1,400
dependency_span,cdd05bfab044,32,810,"p2:(0, 1):10",0.001659393310546875,1,1,post_ff,2,skip_gram,4,2,11,64,0,85504,2,12,32,1,post_ff,2,1,1,400
dependency_span,cdd05bfab044,32,811,"p2:(0, 2):11",-0.11738395690917969,3,,,,skip_gram,4,2,11,64,0,85504,2,12,32,,,,0,1,400
dependency_span,cdd05bfab044,32,812,"p2:(3, 0):12",0.043387413024902344,1,2,post_ff,4,skip_gram,4,2,11,64,0,85504,2,12,32,2,post_ff,4,1,1,400
dependency_span,cdd05bfab044,32,813,"p2:(1, 0):13",0.030408859252929688,1,1,post_ff,2,skip_gram,4,2,11,64,0,85504,2,12,32,1,post_ff,2,1,1,400
dependency_span,cdd05bfab044,32,814,"p2:(0, 1):14",0.001659393310546875,1,1,post_ff,2,skip_gram,4,2,11,64,0,85504,2,12,32,1,post_ff,2,1,1,400
dependency_span,cdd05bfab044,32,815,"p2:(3, 1):15",-0.3930482864379883,4,,,,skip_gram,4,2,11,64,0,85504,2,12,32,,,,0,1,400
dependency_span,cdd05bfab044,32,816,"p2:(0, 0):0",-0.3405008316040039,4,,,,skip_gram,4,2,11,64,0,85504,2,12,32,,,,0,1,400
dependency_span,cdd05bfab044,32,817,"p2:(0, 0):1",-0.3405008316040039,4,,,,skip_gram,4,2,11,64,0,85504,2,12,32,,,,0,1,400
dependency_span,cdd05bfab044,32,818,"p2:(3, 2):2",-0.04309272766113281,2,1,post_ff,2,skip_gram,4,2,11,64,0,85504,2,12,32,,,,0,1,400
dependency_span,cdd05bfab044,32,819,"p2:(3, 2):3",-0.04309272766113281,2,1,post_ff,2,skip_gram,4,2,11,64,0,85504,2,12,32,,,,0,1,400
dependency_span,cdd05bfab044,32,820,"p2:(3, 1):4",-0.3930482864379883,4,,,,skip_gram,4,2,11,64,0,85504,2,12,32,,,,0,1,400
dependency_span,cdd05bfab044,32,821,"p2:(0, 1):5",0.001659393310546875,1,1,post_ff,2,skip_gram,4,2,11,64,0,85504,2,12,32,1,post_ff,2,1,1,400
dependency_span,cdd05bfab044,32,822,"p2:(2, 0):6",-0.0865488052368164,3,,,,skip_gram,4,2,11,64,0,85504,2,12,32,,,,0,1,400
dependency_span,cdd05bfab044,32,823,"p2:(1, 3):7",-0.4683856964111328,4,,,,skip_gram,4,2,11,64,0,85504,2,12,32,,,,0,1,400
dependency_span,cdd05bfab044,32,824,"p2:(3, 2):8",-0.04309272766113281,2,1,post_ff,2,skip_gram,4,2,11,64,0,85504,2,12,32,,,,0,1,400
dependency_span,cdd05bfab044,32,825,"p2:(3, 3):9",-0.15081405639648438,3,,,,skip_gram,4,2,11,64,0,85504,2,12,32,,,,0,1,400
dependency_span,cdd05bfab044,32,826,"p2:(3, 0):10",0.043387413024902344,1,2,post_ff,4,skip_gram,4,2,11,64,0,85504,2,12,32,2,post_ff,4,1,1,400
dependency_span,cdd05bfab044,32,827,"p2:(2, 3):11",0.04657268524169922,1,1,post_ff,2,skip_gram,4,2,11,64,0,85504,2,12,32,1,post_ff,2,1,1,400
dependency_span,cdd05bfab044,32,828,"p2:(2, 2):12",-0.3404426574707031,4,,,,skip_gram,4,2,11,64,0,85504,2,12,32,,,,0,1,400
dependency_span,cdd05bfab044,32,829,"p2:(3, 0):13",0.043387413024902344,1,2,post_ff,4,skip_gram,4,2,11,64,0,85504,2,12,32,2,post_ff,4,1,1,400
dependency_span,cdd05bfab044,32,830,"p2:(0, 3):14",0.05500221252441406,1,2,post_ff,4,skip_gram,4,2,11,64,0,85504,2,12,32,2,post_ff,4,1,1,400
dependency_span,cdd05bfab044,32,831,"p2:(2, 2):15",-0.3404426574707031,4,,,,skip_gram,4,2,11,64,0,85504,2,12,32,,,,0,1,400
generator_family,64e7c9b15cd9,2,832,"p2:(1, 1):0",-0.3292980194091797,3,,,,contiguous,4,2,11,64,0,85504,2,12,2,,,,0,1,400
generator_family,64e7c9b15cd9,2,833,"p2:(2, 0):1",-0.043465614318847656,3,,,,contiguous,4,2,11,64,0,85504,2,12,2,,,,0,1,400
generator_family,64e7c9b15cd9,2,834,"p2:(0, 0):2",-0.3756570816040039,4,,,,contiguous,4,2,11,64,0,85504,2,12,2,,,,0,1,400
generator_family,64e7c9b15cd9,2,835,"p2:(1, 0):3",0.09756183624267578,1,1,post_ff,2,contiguous,4,2,11,64,0,85504,2,12,2,1,post_ff,2,1,1,400
generator_family,64e7c9b15cd9,2,836,"p2:(3, 3):4",-0.04486656188964844,3,,,,contiguous,4,2,11,64,0,85504,2,12,2,,,,0,1,400
generator_family,64e7c9b15cd9,2,837,"p2:(3, 3):5",-0.04486656188964844,3,,,,contiguous,4,2,11,64,0,85504,2,12,2,,,,0,1,400
generator_family,64e7c9b15cd9,2,838,"p2:(3, 2):6",-0.007147789001464844,2,1,post_ff,2,contiguous,4,2,11,64,0,85504,2,12,2,,,,0,1,400
generator_family,64e7c9b15cd9,2,839,"p2:(3, 2):7",-0.007147789001464844,2,1,post_ff,2,contiguous,4,2,11,64,0,85504,2,12,2,,,,0,1,400
generator_family,64e7c9b15cd9,2,840,"p2:(2, 0):8",-0.043465614318847656,3,,,,contiguous,4,2,11,64,0,85504,2,12,2,,,,0,1,400
generator_family,64e7c9b15cd9,2,841,"p2:(1, 3):9",-0.585536003112793,4,,,,contiguous,4,2,11,64,0,85504,2,12,2,,,,0,1,400
generator_family,64e7c9b15cd9,2,842,"p2:(0, 1):10",-0.004505157470703125,2,1,post_ff,2,contiguous,4,2,11,64,0,85504,2,12,2,,,,0,1,400
generator_family,64e7c9b15cd9,2,843,"p2:(0, 2):11",-0.046970367431640625,3,,,,contiguous,4,2,11,64,0,85504,2,12,2,,,,0,1,400
generator_family,64e7c9b15cd9,2,844,"p2:(3, 0):12",0.0057392120361328125,1,2,post_ff,4,contiguous,4,2,11,64,0,85504,2,12,2,2,post_ff,4,1,1,400
generator_family,64e7c9b15cd9,2,845,"p2:(1, 0):13",0.09756183624267578,1,1,post_ff,2,contiguous,4,2,11,64,0,85504,2,12,2,1,post_ff,2,1,1,400
generator_family,64e7c9b15cd9,2,846,"p2:(0, 1):14",-0.004505157470703125,2,1,post_ff,2,contiguous,4,2,11,64,0,85504,2,12,2,,,,0,1,400
generator_family,64e7c9b15cd9,2,847,"p2:(3, 1):15",-0.3781719207763672,4,,,,contiguous,4,2,11,64,0,85504,2,12,2,,,,0,1,400
generator_family,64e7c9b15cd9,2,848,"p2:(0, 0):0",-0.3756570816040039,4,,,,contiguous,4,2,11,64,0,85504,2,12,2,,,,0,1,400
generator_family,64e7c9b15cd9,2,849,"p2:(0, 0):1",-0.3756570816040039,4,,,,contiguous,4,2,11,64,0,85504,2,12,2,,,,0,1,400
generator_family,64e7c9b15cd9,2,850,"p2:(3, 2):2",-0.007147789001464844,2,1,post_ff,2,contiguous,4,2,11,64,0,85504,2,12,2,,,,0,1,400
generator_family,64e7c9b15cd9,2,851,"p2:(3, 2):3",-0.007147789001464844,2,1,post_ff,2,contiguous,4,2,11,64,0,85504,2,12,2,,,,0,1,400
generator_family,64e7c9b15cd9,2,852,"p2:(3, 1):4",-0.3781719207763672,4,,,,contiguous,4,2,11,64,0,85504,2,12,2,,,,0,1,400
generator_family,64e7c9b15cd9,2,853,"p2:(0, 1):5",-0.004505157470703125,2,1,post_ff,2,contiguous,4,2,11,64,0,85504,2,12,2,,,,0,1,400
generator_family,64e7c9b15cd9,2,854,"p2:(2, 0):6",-0.043465614318847656,3,,,,contiguous,4,2,11,64,0,85504,2,12,2,,,,0,1,400
generator_family,64e7c9b15cd9,2,855,"p2:(1, 3):7",-0.585536003112793,4,,,,contiguous,4,2,11,64,0,85504,2,12,2,,,,0,1,400
generator_family,64e7c9b15cd9,2,856,"p2:(3, 2):8",-0.007147789001464844,2,1,post_ff,2,contiguous,4,2,11,64,0,85504,2,12,2,,,,0,1,400
generator_family,64e7c9b15cd9,2,857,"p2:(3, 3):9",-0.04486656188964844,3,,,,contiguous,4,2,11,64,0,85504,2,12,2,,,,0,1,400
generator_family,64e7c9b15cd9,2,858,"p2:(3, 0):10",0.0057392120361328125,1,2,post_ff,4,contiguous,4,2,11,64,0,85504,2,12,2,2,post_ff,4,1,1,400
generator_family,64e7c9b15cd9,2,859,"p2:(2, 3):11",-0.0038280487060546875,2,1,post_ff,2,contiguous,4,2,11,64,0,85504,2,12,2,,,,0,1,400
generator_family,64e7c9b15cd9,2,860,"p2:(2, 2):12",-0.3783407211303711,4,,,,contiguous,4,2,11,64,0,85504,2,12,2,,,,0,1,400
generator_family,64e7c9b15cd9,2,861,"p2:(3, 0):13",0.0057392120361328125,1,2,post_ff,4,contiguous,4,2,11,64,0,85504,2,12,2,2,post_ff,4,1,1,400
generator_family,64e7c9b15cd9,2,862,"p2:(0, 3):14",0.004717826843261719,1,2,post_ff,4,contiguous,4,2,11,64,0,85504,2,12,2,2,post_ff,4,1,1,400
generator_family,64e7c9b15cd9,2,863,"p2:(2, 2):15",-0.3783407211303711,4,,,,contiguous,4,2,11,64,0,85504,2,12,2,,,,0,1,400
generator_family,dad81f86a87c,4,864,"p2:(1, 1):0",-0.33489322662353516,3,,,,skip_gram,4,2,11,64,0,85504,2,12,4,,,,0,1,400
generator_family,dad81f86a87c,4,865,"p2:(2, 0):1",-0.044368743896484375,3,,,,skip_gram,4,2,11,64,0,85504,2,12,4,,,,0,1,400
generator_family,dad81f86a87c,4,866,"p2:(0, 0):2",-0.37633609771728516,4,,,,skip_gram,4,2,11,64,0,85504,2,12,4,,,,0,1,400
generator_family,dad81f86a87c,4,867,"p2:(1, 0):3",0.09641361236572266,1,1,post_ff,2,skip_gram,4,2,11,64,0,85504,2,12,4,1,post_ff,2,1,1,400
generator_family,dad81f86a87c,4,868,"p2:(3, 3):4",-0.04966163635253906,3,,,,skip_gram,4,2,11,64,0,85504,2,12,4,,,,0,1,400
generator_family,dad81f86a87c,4,869,"p2:(3, 3):5",-0.04966163635253906,3,,,,skip_gram,4,2,11,64,0,85504,2,12,4,,,,0,1,400
generator_family,dad81f86a87c,4,870,"p2:(3, 2):6",-0.0058956146240234375,2,1,post_ff,2,skip_gram,4,2,11,64,0,85504,2,12,4,,,,0,1,400
generator_family,dad81f86a87c,4,871,"p2:(3, 2):7",-0.0058956146240234375,2,1,post_ff,2,skip_gram,4,2,11,64,0,85504,2,12,4,,,,0,1,400
generator_family,dad81f86a87c,4,872,"p2:(2, 0):8",-0.044368743896484375,3,,,,skip_gram,4,2,11,64,0,85504,2,12,4,,,,0,1,400
generator_family,dad81f86a87c,4,873,"p2:(1, 3):9",-0.5854110717773438,4,,,,skip_gram,4,2,11,64,0,85504,2,12,4,,,,0,1,400
generator_family,dad81f86a87c,4,874,"p2:(0, 1):10",0.07434844970703125,1,1,post_ff,2,skip_gram,4,2,11,64,0,85504,2,12,4,1,post_ff,2,1,1,400
generator_family,dad81f86a87c,4,875,"p2:(0, 2):11",-0.044277191162109375,3,,,,skip_gram,4,2,11,64,0,85504,2,12,4,,,,0,1,400
generator_family,dad81f86a87c,4,876,"p2:(3, 0):12",0.006955146789550781,1,2,post_ff,4,skip_gram,4,2,11,64,0,85504,2,12,4,2,post_ff,4,1,1,400
generator_family,dad81f86a87c,4,877,"p2:(1, 0):13",0.09641361236572266,1,1,post_ff,2,skip_gram,4,2,11,64,0,85504,2,12,4,1,post_ff,2,1,1,400
generator_family,dad81f86a87c,4,878,"p2:(0, 1):14",0.07434844970703125,1,1,post_ff,2,skip_gram,4,2,11,64,0,85504,2,12,4,1,post_ff,2,1,1,400
generator_family,dad81f86a87c,4,879,"p2:(3, 1):15",-0.5534534454345703,4,,,,skip_gram,4,2,11,64,0,85504,2,12,4,,,,0,1,400
generator_family,dad81f86a87c,4,880,"p2:(0, 0):0",-0.37633609771728516,4,,,,skip_gram,4,2,11,64,0,85504,2,12,4,,,,0,1,400
generator_family,dad81f86a87c,4,881,"p2:(0, 0):1",-0.37633609771728516,4,,,,skip_gram,4,2,11,64,0,85504,2,12,4,,,,0,1,400
generator_family,dad81f86a87c,4,882,"p2:(3, 2):2",-0.0058956146240234375,2,1,post_ff,2,skip_gram,4,2,11,64,0,85504,2,12,4,,,,0,1,400
generator_family,dad81f86a87c,4,883,"p2:(3, 2):3",-0.0058956146240234375,2,1,post_ff,2,skip_gram,4,2,11,64,0,85504,2,12,4,,,,0,1,400
generator_family,dad81f86a87c,4,884,"p2:(3, 1):4",-0.5534534454345703,4,,,,skip_gram,4,2,11,64,0,85504,2,12,4,,,,0,1,400
generator_family,dad81f86a87c,4,885,"p2:(0, 1):5",0.07434844970703125,1,1,post_ff,2,skip_gram,4,2,11,64,0,85504,2,12,4,1,post_ff,2,1,1,400
generator_family,dad81f86a87c,4,886,"p2:(2, 0):6",-0.044368743896484375,3,,,,skip_gram,4,2,11,64,0,85504,2,12,4,,,,0,1,400
generator_family,dad81f86a87c,4,887,"p2:(1, 3):7",-0.5854110717773438,4,,,,skip_gram,4,2,11,64,0,85504,2,12,4,,,,0,1,400
generator_family,dad81f86a87c,4,888,"p2:(3, 2):8",-0.0058956146240234375,2,1,post_ff,2,skip_gram,4,2,11,64,0,85504,2,12,4,,,,0,1,400
generator_family,dad81f86a87c,4,889,"p2:(3, 3):9",-0.04966163635253906,3,,,,skip_gram,4,2,11,64,0,85504,2,12,4,,,,0,1,400
generator_family,dad81f86a87c,4,890,"p2:(3, 0):10",0.006955146789550781,1,2,post_ff,4,skip_gram,4,2,11,64,0,85504,2,12,4,2,post_ff,4,1,1,400
generator_family,dad81f86a87c,4,891,"p2:(2, 3):11",-0.008350372314453125,2,1,post_ff,2,skip_gram,4,2,11,64,0,85504,2,12,4,,,,0,1,400
generator_family,dad81f86a87c,4,892,"p2:(2, 2):12",-0.3766670227050781,4,,,,skip_gram,4,2,11,64,0,85504,2,12,4,,,,0,1,400
generator_family,dad81f86a87c,4,893,"p2:(3, 0):13",0.006955146789550781,1,2,post_ff,4,skip_gram,4,2,11,64,0,85504,2,12,4,2,post_ff,4,1,1,400
generator_family,dad81f86a87c,4,894,"p2:(0, 3):14",0.009260177612304688,1,2,post_ff,4,skip_gram,4,2,11,64,0,85504,2,12,4,2,post_ff,4,1,1,400
generator_family,dad81f86a87c,4,895,"p2:(2, 2):15",-0.3766670227050781,4,,,,skip_gram,4,2,11,64,0,85504,2,12,4,,,,0,1,400
generator_family,cd72217c00e4,4,896,"p2:(1, 1):0",-0.330169677734375,3,,,,necessary_pattern,4,2,11,64,0,85504,2,12,4,,,,0,1,400
generator_family,cd72217c00e4,4,897,"p2:(2, 0):1",-0.045330047607421875,3,,,,necessary_pattern,4,2,11,64,0,85504,2,12,4,,,,0,1,400
generator_family,cd72217c00e4,4,898,"p2:(0, 0):2",-0.3762340545654297,4,,,,necessary_pattern,4,2,11,64,0,85504,2,12,4,,,,0,1,400
generator_family,cd72217c00e4,4,899,"p2:(1, 0):3",0.09644699096679688,1,1,post_ff,2,necessary_pattern,4,2,11,64,0,85504,2,12,4,1,post_ff,2,1,1,400
generator_family,cd72217c00e4,4,900,"p2:(3, 3):4",-0.04662322998046875,3,,,,necessary_pattern,4,2,11,64,0,85504,2,12,4,,,,0,1,400
generator_family,cd72217c00e4,4,901,"p2:(3, 3):5",-0.04662322998046875,3,,,,necessary_pattern,4,2,11,64,0,85504,2,12,4,,,,0,1,400
generator_family,cd72217c00e4,4,902,"p2:(3, 2):6",-0.008164405822753906,2,1,post_ff,2,necessary_pattern,4,2,11,64,0,85504,2,12,4,,,,0,1,400
generator_family,cd72217c00e4,4,903,"p2:(3, 2):7",-0.008164405822753906,2,1,post_ff,2,necessary_pattern,4,2,11,64,0,85504,2,12,4,,,,0,1,400
generator_family,cd72217c00e4,4,904,"p2:(2, 0):8",-0.045330047607421875,3,,,,necessary_pattern,4,2,11,64,0,85504,2,12,4,,,,0,1,400
generator_family,cd72217c00e4,4,905,"p2:(1, 3):9",-0.5848398208618164,4,,,,necessary_pattern,4,2,11,64,0,85504,2,12,4,,,,0,1,400
generator_family,cd72217c00e4,4,906,"p2:(0, 1):10",-0.0055675506591796875,2,1,post_ff,2,necessary_pattern,4,2,11,64,0,85504,2,12,4,,,,0,1,400
generator_family,cd72217c00e4,4,907,"p2:(0, 2):11",-0.04761314392089844,3,,,,necessary_pattern,4,2,11,64,0,85504,2,12,4,,,,0,1,400
generator_family,cd72217c00e4,4,908,"p2:(3, 0):12",0.0068912506103515625,1,2,post_ff,4,necessary_pattern,4,2,11,64,0,85504,2,12,4,2,post_ff,4,1,1,400
generator_family,cd72217c00e4,4,909,"p2:(1, 0):13",0.09644699096679688,1,1,post_ff,2,necessary_pattern,4,2,11,64,0,85504,2,12,4,1,post_ff,2,1,1,400
generator_family,cd72217c00e4,4,910,"p2:(0, 1):14",-0.0055675506591796875,2,1,post_ff,2,necessary_pattern,4,2,11,64,0,85504,2,12,4,,,,0,1,400
generator_family,cd72217c00e4,4,911,"p2:(3, 1):15",-0.37871360778808594,4,,,,necessary_pattern,4,2,11,64,0,85504,2,12,4,,,,0,1,400
generator_family,cd72217c00e4,4,912,"p2:(0, 0):0",-0.3762340545654297,4,,,,necessary_pattern,4,2,11,64,0,85504,2,12,4,,,,0,1,400
generator_family,cd72217c00e4,4,913,"p2:(0, 0):1",-0.3762340545654297,4,,,,necessary_pattern,4,2,11,64,0,85504,2,12,4,,,,0,1,400
generator_family,cd72217c00e4,4,914,"p2:(3, 2):2",-0.008164405822753906,2,1,post_ff,2,necessary_pattern,4,2,11,64,0,85504,2,12,4,,,,0,1,400
generator_family,cd72217c00e4,4,915,"p2:(3, 2):3",-0.008164405822753906,2,1,post_ff,2,necessary_pattern,4,2,11,64,0,85504,2,12,4,,,,0,1,400
generator_family,cd72217c00e4,4,916,"p2:(3, 1):4",-0.37871360778808594,4,,,,necessary_pattern,4,2,11,64,0,85504,2,12,4,,,,0,1,400
generator_family,cd72217c00e4,4,917,"p2:(0, 1):5",-0.0055675506591796875,2,1,post_ff,2,necessary_pattern,4,2,11,64,0,85504,2,12,4,,,,0,1,400
generator_family,cd72217c00e4,4,918,"p2:(2, 0):6",-0.045330047607421875,3,,,,necessary_pattern,4,2,11,64,0,85504,2,12,4,,,,0,1,400
generator_family,cd72217c00e4,4,919,"p2:(1, 3):7",-0.5848398208618164,4,,,,necessary_pattern,4,2,11,64,0,85504,2,12,4,,,,0,1,400
generator_family,cd72217c00e4,4,920,"p2:(3, 2):8",-0.008164405822753906,2,1,post_ff,2,necessary_pattern,4,2,11,64,0,85504,2,12,4,,,,0,1,400
generator_family,cd72217c00e4,4,921,"p2:(3, 3):9",-0.04662322998046875,3,,,,necessary_pattern,4,2,11,64,0,85504,2,12,4,,,,0,1,400
generator_family,cd72217c00e4,4,922,"p2:(3, 0):10",0.0068912506103515625,1,2,post_ff,4,necessary_pattern,4,2,11,64,0,85504,2,12,4,2,post_ff,4,1,1,400
generator_family,cd72217c00e4,4,923,"p2:(2, 3):11",-0.004909515380859375,2,1,post_ff,2,necessary_pattern,4,2,11,64,0,85504,2,12,4,,,,0,1,400
generator_family,cd72217c00e4,4,924,"p2:(2, 2):12",-0.37839698791503906,4,,,,necessary_pattern,4,2,11,64,0,85504,2,12,4,,,,0,1,400
generator_family,cd72217c00e4,4,925,"p2:(3, 0):13",0.0068912506103515625,1,2,post_ff,4,necessary_pattern,4,2,11,64,0,85504,2,12,4,2,post_ff,4,1,1,400
generator_family,cd72217c00e4,4,926,"p2:(0, 3):14",0.005814552307128906,1,2,post_ff,4,necessary_pattern,4,2,11,64,0,85504,2,12,4,2,post_ff,4,1,1,400
generator_family,cd72217c00e4,4,927,"p2:(2, 2):15",-0.37839698791503906,4,,,,necessary_pattern,4,2,11,64,0,85504,2,12,4,,,,0,1,400
