axis,cell_id,dependency_span,example_index,family_id,final_margin,final_rank,first_top1_layer,first_top1_location,first_top1_stage,generator_family,head_count,model_depth,model_seed,model_width,nuisance_count,parameter_count,predictive_order,raw_length,requested_dependency_span,stable_top1_layer,stable_top1_location,stable_top1_stage,top1_correct,training_budget,training_steps
raw_length,5bed8b907b14,4,429,"p2:(1, 0):13",6.157970428466797,1,3,post_sa,5,necessary_pattern,4,8,23,32,0,77632,2,16,4,4,post_sa,7,1,4,1600
raw_length,5bed8b907b14,4,430,"p2:(0, 1):14",5.082170486450195,1,4,post_sa,7,necessary_pattern,4,8,23,32,0,77632,2,16,4,6,post_sa,11,1,4,1600
raw_length,5bed8b907b14,4,431,"p2:(3, 1):15",11.554550170898438,1,3,post_sa,5,necessary_pattern,4,8,23,32,0,77632,2,16,4,3,post_sa,5,1,4,1600
raw_length,5bed8b907b14,4,432,"p2:(0, 0):0",9.215887069702148,1,2,post_sa,3,necessary_pattern,4,8,23,32,0,77632,2,16,4,2,post_sa,3,1,4,1600
raw_length,5bed8b907b14,4,433,"p2:(0, 0):1",9.215887069702148,1,2,post_sa,3,necessary_pattern,4,8,23,32,0,77632,2,16,4,2,post_sa,3,1,4,1600
raw_length,5bed8b907b14,4,434,"p2:(3, 2):2",8.802033424377441,1,3,post_sa,5,necessary_pattern,4,8,23,32,0,77632,2,16,4,3,post_sa,5,1,4,1600
raw_length,5bed8b907b14,4,435,"p2:(3, 2):3",8.802033424377441,1,3,post_sa,5,necessary_pattern,4,8,23,32,0,77632,2,16,4,3,post_sa,5,1,4,1600
raw_length,5bed8b907b14,4,436,"p2:(3, 1):4",11.554550170898438,1,3,post_sa,5,necessary_pattern,4,8,23,32,0,77632,2,16,4,3,post_sa,5,1,4,1600
raw_length,5bed8b907b14,4,437,"p2:(0, 1):5",5.082170486450195,1,4,post_sa,7,necessary_pattern,4,8,23,32,0,77632,2,16,4,6,post_sa,11,1,4,1600
raw_length,5bed8b907b14,4,438,"p2:(2, 0):6",10.72562313079834,1,1,post_sa,1,necessary_pattern,4,8,23,32,0,77632,2,16,4,1,post_sa,1,1,4,1600
raw_length,5bed8b907b14,4,439,"p2:(1, 3):7",10.439271926879883,1,4,post_sa,7,necessary_pattern,4,8,23,32,0,77632,2,16,4,4,post_sa,7,1,4,1600
raw_length,5bed8b907b14,4,440,"p2:(3, 2):8",8.802033424377441,1,3,post_sa,5,necessary_pattern,4,8,23,32,0,77632,2,16,4,3,post_sa,5,1,4,1600
raw_length,5bed8b907b14,4,441,"p2:(3, 3):9",10.260275840759277,1,3,post_sa,5,necessary_pattern,4,8,23,32,0,77632,2,16,4,3,post_sa,5,1,4,1600
raw_length,5bed8b907b14,4,442,"p2:(3, 0):10",11.99023151397705,1,1,post_sa,1,necessary_pattern,4,8,23,32,0,77632,2,16,4,1,post_sa,1,1,4,1600
raw_length,5bed8b907b14,4,443,"p2:(2, 3):11",6.430030822753906,1,3,post_ff,6,necessary_pattern,4,8,23,32,0,77632,2,16,4,3,post_ff,6,1,4,1600
raw_length,5bed8b907b14,4,444,"p2:(2, 2):12",10.47519302368164,1,4,post_sa,7,necessary_pattern,4,8,23,32,0,77632,2,16,4,4,post_sa,7,1,4,1600
raw_length,5bed8b907b14,4,445,"p2:(3, 0):13",11.99023151397705,1,1,post_sa,1,necessary_pattern,4,8,23,32,0,77632,2,16,4,1,post_sa,1,1,4,1600
raw_length,5bed8b907b14,4,446,"p2:(0, 3):14",12.456640243530273,1,3,post_sa,5,necessary_pattern,4,8,23,32,0,77632,2,16,4,5,post_sa,9,1,4,1600
raw_length,5bed8b907b14,4,447,"p2:(2, 2):15",10.47519302368164,1,4,post_sa,7,necessary_pattern,4,8,23,32,0,77632,2,16,4,4,post_sa,7,1,4,1600
raw_length,9cb22f271bee,4,448,"p2:(1, 1):0",10.86462688446045,1,3,post_ff,6,necessary_pattern,4,8,23,32,0,77632,2,24,4,3,post_ff,6,1,4,1600
raw_length,9cb22f271bee,4,449,"p2:(2, 0):1",10.964831352233887,1,1,post_sa,1,necessary_pattern,4,8,23,32,0,77632,2,24,4,2,post_sa,3,1,4,1600
raw_length,9cb22f271bee,4,450,"p2:(0, 0):2",9.14533519744873,1,1,post_ff,2,necessary_pattern,4,8,23,32,0,77632,2,24,4,1,post_ff,2,1,4,1600
raw_length,9cb22f271bee,4,451,"p2:(1, 0):3",9.45222282409668,1,3,post_sa,5,necessary_pattern,4,8,23,32,0,77632,2,24,4,3,post_sa,5,1,4,1600
raw_length,9cb22f271bee,4,452,"p2:(3, 3):4",11.648365020751953,1,2,post_ff,4,necessary_pattern,4,8,23,32,0,77632,2,24,4,2,post_ff,4,1,4,1600
raw_length,9cb22f271bee,4,453,"p2:(3, 3):5",11.648365020751953,1,2,post_ff,4,necessary_pattern,4,8,23,32,0,77632,2,24,4,2,post_ff,4,1,4,1600
raw_length,9cb22f271bee,4,454,"p2:(3, 2):6",9.753303527832031,1,2,post_sa,3,necessary_pattern,4,8,23,32,0,77632,2,24,4,3,post_sa,5,1,4,1600
raw_length,9cb22f271bee,4,455,"p2:(3, 2):7",9.753303527832031,1,2,post_sa,3,necessary_pattern,4,8,23,32,0,77632,2,24,4,3,post_sa,5,1,4,1600
raw_length,9cb22f271bee,4,456,"p2:(2, 0):8",10.964831352233887,1,1,post_sa,1,necessary_pattern,4,8,23,32,0,77632,2,24,4,2,post_sa,3,1,4,1600
raw_length,9cb22f271bee,4,457,"p2:(1, 3):9",10.56539249420166,1,2,post_ff,4,necessary_pattern,4,8,23,32,0,77632,2,24,4,2,post_ff,4,1,4,1600
raw_length,9cb22f271bee,4,458,"p2:(0, 1):10",6.2919158935546875,1,3,post_sa,5,necessary_pattern,4,8,23,32,0,77632,2,24,4,4,post_sa,7,1,4,1600
raw_length,9cb22f271bee,4,459,"p2:(0, 2):11",10.451196670532227,1,3,post_sa,5,necessary_pattern,4,8,23,32,0,77632,2,24,4,3,post_sa,5,1,4,1600
raw_length,9cb22f271bee,4,460,"p2:(3, 0):12",13.36289119720459,1,1,post_sa,1,necessary_pattern,4,8,23,32,0,77632,2,24,4,1,post_sa,1,1,4,1600
raw_length,9cb22f271bee,4,461,"p2:(1, 0):13",9.45222282409668,1,3,post_sa,5,necessary_pattern,4,8,23,32,0,77632,2,24,4,3,post_sa,5,1,4,1600
raw_length,9cb22f271bee,4,462,"p2:(0, 1):14",6.2919158935546875,1,3,post_sa,5,necessary_pattern,4,8,23,32,0,77632,2,24,4,4,post_sa,7,1,4,1600
raw_length,9cb22f271bee,4,463,"p2:(3, 1):15",11.11624813079834,1,3,post_ff,6,necessary_pattern,4,8,23,32,0,77632,2,24,4,3,post_ff,6,1,4,1600
raw_length,9cb22f271bee,4,464,"p2:(0, 0):0",9.14533519744873,1,1,post_ff,2,necessary_pattern,4,8,23,32,0,77632,2,24,4,1,post_ff,2,1,4,1600
raw_length,9cb22f271bee,4,465,"p2:(0, 0):1",9.14533519744873,1,1,post_ff,2,necessary_pattern,4,8,23,32,0,77632,2,24,4,1,post_ff,2,1,4,1600
raw_length,9cb22f271bee,4,466,"p2:(3, 2):2",9.753303527832031,1,2,post_sa,3,necessary_pattern,4,8,23,32,0,77632,2,24,4,3,post_sa,5,1,4,1600
raw_length,9cb22f271bee,4,467,"p2:(3, 2):3",9.753303527832031,1,2,post_sa,3,necessary_pattern,4,8,23,32,0,77632,2,24,4,3,post_sa,5,1,4,1600
raw_length,9cb22f271bee,4,468,"p2:(3, 1):4",11.11624813079834,1,3,post_ff,6,necessary_pattern,4,8,23,32,0,77632,2,24,4,3,post_ff,6,1,4,1600
raw_length,9cb22f271bee,4,469,"p2:(0, 1):5",6.2919158935546875,1,3,post_sa,5,necessary_pattern,4,8,23,32,0,77632,2,24,4,4,post_sa,7,1,4,1600
raw_length,9cb22f271bee,4,470,"p2:(2, 0):6",10.964831352233887,1,1,post_sa,1,necessary_pattern,4,8,23,32,0,77632,2,24,4,2,post_sa,3,1,4,1600
raw_length,9cb22f271bee,4,471,"p2:(1, 3):7",10.56539249420166,1,2,post_ff,4,necessary_pattern,4,8,23,32,0,77632,2,24,4,2,post_ff,4,1,4,1600
raw_length,9cb22f271bee,4,472,"p2:(3, 2):8",9.753303527832031,1,2,post_sa,3,necessary_pattern,4,8,23,32,0,77632,2,24,4,3,post_sa,5,1,4,1600
raw_length,9cb22f271bee,4,473,"p2:(3, 3):9",11.648365020751953,1,2,post_ff,4,necessary_pattern,4,8,23,32,0,77632,2,24,4,2,post_ff,4,1,4,1600
raw_length,9cb22f271bee,4,474,"p2:(3, 0):10",13.36289119720459,1,1,post_sa,1,necessary_pattern,4,8,23,32,0,77632,2,24,4,1,post_sa,1,1,4,1600
raw_length,9cb22f271bee,4,475,"p2:(2, 3):11",6.3141679763793945,1,2,post_ff,4,necessary_pattern,4,8,23,32,0,77632,2,24,4,2,post_ff,4,1,4,1600
raw_length,9cb22f271bee,4,476,"p2:(2, 2):12",8.556333541870117,1,6,post_sa,11,necessary_pattern,4,8,23,32,0,77632,2,24,4,6,post_sa,11,1,4,1600
raw_length,9cb22f271bee,4,477,"p2:(3, 0):13",13.36289119720459,1,1,post_sa,1,necessary_pattern,4,8,23,32,0,77632,2,24,4,1,post_sa,1,1,4,1600
raw_length,9cb22f271bee,4,478,"p2:(0, 3):14",7.869711875915527,1,2,post_ff,4,necessary_pattern,4,8,23,32,0,77632,2,24,4,2,post_ff,4,1,4,1600
raw_length,9cb22f271bee,4,479,"p2:(2, 2):15",8.556333541870117,1,6,post_sa,11,necessary_pattern,4,8,23,32,0,77632,2,24,4,6,post_sa,11,1,4,1600
nuisance,888714c4e48e,4,480,"p2:(1, 1):0",11.13221549987793,1,2,post_sa,3,necessary_pattern,4,8,23,32,0,77632,2,12,4,2,post_sa,3,1,4,1600
nuisance,888714c4e48e,4,481,"p2:(2, 0):1",11.230293273925781,1,1,post_sa,1,necessary_pattern,4,8,23,32,0,77632,2,12,4,1,post_sa,1,1,4,1600
nuisance,888714c4e48e,4,482,"p2:(0, 0):2",8.773435592651367,1,2,post_sa,3,necessary_pattern,4,8,23,32,0,77632,2,12,4,2,post_sa,3,1,4,1600
nuisance,888714c4e48e,4,483,"p2:(1, 0):3",12.66706657409668,1,1,post_sa,1,necessary_pattern,4,8,23,32,0,77632,2,12,4,1,post_sa,1,1,4,1600
nuisance,888714c4e48e,4,484,"p2:(3, 3):4",10.343414306640625,1,2,post_ff,4,necessary_pattern,4,8,23,32,0,77632,2,12,4,2,post_ff,4,1,4,1600
nuisance,888714c4e48e,4,485,"p2:(3, 3):5",10.343414306640625,1,2,post_ff,4,necessary_pattern,4,8,23,32,0,77632,2,12,4,2,post_ff,4,1,4,1600
nuisance,888714c4e48e,4,486,"p2:(3, 2):6",8.174182891845703,1,3,post_sa,5,necessary_pattern,4,8,23,32,0,77632,2,12,4,3,post_sa,5,1,4,1600
nuisance,888714c4e48e,4,487,"p2:(3, 2):7",8.174182891845703,1,3,post_sa,5,necessary_pattern,4,8,23,32,0,77632,2,12,4,3,post_sa,5,1,4,1600
nuisance,888714c4e48e,4,488,"p2:(2, 0):8",11.230293273925781,1,1,post_sa,1,necessary_pattern,4,8,23,32,0,77632,2,12,4,1,post_sa,1,1,4,1600
nuisance,888714c4e48e,4,489,"p2:(1, 3):9",9.620841026306152,1,2,post_ff,4,necessary_pattern,4,8,23,32,0,77632,2,12,4,2,post_ff,4,1,4,1600
nuisance,888714c4e48e,4,490,"p2:(0, 1):10",3.6591262817382812,1,3,post_sa,5,necessary_pattern,4,8,23,32,0,77632,2,12,4,4,post_sa,7,1,4,1600
nuisance,888714c4e48e,4,491,"p2:(0, 2):11",10.906676292419434,1,2,post_sa,3,necessary_pattern,4,8,23,32,0,77632,2,12,4,3,post_sa,5,1,4,1600
nuisance,888714c4e48e,4,492,"p2:(3, 0):12",13.641944885253906,1,1,post_sa,1,necessary_pattern,4,8,23,32,0,77632,2,12,4,3,post_sa,5,1,4,1600
nuisance,888714c4e48e,4,493,"p2:(1, 0):13",12.66706657409668,1,1,post_sa,1,necessary_pattern,4,8,23,32,0,77632,2,12,4,1,post_sa,1,1,4,1600
nuisance,888714c4e48e,4,494,"p2:(0, 1):14",3.6591262817382812,1,3,post_sa,5,necessary_pattern,4,8,23,32,0,77632,2,12,4,4,post_sa,7,1,4,1600
nuisance,888714c4e48e,4,495,"p2:(3, 1):15",11.604174613952637,1,2,post_ff,4,necessary_pattern,4,8,23,32,0,77632,2,12,4,2,post_ff,4,1,4,1600
nuisance,888714c4e48e,4,496,"p2:(0, 0):0",8.773435592651367,1,2,post_sa,3,necessary_pattern,4,8,23,32,0,77632,2,12,4,2,post_sa,3,1,4,1600
nuisance,888714c4e48e,4,497,"p2:(0, 0):1",8.773435592651367,1,2,post_sa,3,necessary_pattern,4,8,23,32,0,77632,2,12,4,2,post_sa,3,1,4,1600
nuisance,888714c4e48e,4,498,"p2:(3, 2):2",8.174182891845703,1,3,post_sa,5,necessary_pattern,4,8,23,32,0,77632,2,12,4,3,post_sa,5,1,4,1600
nuisance,888714c4e48e,4,499,"p2:(3, 2):3",8.174182891845703,1,3,post_sa,5,necessary_pattern,4,8,23,32,0,77632,2,12,4,3,post_sa,5,1,4,1600
nuisance,888714c4e48e,4,500,"p2:(3, 1):4",11.604174613952637,1,2,post_ff,4,necessary_pattern,4,8,23,32,0,77632,2,12,4,2,post_ff,4,1,4,1600
nuisance,888714c4e48e,4,501,"p2:(0, 1):5",3.6591262817382812,1,3,post_sa,5,necessary_pattern,4,8,23,32,0,77632,2,12,4,4,post_sa,7,1,4,1600
nuisance,888714c4e48e,4,502,"p2:(2, 0):6",11.230293273925781,1,1,post_sa,1,necessary_pattern,4,8,23,32,0,77632,2,12,4,1,post_sa,1,1,4,1600
nuisance,888714c4e48e,4,503,"p2:(1, 3):7",9.620841026306152,1,2,post_ff,4,necessary_pattern,4,8,23,32,0,77632,2,12,4,2,post_ff,4,1,4,1600
nuisance,888714c4e48e,4,504,"p2:(3, 2):8",8.174182891845703,1,3,post_sa,5,necessary_pattern,4,8,23,32,0,77632,2,12,4,3,post_sa,5,1,4,1600
nuisance,888714c4e48e,4,505,"p2:(3, 3):9",10.343414306640625,1,2,post_ff,4,necessary_pattern,4,8,23,32,0,77632,2,12,4,2,post_ff,4,1,4,1600
nuisance,888714c4e48e,4,506,"p2:(3, 0):10",13.641944885253906,1,1,post_sa,1,necessary_pattern,4,8,23,32,0,77632,2,12,4,3,post_sa,5,1,4,1600
nuisance,888714c4e48e,4,507,"p2:(2, 3):11",5.808483123779297,1,2,post_ff,4,necessary_pattern,4,8,23,32,0,77632,2,12,4,2,post_ff,4,1,4,1600
nuisance,888714c4e48e,4,508,"p2:(2, 2):12",10.416425704956055,1,4,post_sa,7,necessary_pattern,4,8,23,32,0,77632,2,12,4,4,post_sa,7,1,4,1600
nuisance,888714c4e48e,4,509,"p2:(3, 0):13",13.641944885253906,1,1,post_sa,1,necessary_pattern,4,8,23,32,0,77632,2,12,4,3,post_sa,5,1,4,1600
nuisance,888714c4e48e,4,510,"p2:(0, 3):14",7.308909893035889,1,2,post_sa,3,necessary_pattern,4,8,23,32,0,77632,2,12,4,2,post_sa,3,1,4,1600
nuisance,888714c4e48e,4,511,"p2:(2, 2):15",10.416425704956055,1,4,post_sa,7,necessary_pattern,4,8,23,32,0,77632,2,12,4,4,post_sa,7,1,4,1600
nuisance,ca9c5624dbda,4,512,"p2:(1, 1):0",11.09766960144043,1,2,post_sa,3,necessary_pattern,4,8,23,32,2,77632,2,12,4,2,post_sa,3,1,4,1600
nuisance,ca9c5624dbda,4,513,"p2:(2, 0):1",10.954938888549805,1,1,post_sa,1,necessary_pattern,4,8,23,32,2,77632,2,12,4,1,post_sa,1,1,4,1600
nuisance,ca9c5624dbda,4,514,"p2:(0, 0):2",8.60481071472168,1,2,post_sa,3,necessary_pattern,4,8,23,32,2,77632,2,12,4,2,post_sa,3,1,4,1600
nuisance,ca9c5624dbda,4,515,"p2:(1, 0):3",12.652889251708984,1,1,post_sa,1,necessary_pattern,4,8,23,32,2,77632,2,12,4,1,post_sa,1,1,4,1600
nuisance,ca9c5624dbda,4,516,"p2:(3, 3):4",11.660494804382324,1,3,post_sa,5,necessary_pattern,4,8,23,32,2,77632,2,12,4,3,post_sa,5,1,4,1600
nuisance,ca9c5624dbda,4,517,"p2:(3, 3):5",11.980827331542969,1,3,post_sa,5,necessary_pattern,4,8,23,32,2,77632,2,12,4,3,post_sa,5,1,4,1600
nuisance,ca9c5624dbda,4,518,"p2:(3, 2):6",11.418804168701172,1,3,post_sa,5,necessary_pattern,4,8,23,32,2,77632,2,12,4,3,post_sa,5,1,4,1600
nuisance,ca9c5624dbda,4,519,"p2:(3, 2):7",10.806081771850586,1,3,post_sa,5,necessary_pattern,4,8,23,32,2,77632,2,12,4,3,post_sa,5,1,4,1600
nuisance,ca9c5624dbda,4,520,"p2:(2, 0):8",11.116506576538086,1,1,post_sa,1,necessary_pattern,4,8,23,32,2,77632,2,12,4,1,post_sa,1,1,4,1600
nuisance,ca9c5624dbda,4,521,"p2:(1, 3):9",9.818050384521484,1,2,post_ff,4,necessary_pattern,4,8,23,32,2,77632,2,12,4,2,post_ff,4,1,4,1600
nuisance,ca9c5624dbda,4,522,"p2:(0, 1):10",4.094968795776367,1,3,post_sa,5,necessary_pattern,4,8,23,32,2,77632,2,12,4,4,post_sa,7,1,4,1600
nuisance,ca9c5624dbda,4,523,"p2:(0, 2):11",10.927074432373047,1,2,post_sa,3,necessary_pattern,4,8,23,32,2,77632,2,12,4,3,post_sa,5,1,4,1600
nuisance,ca9c5624dbda,4,524,"p2:(3, 0):12",13.381874084472656,1,1,post_ff,2,necessary_pattern,4,8,23,32,2,77632,2,12,4,5,post_sa,9,1,4,1600
nuisance,ca9c5624dbda,4,525,"p2:(1, 0):13",12.777217864990234,1,1,post_sa,1,necessary_pattern,4,8,23,32,2,77632,2,12,4,1,post_sa,1,1,4,1600
nuisance,ca9c5624dbda,4,526,"p2:(0, 1):14",4.174201011657715,1,3,post_sa,5,necessary_pattern,4,8,23,32,2,77632,2,12,4,4,post_sa,7,1,4,1600
nuisance,ca9c5624dbda,4,527,"p2:(3, 1):15",11.874505043029785,1,2,post_ff,4,necessary_pattern,4,8,23,32,2,77632,2,12,4,2,post_ff,4,1,4,1600
nuisance,ca9c5624dbda,4,528,"p2:(0, 0):0",9.724723815917969,1,2,post_sa,3,necessary_pattern,4,8,23,32,2,77632,2,12,4,2,post_sa,3,1,4,1600
nuisance,ca9c5624dbda,4,529,"p2:(0, 0):1",8.701346397399902,1,2,post_sa,3,necessary_pattern,4,8,23,32,2,77632,2,12,4,2,post_sa,3,1,4,1600
nuisance,ca9c5624dbda,4,530,"p2:(3, 2):2",9.619136810302734,1,3,post_sa,5,necessary_pattern,4,8,23,32,2,77632,2,12,4,3,post_sa,5,1,4,1600
nuisance,ca9c5624dbda,4,531,"p2:(3, 2):3",9.960958480834961,1,3,post_sa,5,necessary_pattern,4,8,23,32,2,77632,2,12,4,3,post_sa,5,1,4,1600
nuisance,ca9c5624dbda,4,532,"p2:(3, 1):4",11.787757873535156,1,2,post_ff,4,necessary_pattern,4,8,23,32,2,77632,2,12,4,2,post_ff,4,1,4,1600
nuisance,ca9c5624dbda,4,533,"p2:(0, 1):5",3.699488639831543,1,3,post_sa,5,necessary_pattern,4,8,23,32,2,77632,2,12,4,4,post_sa,7,1,4,1600
nuisance,ca9c5624dbda,4,534,"p2:(2, 0):6",11.0396146774292,1,1,post_sa,1,necessary_pattern,4,8,23,32,2,77632,2,12,4,3,post_sa,5,1,4,1600
nuisance,ca9c5624dbda,4,535,"p2:(1, 3):7",9.737589836120605,1,2,post_ff,4,necessary_pattern,4,8,23,32,2,77632,2,12,4,2,post_ff,4,1,4,1600
nuisance,ca9c5624dbda,4,536,"p2:(3, 2):8",11.631717681884766,1,3,post_sa,5,necessary_pattern,4,8,23,32,2,77632,2,12,4,3,post_sa,5,1,4,1600
nuisance,ca9c5624dbda,4,537,"p2:(3, 3):9",10.728700637817383,1,4,post_sa,7,necessary_pattern,4,8,23,32,2,77632,2,12,4,4,post_sa,7,1,4,1600
nuisance,ca9c5624dbda,4,538,"p2:(3, 0):10",13.562623023986816,1,1,post_sa,1,necessary_pattern,4,8,23,32,2,77632,2,12,4,5,post_sa,9,1,4,1600
nuisance,ca9c5624dbda,4,539,"p2:(2, 3):11",8.409744262695312,1,2,post_ff,4,necessary_pattern,4,8,23,32,2,77632,2,12,4,2,post_ff,4,1,4,1600
nuisance,ca9c5624dbda,4,540,"p2:(2, 2):12",10.47285270690918,1,4,post_sa,7,necessary_pattern,4,8,23,32,2,77632,2,12,4,4,post_sa,7,1,4,1600
nuisance,ca9c5624dbda,4,541,"p2:(3, 0):13",12.867876052856445,1,1,post_ff,2,necessary_pattern,4,8,23,32,2,77632,2,12,4,5,post_sa,9,1,4,1600
nuisance,ca9c5624dbda,4,542,"p2:(0, 3):14",11.348365783691406,1,2,post_ff,4,necessary_pattern,4,8,23,32,2,77632,2,12,4,2,post_ff,4,1,4,1600
nuisance,ca9c5624dbda,4,543,"p2:(2, 2):15",10.498071670532227,1,4,post_sa,7,necessary_pattern,4,8,23,32,2,77632,2,12,4,4,post_sa,7,1,4,1600
nuisance,0ebbf95b3e38,4,544,"p2:(1, 1):0",11.06806755065918,1,2,post_sa,3,necessary_pattern,4,8,23,32,4,77632,2,12,4,2,post_sa,3,1,4,1600
nuisance,0ebbf95b3e38,4,545,"p2:(2, 0):1",11.150007247924805,1,1,post_ff,2,necessary_pattern,4,8,23,32,4,77632,2,12,4,3,post_sa,5,1,4,1600
nuisance,0ebbf95b3e38,4,546,"p2:(0, 0):2",9.4439697265625,1,2,post_sa,3,necessary_pattern,4,8,23,32,4,77632,2,12,4,2,post_sa,3,1,4,1600
nuisance,0ebbf95b3e38,4,547,"p2:(1, 0):3",12.731435775756836,1,1,post_sa,1,necessary_pattern,4,8,23,32,4,77632,2,12,4,1,post_sa,1,1,4,1600
nuisance,0ebbf95b3e38,4,548,"p2:(3, 3):4",10.668620109558105,1,3,post_sa,5,necessary_pattern,4,8,23,32,4,77632,2,12,4,4,post_sa,7,1,4,1600
nuisance,0ebbf95b3e38,4,549,"p2:(3, 3):5",12.638887405395508,1,3,post_sa,5,necessary_pattern,4,8,23,32,4,77632,2,12,4,3,post_sa,5,1,4,1600
nuisance,0ebbf95b3e38,4,550,"p2:(3, 2):6",11.861162185668945,1,3,post_sa,5,necessary_pattern,4,8,23,32,4,77632,2,12,4,3,post_sa,5,1,4,1600
nuisance,0ebbf95b3e38,4,551,"p2:(3, 2):7",10.659859657287598,1,3,post_sa,5,necessary_pattern,4,8,23,32,4,77632,2,12,4,3,post_sa,5,1,4,1600
nuisance,0ebbf95b3e38,4,552,"p2:(2, 0):8",11.290966033935547,1,1,post_sa,1,necessary_pattern,4,8,23,32,4,77632,2,12,4,1,post_sa,1,1,4,1600
nuisance,0ebbf95b3e38,4,553,"p2:(1, 3):9",9.787315368652344,1,2,post_ff,4,necessary_pattern,4,8,23,32,4,77632,2,12,4,2,post_ff,4,1,4,1600
nuisance,0ebbf95b3e38,4,554,"p2:(0, 1):10",5.945398330688477,1,3,post_sa,5,necessary_pattern,4,8,23,32,4,77632,2,12,4,4,post_sa,7,1,4,1600
nuisance,0ebbf95b3e38,4,555,"p2:(0, 2):11",10.988471984863281,1,2,post_sa,3,necessary_pattern,4,8,23,32,4,77632,2,12,4,3,post_sa,5,1,4,1600
nuisance,0ebbf95b3e38,4,556,"p2:(3, 0):12",13.171305656433105,1,1,post_sa,1,necessary_pattern,4,8,23,32,4,77632,2,12,4,1,post_sa,1,1,4,1600
nuisance,0ebbf95b3e38,4,557,"p2:(1, 0):13",12.762914657592773,1,1,post_sa,1,necessary_pattern,4,8,23,32,4,77632,2,12,4,1,post_sa,1,1,4,1600
nuisance,0ebbf95b3e38,4,558,"p2:(0, 1):14",3.7116928100585938,1,3,post_sa,5,necessary_pattern,4,8,23,32,4,77632,2,12,4,4,post_sa,7,1,4,1600
nuisance,0ebbf95b3e38,4,559,"p2:(3, 1):15",11.809954643249512,1,2,post_ff,4,necessary_pattern,4,8,23,32,4,77632,2,12,4,2,post_ff,4,1,4,1600
nuisance,0ebbf95b3e38,4,560,"p2:(0, 0):0",8.276973724365234,1,2,post_sa,3,necessary_pattern,4,8,23,32,4,77632,2,12,4,2,post_sa,3,1,4,1600
nuisance,0ebbf95b3e38,4,561,"p2:(0, 0):1",8.327943801879883,1,2,post_sa,3,necessary_pattern,4,8,23,32,4,77632,2,12,4,2,post_sa,3,1,4,1600
nuisance,0ebbf95b3e38,4,562,"p2:(3, 2):2",10.842645645141602,1,3,post_sa,5,necessary_pattern,4,8,23,32,4,77632,2,12,4,3,post_sa,5,1,4,1600
nuisance,0ebbf95b3e38,4,563,"p2:(3, 2):3",10.456456184387207,1,3,post_sa,5,necessary_pattern,4,8,23,32,4,77632,2,12,4,3,post_sa,5,1,4,1600
nuisance,0ebbf95b3e38,4,564,"p2:(3, 1):4",11.769123077392578,1,2,post_ff,4,necessary_pattern,4,8,23,32,4,77632,2,12,4,2,post_ff,4,1,4,1600
nuisance,0ebbf95b3e38,4,565,"p2:(0, 1):5",4.385804176330566,1,3,post_sa,5,necessary_pattern,4,8,23,32,4,77632,2,12,4,4,post_sa,7,1,4,1600
nuisance,0ebbf95b3e38,4,566,"p2:(2, 0):6",10.90047836303711,1,1,post_sa,1,necessary_pattern,4,8,23,32,4,77632,2,12,4,3,post_sa,5,1,4,1600
nuisance,0ebbf95b3e38,4,567,"p2:(1, 3):7",9.709772109985352,1,2,post_ff,4,necessary_pattern,4,8,23,32,4,77632,2,12,4,2,post_ff,4,1,4,1600
nuisance,0ebbf95b3e38,4,568,"p2:(3, 2):8",12.375785827636719,1,3,post_sa,5,necessary_pattern,4,8,23,32,4,77632,2,12,4,3,post_sa,5,1,4,1600
nuisance,0ebbf95b3e38,4,569,"p2:(3, 3):9",11.705253601074219,1,3,post_sa,5,necessary_pattern,4,8,23,32,4,77632,2,12,4,3,post_sa,5,1,4,1600
nuisance,0ebbf95b3e38,4,570,"p2:(3, 0):10",13.293848037719727,1,1,post_sa,1,necessary_pattern,4,8,23,32,4,77632,2,12,4,2,post_sa,3,1,4,1600
nuisance,0ebbf95b3e38,4,571,"p2:(2, 3):11",8.349082946777344,1,2,post_ff,4,necessary_pattern,4,8,23,32,4,77632,2,12,4,2,post_ff,4,1,4,1600
nuisance,0ebbf95b3e38,4,572,"p2:(2, 2):12",11.202152252197266,1,3,post_ff,6,necessary_pattern,4,8,23,32,4,77632,2,12,4,3,post_ff,6,1,4,1600
nuisance,0ebbf95b3e38,4,573,"p2:(3, 0):13",13.384392738342285,1,1,post_sa,1,necessary_pattern,4,8,23,32,4,77632,2,12,4,5,post_sa,9,1,4,1600
nuisance,0ebbf95b3e38,4,574,"p2:(0, 3):14",11.45626449584961,1,2,post_sa,3,necessary_pattern,4,8,23,32,4,77632,2,12,4,2,post_sa,3,1,4,1600
nuisance,0ebbf95b3e38,4,575,"p2:(2, 2):15",10.548877716064453,1,4,post_sa,7,necessary_pattern,4,8,23,32,4,77632,2,12,4,4,post_sa,7,1,4,1600
nuisance,7a6b0b00032a,4,576,"p2:(1, 1):0",11.000724792480469,1,2,post_sa,3,necessary_pattern,4,8,23,32,8,77632,2,12,4,2,post_sa,3,1,4,1600
nuisance,7a6b0b00032a,4,577,"p2:(2, 0):1",11.258110046386719,1,1,post_sa,1,necessary_pattern,4,8,23,32,8,77632,2,12,4,3,post_sa,5,1,4,1600
