architecture,candidate_chain_first,example_id,heads,layers,model_seed,position_mode,positive,required_path,split,target_margin,template_id,top1_correct,total_depth,tree_seed,width
L4_W64_H4,1,test:d4:t1:paligned:tree211:i40010,4,4,37,aligned,0,4,test,0.029153823852539062,1,1,6,211,64
L4_W64_H4,1,test:d4:t1:paligned:tree211:i40011,4,4,37,aligned,1,4,test,-0.09521675109863281,1,0,6,211,64
L4_W64_H4,0,test:d4:t1:paligned:tree211:i40012,4,4,37,aligned,0,4,test,-0.07077598571777344,1,0,6,211,64
L4_W64_H4,0,test:d4:t1:paligned:tree211:i40013,4,4,37,aligned,1,4,test,0.020479202270507812,1,1,6,211,64
L4_W64_H4,1,test:d4:t1:paligned:tree211:i40014,4,4,37,aligned,0,4,test,-0.06316757202148438,1,0,6,211,64
L4_W64_H4,1,test:d4:t1:paligned:tree211:i40015,4,4,37,aligned,1,4,test,-0.018985748291015625,1,0,6,211,64
L4_W64_H4,0,test:d4:t1:paligned:tree307:i40000,4,4,37,aligned,0,4,test,-0.00018310546875,1,0,6,307,64
L4_W64_H4,0,test:d4:t1:paligned:tree307:i40001,4,4,37,aligned,1,4,test,0.039402008056640625,1,1,6,307,64
L4_W64_H4,1,test:d4:t1:paligned:tree307:i40002,4,4,37,aligned,0,4,test,-0.04533195495605469,1,0,6,307,64
L4_W64_H4,1,test:d4:t1:paligned:tree307:i40003,4,4,37,aligned,1,4,test,0.027217864990234375,1,1,6,307,64
L4_W64_H4,0,test:d4:t1:paligned:tree307:i40004,4,4,37,aligned,0,4,test,0.027873992919921875,1,1,6,307,64
L4_W64_H4,0,test:d4:t1:paligned:tree307:i40005,4,4,37,aligned,1,4,test,0.028772354125976562,1,1,6,307,64
L4_W64_H4,1,test:d4:t1:paligned:tree307:i40006,4,4,37,aligned,0,4,test,-0.07090187072753906,1,0,6,307,64
L4_W64_H4,1,test:d4:t1:paligned:tree307:i40007,4,4,37,aligned,1,4,test,-0.06999015808105469,1,0,6,307,64
L4_W64_H4,0,test:d4:t1:paligned:tree307:i40008,4,4,37,aligned,0,4,test,-0.05438995361328125,1,0,6,307,64
L4_W64_H4,0,test:d4:t1:paligned:tree307:i40009,4,4,37,aligned,1,4,test,0.017042160034179688,1,1,6,307,64
L4_W64_H4,1,test:d4:t1:paligned:tree307:i40010,4,4,37,aligned,0,4,test,0.022745132446289062,1,1,6,307,64
L4_W64_H4,1,test:d4:t1:paligned:tree307:i40011,4,4,37,aligned,1,4,test,-0.030086517333984375,1,0,6,307,64
L4_W64_H4,0,test:d4:t1:paligned:tree307:i40012,4,4,37,aligned,0,4,test,0.013444900512695312,1,1,6,307,64
L4_W64_H4,0,test:d4:t1:paligned:tree307:i40013,4,4,37,aligned,1,4,test,0.0068416595458984375,1,1,6,307,64
L4_W64_H4,1,test:d4:t1:paligned:tree307:i40014,4,4,37,aligned,0,4,test,-0.10427093505859375,1,0,6,307,64
L4_W64_H4,1,test:d4:t1:paligned:tree307:i40015,4,4,37,aligned,1,4,test,-0.018011093139648438,1,0,6,307,64
L4_W64_H4,1,test:d4:t1:prandomized:tree211:i40002,4,4,37,randomized,0,4,test,-0.04235649108886719,1,0,6,211,64
L4_W64_H4,0,test:d4:t1:prandomized:tree211:i40004,4,4,37,randomized,0,4,test,-0.059322357177734375,1,0,6,211,64
L4_W64_H4,0,test:d4:t1:prandomized:tree211:i40008,4,4,37,randomized,0,4,test,-0.08321571350097656,1,0,6,211,64
L4_W64_H4,1,test:d4:t1:prandomized:tree211:i40011,4,4,37,randomized,1,4,test,-0.09521675109863281,1,0,6,211,64
L4_W64_H4,1,test:d4:t1:prandomized:tree307:i40007,4,4,37,randomized,1,4,test,-0.06999015808105469,1,0,6,307,64
L4_W64_H4,0,test:d4:t1:prandomized:tree307:i40008,4,4,37,randomized,0,4,test,-0.05438995361328125,1,0,6,307,64
L4_W64_H4,0,test:d4:t2:paligned:tree101:i40000,4,4,37,aligned,0,4,test,0.05554389953613281,2,1,6,101,64
L4_W64_H4,0,test:d4:t2:paligned:tree101:i40001,4,4,37,aligned,1,4,test,-0.05757713317871094,2,0,6,101,64
L4_W64_H4,1,test:d4:t2:paligned:tree101:i40002,4,4,37,aligned,0,4,test,-0.048542022705078125,2,0,6,101,64
L4_W64_H4,1,test:d4:t2:paligned:tree101:i40003,4,4,37,aligned,1,4,test,-0.0061321258544921875,2,0,6,101,64
L4_W64_H4,0,test:d4:t2:paligned:tree101:i40004,4,4,37,aligned,0,4,test,0.03842353820800781,2,1,6,101,64
L4_W64_H4,0,test:d4:t2:paligned:tree101:i40005,4,4,37,aligned,1,4,test,-0.03267669677734375,2,0,6,101,64
L4_W64_H4,1,test:d4:t2:paligned:tree101:i40006,4,4,37,aligned,0,4,test,-0.08802986145019531,2,0,6,101,64
L4_W64_H4,1,test:d4:t2:paligned:tree101:i40007,4,4,37,aligned,1,4,test,-0.030490875244140625,2,0,6,101,64
L4_W64_H4,0,test:d4:t2:paligned:tree101:i40008,4,4,37,aligned,0,4,test,0.03605079650878906,2,1,6,101,64
L4_W64_H4,0,test:d4:t2:paligned:tree101:i40009,4,4,37,aligned,1,4,test,0.05341529846191406,2,1,6,101,64
L4_W64_H4,1,test:d4:t2:paligned:tree101:i40010,4,4,37,aligned,0,4,test,0.01555633544921875,2,1,6,101,64
L4_W64_H4,1,test:d4:t2:paligned:tree101:i40011,4,4,37,aligned,1,4,test,0.04468536376953125,2,1,6,101,64
L4_W64_H4,0,test:d4:t2:paligned:tree101:i40012,4,4,37,aligned,0,4,test,-0.017978668212890625,2,0,6,101,64
L4_W64_H4,0,test:d4:t2:paligned:tree101:i40013,4,4,37,aligned,1,4,test,0.026689529418945312,2,1,6,101,64
L4_W64_H4,1,test:d4:t2:paligned:tree101:i40014,4,4,37,aligned,0,4,test,-0.07784652709960938,2,0,6,101,64
L4_W64_H4,1,test:d4:t2:paligned:tree101:i40015,4,4,37,aligned,1,4,test,-0.004871368408203125,2,0,6,101,64
L4_W64_H4,0,test:d4:t2:paligned:tree211:i40000,4,4,37,aligned,0,4,test,-0.03771018981933594,2,0,6,211,64
L4_W64_H4,0,test:d4:t2:paligned:tree211:i40001,4,4,37,aligned,1,4,test,0.00926971435546875,2,1,6,211,64
L4_W64_H4,1,test:d4:t2:paligned:tree211:i40002,4,4,37,aligned,0,4,test,-0.03775978088378906,2,0,6,211,64
L4_W64_H4,1,test:d4:t2:paligned:tree211:i40003,4,4,37,aligned,1,4,test,-0.038299560546875,2,0,6,211,64
L4_W64_H4,0,test:d4:t2:paligned:tree211:i40004,4,4,37,aligned,0,4,test,-0.05662727355957031,2,0,6,211,64
L4_W64_H4,0,test:d4:t2:paligned:tree211:i40005,4,4,37,aligned,1,4,test,-0.05118560791015625,2,0,6,211,64
L4_W64_H4,1,test:d4:t2:paligned:tree211:i40006,4,4,37,aligned,0,4,test,-0.0418548583984375,2,0,6,211,64
L4_W64_H4,1,test:d4:t2:paligned:tree211:i40007,4,4,37,aligned,1,4,test,-0.020135879516601562,2,0,6,211,64
L4_W64_H4,0,test:d4:t2:paligned:tree211:i40008,4,4,37,aligned,0,4,test,-0.07981681823730469,2,0,6,211,64
L4_W64_H4,0,test:d4:t2:paligned:tree211:i40009,4,4,37,aligned,1,4,test,-0.039215087890625,2,0,6,211,64
L4_W64_H4,1,test:d4:t2:paligned:tree211:i40010,4,4,37,aligned,0,4,test,0.03722572326660156,2,1,6,211,64
L4_W64_H4,1,test:d4:t2:paligned:tree211:i40011,4,4,37,aligned,1,4,test,-0.09982490539550781,2,0,6,211,64
L4_W64_H4,0,test:d4:t2:paligned:tree211:i40012,4,4,37,aligned,0,4,test,-0.060398101806640625,2,0,6,211,64
L4_W64_H4,0,test:d4:t2:paligned:tree211:i40013,4,4,37,aligned,1,4,test,0.010423660278320312,2,1,6,211,64
L4_W64_H4,1,test:d4:t2:paligned:tree211:i40014,4,4,37,aligned,0,4,test,-0.055736541748046875,2,0,6,211,64
L4_W64_H4,1,test:d4:t2:paligned:tree211:i40015,4,4,37,aligned,1,4,test,-0.04684638977050781,2,0,6,211,64
L4_W64_H4,0,test:d4:t2:paligned:tree307:i40000,4,4,37,aligned,0,4,test,0.0074405670166015625,2,1,6,307,64
L4_W64_H4,0,test:d4:t2:paligned:tree307:i40001,4,4,37,aligned,1,4,test,0.03461265563964844,2,1,6,307,64
L4_W64_H4,1,test:d4:t2:paligned:tree307:i40002,4,4,37,aligned,0,4,test,-0.04300689697265625,2,0,6,307,64
L4_W64_H4,1,test:d4:t2:paligned:tree307:i40003,4,4,37,aligned,1,4,test,0.024221420288085938,2,1,6,307,64
L4_W64_H4,0,test:d4:t2:paligned:tree307:i40004,4,4,37,aligned,0,4,test,0.03385353088378906,2,1,6,307,64
L4_W64_H4,0,test:d4:t2:paligned:tree307:i40005,4,4,37,aligned,1,4,test,0.03563117980957031,2,1,6,307,64
L4_W64_H4,1,test:d4:t2:paligned:tree307:i40006,4,4,37,aligned,0,4,test,-0.07101821899414062,2,0,6,307,64
L4_W64_H4,1,test:d4:t2:paligned:tree307:i40007,4,4,37,aligned,1,4,test,-0.06966400146484375,2,0,6,307,64
L4_W64_H4,0,test:d4:t2:paligned:tree307:i40008,4,4,37,aligned,0,4,test,-0.05068778991699219,2,0,6,307,64
L4_W64_H4,0,test:d4:t2:paligned:tree307:i40009,4,4,37,aligned,1,4,test,0.009059906005859375,2,1,6,307,64
L4_W64_H4,1,test:d4:t2:paligned:tree307:i40010,4,4,37,aligned,0,4,test,0.03233146667480469,2,1,6,307,64
L4_W64_H4,1,test:d4:t2:paligned:tree307:i40011,4,4,37,aligned,1,4,test,-0.03945350646972656,2,0,6,307,64
L4_W64_H4,0,test:d4:t2:paligned:tree307:i40012,4,4,37,aligned,0,4,test,0.015386581420898438,2,1,6,307,64
L4_W64_H4,0,test:d4:t2:paligned:tree307:i40013,4,4,37,aligned,1,4,test,0.0111541748046875,2,1,6,307,64
L4_W64_H4,1,test:d4:t2:paligned:tree307:i40014,4,4,37,aligned,0,4,test,-0.10960960388183594,2,0,6,307,64
L4_W64_H4,1,test:d4:t2:paligned:tree307:i40015,4,4,37,aligned,1,4,test,-0.03304100036621094,2,0,6,307,64
L4_W64_H4,0,test:d4:t2:prandomized:tree101:i40004,4,4,37,randomized,0,4,test,0.03842353820800781,2,1,6,101,64
L4_W64_H4,0,test:d4:t2:prandomized:tree101:i40005,4,4,37,randomized,1,4,test,-0.03267669677734375,2,0,6,101,64
L4_W64_H4,1,test:d4:t2:prandomized:tree211:i40015,4,4,37,randomized,1,4,test,-0.04684638977050781,2,0,6,211,64
L4_W64_H4,0,test:d4:t2:prandomized:tree307:i40012,4,4,37,randomized,0,4,test,0.015386581420898438,2,1,6,307,64
L4_W64_H4,0,test:d4:t2:prandomized:tree307:i40013,4,4,37,randomized,1,4,test,0.0111541748046875,2,1,6,307,64
L4_W64_H4,1,test:d4:t2:prandomized:tree307:i40015,4,4,37,randomized,1,4,test,-0.03304100036621094,2,0,6,307,64
L4_W64_H4,0,test:d4:t3:paligned:tree101:i40000,4,4,37,aligned,0,4,test,0.06051445007324219,3,1,6,101,64
L4_W64_H4,0,test:d4:t3:paligned:tree101:i40001,4,4,37,aligned,1,4,test,-0.0555267333984375,3,0,6,101,64
L4_W64_H4,1,test:d4:t3:paligned:tree101:i40002,4,4,37,aligned,0,4,test,-0.05370521545410156,3,0,6,101,64
L4_W64_H4,1,test:d4:t3:paligned:tree101:i40003,4,4,37,aligned,1,4,test,-0.010961532592773438,3,0,6,101,64
L4_W64_H4,0,test:d4:t3:paligned:tree101:i40004,4,4,37,aligned,0,4,test,0.0341339111328125,3,1,6,101,64
L4_W64_H4,0,test:d4:t3:paligned:tree101:i40005,4,4,37,aligned,1,4,test,-0.03345680236816406,3,0,6,101,64
L4_W64_H4,1,test:d4:t3:paligned:tree101:i40006,4,4,37,aligned,0,4,test,-0.0905609130859375,3,0,6,101,64
L4_W64_H4,1,test:d4:t3:paligned:tree101:i40007,4,4,37,aligned,1,4,test,-0.026746749877929688,3,0,6,101,64
L4_W64_H4,0,test:d4:t3:paligned:tree101:i40008,4,4,37,aligned,0,4,test,0.027385711669921875,3,1,6,101,64
L4_W64_H4,0,test:d4:t3:paligned:tree101:i40009,4,4,37,aligned,1,4,test,0.06110191345214844,3,1,6,101,64
L4_W64_H4,1,test:d4:t3:paligned:tree101:i40010,4,4,37,aligned,0,4,test,0.004634857177734375,3,1,6,101,64
L4_W64_H4,1,test:d4:t3:paligned:tree101:i40011,4,4,37,aligned,1,4,test,0.04966163635253906,3,1,6,101,64
L4_W64_H4,0,test:d4:t3:paligned:tree101:i40012,4,4,37,aligned,0,4,test,-0.023523330688476562,3,0,6,101,64
L4_W64_H4,0,test:d4:t3:paligned:tree101:i40013,4,4,37,aligned,1,4,test,0.031749725341796875,3,1,6,101,64
L4_W64_H4,1,test:d4:t3:paligned:tree101:i40014,4,4,37,aligned,0,4,test,-0.07829093933105469,3,0,6,101,64
L4_W64_H4,1,test:d4:t3:paligned:tree101:i40015,4,4,37,aligned,1,4,test,0.0002498626708984375,3,1,6,101,64
L4_W64_H4,0,test:d4:t3:paligned:tree211:i40000,4,4,37,aligned,0,4,test,-0.04031562805175781,3,0,6,211,64
L4_W64_H4,0,test:d4:t3:paligned:tree211:i40001,4,4,37,aligned,1,4,test,0.011470794677734375,3,1,6,211,64
L4_W64_H4,1,test:d4:t3:paligned:tree211:i40002,4,4,37,aligned,0,4,test,-0.04136085510253906,3,0,6,211,64
L4_W64_H4,1,test:d4:t3:paligned:tree211:i40003,4,4,37,aligned,1,4,test,-0.03798866271972656,3,0,6,211,64
L4_W64_H4,0,test:d4:t3:paligned:tree211:i40004,4,4,37,aligned,0,4,test,-0.05542945861816406,3,0,6,211,64
L4_W64_H4,0,test:d4:t3:paligned:tree211:i40005,4,4,37,aligned,1,4,test,-0.046703338623046875,3,0,6,211,64
L4_W64_H4,1,test:d4:t3:paligned:tree211:i40006,4,4,37,aligned,0,4,test,-0.05135154724121094,3,0,6,211,64
L4_W64_H4,1,test:d4:t3:paligned:tree211:i40007,4,4,37,aligned,1,4,test,-0.01627349853515625,3,0,6,211,64
L4_W64_H4,0,test:d4:t3:paligned:tree211:i40008,4,4,37,aligned,0,4,test,-0.08142280578613281,3,0,6,211,64
L4_W64_H4,0,test:d4:t3:paligned:tree211:i40009,4,4,37,aligned,1,4,test,-0.03931427001953125,3,0,6,211,64
L4_W64_H4,1,test:d4:t3:paligned:tree211:i40010,4,4,37,aligned,0,4,test,0.03275871276855469,3,1,6,211,64
L4_W64_H4,1,test:d4:t3:paligned:tree211:i40011,4,4,37,aligned,1,4,test,-0.095855712890625,3,0,6,211,64
L4_W64_H4,0,test:d4:t3:paligned:tree211:i40012,4,4,37,aligned,0,4,test,-0.066497802734375,3,0,6,211,64
L4_W64_H4,0,test:d4:t3:paligned:tree211:i40013,4,4,37,aligned,1,4,test,0.017866134643554688,3,1,6,211,64
L4_W64_H4,1,test:d4:t3:paligned:tree211:i40014,4,4,37,aligned,0,4,test,-0.0623016357421875,3,0,6,211,64
L4_W64_H4,1,test:d4:t3:paligned:tree211:i40015,4,4,37,aligned,1,4,test,-0.031703948974609375,3,0,6,211,64
L4_W64_H4,0,test:d4:t3:paligned:tree307:i40000,4,4,37,aligned,0,4,test,0.005580902099609375,3,1,6,307,64
L4_W64_H4,0,test:d4:t3:paligned:tree307:i40001,4,4,37,aligned,1,4,test,0.03931999206542969,3,1,6,307,64
L4_W64_H4,1,test:d4:t3:paligned:tree307:i40002,4,4,37,aligned,0,4,test,-0.041316986083984375,3,0,6,307,64
L4_W64_H4,1,test:d4:t3:paligned:tree307:i40003,4,4,37,aligned,1,4,test,0.025424957275390625,3,1,6,307,64
L4_W64_H4,0,test:d4:t3:paligned:tree307:i40004,4,4,37,aligned,0,4,test,0.03513526916503906,3,1,6,307,64
L4_W64_H4,0,test:d4:t3:paligned:tree307:i40005,4,4,37,aligned,1,4,test,0.029788970947265625,3,1,6,307,64
L4_W64_H4,1,test:d4:t3:paligned:tree307:i40006,4,4,37,aligned,0,4,test,-0.06920051574707031,3,0,6,307,64
L4_W64_H4,1,test:d4:t3:paligned:tree307:i40007,4,4,37,aligned,1,4,test,-0.07283210754394531,3,0,6,307,64
L4_W64_H4,0,test:d4:t3:paligned:tree307:i40008,4,4,37,aligned,0,4,test,-0.044284820556640625,3,0,6,307,64
L4_W64_H4,0,test:d4:t3:paligned:tree307:i40009,4,4,37,aligned,1,4,test,0.02536773681640625,3,1,6,307,64
L4_W64_H4,1,test:d4:t3:paligned:tree307:i40010,4,4,37,aligned,0,4,test,0.023746490478515625,3,1,6,307,64
L4_W64_H4,1,test:d4:t3:paligned:tree307:i40011,4,4,37,aligned,1,4,test,-0.029401779174804688,3,0,6,307,64
L4_W64_H4,0,test:d4:t3:paligned:tree307:i40012,4,4,37,aligned,0,4,test,0.01143646240234375,3,1,6,307,64
L4_W64_H4,0,test:d4:t3:paligned:tree307:i40013,4,4,37,aligned,1,4,test,0.0077056884765625,3,1,6,307,64
L4_W64_H4,1,test:d4:t3:paligned:tree307:i40014,4,4,37,aligned,0,4,test,-0.10556793212890625,3,0,6,307,64
L4_W64_H4,1,test:d4:t3:paligned:tree307:i40015,4,4,37,aligned,1,4,test,-0.022222518920898438,3,0,6,307,64
L4_W64_H4,0,test:d4:t3:prandomized:tree101:i40004,4,4,37,randomized,0,4,test,0.0341339111328125,3,1,6,101,64
L4_W64_H4,0,test:d4:t3:prandomized:tree101:i40005,4,4,37,randomized,1,4,test,-0.03345680236816406,3,0,6,101,64
L4_W64_H4,1,test:d4:t3:prandomized:tree211:i40015,4,4,37,randomized,1,4,test,-0.031703948974609375,3,0,6,211,64
L4_W64_H4,0,test:d4:t3:prandomized:tree307:i40012,4,4,37,randomized,0,4,test,0.011438369750976562,3,1,6,307,64
L4_W64_H4,0,test:d4:t3:prandomized:tree307:i40013,4,4,37,randomized,1,4,test,0.0077075958251953125,3,1,6,307,64
L4_W64_H4,1,test:d4:t3:prandomized:tree307:i40015,4,4,37,randomized,1,4,test,-0.022222518920898438,3,0,6,307,64
L4_W64_H4,0,validation:d3:t0:prandomized:tree101:i30009,4,4,37,randomized,1,3,validation,-0.01032257080078125,0,0,5,101,64
L4_W64_H4,1,validation:d3:t0:prandomized:tree101:i30010,4,4,37,randomized,0,3,validation,0.06680679321289062,0,1,5,101,64
L4_W64_H4,0,validation:d3:t0:prandomized:tree101:i30012,4,4,37,randomized,0,3,validation,-0.12165069580078125,0,0,5,101,64
L4_W64_H4,1,validation:d3:t0:prandomized:tree307:i30007,4,4,37,randomized,1,3,validation,-0.0048999786376953125,0,0,5,307,64
L4_W64_H4,0,validation:d3:t0:prandomized:tree307:i30009,4,4,37,randomized,1,3,validation,-0.063140869140625,0,0,5,307,64
L4_W64_H4,1,validation:d3:t0:prandomized:tree307:i30010,4,4,37,randomized,0,3,validation,-0.044841766357421875,0,0,5,307,64
L4_W64_H4,0,validation:d3:t1:prandomized:tree101:i30009,4,4,37,randomized,1,3,validation,-0.00829315185546875,1,0,5,101,64
L4_W64_H4,1,validation:d3:t1:prandomized:tree101:i30010,4,4,37,randomized,0,3,validation,0.06505584716796875,1,1,5,101,64
L4_W64_H4,0,validation:d3:t1:prandomized:tree101:i30012,4,4,37,randomized,0,3,validation,-0.12377548217773438,1,0,5,101,64
L4_W64_H4,1,validation:d3:t1:prandomized:tree307:i30007,4,4,37,randomized,1,3,validation,-0.0028438568115234375,1,0,5,307,64
L4_W64_H4,0,validation:d3:t1:prandomized:tree307:i30009,4,4,37,randomized,1,3,validation,-0.060604095458984375,1,0,5,307,64
L4_W64_H4,1,validation:d3:t1:prandomized:tree307:i30010,4,4,37,randomized,0,3,validation,-0.04718017578125,1,0,5,307,64
L4_W64_H4,0,validation:d3:t2:prandomized:tree101:i30004,4,4,37,randomized,0,3,validation,0.11488914489746094,2,1,5,101,64
L4_W64_H4,1,validation:d3:t2:prandomized:tree101:i30007,4,4,37,randomized,1,3,validation,0.021457672119140625,2,1,5,101,64
L4_W64_H4,1,validation:d3:t2:prandomized:tree101:i30011,4,4,37,randomized,1,3,validation,0.09102439880371094,2,1,5,101,64
L4_W64_H4,0,validation:d3:t2:prandomized:tree101:i30013,4,4,37,randomized,1,3,validation,0.07285118103027344,2,1,5,101,64
L4_W64_H4,0,validation:d3:t2:prandomized:tree307:i30008,4,4,37,randomized,0,3,validation,0.0211029052734375,2,1,5,307,64
L4_W64_H4,0,validation:d3:t3:prandomized:tree101:i30004,4,4,37,randomized,0,3,validation,0.11268424987792969,3,1,5,101,64
L4_W64_H4,1,validation:d3:t3:prandomized:tree101:i30007,4,4,37,randomized,1,3,validation,0.023303985595703125,3,1,5,101,64
L4_W64_H4,1,validation:d3:t3:prandomized:tree101:i30011,4,4,37,randomized,1,3,validation,0.09333038330078125,3,1,5,101,64
L4_W64_H4,0,validation:d3:t3:prandomized:tree101:i30013,4,4,37,randomized,1,3,validation,0.07503318786621094,3,1,5,101,64
L4_W64_H4,0,validation:d3:t3:prandomized:tree307:i30008,4,4,37,randomized,0,3,validation,0.01903533935546875,3,1,5,307,64
L4_W64_H4,0,validation:d4:t0:prandomized:tree101:i40001,4,4,37,randomized,1,4,validation,-0.05106163024902344,0,0,6,101,64
L4_W64_H4,1,validation:d4:t0:prandomized:tree101:i40002,4,4,37,randomized,0,4,validation,-0.07669639587402344,0,0,6,101,64
L4_W64_H4,0,validation:d4:t0:prandomized:tree101:i40012,4,4,37,randomized,0,4,validation,0.05656623840332031,0,1,6,101,64
L4_W64_H4,1,validation:d4:t0:prandomized:tree101:i40014,4,4,37,randomized,0,4,validation,0.009138107299804688,0,1,6,101,64
L4_W64_H4,1,validation:d4:t0:prandomized:tree211:i40006,4,4,37,randomized,0,4,validation,-0.059558868408203125,0,0,6,211,64
L4_W64_H4,1,validation:d4:t0:prandomized:tree211:i40007,4,4,37,randomized,1,4,validation,-0.0034694671630859375,0,0,6,211,64
L4_W64_H4,0,validation:d4:t0:prandomized:tree211:i40009,4,4,37,randomized,1,4,validation,0.014362335205078125,0,1,6,211,64
L4_W64_H4,1,validation:d4:t0:prandomized:tree211:i40010,4,4,37,randomized,0,4,validation,0.016973495483398438,0,1,6,211,64
L4_W64_H4,0,validation:d4:t0:prandomized:tree307:i40009,4,4,37,randomized,1,4,validation,0.03919219970703125,0,1,6,307,64
L4_W64_H4,1,validation:d4:t0:prandomized:tree307:i40010,4,4,37,randomized,0,4,validation,0.0073680877685546875,0,1,6,307,64
L4_W64_H4,0,validation:d4:t1:prandomized:tree101:i40001,4,4,37,randomized,1,4,validation,-0.04725456237792969,1,0,6,101,64
L4_W64_H4,1,validation:d4:t1:prandomized:tree101:i40002,4,4,37,randomized,0,4,validation,-0.07979011535644531,1,0,6,101,64
L4_W64_H4,0,validation:d4:t1:prandomized:tree101:i40012,4,4,37,randomized,0,4,validation,0.05367279052734375,1,1,6,101,64
L4_W64_H4,1,validation:d4:t1:prandomized:tree101:i40014,4,4,37,randomized,0,4,validation,0.00554656982421875,1,1,6,101,64
L4_W64_H4,1,validation:d4:t1:prandomized:tree211:i40006,4,4,37,randomized,0,4,validation,-0.06245994567871094,1,0,6,211,64
L4_W64_H4,1,validation:d4:t1:prandomized:tree211:i40007,4,4,37,randomized,1,4,validation,0.0007648468017578125,1,1,6,211,64
L4_W64_H4,0,validation:d4:t1:prandomized:tree211:i40009,4,4,37,randomized,1,4,validation,0.018108367919921875,1,1,6,211,64
L4_W64_H4,1,validation:d4:t1:prandomized:tree211:i40010,4,4,37,randomized,0,4,validation,0.013525009155273438,1,1,6,211,64
L4_W64_H4,0,validation:d4:t1:prandomized:tree307:i40009,4,4,37,randomized,1,4,validation,0.04253196716308594,1,1,6,307,64
L4_W64_H4,1,validation:d4:t1:prandomized:tree307:i40010,4,4,37,randomized,0,4,validation,0.0044307708740234375,1,1,6,307,64
L4_W64_H4,1,validation:d4:t2:prandomized:tree101:i40003,4,4,37,randomized,1,4,validation,-0.04253578186035156,2,0,6,101,64
L4_W64_H4,1,validation:d4:t2:prandomized:tree211:i40014,4,4,37,randomized,0,4,validation,-0.05063819885253906,2,0,6,211,64
L4_W64_H4,0,validation:d4:t2:prandomized:tree307:i40000,4,4,37,randomized,0,4,validation,0.018785476684570312,2,1,6,307,64
L4_W64_H4,0,validation:d4:t2:prandomized:tree307:i40005,4,4,37,randomized,1,4,validation,-0.043609619140625,2,0,6,307,64
L4_W64_H4,1,validation:d4:t2:prandomized:tree307:i40011,4,4,37,randomized,1,4,validation,-0.11631584167480469,2,0,6,307,64
L4_W64_H4,1,validation:d4:t3:prandomized:tree101:i40003,4,4,37,randomized,1,4,validation,-0.03986167907714844,3,0,6,101,64
L4_W64_H4,1,validation:d4:t3:prandomized:tree211:i40014,4,4,37,randomized,0,4,validation,-0.053157806396484375,3,0,6,211,64
L4_W64_H4,0,validation:d4:t3:prandomized:tree307:i40000,4,4,37,randomized,0,4,validation,0.015933990478515625,3,1,6,307,64
L4_W64_H4,0,validation:d4:t3:prandomized:tree307:i40005,4,4,37,randomized,1,4,validation,-0.04068183898925781,3,0,6,307,64
L4_W64_H4,1,validation:d4:t3:prandomized:tree307:i40011,4,4,37,randomized,1,4,validation,-0.11339759826660156,3,0,6,307,64
L4_W64_H4,0,test:d3:t0:prandomized:tree101:i30009,4,4,37,randomized,1,3,test,0.1406116485595703,0,1,5,101,64
L4_W64_H4,1,test:d3:t0:prandomized:tree101:i30010,4,4,37,randomized,0,3,test,-0.04453468322753906,0,0,5,101,64
L4_W64_H4,0,test:d3:t0:prandomized:tree101:i30012,4,4,37,randomized,0,3,test,-0.09740447998046875,0,0,5,101,64
L4_W64_H4,1,test:d3:t0:prandomized:tree307:i30007,4,4,37,randomized,1,3,test,0.04369354248046875,0,1,5,307,64
L4_W64_H4,0,test:d3:t0:prandomized:tree307:i30009,4,4,37,randomized,1,3,test,0.022424697875976562,0,1,5,307,64
L4_W64_H4,1,test:d3:t0:prandomized:tree307:i30010,4,4,37,randomized,0,3,test,-0.06999969482421875,0,0,5,307,64
L4_W64_H4,0,test:d3:t1:prandomized:tree101:i30009,4,4,37,randomized,1,3,test,0.1419391632080078,1,1,5,101,64
L4_W64_H4,1,test:d3:t1:prandomized:tree101:i30010,4,4,37,randomized,0,3,test,-0.04660797119140625,1,0,5,101,64
L4_W64_H4,0,test:d3:t1:prandomized:tree101:i30012,4,4,37,randomized,0,3,test,-0.09913063049316406,1,0,5,101,64
L4_W64_H4,1,test:d3:t1:prandomized:tree307:i30007,4,4,37,randomized,1,3,test,0.04546546936035156,1,1,5,307,64
L4_W64_H4,0,test:d3:t1:prandomized:tree307:i30009,4,4,37,randomized,1,3,test,0.024785995483398438,1,1,5,307,64
L4_W64_H4,1,test:d3:t1:prandomized:tree307:i30010,4,4,37,randomized,0,3,test,-0.07205772399902344,1,0,5,307,64
L4_W64_H4,0,test:d3:t2:prandomized:tree101:i30004,4,4,37,randomized,0,3,test,0.029872894287109375,2,1,5,101,64
