axis,cell_id,dependency_span,example_index,family_id,final_margin,final_rank,first_top1_layer,first_top1_location,first_top1_stage,generator_family,head_count,model_depth,model_seed,model_width,nuisance_count,parameter_count,predictive_order,raw_length,requested_dependency_span,stable_top1_layer,stable_top1_location,stable_top1_stage,top1_correct,training_budget,training_steps
raw_length,5b3975d8947d,4,285,"p2:(3, 0):13",11.504913330078125,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,3,4,1,post_sa,1,1,2,800
raw_length,5b3975d8947d,4,286,"p2:(0, 3):14",11.924038887023926,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,3,4,1,post_ff,2,1,2,800
raw_length,5b3975d8947d,4,287,"p2:(2, 2):15",8.040288925170898,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,3,4,1,post_sa,1,1,2,800
raw_length,e9e9842f144b,4,288,"p2:(1, 1):0",4.712518692016602,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,4,4,1,post_ff,2,1,2,800
raw_length,e9e9842f144b,4,289,"p2:(2, 0):1",4.426513671875,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,4,4,1,post_ff,2,1,2,800
raw_length,e9e9842f144b,4,290,"p2:(0, 0):2",18.784818649291992,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,4,4,1,post_ff,2,1,2,800
raw_length,e9e9842f144b,4,291,"p2:(1, 0):3",1.546142578125,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,4,4,1,post_sa,1,1,2,800
raw_length,e9e9842f144b,4,292,"p2:(3, 3):4",4.64295768737793,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,4,4,1,post_ff,2,1,2,800
raw_length,e9e9842f144b,4,293,"p2:(3, 3):5",4.64295768737793,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,4,4,1,post_ff,2,1,2,800
raw_length,e9e9842f144b,4,294,"p2:(3, 2):6",6.701200485229492,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,4,4,1,post_sa,1,1,2,800
raw_length,e9e9842f144b,4,295,"p2:(3, 2):7",6.701200485229492,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,4,4,1,post_sa,1,1,2,800
raw_length,e9e9842f144b,4,296,"p2:(2, 0):8",4.426513671875,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,4,4,1,post_ff,2,1,2,800
raw_length,e9e9842f144b,4,297,"p2:(1, 3):9",9.001913070678711,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,4,4,1,post_sa,1,1,2,800
raw_length,e9e9842f144b,4,298,"p2:(0, 1):10",4.899904251098633,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,4,4,2,post_sa,3,1,2,800
raw_length,e9e9842f144b,4,299,"p2:(0, 2):11",1.132089614868164,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,4,4,1,post_sa,1,1,2,800
raw_length,e9e9842f144b,4,300,"p2:(3, 0):12",11.504913330078125,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,4,4,1,post_sa,1,1,2,800
raw_length,e9e9842f144b,4,301,"p2:(1, 0):13",1.546142578125,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,4,4,1,post_sa,1,1,2,800
raw_length,e9e9842f144b,4,302,"p2:(0, 1):14",4.899904251098633,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,4,4,2,post_sa,3,1,2,800
raw_length,e9e9842f144b,4,303,"p2:(3, 1):15",7.778226852416992,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,4,4,1,post_ff,2,1,2,800
raw_length,e9e9842f144b,4,304,"p2:(0, 0):0",18.784818649291992,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,4,4,1,post_ff,2,1,2,800
raw_length,e9e9842f144b,4,305,"p2:(0, 0):1",18.784818649291992,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,4,4,1,post_ff,2,1,2,800
raw_length,e9e9842f144b,4,306,"p2:(3, 2):2",6.701200485229492,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,4,4,1,post_sa,1,1,2,800
raw_length,e9e9842f144b,4,307,"p2:(3, 2):3",6.701200485229492,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,4,4,1,post_sa,1,1,2,800
raw_length,e9e9842f144b,4,308,"p2:(3, 1):4",7.778226852416992,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,4,4,1,post_ff,2,1,2,800
raw_length,e9e9842f144b,4,309,"p2:(0, 1):5",4.899904251098633,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,4,4,2,post_sa,3,1,2,800
raw_length,e9e9842f144b,4,310,"p2:(2, 0):6",4.426513671875,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,4,4,1,post_ff,2,1,2,800
raw_length,e9e9842f144b,4,311,"p2:(1, 3):7",9.001913070678711,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,4,4,1,post_sa,1,1,2,800
raw_length,e9e9842f144b,4,312,"p2:(3, 2):8",6.701200485229492,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,4,4,1,post_sa,1,1,2,800
raw_length,e9e9842f144b,4,313,"p2:(3, 3):9",4.64295768737793,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,4,4,1,post_ff,2,1,2,800
raw_length,e9e9842f144b,4,314,"p2:(3, 0):10",11.504913330078125,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,4,4,1,post_sa,1,1,2,800
raw_length,e9e9842f144b,4,315,"p2:(2, 3):11",4.804018020629883,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,4,4,1,post_sa,1,1,2,800
raw_length,e9e9842f144b,4,316,"p2:(2, 2):12",8.040288925170898,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,4,4,1,post_sa,1,1,2,800
raw_length,e9e9842f144b,4,317,"p2:(3, 0):13",11.504913330078125,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,4,4,1,post_sa,1,1,2,800
raw_length,e9e9842f144b,4,318,"p2:(0, 3):14",11.924038887023926,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,4,4,1,post_ff,2,1,2,800
raw_length,e9e9842f144b,4,319,"p2:(2, 2):15",8.040288925170898,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,4,4,1,post_sa,1,1,2,800
raw_length,def8612efd03,4,320,"p2:(1, 1):0",4.01451301574707,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,6,4,1,post_ff,2,1,2,800
raw_length,def8612efd03,4,321,"p2:(2, 0):1",3.4644699096679688,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,6,4,1,post_ff,2,1,2,800
raw_length,def8612efd03,4,322,"p2:(0, 0):2",12.14321517944336,1,2,post_sa,3,necessary_pattern,4,2,23,64,0,85504,2,6,4,2,post_sa,3,1,2,800
raw_length,def8612efd03,4,323,"p2:(1, 0):3",3.259654998779297,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,6,4,1,post_sa,1,1,2,800
raw_length,def8612efd03,4,324,"p2:(3, 3):4",5.390874862670898,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,6,4,1,post_ff,2,1,2,800
raw_length,def8612efd03,4,325,"p2:(3, 3):5",5.390874862670898,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,6,4,1,post_ff,2,1,2,800
raw_length,def8612efd03,4,326,"p2:(3, 2):6",7.52302360534668,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,6,4,1,post_sa,1,1,2,800
raw_length,def8612efd03,4,327,"p2:(3, 2):7",7.52302360534668,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,6,4,1,post_sa,1,1,2,800
raw_length,def8612efd03,4,328,"p2:(2, 0):8",3.4644699096679688,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,6,4,1,post_ff,2,1,2,800
raw_length,def8612efd03,4,329,"p2:(1, 3):9",10.47446060180664,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,6,4,1,post_sa,1,1,2,800
raw_length,def8612efd03,4,330,"p2:(0, 1):10",4.392744064331055,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,6,4,1,post_sa,1,1,2,800
raw_length,def8612efd03,4,331,"p2:(0, 2):11",4.809980392456055,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,6,4,1,post_sa,1,1,2,800
raw_length,def8612efd03,4,332,"p2:(3, 0):12",7.840356826782227,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,6,4,1,post_sa,1,1,2,800
raw_length,def8612efd03,4,333,"p2:(1, 0):13",3.259654998779297,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,6,4,1,post_sa,1,1,2,800
raw_length,def8612efd03,4,334,"p2:(0, 1):14",4.392744064331055,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,6,4,1,post_sa,1,1,2,800
raw_length,def8612efd03,4,335,"p2:(3, 1):15",6.157657623291016,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,6,4,1,post_ff,2,1,2,800
raw_length,def8612efd03,4,336,"p2:(0, 0):0",12.14321517944336,1,2,post_sa,3,necessary_pattern,4,2,23,64,0,85504,2,6,4,2,post_sa,3,1,2,800
raw_length,def8612efd03,4,337,"p2:(0, 0):1",12.14321517944336,1,2,post_sa,3,necessary_pattern,4,2,23,64,0,85504,2,6,4,2,post_sa,3,1,2,800
raw_length,def8612efd03,4,338,"p2:(3, 2):2",7.52302360534668,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,6,4,1,post_sa,1,1,2,800
raw_length,def8612efd03,4,339,"p2:(3, 2):3",7.52302360534668,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,6,4,1,post_sa,1,1,2,800
raw_length,def8612efd03,4,340,"p2:(3, 1):4",6.157657623291016,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,6,4,1,post_ff,2,1,2,800
raw_length,def8612efd03,4,341,"p2:(0, 1):5",4.392744064331055,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,6,4,1,post_sa,1,1,2,800
raw_length,def8612efd03,4,342,"p2:(2, 0):6",3.4644699096679688,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,6,4,1,post_ff,2,1,2,800
raw_length,def8612efd03,4,343,"p2:(1, 3):7",10.47446060180664,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,6,4,1,post_sa,1,1,2,800
raw_length,def8612efd03,4,344,"p2:(3, 2):8",7.52302360534668,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,6,4,1,post_sa,1,1,2,800
raw_length,def8612efd03,4,345,"p2:(3, 3):9",5.390874862670898,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,6,4,1,post_ff,2,1,2,800
raw_length,def8612efd03,4,346,"p2:(3, 0):10",7.840356826782227,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,6,4,1,post_sa,1,1,2,800
raw_length,def8612efd03,4,347,"p2:(2, 3):11",2.373476028442383,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,6,4,1,post_ff,2,1,2,800
raw_length,def8612efd03,4,348,"p2:(2, 2):12",8.549495697021484,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,6,4,1,post_sa,1,1,2,800
raw_length,def8612efd03,4,349,"p2:(3, 0):13",7.840356826782227,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,6,4,1,post_sa,1,1,2,800
raw_length,def8612efd03,4,350,"p2:(0, 3):14",9.150314331054688,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,6,4,1,post_ff,2,1,2,800
raw_length,def8612efd03,4,351,"p2:(2, 2):15",8.549495697021484,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,6,4,1,post_sa,1,1,2,800
raw_length,6ee96a3ceda6,4,352,"p2:(1, 1):0",1.7044048309326172,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,8,4,1,post_ff,2,1,2,800
raw_length,6ee96a3ceda6,4,353,"p2:(2, 0):1",5.676715850830078,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,8,4,1,post_sa,1,1,2,800
raw_length,6ee96a3ceda6,4,354,"p2:(0, 0):2",12.575614929199219,1,2,post_sa,3,necessary_pattern,4,2,23,64,0,85504,2,8,4,2,post_sa,3,1,2,800
raw_length,6ee96a3ceda6,4,355,"p2:(1, 0):3",3.582235336303711,1,2,post_sa,3,necessary_pattern,4,2,23,64,0,85504,2,8,4,2,post_sa,3,1,2,800
raw_length,6ee96a3ceda6,4,356,"p2:(3, 3):4",4.484001159667969,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,8,4,1,post_ff,2,1,2,800
raw_length,6ee96a3ceda6,4,357,"p2:(3, 3):5",4.484001159667969,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,8,4,1,post_ff,2,1,2,800
raw_length,6ee96a3ceda6,4,358,"p2:(3, 2):6",8.137874603271484,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,8,4,1,post_sa,1,1,2,800
raw_length,6ee96a3ceda6,4,359,"p2:(3, 2):7",8.137874603271484,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,8,4,1,post_sa,1,1,2,800
raw_length,6ee96a3ceda6,4,360,"p2:(2, 0):8",5.676715850830078,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,8,4,1,post_sa,1,1,2,800
raw_length,6ee96a3ceda6,4,361,"p2:(1, 3):9",5.387029647827148,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,8,4,1,post_sa,1,1,2,800
raw_length,6ee96a3ceda6,4,362,"p2:(0, 1):10",4.718959808349609,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,8,4,1,post_ff,2,1,2,800
raw_length,6ee96a3ceda6,4,363,"p2:(0, 2):11",7.189002990722656,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,8,4,1,post_sa,1,1,2,800
raw_length,6ee96a3ceda6,4,364,"p2:(3, 0):12",10.881978988647461,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,8,4,1,post_sa,1,1,2,800
raw_length,6ee96a3ceda6,4,365,"p2:(1, 0):13",3.582235336303711,1,2,post_sa,3,necessary_pattern,4,2,23,64,0,85504,2,8,4,2,post_sa,3,1,2,800
raw_length,6ee96a3ceda6,4,366,"p2:(0, 1):14",4.718959808349609,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,8,4,1,post_ff,2,1,2,800
raw_length,6ee96a3ceda6,4,367,"p2:(3, 1):15",3.664224624633789,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,8,4,1,post_ff,2,1,2,800
raw_length,6ee96a3ceda6,4,368,"p2:(0, 0):0",12.575614929199219,1,2,post_sa,3,necessary_pattern,4,2,23,64,0,85504,2,8,4,2,post_sa,3,1,2,800
raw_length,6ee96a3ceda6,4,369,"p2:(0, 0):1",12.575614929199219,1,2,post_sa,3,necessary_pattern,4,2,23,64,0,85504,2,8,4,2,post_sa,3,1,2,800
raw_length,6ee96a3ceda6,4,370,"p2:(3, 2):2",8.137874603271484,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,8,4,1,post_sa,1,1,2,800
raw_length,6ee96a3ceda6,4,371,"p2:(3, 2):3",8.137874603271484,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,8,4,1,post_sa,1,1,2,800
raw_length,6ee96a3ceda6,4,372,"p2:(3, 1):4",3.664224624633789,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,8,4,1,post_ff,2,1,2,800
raw_length,6ee96a3ceda6,4,373,"p2:(0, 1):5",4.718959808349609,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,8,4,1,post_ff,2,1,2,800
raw_length,6ee96a3ceda6,4,374,"p2:(2, 0):6",5.676715850830078,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,8,4,1,post_sa,1,1,2,800
raw_length,6ee96a3ceda6,4,375,"p2:(1, 3):7",5.387029647827148,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,8,4,1,post_sa,1,1,2,800
raw_length,6ee96a3ceda6,4,376,"p2:(3, 2):8",8.137874603271484,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,8,4,1,post_sa,1,1,2,800
raw_length,6ee96a3ceda6,4,377,"p2:(3, 3):9",4.484001159667969,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,8,4,1,post_ff,2,1,2,800
raw_length,6ee96a3ceda6,4,378,"p2:(3, 0):10",10.881978988647461,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,8,4,1,post_sa,1,1,2,800
raw_length,6ee96a3ceda6,4,379,"p2:(2, 3):11",2.5366458892822266,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,8,4,1,post_sa,1,1,2,800
raw_length,6ee96a3ceda6,4,380,"p2:(2, 2):12",8.134613037109375,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,8,4,1,post_sa,1,1,2,800
raw_length,6ee96a3ceda6,4,381,"p2:(3, 0):13",10.881978988647461,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,8,4,1,post_sa,1,1,2,800
raw_length,6ee96a3ceda6,4,382,"p2:(0, 3):14",8.361564636230469,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,8,4,1,post_ff,2,1,2,800
raw_length,6ee96a3ceda6,4,383,"p2:(2, 2):15",8.134613037109375,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,8,4,1,post_sa,1,1,2,800
raw_length,dcb8f7366193,4,384,"p2:(1, 1):0",3.5924510955810547,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,12,4,1,post_ff,2,1,2,800
raw_length,dcb8f7366193,4,385,"p2:(2, 0):1",2.783712387084961,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,12,4,1,post_ff,2,1,2,800
raw_length,dcb8f7366193,4,386,"p2:(0, 0):2",19.42795181274414,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,12,4,1,post_ff,2,1,2,800
raw_length,dcb8f7366193,4,387,"p2:(1, 0):3",3.519695281982422,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,12,4,1,post_ff,2,1,2,800
raw_length,dcb8f7366193,4,388,"p2:(3, 3):4",4.002107620239258,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,12,4,1,post_ff,2,1,2,800
raw_length,dcb8f7366193,4,389,"p2:(3, 3):5",4.002107620239258,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,12,4,1,post_ff,2,1,2,800
raw_length,dcb8f7366193,4,390,"p2:(3, 2):6",4.312627792358398,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,12,4,1,post_sa,1,1,2,800
raw_length,dcb8f7366193,4,391,"p2:(3, 2):7",4.312627792358398,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,12,4,1,post_sa,1,1,2,800
raw_length,dcb8f7366193,4,392,"p2:(2, 0):8",2.783712387084961,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,12,4,1,post_ff,2,1,2,800
raw_length,dcb8f7366193,4,393,"p2:(1, 3):9",7.885894775390625,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,12,4,1,post_sa,1,1,2,800
raw_length,dcb8f7366193,4,394,"p2:(0, 1):10",2.4082393646240234,1,2,post_sa,3,necessary_pattern,4,2,23,64,0,85504,2,12,4,2,post_sa,3,1,2,800
raw_length,dcb8f7366193,4,395,"p2:(0, 2):11",2.880880355834961,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,12,4,1,post_sa,1,1,2,800
raw_length,dcb8f7366193,4,396,"p2:(3, 0):12",4.5799102783203125,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,12,4,1,post_sa,1,1,2,800
raw_length,dcb8f7366193,4,397,"p2:(1, 0):13",3.519695281982422,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,12,4,1,post_ff,2,1,2,800
raw_length,dcb8f7366193,4,398,"p2:(0, 1):14",2.4082393646240234,1,2,post_sa,3,necessary_pattern,4,2,23,64,0,85504,2,12,4,2,post_sa,3,1,2,800
raw_length,dcb8f7366193,4,399,"p2:(3, 1):15",5.835060119628906,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,12,4,1,post_sa,1,1,2,800
raw_length,dcb8f7366193,4,400,"p2:(0, 0):0",19.42795181274414,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,12,4,1,post_ff,2,1,2,800
raw_length,dcb8f7366193,4,401,"p2:(0, 0):1",19.42795181274414,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,12,4,1,post_ff,2,1,2,800
raw_length,dcb8f7366193,4,402,"p2:(3, 2):2",4.312627792358398,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,12,4,1,post_sa,1,1,2,800
raw_length,dcb8f7366193,4,403,"p2:(3, 2):3",4.312627792358398,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,12,4,1,post_sa,1,1,2,800
raw_length,dcb8f7366193,4,404,"p2:(3, 1):4",5.835060119628906,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,12,4,1,post_sa,1,1,2,800
raw_length,dcb8f7366193,4,405,"p2:(0, 1):5",2.4082393646240234,1,2,post_sa,3,necessary_pattern,4,2,23,64,0,85504,2,12,4,2,post_sa,3,1,2,800
raw_length,dcb8f7366193,4,406,"p2:(2, 0):6",2.783712387084961,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,12,4,1,post_ff,2,1,2,800
raw_length,dcb8f7366193,4,407,"p2:(1, 3):7",7.885894775390625,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,12,4,1,post_sa,1,1,2,800
raw_length,dcb8f7366193,4,408,"p2:(3, 2):8",4.312627792358398,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,12,4,1,post_sa,1,1,2,800
raw_length,dcb8f7366193,4,409,"p2:(3, 3):9",4.002107620239258,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,12,4,1,post_ff,2,1,2,800
raw_length,dcb8f7366193,4,410,"p2:(3, 0):10",4.5799102783203125,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,12,4,1,post_sa,1,1,2,800
raw_length,dcb8f7366193,4,411,"p2:(2, 3):11",2.751222610473633,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,12,4,1,post_sa,1,1,2,800
raw_length,dcb8f7366193,4,412,"p2:(2, 2):12",8.99275016784668,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,12,4,1,post_sa,1,1,2,800
raw_length,dcb8f7366193,4,413,"p2:(3, 0):13",4.5799102783203125,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,12,4,1,post_sa,1,1,2,800
raw_length,dcb8f7366193,4,414,"p2:(0, 3):14",3.370393753051758,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,12,4,1,post_sa,1,1,2,800
raw_length,dcb8f7366193,4,415,"p2:(2, 2):15",8.99275016784668,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,12,4,1,post_sa,1,1,2,800
raw_length,5bed8b907b14,4,416,"p2:(1, 1):0",4.953849792480469,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,16,4,1,post_ff,2,1,2,800
raw_length,5bed8b907b14,4,417,"p2:(2, 0):1",6.9293718338012695,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,16,4,1,post_sa,1,1,2,800
raw_length,5bed8b907b14,4,418,"p2:(0, 0):2",16.648067474365234,1,2,post_sa,3,necessary_pattern,4,2,23,64,0,85504,2,16,4,2,post_sa,3,1,2,800
raw_length,5bed8b907b14,4,419,"p2:(1, 0):3",4.886419296264648,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,16,4,1,post_sa,1,1,2,800
raw_length,5bed8b907b14,4,420,"p2:(3, 3):4",4.936700820922852,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,16,4,1,post_ff,2,1,2,800
raw_length,5bed8b907b14,4,421,"p2:(3, 3):5",4.936700820922852,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,16,4,1,post_ff,2,1,2,800
raw_length,5bed8b907b14,4,422,"p2:(3, 2):6",9.543966293334961,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,16,4,1,post_sa,1,1,2,800
raw_length,5bed8b907b14,4,423,"p2:(3, 2):7",9.543966293334961,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,16,4,1,post_sa,1,1,2,800
raw_length,5bed8b907b14,4,424,"p2:(2, 0):8",6.9293718338012695,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,16,4,1,post_sa,1,1,2,800
raw_length,5bed8b907b14,4,425,"p2:(1, 3):9",8.69887924194336,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,16,4,1,post_sa,1,1,2,800
raw_length,5bed8b907b14,4,426,"p2:(0, 1):10",5.649105072021484,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,16,4,1,post_ff,2,1,2,800
raw_length,5bed8b907b14,4,427,"p2:(0, 2):11",7.680931091308594,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,16,4,1,post_sa,1,1,2,800
raw_length,5bed8b907b14,4,428,"p2:(3, 0):12",9.639372825622559,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,16,4,1,post_ff,2,1,2,800
raw_length,5bed8b907b14,4,429,"p2:(1, 0):13",4.886419296264648,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,16,4,1,post_sa,1,1,2,800
raw_length,5bed8b907b14,4,430,"p2:(0, 1):14",5.649105072021484,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,16,4,1,post_ff,2,1,2,800
raw_length,5bed8b907b14,4,431,"p2:(3, 1):15",13.83547306060791,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,16,4,1,post_ff,2,1,2,800
raw_length,5bed8b907b14,4,432,"p2:(0, 0):0",16.648067474365234,1,2,post_sa,3,necessary_pattern,4,2,23,64,0,85504,2,16,4,2,post_sa,3,1,2,800
raw_length,5bed8b907b14,4,433,"p2:(0, 0):1",16.648067474365234,1,2,post_sa,3,necessary_pattern,4,2,23,64,0,85504,2,16,4,2,post_sa,3,1,2,800
raw_length,5bed8b907b14,4,434,"p2:(3, 2):2",9.543966293334961,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,16,4,1,post_sa,1,1,2,800
raw_length,5bed8b907b14,4,435,"p2:(3, 2):3",9.543966293334961,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,16,4,1,post_sa,1,1,2,800
raw_length,5bed8b907b14,4,436,"p2:(3, 1):4",13.83547306060791,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,16,4,1,post_ff,2,1,2,800
