architecture,candidate_chain_first,example_id,heads,layers,model_seed,position_mode,positive,required_path,split,target_margin,template_id,top1_correct,total_depth,tree_seed,width
L4_W64_H4,0,validation:d8:t3:paligned:tree211:i80013,4,4,11,aligned,1,8,validation,-0.11344528198242188,3,0,10,211,64
L4_W64_H4,1,validation:d8:t3:paligned:tree211:i80014,4,4,11,aligned,0,8,validation,0.0513916015625,3,1,10,211,64
L4_W64_H4,1,validation:d8:t3:paligned:tree211:i80015,4,4,11,aligned,1,8,validation,-0.03247642517089844,3,0,10,211,64
L4_W64_H4,0,validation:d8:t3:paligned:tree307:i80000,4,4,11,aligned,0,8,validation,0.07891082763671875,3,1,10,307,64
L4_W64_H4,0,validation:d8:t3:paligned:tree307:i80001,4,4,11,aligned,1,8,validation,-0.1290435791015625,3,0,10,307,64
L4_W64_H4,1,validation:d8:t3:paligned:tree307:i80002,4,4,11,aligned,0,8,validation,0.15673446655273438,3,1,10,307,64
L4_W64_H4,1,validation:d8:t3:paligned:tree307:i80003,4,4,11,aligned,1,8,validation,-0.12284469604492188,3,0,10,307,64
L4_W64_H4,0,validation:d8:t3:paligned:tree307:i80004,4,4,11,aligned,0,8,validation,0.031284332275390625,3,1,10,307,64
L4_W64_H4,0,validation:d8:t3:paligned:tree307:i80005,4,4,11,aligned,1,8,validation,-0.032421112060546875,3,0,10,307,64
L4_W64_H4,1,validation:d8:t3:paligned:tree307:i80006,4,4,11,aligned,0,8,validation,0.11622810363769531,3,1,10,307,64
L4_W64_H4,1,validation:d8:t3:paligned:tree307:i80007,4,4,11,aligned,1,8,validation,-0.02631378173828125,3,0,10,307,64
L4_W64_H4,0,validation:d8:t3:paligned:tree307:i80008,4,4,11,aligned,0,8,validation,0.10598373413085938,3,1,10,307,64
L4_W64_H4,0,validation:d8:t3:paligned:tree307:i80009,4,4,11,aligned,1,8,validation,-0.1496868133544922,3,0,10,307,64
L4_W64_H4,1,validation:d8:t3:paligned:tree307:i80010,4,4,11,aligned,0,8,validation,0.04966163635253906,3,1,10,307,64
L4_W64_H4,1,validation:d8:t3:paligned:tree307:i80011,4,4,11,aligned,1,8,validation,-0.067047119140625,3,0,10,307,64
L4_W64_H4,0,validation:d8:t3:paligned:tree307:i80012,4,4,11,aligned,0,8,validation,0.06886482238769531,3,1,10,307,64
L4_W64_H4,0,validation:d8:t3:paligned:tree307:i80013,4,4,11,aligned,1,8,validation,-0.03536224365234375,3,0,10,307,64
L4_W64_H4,1,validation:d8:t3:paligned:tree307:i80014,4,4,11,aligned,0,8,validation,-0.05970001220703125,3,0,10,307,64
L4_W64_H4,1,validation:d8:t3:paligned:tree307:i80015,4,4,11,aligned,1,8,validation,-0.13639068603515625,3,0,10,307,64
L4_W64_H4,0,validation:d8:t3:prandomized:tree101:i80005,4,4,11,randomized,1,8,validation,-0.10093307495117188,3,0,10,101,64
L4_W64_H4,1,validation:d8:t3:prandomized:tree101:i80011,4,4,11,randomized,1,8,validation,-0.04244041442871094,3,0,10,101,64
L4_W64_H4,1,validation:d8:t3:prandomized:tree211:i80011,4,4,11,randomized,1,8,validation,-0.050960540771484375,3,0,10,211,64
L4_W64_H4,0,validation:d8:t3:prandomized:tree307:i80001,4,4,11,randomized,1,8,validation,-0.1290435791015625,3,0,10,307,64
L4_W64_H4,0,validation:d8:t3:prandomized:tree307:i80005,4,4,11,randomized,1,8,validation,-0.032421112060546875,3,0,10,307,64
L4_W64_H4,0,validation:d8:t3:prandomized:tree307:i80012,4,4,11,randomized,0,8,validation,0.06886482238769531,3,1,10,307,64
L4_W64_H4,0,test:d8:t0:paligned:tree101:i80000,4,4,11,aligned,0,8,test,0.12852859497070312,0,1,10,101,64
L4_W64_H4,0,test:d8:t0:paligned:tree101:i80001,4,4,11,aligned,1,8,test,-0.047557830810546875,0,0,10,101,64
L4_W64_H4,1,test:d8:t0:paligned:tree101:i80002,4,4,11,aligned,0,8,test,0.09100532531738281,0,1,10,101,64
L4_W64_H4,1,test:d8:t0:paligned:tree101:i80003,4,4,11,aligned,1,8,test,-0.03130912780761719,0,0,10,101,64
L4_W64_H4,0,test:d8:t0:paligned:tree101:i80004,4,4,11,aligned,0,8,test,0.14089393615722656,0,1,10,101,64
L4_W64_H4,0,test:d8:t0:paligned:tree101:i80005,4,4,11,aligned,1,8,test,-0.030731201171875,0,0,10,101,64
L4_W64_H4,1,test:d8:t0:paligned:tree101:i80006,4,4,11,aligned,0,8,test,0.07390022277832031,0,1,10,101,64
L4_W64_H4,1,test:d8:t0:paligned:tree101:i80007,4,4,11,aligned,1,8,test,-0.12306594848632812,0,0,10,101,64
L4_W64_H4,0,test:d8:t0:paligned:tree101:i80008,4,4,11,aligned,0,8,test,0.06930732727050781,0,1,10,101,64
L4_W64_H4,0,test:d8:t0:paligned:tree101:i80009,4,4,11,aligned,1,8,test,-0.029170989990234375,0,0,10,101,64
L4_W64_H4,1,test:d8:t0:paligned:tree101:i80010,4,4,11,aligned,0,8,test,0.027212142944335938,0,1,10,101,64
L4_W64_H4,1,test:d8:t0:paligned:tree101:i80011,4,4,11,aligned,1,8,test,-0.15230751037597656,0,0,10,101,64
L4_W64_H4,0,test:d8:t0:paligned:tree101:i80012,4,4,11,aligned,0,8,test,0.05515098571777344,0,1,10,101,64
L4_W64_H4,0,test:d8:t0:paligned:tree101:i80013,4,4,11,aligned,1,8,test,-0.04186820983886719,0,0,10,101,64
L4_W64_H4,1,test:d8:t0:paligned:tree101:i80014,4,4,11,aligned,0,8,test,-0.011028289794921875,0,0,10,101,64
L4_W64_H4,1,test:d8:t0:paligned:tree101:i80015,4,4,11,aligned,1,8,test,-0.07022666931152344,0,0,10,101,64
L4_W64_H4,0,test:d8:t0:paligned:tree211:i80000,4,4,11,aligned,0,8,test,0.08086967468261719,0,1,10,211,64
L4_W64_H4,0,test:d8:t0:paligned:tree211:i80001,4,4,11,aligned,1,8,test,-0.07349777221679688,0,0,10,211,64
L4_W64_H4,1,test:d8:t0:paligned:tree211:i80002,4,4,11,aligned,0,8,test,0.09755325317382812,0,1,10,211,64
L4_W64_H4,1,test:d8:t0:paligned:tree211:i80003,4,4,11,aligned,1,8,test,-0.1472492218017578,0,0,10,211,64
L4_W64_H4,0,test:d8:t0:paligned:tree211:i80004,4,4,11,aligned,0,8,test,0.07403564453125,0,1,10,211,64
L4_W64_H4,0,test:d8:t0:paligned:tree211:i80005,4,4,11,aligned,1,8,test,0.0116424560546875,0,1,10,211,64
L4_W64_H4,1,test:d8:t0:paligned:tree211:i80006,4,4,11,aligned,0,8,test,0.09451484680175781,0,1,10,211,64
L4_W64_H4,1,test:d8:t0:paligned:tree211:i80007,4,4,11,aligned,1,8,test,-0.07132720947265625,0,0,10,211,64
L4_W64_H4,0,test:d8:t0:paligned:tree211:i80008,4,4,11,aligned,0,8,test,0.08014678955078125,0,1,10,211,64
L4_W64_H4,0,test:d8:t0:paligned:tree211:i80009,4,4,11,aligned,1,8,test,-0.10066413879394531,0,0,10,211,64
L4_W64_H4,1,test:d8:t0:paligned:tree211:i80010,4,4,11,aligned,0,8,test,0.08980941772460938,0,1,10,211,64
L4_W64_H4,1,test:d8:t0:paligned:tree211:i80011,4,4,11,aligned,1,8,test,-0.1637744903564453,0,0,10,211,64
L4_W64_H4,0,test:d8:t0:paligned:tree211:i80012,4,4,11,aligned,0,8,test,-0.0072269439697265625,0,0,10,211,64
L4_W64_H4,0,test:d8:t0:paligned:tree211:i80013,4,4,11,aligned,1,8,test,-0.12627601623535156,0,0,10,211,64
L4_W64_H4,1,test:d8:t0:paligned:tree211:i80014,4,4,11,aligned,0,8,test,0.07582855224609375,0,1,10,211,64
L4_W64_H4,1,test:d8:t0:paligned:tree211:i80015,4,4,11,aligned,1,8,test,-0.04840087890625,0,0,10,211,64
L4_W64_H4,0,test:d8:t0:paligned:tree307:i80000,4,4,11,aligned,0,8,test,0.030521392822265625,0,1,10,307,64
L4_W64_H4,0,test:d8:t0:paligned:tree307:i80001,4,4,11,aligned,1,8,test,-0.0459442138671875,0,0,10,307,64
L4_W64_H4,1,test:d8:t0:paligned:tree307:i80002,4,4,11,aligned,0,8,test,0.08411979675292969,0,1,10,307,64
L4_W64_H4,1,test:d8:t0:paligned:tree307:i80003,4,4,11,aligned,1,8,test,-0.014169692993164062,0,0,10,307,64
L4_W64_H4,0,test:d8:t0:paligned:tree307:i80004,4,4,11,aligned,0,8,test,0.17606163024902344,0,1,10,307,64
L4_W64_H4,0,test:d8:t0:paligned:tree307:i80005,4,4,11,aligned,1,8,test,-0.018964767456054688,0,0,10,307,64
L4_W64_H4,1,test:d8:t0:paligned:tree307:i80006,4,4,11,aligned,0,8,test,0.016084671020507812,0,1,10,307,64
L4_W64_H4,1,test:d8:t0:paligned:tree307:i80007,4,4,11,aligned,1,8,test,-0.08130455017089844,0,0,10,307,64
L4_W64_H4,0,test:d8:t0:paligned:tree307:i80008,4,4,11,aligned,0,8,test,0.023067474365234375,0,1,10,307,64
L4_W64_H4,0,test:d8:t0:paligned:tree307:i80009,4,4,11,aligned,1,8,test,-0.14053726196289062,0,0,10,307,64
L4_W64_H4,1,test:d8:t0:paligned:tree307:i80010,4,4,11,aligned,0,8,test,0.06576156616210938,0,1,10,307,64
L4_W64_H4,1,test:d8:t0:paligned:tree307:i80011,4,4,11,aligned,1,8,test,-0.04961585998535156,0,0,10,307,64
L4_W64_H4,0,test:d8:t0:paligned:tree307:i80012,4,4,11,aligned,0,8,test,0.10179328918457031,0,1,10,307,64
L4_W64_H4,0,test:d8:t0:paligned:tree307:i80013,4,4,11,aligned,1,8,test,-0.0788421630859375,0,0,10,307,64
L4_W64_H4,1,test:d8:t0:paligned:tree307:i80014,4,4,11,aligned,0,8,test,0.1523876190185547,0,1,10,307,64
L4_W64_H4,1,test:d8:t0:paligned:tree307:i80015,4,4,11,aligned,1,8,test,-0.06652259826660156,0,0,10,307,64
L4_W64_H4,0,test:d8:t0:prandomized:tree211:i80005,4,4,11,randomized,1,8,test,0.0116424560546875,0,1,10,211,64
L4_W64_H4,1,test:d8:t0:prandomized:tree211:i80015,4,4,11,randomized,1,8,test,-0.04840087890625,0,0,10,211,64
L4_W64_H4,0,test:d8:t0:prandomized:tree307:i80004,4,4,11,randomized,0,8,test,0.17606163024902344,0,1,10,307,64
L4_W64_H4,0,test:d8:t1:paligned:tree101:i80000,4,4,11,aligned,0,8,test,0.12683868408203125,1,1,10,101,64
L4_W64_H4,0,test:d8:t1:paligned:tree101:i80001,4,4,11,aligned,1,8,test,-0.04762840270996094,1,0,10,101,64
L4_W64_H4,1,test:d8:t1:paligned:tree101:i80002,4,4,11,aligned,0,8,test,0.08941841125488281,1,1,10,101,64
L4_W64_H4,1,test:d8:t1:paligned:tree101:i80003,4,4,11,aligned,1,8,test,-0.030914306640625,1,0,10,101,64
L4_W64_H4,0,test:d8:t1:paligned:tree101:i80004,4,4,11,aligned,0,8,test,0.1401958465576172,1,1,10,101,64
L4_W64_H4,0,test:d8:t1:paligned:tree101:i80005,4,4,11,aligned,1,8,test,-0.03394317626953125,1,0,10,101,64
L4_W64_H4,1,test:d8:t1:paligned:tree101:i80006,4,4,11,aligned,0,8,test,0.073516845703125,1,1,10,101,64
L4_W64_H4,1,test:d8:t1:paligned:tree101:i80007,4,4,11,aligned,1,8,test,-0.12396621704101562,1,0,10,101,64
L4_W64_H4,0,test:d8:t1:paligned:tree101:i80008,4,4,11,aligned,0,8,test,0.06991386413574219,1,1,10,101,64
L4_W64_H4,0,test:d8:t1:paligned:tree101:i80009,4,4,11,aligned,1,8,test,-0.03135871887207031,1,0,10,101,64
L4_W64_H4,1,test:d8:t1:paligned:tree101:i80010,4,4,11,aligned,0,8,test,0.026388168334960938,1,1,10,101,64
L4_W64_H4,1,test:d8:t1:paligned:tree101:i80011,4,4,11,aligned,1,8,test,-0.15106773376464844,1,0,10,101,64
L4_W64_H4,0,test:d8:t1:paligned:tree101:i80012,4,4,11,aligned,0,8,test,0.05329132080078125,1,1,10,101,64
L4_W64_H4,0,test:d8:t1:paligned:tree101:i80013,4,4,11,aligned,1,8,test,-0.03846549987792969,1,0,10,101,64
L4_W64_H4,1,test:d8:t1:paligned:tree101:i80014,4,4,11,aligned,0,8,test,-0.015165328979492188,1,0,10,101,64
L4_W64_H4,1,test:d8:t1:paligned:tree101:i80015,4,4,11,aligned,1,8,test,-0.06690597534179688,1,0,10,101,64
L4_W64_H4,0,test:d8:t1:paligned:tree211:i80000,4,4,11,aligned,0,8,test,0.07635688781738281,1,1,10,211,64
L4_W64_H4,0,test:d8:t1:paligned:tree211:i80001,4,4,11,aligned,1,8,test,-0.07395362854003906,1,0,10,211,64
L4_W64_H4,1,test:d8:t1:paligned:tree211:i80002,4,4,11,aligned,0,8,test,0.09508514404296875,1,1,10,211,64
L4_W64_H4,1,test:d8:t1:paligned:tree211:i80003,4,4,11,aligned,1,8,test,-0.14549636840820312,1,0,10,211,64
L4_W64_H4,0,test:d8:t1:paligned:tree211:i80004,4,4,11,aligned,0,8,test,0.07174491882324219,1,1,10,211,64
L4_W64_H4,0,test:d8:t1:paligned:tree211:i80005,4,4,11,aligned,1,8,test,0.0063114166259765625,1,1,10,211,64
L4_W64_H4,1,test:d8:t1:paligned:tree211:i80006,4,4,11,aligned,0,8,test,0.09180259704589844,1,1,10,211,64
L4_W64_H4,1,test:d8:t1:paligned:tree211:i80007,4,4,11,aligned,1,8,test,-0.06643867492675781,1,0,10,211,64
L4_W64_H4,0,test:d8:t1:paligned:tree211:i80008,4,4,11,aligned,0,8,test,0.08179092407226562,1,1,10,211,64
L4_W64_H4,0,test:d8:t1:paligned:tree211:i80009,4,4,11,aligned,1,8,test,-0.09678840637207031,1,0,10,211,64
L4_W64_H4,1,test:d8:t1:paligned:tree211:i80010,4,4,11,aligned,0,8,test,0.09602546691894531,1,1,10,211,64
L4_W64_H4,1,test:d8:t1:paligned:tree211:i80011,4,4,11,aligned,1,8,test,-0.16464614868164062,1,0,10,211,64
L4_W64_H4,0,test:d8:t1:paligned:tree211:i80012,4,4,11,aligned,0,8,test,-0.013113021850585938,1,0,10,211,64
L4_W64_H4,0,test:d8:t1:paligned:tree211:i80013,4,4,11,aligned,1,8,test,-0.12394332885742188,1,0,10,211,64
L4_W64_H4,1,test:d8:t1:paligned:tree211:i80014,4,4,11,aligned,0,8,test,0.07561492919921875,1,1,10,211,64
L4_W64_H4,1,test:d8:t1:paligned:tree211:i80015,4,4,11,aligned,1,8,test,-0.048686981201171875,1,0,10,211,64
L4_W64_H4,0,test:d8:t1:paligned:tree307:i80000,4,4,11,aligned,0,8,test,0.030254364013671875,1,1,10,307,64
L4_W64_H4,0,test:d8:t1:paligned:tree307:i80001,4,4,11,aligned,1,8,test,-0.0418548583984375,1,0,10,307,64
L4_W64_H4,1,test:d8:t1:paligned:tree307:i80002,4,4,11,aligned,0,8,test,0.080535888671875,1,1,10,307,64
L4_W64_H4,1,test:d8:t1:paligned:tree307:i80003,4,4,11,aligned,1,8,test,-0.0108184814453125,1,0,10,307,64
L4_W64_H4,0,test:d8:t1:paligned:tree307:i80004,4,4,11,aligned,0,8,test,0.17206764221191406,1,1,10,307,64
L4_W64_H4,0,test:d8:t1:paligned:tree307:i80005,4,4,11,aligned,1,8,test,-0.016305923461914062,1,0,10,307,64
L4_W64_H4,1,test:d8:t1:paligned:tree307:i80006,4,4,11,aligned,0,8,test,0.014774322509765625,1,1,10,307,64
L4_W64_H4,1,test:d8:t1:paligned:tree307:i80007,4,4,11,aligned,1,8,test,-0.07712745666503906,1,0,10,307,64
L4_W64_H4,0,test:d8:t1:paligned:tree307:i80008,4,4,11,aligned,0,8,test,0.019788742065429688,1,1,10,307,64
L4_W64_H4,0,test:d8:t1:paligned:tree307:i80009,4,4,11,aligned,1,8,test,-0.13897132873535156,1,0,10,307,64
L4_W64_H4,1,test:d8:t1:paligned:tree307:i80010,4,4,11,aligned,0,8,test,0.06267356872558594,1,1,10,307,64
L4_W64_H4,1,test:d8:t1:paligned:tree307:i80011,4,4,11,aligned,1,8,test,-0.050815582275390625,1,0,10,307,64
L4_W64_H4,0,test:d8:t1:paligned:tree307:i80012,4,4,11,aligned,0,8,test,0.10137176513671875,1,1,10,307,64
L4_W64_H4,0,test:d8:t1:paligned:tree307:i80013,4,4,11,aligned,1,8,test,-0.075286865234375,1,0,10,307,64
L4_W64_H4,1,test:d8:t1:paligned:tree307:i80014,4,4,11,aligned,0,8,test,0.14959716796875,1,1,10,307,64
L4_W64_H4,1,test:d8:t1:paligned:tree307:i80015,4,4,11,aligned,1,8,test,-0.06508255004882812,1,0,10,307,64
L4_W64_H4,0,test:d8:t1:prandomized:tree211:i80005,4,4,11,randomized,1,8,test,0.0063114166259765625,1,1,10,211,64
L4_W64_H4,1,test:d8:t1:prandomized:tree211:i80015,4,4,11,randomized,1,8,test,-0.048686981201171875,1,0,10,211,64
L4_W64_H4,0,test:d8:t1:prandomized:tree307:i80004,4,4,11,randomized,0,8,test,0.17206764221191406,1,1,10,307,64
L4_W64_H4,0,test:d8:t2:paligned:tree101:i80000,4,4,11,aligned,0,8,test,0.1295146942138672,2,1,10,101,64
L4_W64_H4,0,test:d8:t2:paligned:tree101:i80001,4,4,11,aligned,1,8,test,-0.05196189880371094,2,0,10,101,64
L4_W64_H4,1,test:d8:t2:paligned:tree101:i80002,4,4,11,aligned,0,8,test,0.09319305419921875,2,1,10,101,64
L4_W64_H4,1,test:d8:t2:paligned:tree101:i80003,4,4,11,aligned,1,8,test,-0.03341484069824219,2,0,10,101,64
L4_W64_H4,0,test:d8:t2:paligned:tree101:i80004,4,4,11,aligned,0,8,test,0.14281654357910156,2,1,10,101,64
L4_W64_H4,0,test:d8:t2:paligned:tree101:i80005,4,4,11,aligned,1,8,test,-0.03397369384765625,2,0,10,101,64
L4_W64_H4,1,test:d8:t2:paligned:tree101:i80006,4,4,11,aligned,0,8,test,0.0762786865234375,2,1,10,101,64
L4_W64_H4,1,test:d8:t2:paligned:tree101:i80007,4,4,11,aligned,1,8,test,-0.12235069274902344,2,0,10,101,64
L4_W64_H4,0,test:d8:t2:paligned:tree101:i80008,4,4,11,aligned,0,8,test,0.06920814514160156,2,1,10,101,64
L4_W64_H4,0,test:d8:t2:paligned:tree101:i80009,4,4,11,aligned,1,8,test,-0.0303802490234375,2,0,10,101,64
L4_W64_H4,1,test:d8:t2:paligned:tree101:i80010,4,4,11,aligned,0,8,test,0.022747039794921875,2,1,10,101,64
L4_W64_H4,1,test:d8:t2:paligned:tree101:i80011,4,4,11,aligned,1,8,test,-0.1538543701171875,2,0,10,101,64
L4_W64_H4,0,test:d8:t2:paligned:tree101:i80012,4,4,11,aligned,0,8,test,0.057353973388671875,2,1,10,101,64
L4_W64_H4,0,test:d8:t2:paligned:tree101:i80013,4,4,11,aligned,1,8,test,-0.040981292724609375,2,0,10,101,64
L4_W64_H4,1,test:d8:t2:paligned:tree101:i80014,4,4,11,aligned,0,8,test,-0.0099334716796875,2,0,10,101,64
L4_W64_H4,1,test:d8:t2:paligned:tree101:i80015,4,4,11,aligned,1,8,test,-0.06938552856445312,2,0,10,101,64
L4_W64_H4,0,test:d8:t2:paligned:tree211:i80000,4,4,11,aligned,0,8,test,0.07931900024414062,2,1,10,211,64
L4_W64_H4,0,test:d8:t2:paligned:tree211:i80001,4,4,11,aligned,1,8,test,-0.07935714721679688,2,0,10,211,64
L4_W64_H4,1,test:d8:t2:paligned:tree211:i80002,4,4,11,aligned,0,8,test,0.097412109375,2,1,10,211,64
L4_W64_H4,1,test:d8:t2:paligned:tree211:i80003,4,4,11,aligned,1,8,test,-0.1475238800048828,2,0,10,211,64
L4_W64_H4,0,test:d8:t2:paligned:tree211:i80004,4,4,11,aligned,0,8,test,0.07528305053710938,2,1,10,211,64
L4_W64_H4,0,test:d8:t2:paligned:tree211:i80005,4,4,11,aligned,1,8,test,0.005611419677734375,2,1,10,211,64
L4_W64_H4,1,test:d8:t2:paligned:tree211:i80006,4,4,11,aligned,0,8,test,0.09447479248046875,2,1,10,211,64
L4_W64_H4,1,test:d8:t2:paligned:tree211:i80007,4,4,11,aligned,1,8,test,-0.07573699951171875,2,0,10,211,64
L4_W64_H4,0,test:d8:t2:paligned:tree211:i80008,4,4,11,aligned,0,8,test,0.08000564575195312,2,1,10,211,64
L4_W64_H4,0,test:d8:t2:paligned:tree211:i80009,4,4,11,aligned,1,8,test,-0.10492324829101562,2,0,10,211,64
L4_W64_H4,1,test:d8:t2:paligned:tree211:i80010,4,4,11,aligned,0,8,test,0.09574127197265625,2,1,10,211,64
L4_W64_H4,1,test:d8:t2:paligned:tree211:i80011,4,4,11,aligned,1,8,test,-0.16789817810058594,2,0,10,211,64
L4_W64_H4,0,test:d8:t2:paligned:tree211:i80012,4,4,11,aligned,0,8,test,-0.010814666748046875,2,0,10,211,64
L4_W64_H4,0,test:d8:t2:paligned:tree211:i80013,4,4,11,aligned,1,8,test,-0.12736129760742188,2,0,10,211,64
L4_W64_H4,1,test:d8:t2:paligned:tree211:i80014,4,4,11,aligned,0,8,test,0.07814979553222656,2,1,10,211,64
L4_W64_H4,1,test:d8:t2:paligned:tree211:i80015,4,4,11,aligned,1,8,test,-0.05109977722167969,2,0,10,211,64
L4_W64_H4,0,test:d8:t2:paligned:tree307:i80000,4,4,11,aligned,0,8,test,0.028665542602539062,2,1,10,307,64
L4_W64_H4,0,test:d8:t2:paligned:tree307:i80001,4,4,11,aligned,1,8,test,-0.046295166015625,2,0,10,307,64
L4_W64_H4,1,test:d8:t2:paligned:tree307:i80002,4,4,11,aligned,0,8,test,0.08458709716796875,2,1,10,307,64
L4_W64_H4,1,test:d8:t2:paligned:tree307:i80003,4,4,11,aligned,1,8,test,-0.01433563232421875,2,0,10,307,64
L4_W64_H4,0,test:d8:t2:paligned:tree307:i80004,4,4,11,aligned,0,8,test,0.1782073974609375,2,1,10,307,64
L4_W64_H4,0,test:d8:t2:paligned:tree307:i80005,4,4,11,aligned,1,8,test,-0.022127151489257812,2,0,10,307,64
L4_W64_H4,1,test:d8:t2:paligned:tree307:i80006,4,4,11,aligned,0,8,test,0.0145721435546875,2,1,10,307,64
L4_W64_H4,1,test:d8:t2:paligned:tree307:i80007,4,4,11,aligned,1,8,test,-0.08024787902832031,2,0,10,307,64
L4_W64_H4,0,test:d8:t2:paligned:tree307:i80008,4,4,11,aligned,0,8,test,0.021694183349609375,2,1,10,307,64
L4_W64_H4,0,test:d8:t2:paligned:tree307:i80009,4,4,11,aligned,1,8,test,-0.1425342559814453,2,0,10,307,64
L4_W64_H4,1,test:d8:t2:paligned:tree307:i80010,4,4,11,aligned,0,8,test,0.06574058532714844,2,1,10,307,64
L4_W64_H4,1,test:d8:t2:paligned:tree307:i80011,4,4,11,aligned,1,8,test,-0.05065155029296875,2,0,10,307,64
L4_W64_H4,0,test:d8:t2:paligned:tree307:i80012,4,4,11,aligned,0,8,test,0.1028289794921875,2,1,10,307,64
L4_W64_H4,0,test:d8:t2:paligned:tree307:i80013,4,4,11,aligned,1,8,test,-0.079681396484375,2,0,10,307,64
L4_W64_H4,1,test:d8:t2:paligned:tree307:i80014,4,4,11,aligned,0,8,test,0.1548595428466797,2,1,10,307,64
L4_W64_H4,1,test:d8:t2:paligned:tree307:i80015,4,4,11,aligned,1,8,test,-0.06918716430664062,2,0,10,307,64
L4_W64_H4,0,test:d8:t2:prandomized:tree101:i80005,4,4,11,randomized,1,8,test,-0.03397369384765625,2,0,10,101,64
L4_W64_H4,1,test:d8:t2:prandomized:tree101:i80011,4,4,11,randomized,1,8,test,-0.1538543701171875,2,0,10,101,64
L4_W64_H4,1,test:d8:t2:prandomized:tree211:i80011,4,4,11,randomized,1,8,test,-0.16789817810058594,2,0,10,211,64
L4_W64_H4,0,test:d8:t2:prandomized:tree307:i80001,4,4,11,randomized,1,8,test,-0.046295166015625,2,0,10,307,64
L4_W64_H4,0,test:d8:t2:prandomized:tree307:i80005,4,4,11,randomized,1,8,test,-0.022127151489257812,2,0,10,307,64
L4_W64_H4,0,test:d8:t2:prandomized:tree307:i80012,4,4,11,randomized,0,8,test,0.1028289794921875,2,1,10,307,64
L4_W64_H4,0,test:d8:t3:paligned:tree101:i80000,4,4,11,aligned,0,8,test,0.1253528594970703,3,1,10,101,64
L4_W64_H4,0,test:d8:t3:paligned:tree101:i80001,4,4,11,aligned,1,8,test,-0.04973793029785156,3,0,10,101,64
L4_W64_H4,1,test:d8:t3:paligned:tree101:i80002,4,4,11,aligned,0,8,test,0.09090995788574219,3,1,10,101,64
L4_W64_H4,1,test:d8:t3:paligned:tree101:i80003,4,4,11,aligned,1,8,test,-0.032634735107421875,3,0,10,101,64
L4_W64_H4,0,test:d8:t3:paligned:tree101:i80004,4,4,11,aligned,0,8,test,0.14281654357910156,3,1,10,101,64
L4_W64_H4,0,test:d8:t3:paligned:tree101:i80005,4,4,11,aligned,1,8,test,-0.03087615966796875,3,0,10,101,64
L4_W64_H4,1,test:d8:t3:paligned:tree101:i80006,4,4,11,aligned,0,8,test,0.07272720336914062,3,1,10,101,64
L4_W64_H4,1,test:d8:t3:paligned:tree101:i80007,4,4,11,aligned,1,8,test,-0.122589111328125,3,0,10,101,64
L4_W64_H4,0,test:d8:t3:paligned:tree101:i80008,4,4,11,aligned,0,8,test,0.0686798095703125,3,1,10,101,64
L4_W64_H4,0,test:d8:t3:paligned:tree101:i80009,4,4,11,aligned,1,8,test,-0.027317047119140625,3,0,10,101,64
L4_W64_H4,1,test:d8:t3:paligned:tree101:i80010,4,4,11,aligned,0,8,test,0.02616119384765625,3,1,10,101,64
L4_W64_H4,1,test:d8:t3:paligned:tree101:i80011,4,4,11,aligned,1,8,test,-0.15200424194335938,3,0,10,101,64
L4_W64_H4,0,test:d8:t3:paligned:tree101:i80012,4,4,11,aligned,0,8,test,0.05345726013183594,3,1,10,101,64
L4_W64_H4,0,test:d8:t3:paligned:tree101:i80013,4,4,11,aligned,1,8,test,-0.037845611572265625,3,0,10,101,64
L4_W64_H4,1,test:d8:t3:paligned:tree101:i80014,4,4,11,aligned,0,8,test,-0.01535797119140625,3,0,10,101,64
L4_W64_H4,1,test:d8:t3:paligned:tree101:i80015,4,4,11,aligned,1,8,test,-0.06596565246582031,3,0,10,101,64
L4_W64_H4,0,test:d8:t3:paligned:tree211:i80000,4,4,11,aligned,0,8,test,0.07423210144042969,3,1,10,211,64
